[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130618_MEC_M_059_C_32282_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:23:13

[MS Spectrum]
# of Peaks	174
Raw Spectrum	[0.942->3.175],(scan:[114->382])
Background	No Background Spectrum
Base Peak	m/z 104.22 (Inten : 378,360)
959.7991	24681	1.9891
959.8991	24035	1.9370
959.9991	23256	1.8742
960.0991	22515	1.8145
960.1991	22078	1.7793
960.2991	22249	1.7931
960.3991	23104	1.8620
960.4991	24434	1.9692
960.5991	25707	2.0718
960.6991	26429	2.1299
960.7991	26315	2.1208
960.8991	25460	2.0518
960.9991	24320	1.9600
961.0991	23503	1.8941
961.1991	23313	1.8788
961.2991	23769	1.9156
961.3991	24662	1.9875
961.4991	25536	2.0580
961.5991	25916	2.0886
961.6991	25574	2.0610
961.7991	24510	1.9753
961.8991	23047	1.8574
961.9991	21641	1.7441
962.0991	20767	1.6736
962.1991	20691	1.6675
962.2991	21394	1.7242
962.3991	22762	1.8344
962.4991	24453	1.9707
962.5991	25916	2.0886
962.6991	26581	2.1422
962.7991	26296	2.1192
962.8991	25460	2.0518
962.9991	24738	1.9937
963.0991	24662	1.9875
963.1991	25403	2.0473
963.2991	26809	2.1606
963.3991	28310	2.2815
963.4991	29222	2.3550
963.5991	29127	2.3474
963.6991	28177	2.2708
963.7991	26923	2.1698
963.8991	25802	2.0794
963.9991	25004	2.0151
964.0991	24491	1.9738
964.1991	24244	1.9538
964.2991	24206	1.9508
964.3991	24320	1.9600
964.4991	24453	1.9707
964.5991	24586	1.9814
964.6991	24681	1.9891
964.7991	24624	1.9845
964.8991	24377	1.9646
964.9991	24073	1.9401
965.0991	23902	1.9263
965.1991	23883	1.9248
965.2991	23978	1.9324
965.3991	24111	1.9431
965.4991	24187	1.9493
965.5991	24073	1.9401
965.6991	23902	1.9263
965.7991	23883	1.9248
965.8991	24016	1.9355
965.9991	24092	1.9416
966.0991	23959	1.9309
966.1991	23693	1.9094
966.2991	23408	1.8865
966.3991	23104	1.8620
966.4991	22952	1.8497
966.5991	23066	1.8589
966.6991	23408	1.8865
966.7991	23750	1.9140
966.8991	23959	1.9309
966.9991	23978	1.9324
967.0991	23940	1.9293
967.1991	23864	1.9232
967.2991	23788	1.9171
967.3991	23731	1.9125
967.4991	23788	1.9171
967.5991	23978	1.9324
967.6991	24092	1.9416
967.7991	23845	1.9217
967.8991	23218	1.8712
967.9991	22496	1.8130
968.0991	21926	1.7670
968.1991	21679	1.7471
968.2991	21831	1.7594
968.3991	22420	1.8069
968.4991	23142	1.8650
968.5991	23579	1.9003
968.6991	23617	1.9033
968.7991	23503	1.8941
968.8991	23674	1.9079
968.9991	24339	1.9615
969.0991	25517	2.0564
969.1991	27113	2.1851
969.2991	28747	2.3168
969.3991	30020	2.4193
969.4991	30552	2.4622
969.5991	30362	2.4469
969.6991	29697	2.3933
969.7991	28728	2.3152
969.8991	27607	2.2249
969.9991	26524	2.1376
970.0991	25726	2.0733
970.1991	25251	2.0350
970.2991	25137	2.0258
970.3991	25384	2.0457
970.4991	25916	2.0886
970.5991	26562	2.1407
970.6991	27056	2.1805
970.7991	27189	2.1912
970.8991	26847	2.1636
970.9991	26163	2.1085
971.0991	25270	2.0365
971.1991	24377	1.9646
971.2991	23807	1.9186
971.3991	23807	1.9186
971.4991	24377	1.9646
971.5991	25175	2.0289
971.6991	25840	2.0825
971.7991	26106	2.1039
971.8991	25973	2.0932
971.9991	25555	2.0595
972.0991	25061	2.0197
972.1991	24719	1.9921
972.2991	24643	1.9860
972.3991	24776	1.9967
972.4991	25023	2.0166
972.5991	25365	2.0442
972.6991	25726	2.0733
972.7991	26049	2.0993
972.8991	26239	2.1146
972.9991	26353	2.1238
973.0991	26657	2.1483
973.1991	27227	2.1943
973.2991	27854	2.2448
973.3991	28329	2.2831
973.4991	28386	2.2877
973.5991	27835	2.2433
973.6991	26676	2.1498
973.7991	25270	2.0365
973.8991	24054	1.9385
973.9991	23275	1.8758
974.0991	22971	1.8513
974.1991	23104	1.8620
974.2991	23750	1.9140
974.3991	24833	2.0013
974.4991	26049	2.0993
974.5991	26847	2.1636
974.6991	26828	2.1621
974.7991	25916	2.0886
974.8991	24415	1.9676
974.9991	22971	1.8513
975.0991	22268	1.7946
975.1991	22629	1.8237
975.2991	23826	1.9202
975.3991	25061	2.0197
975.4991	25840	2.0825
975.5991	26144	2.1070
975.6991	26144	2.1070
975.7991	25878	2.0855
975.8991	25498	2.0549
975.9991	25137	2.0258
976.0991	24833	2.0013
976.1991	24453	1.9707
976.2991	24035	1.9370
976.3991	23807	1.9186
976.4991	23826	1.9202
976.5991	23940	1.9293
976.6991	24073	1.9401
976.7991	24263	1.9554
976.8991	24472	1.9722
976.9991	24453	1.9707
977.0991	24187	1.9493
977.1991	23921	1.9278
977.2991	23997	1.9339
977.3991	24624	1.9845
977.4991	25669	2.0687
977.5991	26885	2.1667
977.6991	27721	2.2341
977.7991	27759	2.2371
977.8991	26847	2.1636
977.9991	25517	2.0564
978.0991	24567	1.9799
978.1991	24510	1.9753
978.2991	25270	2.0365
978.3991	26372	2.1253
978.4991	27341	2.2034
978.5991	27816	2.2417
978.6991	27588	2.2233
978.7991	26790	2.1590
978.8991	25840	2.0825
978.9991	25137	2.0258
979.0991	24776	1.9967
979.1991	24738	1.9937
979.2991	25023	2.0166
979.3991	25593	2.0626
979.4991	26258	2.1162
979.5991	26752	2.1560
979.6991	26923	2.1698
979.7991	26752	2.1560
979.8991	26220	2.1131
979.9991	25403	2.0473
980.0991	24510	1.9753
980.1991	23769	1.9156
980.2991	23294	1.8773
980.3991	23199	1.8696
980.4991	23579	1.9003
980.5991	24168	1.9477
980.6991	24453	1.9707
980.7991	24206	1.9508
980.8991	23598	1.9018
980.9991	23028	1.8559
981.0991	22781	1.8359
981.1991	23009	1.8543
981.2991	23712	1.9110
981.3991	24548	1.9783
981.4991	24947	2.0105
981.5991	24681	1.9891
981.6991	23978	1.9324
981.7991	23313	1.8788
981.8991	22838	1.8405
981.9991	22553	1.8176
982.0991	22325	1.7992
982.1991	22078	1.7793
982.2991	21774	1.7548
982.3991	21641	1.7441
982.4991	21812	1.7579
982.5991	22306	1.7977
982.6991	22971	1.8513
982.7991	23617	1.9033
982.8991	24130	1.9447
982.9991	24396	1.9661
983.0991	24453	1.9707
983.1991	24472	1.9722
983.2991	24529	1.9768
983.3991	24624	1.9845
983.4991	24738	1.9937
983.5991	24757	1.9952
983.6991	24681	1.9891
983.7991	24453	1.9707
983.8991	24149	1.9462
983.9991	23769	1.9156
984.0991	23351	1.8819
984.1991	22933	1.8482
984.2991	22686	1.8283
984.3991	22648	1.8252
984.4991	22914	1.8467
984.5991	23560	1.8987
984.6991	24548	1.9783
984.7991	25479	2.0534
984.8991	25840	2.0825
984.9991	25612	2.0641
985.0991	25251	2.0350
985.1991	25251	2.0350
985.2991	25840	2.0825
985.3991	26885	2.1667
985.4991	28025	2.2586
985.5991	28842	2.3244
985.6991	29051	2.3412
985.7991	28614	2.3060
985.8991	27740	2.2356
985.9991	26714	2.1529
986.0991	25783	2.0779
986.1991	25118	2.0243
986.2991	24795	1.9983
986.3991	24871	2.0044
986.4991	25156	2.0273
986.5991	25441	2.0503
986.6991	25422	2.0488
986.7991	25099	2.0228
986.8991	24795	1.9983
986.9991	24871	2.0044
987.0991	25289	2.0381
987.1991	25821	2.0809
987.2991	26296	2.1192
987.3991	26714	2.1529
987.4991	27037	2.1789
987.5991	27189	2.1912
987.6991	27037	2.1789
987.7991	26543	2.1391
987.8991	25783	2.0779
987.9991	25004	2.0151
988.0991	24567	1.9799
988.1991	24586	1.9814
988.2991	24985	2.0136
988.3991	25650	2.0672
988.4991	26372	2.1253
988.5991	26866	2.1652
988.6991	26942	2.1713
988.7991	26543	2.1391
988.8991	25802	2.0794
988.9991	24833	2.0013
989.0991	23845	1.9217
989.1991	23294	1.8773
989.2991	23446	1.8895
989.3991	24187	1.9493
989.4991	25137	2.0258
989.5991	25897	2.0871
989.6991	26277	2.1177
989.7991	26144	2.1070
989.8991	25574	2.0610
989.9991	24757	1.9952
990.0991	23997	1.9339
990.1991	23579	1.9003
990.2991	23655	1.9064
990.3991	24054	1.9385
990.4991	24491	1.9738
990.5991	24814	1.9998
990.6991	25042	2.0182
990.7991	25118	2.0243
990.8991	25004	2.0151
990.9991	24814	1.9998
991.0991	24605	1.9829
991.1991	24453	1.9707
991.2991	24301	1.9584
991.3991	24339	1.9615
991.4991	24624	1.9845
991.5991	24966	2.0120
991.6991	24966	2.0120
991.7991	24434	1.9692
991.8991	23617	1.9033
991.9991	23009	1.8543
992.0991	22876	1.8436
992.1991	23294	1.8773
992.2991	24092	1.9416
992.3991	25042	2.0182
992.4991	25783	2.0779
992.5991	26068	2.1008
992.6991	25859	2.0840
992.7991	25346	2.0427
992.8991	24700	1.9906
992.9991	24073	1.9401
993.0991	23560	1.8987
993.1991	23180	1.8681
993.2991	22933	1.8482
993.3991	22800	1.8375
993.4991	22857	1.8421
993.5991	23256	1.8742
993.6991	24016	1.9355
993.7991	24928	2.0090
993.8991	25764	2.0763
993.9991	26182	2.1100
994.0991	26106	2.1039
994.1991	25707	2.0718
994.2991	25422	2.0488
994.3991	25460	2.0518
994.4991	25536	2.0580
994.5991	25213	2.0319
994.6991	24510	1.9753
994.7991	23712	1.9110
994.8991	23142	1.8650
994.9991	23066	1.8589
995.0991	23655	1.9064
995.1991	24700	1.9906
995.2991	25650	2.0672
995.3991	26125	2.1054
995.4991	26125	2.1054
995.5991	25783	2.0779
995.6991	25156	2.0273
995.7991	24225	1.9523
995.8991	23085	1.8604
995.9991	21926	1.7670
996.0991	21014	1.6935
996.1991	20634	1.6629
996.2991	20995	1.6920
996.3991	22097	1.7808
996.4991	23522	1.8957
996.5991	24662	1.9875
996.6991	25061	2.0197
996.7991	24776	1.9967
996.8991	24054	1.9385
996.9991	23275	1.8758
997.0991	22781	1.8359
997.1991	22857	1.8421
997.2991	23484	1.8926
997.3991	24301	1.9584
997.4991	24909	2.0074
997.5991	25251	2.0350
997.6991	25460	2.0518
997.7991	25745	2.0748
997.8991	26125	2.1054
997.9991	26391	2.1269
998.0991	26296	2.1192
998.1991	25707	2.0718
998.2991	24757	1.9952
998.3991	23788	1.9171
998.4991	23199	1.8696
998.5991	23237	1.8727
998.6991	23712	1.9110
998.7991	24187	1.9493
998.8991	24263	1.9554
998.9991	23959	1.9309
999.0991	23427	1.8880
999.1991	23047	1.8574
999.2991	23218	1.8712
999.3991	24035	1.9370
999.4991	25232	2.0335
999.5991	26296	2.1192
999.6991	26942	2.1713
999.7991	27037	2.1789
999.8991	26638	2.1468
999.9991	25954	2.0917
1000.0991	25289	2.0381
1000.1991	24795	1.9983
1000.2991	24529	1.9768
1000.3991	24567	1.9799
1000.4991	24852	2.0028
1000.5991	25327	2.0411
1000.6991	25897	2.0871
1000.7991	26410	2.1284
1000.8991	26714	2.1529
1000.9991	26828	2.1621
1001.0991	26980	2.1743
1001.1991	27360	2.2050
1001.2991	27873	2.2463
1001.3991	28348	2.2846
1001.4991	28652	2.3091
1001.5991	28747	2.3168
1001.6991	28538	2.2999
1001.7991	28006	2.2570
1001.8991	27208	2.1927
1001.9991	26334	2.1223
1002.0991	25631	2.0656
1002.1991	25403	2.0473
1002.2991	25783	2.0779
1002.3991	26733	2.1544
1002.4991	27949	2.2524
1002.5991	28937	2.3321
1002.6991	29013	2.3382
1002.7991	28006	2.2570
1002.8991	26429	2.1299
1002.9991	25137	2.0258
1003.0991	24567	1.9799
1003.1991	24814	1.9998
1003.2991	25669	2.0687
1003.3991	26714	2.1529
1003.4991	27284	2.1988
1003.5991	27056	2.1805
1003.6991	26144	2.1070
1003.7991	25023	2.0166
1003.8991	24073	1.9401
1003.9991	23465	1.8911
1004.0991	23180	1.8681
1004.1991	23104	1.8620
1004.2991	23142	1.8650
1004.3991	23180	1.8681
1004.4991	23066	1.8589
1004.5991	22876	1.8436
1004.6991	22857	1.8421
1004.7991	23123	1.8635
1004.8991	23598	1.9018
1004.9991	24244	1.9538
1005.0991	25004	2.0151
1005.1991	25802	2.0794
1005.2991	26429	2.1299
1005.3991	26733	2.1544
1005.4991	26600	2.1437
1005.5991	26030	2.0978
1005.6991	25061	2.0197
1005.7991	23921	1.9278
1005.8991	22838	1.8405
1005.9991	22002	1.7732
1006.0991	21622	1.7425
1006.1991	21755	1.7533
1006.2991	22287	1.7961
1006.3991	23028	1.8559
1006.4991	23826	1.9202
1006.5991	24548	1.9783
1006.6991	24985	2.0136
1006.7991	25099	2.0228
1006.8991	25137	2.0258
1006.9991	25308	2.0396
1007.0991	25688	2.0702
1007.1991	26125	2.1054
1007.2991	26467	2.1330
1007.3991	26657	2.1483
1007.4991	26676	2.1498
1007.5991	26562	2.1407
1007.6991	26315	2.1208
1007.7991	25897	2.0871
1007.8991	25327	2.0411
1007.9991	24681	1.9891
1008.0991	24111	1.9431
1008.1991	23788	1.9171
1008.2991	23940	1.9293
1008.3991	24662	1.9875
1008.4991	25764	2.0763
1008.5991	26866	2.1652
1008.6991	27645	2.2279
1008.7991	27968	2.2540
1008.8991	27759	2.2371
1008.9991	27037	2.1789
1009.0991	26087	2.1024
1009.1991	25422	2.0488
1009.2991	25365	2.0442
1009.3991	25821	2.0809
1009.4991	26277	2.1177
1009.5991	26410	2.1284
1009.6991	26068	2.1008
1009.7991	25422	2.0488
1009.8991	24776	1.9967
1009.9991	24472	1.9722
1010.0991	24605	1.9829
1010.1991	25137	2.0258
1010.2991	25859	2.0840
1010.3991	26467	2.1330
1010.4991	26676	2.1498
1010.5991	26429	2.1299
1010.6991	25669	2.0687
1010.7991	24510	1.9753
1010.8991	23199	1.8696
1010.9991	22211	1.7900
1011.0991	21907	1.7655
1011.1991	22230	1.7915
1011.2991	22781	1.8359
1011.3991	23218	1.8712
1011.4991	23351	1.8819
1011.5991	23256	1.8742
1011.6991	23275	1.8758
1011.7991	23655	1.9064
1011.8991	24320	1.9600
1011.9991	24871	2.0044
1012.0991	25042	2.0182
1012.1991	24966	2.0120
1012.2991	24795	1.9983
1012.3991	24700	1.9906
1012.4991	24776	1.9967
1012.5991	25042	2.0182
1012.6991	25270	2.0365
1012.7991	25251	2.0350
1012.8991	25061	2.0197
1012.9991	25061	2.0197
1013.0991	25555	2.0595
1013.1991	26695	2.1514
1013.2991	28500	2.2968
1013.3991	30723	2.4760
1013.4991	32680	2.6337
1013.5991	33516	2.7011
1013.6991	32699	2.6352
1013.7991	30571	2.4637
1013.8991	28082	2.2632
1013.9991	26220	2.1131
1014.0991	25441	2.0503
1014.1991	25517	2.0564
1014.2991	25802	2.0794
1014.3991	25745	2.0748
1014.4991	25289	2.0381
1014.5991	24700	1.9906
1014.6991	24434	1.9692
1014.7991	24624	1.9845
1014.8991	25118	2.0243
1014.9991	25574	2.0610
1015.0991	25992	2.0947
1015.1991	26429	2.1299
1015.2991	26980	2.1743
1015.3991	27531	2.2188
1015.4991	27911	2.2494
1015.5991	28006	2.2570
1015.6991	27740	2.2356
1015.7991	27132	2.1866
1015.8991	26258	2.1162
1015.9991	25308	2.0396
1016.0991	24377	1.9646
1016.1991	23503	1.8941
1016.2991	22838	1.8405
1016.3991	22572	1.8191
1016.4991	22800	1.8375
1016.5991	23351	1.8819
1016.6991	24016	1.9355
1016.7991	24624	1.9845
1016.8991	25080	2.0212
1016.9991	25308	2.0396
1017.0991	25384	2.0457
1017.1991	25479	2.0534
1017.2991	25726	2.0733
1017.3991	26068	2.1008
1017.4991	26429	2.1299
1017.5991	26562	2.1407
1017.6991	26315	2.1208
1017.7991	25593	2.0626
1017.8991	24605	1.9829
1017.9991	23788	1.9171
1018.0991	23427	1.8880
1018.1991	23655	1.9064
1018.2991	24301	1.9584
1018.3991	25004	2.0151
1018.4991	25365	2.0442
1018.5991	25403	2.0473
1018.6991	25479	2.0534
1018.7991	25821	2.0809
1018.8991	26220	2.1131
1018.9991	26353	2.1238
1019.0991	26068	2.1008
1019.1991	25327	2.0411
1019.2991	24377	1.9646
1019.3991	23579	1.9003
1019.4991	23313	1.8788
1019.5991	23636	1.9048
1019.6991	24244	1.9538
1019.7991	24966	2.0120
1019.8991	25821	2.0809
1019.9991	26771	2.1575
1020.0991	27550	2.2203
1020.1991	27930	2.2509
1020.2991	27930	2.2509
1020.3991	27721	2.2341
1020.4991	27322	2.2019
1020.5991	26600	2.1437
1020.6991	25669	2.0687
1020.7991	24681	1.9891
1020.8991	23674	1.9079
1020.9991	22762	1.8344
1021.0991	22249	1.7931
1021.1991	22382	1.8038
1021.2991	22990	1.8528
1021.3991	23731	1.9125
1021.4991	24434	1.9692
1021.5991	25099	2.0228
1021.6991	25555	2.0595
1021.7991	25669	2.0687
1021.8991	25479	2.0534
1021.9991	25137	2.0258
1022.0991	24757	1.9952
1022.1991	24434	1.9692
1022.2991	24301	1.9584
1022.3991	24358	1.9630
1022.4991	24491	1.9738
1022.5991	24662	1.9875
1022.6991	24871	2.0044
1022.7991	25042	2.0182
1022.8991	24928	2.0090
1022.9991	24529	1.9768
1023.0991	24054	1.9385
1023.1991	23769	1.9156
1023.2991	23826	1.9202
1023.3991	24358	1.9630
1023.4991	25422	2.0488
1023.5991	26714	2.1529
1023.6991	27740	2.2356
1023.7991	28101	2.2647
1023.8991	27721	2.2341
1023.9991	26847	2.1636
1024.0991	25726	2.0733
1024.1991	24662	1.9875
1024.2991	23807	1.9186
1024.3991	23199	1.8696
1024.4991	22743	1.8329
1024.5991	22249	1.7931
1024.6991	21641	1.7441
1024.7991	21204	1.7089
1024.8991	21185	1.7073
1024.9991	21641	1.7441
1025.0991	22211	1.7900
1025.1991	22610	1.8222
1025.2991	22781	1.8359
1025.3991	22895	1.8451
1025.4991	23123	1.8635
1025.5991	23522	1.8957
1025.6991	24092	1.9416
1025.7991	24643	1.9860
1025.8991	24928	2.0090
1025.9991	24871	2.0044
1026.0991	24681	1.9891
1026.1991	24738	1.9937
1026.2991	25061	2.0197
1026.3991	25308	2.0396
1026.4991	25137	2.0258
1026.5991	24453	1.9707
1026.6991	23522	1.8957
1026.7991	22781	1.8359
1026.8991	22553	1.8176
1026.9991	22914	1.8467
1027.0991	23636	1.9048
1027.1991	24434	1.9692
1027.2991	25023	2.0166
1027.3991	25327	2.0411
1027.4991	25403	2.0473
1027.5991	25479	2.0534
1027.6991	25517	2.0564
1027.7991	25441	2.0503
1027.8991	25194	2.0304
1027.9991	25023	2.0166
1028.0991	25099	2.0228
1028.1991	25384	2.0457
1028.2991	25707	2.0718
1028.3991	26087	2.1024
1028.4991	26524	2.1376
1028.5991	26828	2.1621
1028.6991	26847	2.1636
1028.7991	26676	2.1498
1028.8991	26467	2.1330
1028.9991	26296	2.1192
1029.0991	26239	2.1146
1029.1991	26657	2.1483
1029.2991	27759	2.2371
1029.3991	29165	2.3504
1029.4991	30248	2.4377
1029.5991	30666	2.4714
1029.6991	30419	2.4515
1029.7991	29716	2.3948
1029.8991	28880	2.3275
1029.9991	28310	2.2815
1030.0991	28234	2.2754
1030.1991	28462	2.2938
1030.2991	28557	2.3014
1030.3991	28329	2.2831
1030.4991	27930	2.2509
1030.5991	27626	2.2264
1030.6991	27417	2.2096
1030.7991	27170	2.1897
1030.8991	26828	2.1621
1030.9991	26429	2.1299
1031.0991	25973	2.0932
1031.1991	25574	2.0610
1031.2991	25403	2.0473
1031.3991	25441	2.0503
1031.4991	25631	2.0656
1031.5991	25745	2.0748
1031.6991	25726	2.0733
1031.7991	25479	2.0534
1031.8991	25099	2.0228
1031.9991	24700	1.9906
1032.0991	24320	1.9600
1032.1991	24130	1.9447
1032.2991	24358	1.9630
1032.3991	25061	2.0197
1032.4991	25878	2.0855
1032.5991	26277	2.1177
1032.6991	26049	2.0993
1032.7991	25422	2.0488
1032.8991	24719	1.9921
1032.9991	24320	1.9600
1033.0991	24453	1.9707
1033.1991	25137	2.0258
1033.2991	26030	2.0978
1033.3991	26809	2.1606
1033.4991	27189	2.1912
1033.5991	27208	2.1927
1033.6991	26942	2.1713
1033.7991	26410	2.1284
1033.8991	25593	2.0626
1033.9991	24605	1.9829
1034.0991	23655	1.9064
1034.1991	22933	1.8482
1034.2991	22439	1.8084
1034.3991	22306	1.7977
1034.4991	22477	1.8114
1034.5991	22857	1.8421
1034.6991	23370	1.8834
1034.7991	24054	1.9385
1034.8991	24833	2.0013
1034.9991	25441	2.0503
1035.0991	25593	2.0626
1035.1991	25308	2.0396
1035.2991	24871	2.0044
1035.3991	24624	1.9845
1035.4991	24795	1.9983
1035.5991	25327	2.0411
1035.6991	25935	2.0901
1035.7991	26277	2.1177
1035.8991	26277	2.1177
1035.9991	26087	2.1024
1036.0991	26011	2.0963
1036.1991	26410	2.1284
1036.2991	27303	2.2004
1036.3991	28253	2.2769
1036.4991	28671	2.3106
1036.5991	28348	2.2846
1036.6991	27550	2.2203
1036.7991	26695	2.1514
1036.8991	26011	2.0963
1036.9991	25574	2.0610
1037.0991	25441	2.0503
1037.1991	25574	2.0610
1037.2991	25669	2.0687
1037.3991	25536	2.0580
1037.4991	25365	2.0442
1037.5991	25384	2.0457
1037.6991	25593	2.0626
1037.7991	26087	2.1024
1037.8991	27056	2.1805
1037.9991	28405	2.2892
1038.0991	29621	2.3872
1038.1991	30172	2.4316
1038.2991	29982	2.4163
1038.3991	29355	2.3657
1038.4991	28595	2.3045
1038.5991	27968	2.2540
1038.6991	27493	2.2157
1038.7991	26999	2.1759
1038.8991	26201	2.1116
1038.9991	25099	2.0228
1039.0991	24130	1.9447
1039.1991	23788	1.9171
1039.2991	24244	1.9538
1039.3991	25289	2.0381
1039.4991	26410	2.1284
1039.5991	27132	2.1866
1039.6991	27208	2.1927
1039.7991	26581	2.1422
1039.8991	25327	2.0411
1039.9991	23883	1.9248
1040.0991	22762	1.8344
1040.1991	22363	1.8023
1040.2991	22800	1.8375
1040.3991	23902	1.9263
1040.4991	25251	2.0350
1040.5991	26372	2.1253
1040.6991	26904	2.1682
1040.7991	26790	2.1590
1040.8991	26144	2.1070
1040.9991	25308	2.0396
1041.0991	24624	1.9845
1041.1991	24187	1.9493
1041.2991	23845	1.9217
1041.3991	23503	1.8941
1041.4991	23142	1.8650
1041.5991	22971	1.8513
1041.6991	23142	1.8650
1041.7991	23674	1.9079
1041.8991	24339	1.9615
1041.9991	24871	2.0044
1042.0991	25156	2.0273
1042.1991	25156	2.0273
1042.2991	24966	2.0120
1042.3991	24833	2.0013
1042.4991	25023	2.0166
1042.5991	25422	2.0488
1042.6991	25840	2.0825
1042.7991	26277	2.1177
1042.8991	26942	2.1713
1042.9991	27740	2.2356
1043.0991	28386	2.2877
1043.1991	28671	2.3106
1043.2991	28576	2.3030
1043.3991	28139	2.2678
1043.4991	27588	2.2233
1043.5991	27170	2.1897
1043.6991	27037	2.1789
1043.7991	27056	2.1805
1043.8991	27075	2.1820
1043.9991	27075	2.1820
1044.0991	27227	2.1943
1044.1991	27702	2.2325
1044.2991	28424	2.2907
1044.3991	29108	2.3458
1044.4991	29374	2.3673
1044.5991	28994	2.3367
1044.6991	27949	2.2524
1044.7991	26619	2.1453
1044.8991	25460	2.0518
1044.9991	24985	2.0136
1045.0991	25365	2.0442
1045.1991	26429	2.1299
1045.2991	27664	2.2295
1045.3991	28595	2.3045
1045.4991	29070	2.3428
1045.5991	29241	2.3566
1045.6991	29184	2.3520
1045.7991	28899	2.3290
1045.8991	28386	2.2877
1045.9991	27645	2.2279
1046.0991	26638	2.1468
1046.1991	25536	2.0580
1046.2991	24757	1.9952
1046.3991	24795	1.9983
1046.4991	25821	2.0809
1046.5991	27436	2.2111
1046.6991	28918	2.3305
1046.7991	29697	2.3933
1046.8991	29602	2.3857
1046.9991	28880	2.3275
1047.0991	27892	2.2478
