[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130625_MEC_M_080_C_32202_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:03:14

[MS Spectrum]
# of Peaks	157
Raw Spectrum	[3.292->5.050],(scan:[396->607])
Background	No Background Spectrum
Base Peak	m/z 798.55 (Inten : 244,004)
1726.1998	13140	1.8925
1726.2998	13032	1.8769
1726.3998	12708	1.8302
1726.4998	12348	1.7784
1726.5998	12078	1.7395
1726.6998	11988	1.7266
1726.7998	12078	1.7395
1726.8998	12330	1.7758
1726.9998	12672	1.8251
1727.0998	12996	1.8717
1727.1998	13320	1.9184
1727.2998	13590	1.9573
1727.3998	13752	1.9806
1727.4998	13770	1.9832
1727.5998	13716	1.9754
1727.6998	13608	1.9599
1727.7998	13392	1.9288
1727.8998	13104	1.8873
1727.9998	12798	1.8432
1728.0998	12510	1.8017
1728.1998	12366	1.7810
1728.2998	12510	1.8017
1728.3998	12942	1.8639
1728.4998	13446	1.9365
1728.5998	13698	1.9728
1728.6998	13536	1.9495
1728.7998	13086	1.8847
1728.8998	12528	1.8043
1728.9998	12114	1.7447
1729.0998	11988	1.7266
1729.1998	12330	1.7758
1729.2998	12978	1.8691
1729.3998	13608	1.9599
1729.4998	13896	2.0013
1729.5998	13734	1.9780
1729.6998	13212	1.9028
1729.7998	12510	1.8017
1729.8998	11862	1.7084
1729.9998	11502	1.6566
1730.0998	11484	1.6540
1730.1998	11736	1.6903
1730.2998	12096	1.7421
1730.3998	12456	1.7940
1730.4998	12690	1.8277
1730.5998	12816	1.8458
1730.6998	12888	1.8562
1730.7998	12888	1.8562
1730.8998	12798	1.8432
1730.9998	12744	1.8354
1731.0998	12942	1.8639
1731.1998	13356	1.9236
1731.2998	13752	1.9806
1731.3998	13878	1.9988
1731.4998	13680	1.9702
1731.5998	13140	1.8925
1731.6998	12456	1.7940
1731.7998	11898	1.7136
1731.8998	11790	1.6980
1731.9998	12060	1.7369
1732.0998	12420	1.7888
1732.1998	12600	1.8147
1732.2998	12582	1.8121
1732.3998	12456	1.7940
1732.4998	12294	1.7706
1732.5998	12168	1.7525
1732.6998	12078	1.7395
1732.7998	12024	1.7317
1732.8998	12024	1.7317
1732.9998	12186	1.7551
1733.0998	12708	1.8302
1733.1998	13590	1.9573
1733.2998	14634	2.1076
1733.3998	15534	2.2373
1733.4998	16092	2.3176
1733.5998	16254	2.3410
1733.6998	16074	2.3150
1733.7998	15642	2.2528
1733.8998	15012	2.1621
1733.9998	14238	2.0506
1734.0998	13500	1.9443
1734.1998	12888	1.8562
1734.2998	12492	1.7991
1734.3998	12312	1.7732
1734.4998	12330	1.7758
1734.5998	12420	1.7888
1734.6998	12510	1.8017
1734.7998	12546	1.8069
1734.8998	12546	1.8069
1734.9998	12528	1.8043
1735.0998	12402	1.7862
1735.1998	12168	1.7525
1735.2998	11916	1.7162
1735.3998	11718	1.6877
1735.4998	11646	1.6773
1735.5998	11700	1.6851
1735.6998	11898	1.7136
1735.7998	12114	1.7447
1735.8998	12222	1.7603
1735.9998	12222	1.7603
1736.0998	12186	1.7551
1736.1998	12150	1.7499
1736.2998	12132	1.7473
1736.3998	12222	1.7603
1736.4998	12528	1.8043
1736.5998	12978	1.8691
1736.6998	13356	1.9236
1736.7998	13536	1.9495
1736.8998	13590	1.9573
1736.9998	13464	1.9391
1737.0998	13140	1.8925
1737.1998	12852	1.8510
1737.2998	12852	1.8510
1737.3998	13122	1.8899
1737.4998	13428	1.9339
1737.5998	13662	1.9676
1737.6998	13752	1.9806
1737.7998	13680	1.9702
1737.8998	13446	1.9365
1737.9998	13230	1.9054
1738.0998	13176	1.8977
1738.1998	13122	1.8899
1738.2998	12888	1.8562
1738.3998	12456	1.7940
1738.4998	12006	1.7291
1738.5998	11718	1.6877
1738.6998	11718	1.6877
1738.7998	12060	1.7369
1738.8998	12564	1.8095
1738.9998	13068	1.8821
1739.0998	13410	1.9314
1739.1998	13590	1.9573
1739.2998	13554	1.9521
1739.3998	13410	1.9314
1739.4998	13248	1.9080
1739.5998	13086	1.8847
1739.6998	12888	1.8562
1739.7998	12654	1.8225
1739.8998	12492	1.7991
1739.9998	12420	1.7888
1740.0998	12276	1.7680
1740.1998	12024	1.7317
1740.2998	11700	1.6851
1740.3998	11484	1.6540
1740.4998	11430	1.6462
1740.5998	11646	1.6773
1740.6998	12150	1.7499
1740.7998	12816	1.8458
1740.8998	13392	1.9288
1740.9998	13680	1.9702
1741.0998	13770	1.9832
1741.1998	13752	1.9806
1741.2998	13770	1.9832
1741.3998	13878	1.9988
1741.4998	14076	2.0273
1741.5998	14220	2.0480
1741.6998	14130	2.0350
1741.7998	13770	1.9832
1741.8998	13374	1.9262
1741.9998	13086	1.8847
1742.0998	12942	1.8639
1742.1998	12924	1.8614
1742.2998	12978	1.8691
1742.3998	12960	1.8665
1742.4998	12690	1.8277
1742.5998	12132	1.7473
1742.6998	11484	1.6540
1742.7998	11070	1.5943
1742.8998	11106	1.5995
1742.9998	11610	1.6721
1743.0998	12420	1.7888
1743.1998	13212	1.9028
1743.2998	13626	1.9625
1743.3998	13518	1.9469
1743.4998	13140	1.8925
1743.5998	12744	1.8354
1743.6998	12546	1.8069
1743.7998	12546	1.8069
1743.8998	12654	1.8225
1743.9998	12726	1.8328
1744.0998	12744	1.8354
1744.1998	12762	1.8380
1744.2998	12816	1.8458
1744.3998	12924	1.8614
1744.4998	13086	1.8847
1744.5998	13266	1.9106
1744.6998	13392	1.9288
1744.7998	13428	1.9339
1744.8998	13338	1.9210
1744.9998	13158	1.8951
1745.0998	12978	1.8691
1745.1998	13068	1.8821
1745.2998	13482	1.9417
1745.3998	14130	2.0350
1745.4998	14760	2.1258
1745.5998	15120	2.1776
1745.6998	15012	2.1621
1745.7998	14436	2.0791
1745.8998	13626	1.9625
1745.9998	12906	1.8588
1746.0998	12456	1.7940
1746.1998	12402	1.7862
1746.2998	12708	1.8302
1746.3998	13158	1.8951
1746.4998	13446	1.9365
1746.5998	13428	1.9339
1746.6998	13194	1.9002
1746.7998	12906	1.8588
1746.8998	12672	1.8251
1746.9998	12564	1.8095
1747.0998	12618	1.8173
1747.1998	12798	1.8432
1747.2998	13014	1.8743
1747.3998	13140	1.8925
1747.4998	13194	1.9002
1747.5998	13212	1.9028
1747.6998	13104	1.8873
1747.7998	12798	1.8432
1747.8998	12456	1.7940
1747.9998	12258	1.7654
1748.0998	12258	1.7654
1748.1998	12312	1.7732
1748.2998	12348	1.7784
1748.3998	12312	1.7732
1748.4998	12222	1.7603
1748.5998	12024	1.7317
1748.6998	11772	1.6954
1748.7998	11664	1.6799
1748.8998	11808	1.7006
1748.9998	12204	1.7577
1749.0998	12654	1.8225
1749.1998	13068	1.8821
1749.2998	13374	1.9262
1749.3998	13500	1.9443
1749.4998	13374	1.9262
1749.5998	13086	1.8847
1749.6998	12852	1.8510
1749.7998	12924	1.8614
1749.8998	13356	1.9236
1749.9998	13986	2.0143
1750.0998	14580	2.0999
1750.1998	14904	2.1465
1750.2998	14814	2.1336
1750.3998	14292	2.0584
1750.4998	13572	1.9547
1750.5998	13014	1.8743
1750.6998	12726	1.8328
1750.7998	12618	1.8173
1750.8998	12564	1.8095
1750.9998	12528	1.8043
1751.0998	12492	1.7991
1751.1998	12420	1.7888
1751.2998	12366	1.7810
1751.3998	12438	1.7914
1751.4998	12636	1.8199
1751.5998	12816	1.8458
1751.6998	12870	1.8536
1751.7998	12762	1.8380
1751.8998	12510	1.8017
1751.9998	12150	1.7499
1752.0998	11844	1.7058
1752.1998	11934	1.7188
1752.2998	12528	1.8043
1752.3998	13374	1.9262
1752.4998	14148	2.0376
1752.5998	14580	2.0999
1752.6998	14544	2.0947
1752.7998	14040	2.0221
1752.8998	13356	1.9236
1752.9998	12816	1.8458
1753.0998	12582	1.8121
1753.1998	12618	1.8173
1753.2998	12798	1.8432
1753.3998	12996	1.8717
1753.4998	13140	1.8925
1753.5998	13122	1.8899
1753.6998	13068	1.8821
1753.7998	13014	1.8743
1753.8998	12960	1.8665
1753.9998	12870	1.8536
1754.0998	12726	1.8328
1754.1998	12528	1.8043
1754.2998	12240	1.7628
1754.3998	11880	1.7110
1754.4998	11628	1.6747
1754.5998	11664	1.6799
1754.6998	12096	1.7421
1754.7998	12834	1.8484
1754.8998	13680	1.9702
1754.9998	14400	2.0739
1755.0998	14742	2.1232
1755.1998	14616	2.1050
1755.2998	14148	2.0376
1755.3998	13662	1.9676
1755.4998	13284	1.9132
1755.5998	13104	1.8873
1755.6998	13266	1.9106
1755.7998	13788	1.9858
1755.8998	14490	2.0869
1755.9998	15066	2.1699
1756.0998	15354	2.2113
1756.1998	15246	2.1958
1756.2998	14724	2.1206
1756.3998	13950	2.0091
1756.4998	13212	1.9028
1756.5998	12708	1.8302
1756.6998	12456	1.7940
1756.7998	12348	1.7784
1756.8998	12312	1.7732
1756.9998	12330	1.7758
1757.0998	12474	1.7965
1757.1998	12726	1.8328
1757.2998	12924	1.8614
1757.3998	12996	1.8717
1757.4998	12942	1.8639
1757.5998	12708	1.8302
1757.6998	12456	1.7940
1757.7998	12366	1.7810
1757.8998	12546	1.8069
1757.9998	12852	1.8510
1758.0998	13122	1.8899
1758.1998	13284	1.9132
1758.2998	13392	1.9288
1758.3998	13356	1.9236
1758.4998	13176	1.8977
1758.5998	12942	1.8639
1758.6998	12690	1.8277
1758.7998	12384	1.7836
1758.8998	12024	1.7317
1758.9998	11754	1.6929
1759.0998	11736	1.6903
1759.1998	11916	1.7162
1759.2998	12132	1.7473
1759.3998	12276	1.7680
1759.4998	12348	1.7784
1759.5998	12384	1.7836
1759.6998	12438	1.7914
1759.7998	12492	1.7991
1759.8998	12600	1.8147
1759.9998	12690	1.8277
1760.0998	12618	1.8173
1760.1998	12366	1.7810
1760.2998	12060	1.7369
1760.3998	11898	1.7136
1760.4998	11952	1.7214
1760.5998	12222	1.7603
1760.6998	12636	1.8199
1760.7998	13068	1.8821
1760.8998	13284	1.9132
1760.9998	13158	1.8951
1761.0998	12762	1.8380
1761.1998	12420	1.7888
1761.2998	12384	1.7836
1761.3998	12744	1.8354
1761.4998	13338	1.9210
1761.5998	13860	1.9962
1761.6998	14058	2.0247
1761.7998	13842	1.9936
1761.8998	13320	1.9184
1761.9998	12816	1.8458
1762.0998	12564	1.8095
1762.1998	12564	1.8095
1762.2998	12672	1.8251
1762.3998	12834	1.8484
1762.4998	13140	1.8925
1762.5998	13608	1.9599
1762.6998	14130	2.0350
1762.7998	14544	2.0947
1762.8998	14652	2.1102
1762.9998	14382	2.0713
1763.0998	13734	1.9780
1763.1998	13014	1.8743
1763.2998	12582	1.8121
1763.3998	12600	1.8147
1763.4998	12996	1.8717
1763.5998	13482	1.9417
1763.6998	13824	1.9910
1763.7998	13896	2.0013
1763.8998	13680	1.9702
1763.9998	13284	1.9132
1764.0998	12870	1.8536
1764.1998	12564	1.8095
1764.2998	12438	1.7914
1764.3998	12528	1.8043
1764.4998	12762	1.8380
1764.5998	12996	1.8717
1764.6998	12996	1.8717
1764.7998	12762	1.8380
1764.8998	12420	1.7888
1764.9998	12204	1.7577
1765.0998	12312	1.7732
1765.1998	12906	1.8588
1765.2998	13878	1.9988
1765.3998	14922	2.1491
1765.4998	15678	2.2580
1765.5998	16038	2.3098
1765.6998	16020	2.3073
1765.7998	15660	2.2554
1765.8998	15030	2.1647
1765.9998	14382	2.0713
1766.0998	13860	1.9962
1766.1998	13464	1.9391
1766.2998	13140	1.8925
1766.3998	13068	1.8821
1766.4998	13428	1.9339
1766.5998	14166	2.0402
1766.6998	14940	2.1517
1766.7998	15336	2.2087
1766.8998	15156	2.1828
1766.9998	14418	2.0765
1767.0998	13266	1.9106
1767.1998	12042	1.7343
1767.2998	11196	1.6125
1767.3998	10980	1.5814
1767.4998	11250	1.6203
1767.5998	11772	1.6954
1767.6998	12348	1.7784
1767.7998	12960	1.8665
1767.8998	13518	1.9469
1767.9998	13950	2.0091
1768.0998	14112	2.0325
1768.1998	14022	2.0195
1768.2998	13878	1.9988
1768.3998	13860	1.9962
1768.4998	13878	1.9988
1768.5998	13806	1.9884
1768.6998	13662	1.9676
1768.7998	13482	1.9417
1768.8998	13176	1.8977
1768.9998	12762	1.8380
1769.0998	12456	1.7940
1769.1998	12438	1.7914
1769.2998	12618	1.8173
1769.3998	12888	1.8562
1769.4998	13176	1.8977
1769.5998	13392	1.9288
1769.6998	13392	1.9288
1769.7998	13140	1.8925
1769.8998	12798	1.8432
1769.9998	12564	1.8095
1770.0998	12474	1.7965
1770.1998	12438	1.7914
1770.2998	12456	1.7940
1770.3998	12492	1.7991
1770.4998	12582	1.8121
1770.5998	12672	1.8251
1770.6998	12816	1.8458
1770.7998	13014	1.8743
1770.8998	13230	1.9054
1770.9998	13302	1.9158
1771.0998	13212	1.9028
1771.1998	13104	1.8873
1771.2998	13104	1.8873
1771.3998	13140	1.8925
1771.4998	13014	1.8743
1771.5998	12744	1.8354
1771.6998	12384	1.7836
1771.7998	12078	1.7395
1771.8998	11952	1.7214
1771.9998	12096	1.7421
1772.0998	12582	1.8121
1772.1998	13248	1.9080
1772.2998	13788	1.9858
1772.3998	13950	2.0091
1772.4998	13734	1.9780
1772.5998	13266	1.9106
1772.6998	12636	1.8199
1772.7998	11952	1.7214
1772.8998	11502	1.6566
1772.9998	11502	1.6566
1773.0998	12006	1.7291
1773.1998	12762	1.8380
1773.2998	13518	1.9469
1773.3998	14004	2.0169
1773.4998	14130	2.0350
1773.5998	13950	2.0091
1773.6998	13680	1.9702
1773.7998	13482	1.9417
1773.8998	13302	1.9158
1773.9998	13032	1.8769
1774.0998	12690	1.8277
1774.1998	12438	1.7914
1774.2998	12420	1.7888
1774.3998	12780	1.8406
1774.4998	13356	1.9236
1774.5998	13878	1.9988
1774.6998	14166	2.0402
1774.7998	14220	2.0480
1774.8998	14238	2.0506
1774.9998	14274	2.0558
1775.0998	14364	2.0688
1775.1998	14472	2.0843
1775.2998	14724	2.1206
1775.3998	14994	2.1595
1775.4998	15048	2.1673
1775.5998	14706	2.1180
1775.6998	14076	2.0273
1775.7998	13356	1.9236
1775.8998	12762	1.8380
1775.9998	12438	1.7914
1776.0998	12528	1.8043
1776.1998	12906	1.8588
1776.2998	13248	1.9080
1776.3998	13248	1.9080
1776.4998	12870	1.8536
1776.5998	12402	1.7862
1776.6998	12132	1.7473
1776.7998	12132	1.7473
1776.8998	12384	1.7836
1776.9998	12780	1.8406
1777.0998	13212	1.9028
1777.1998	13446	1.9365
1777.2998	13338	1.9210
1777.3998	13050	1.8795
1777.4998	12852	1.8510
1777.5998	12834	1.8484
1777.6998	12888	1.8562
1777.7998	12906	1.8588
1777.8998	12996	1.8717
1777.9998	13284	1.9132
1778.0998	13842	1.9936
1778.1998	14544	2.0947
1778.2998	15228	2.1932
1778.3998	15768	2.2710
1778.4998	16038	2.3098
1778.5998	15948	2.2969
1778.6998	15498	2.2321
1778.7998	14922	2.1491
1778.8998	14364	2.0688
1778.9998	13878	1.9988
1779.0998	13482	1.9417
1779.1998	13248	1.9080
1779.2998	13194	1.9002
1779.3998	13158	1.8951
1779.4998	13050	1.8795
1779.5998	12870	1.8536
1779.6998	12636	1.8199
1779.7998	12456	1.7940
1779.8998	12348	1.7784
1779.9998	12330	1.7758
1780.0998	12312	1.7732
1780.1998	12204	1.7577
1780.2998	12078	1.7395
1780.3998	12078	1.7395
1780.4998	12222	1.7603
1780.5998	12438	1.7914
1780.6998	12726	1.8328
1780.7998	13086	1.8847
1780.8998	13446	1.9365
1780.9998	13680	1.9702
1781.0998	13734	1.9780
1781.1998	13752	1.9806
1781.2998	13842	1.9936
1781.3998	13950	2.0091
1781.4998	14022	2.0195
1781.5998	14112	2.0325
1781.6998	14256	2.0532
1781.7998	14346	2.0662
1781.8998	14202	2.0454
1781.9998	13842	1.9936
1782.0998	13392	1.9288
1782.1998	12906	1.8588
1782.2998	12546	1.8069
1782.3998	12546	1.8069
1782.4998	13212	1.9028
1782.5998	14310	2.0610
1782.6998	15282	2.2010
1782.7998	15642	2.2528
1782.8998	15336	2.2087
1782.9998	14544	2.0947
1783.0998	13644	1.9651
1783.1998	13086	1.8847
1783.2998	13176	1.8977
1783.3998	13680	1.9702
1783.4998	14040	2.0221
1783.5998	13986	2.0143
1783.6998	13626	1.9625
1783.7998	13302	1.9158
1783.8998	13230	1.9054
1783.9998	13482	1.9417
1784.0998	13878	1.9988
1784.1998	14256	2.0532
1784.2998	14580	2.0999
1784.3998	14868	2.1413
1784.4998	15012	2.1621
1784.5998	14958	2.1543
1784.6998	14634	2.1076
1784.7998	14094	2.0299
1784.8998	13428	1.9339
1784.9998	12888	1.8562
1785.0998	12618	1.8173
1785.1998	12672	1.8251
1785.2998	12870	1.8536
1785.3998	13032	1.8769
1785.4998	13068	1.8821
1785.5998	13032	1.8769
1785.6998	13068	1.8821
1785.7998	13122	1.8899
1785.8998	13212	1.9028
1785.9998	13374	1.9262
1786.0998	13608	1.9599
1786.1998	13680	1.9702
1786.2998	13482	1.9417
1786.3998	13176	1.8977
1786.4998	13014	1.8743
1786.5998	13032	1.8769
1786.6998	13266	1.9106
1786.7998	13716	1.9754
1786.8998	14166	2.0402
1786.9998	14310	2.0610
1787.0998	14166	2.0402
1787.1998	13950	2.0091
1787.2998	13806	1.9884
1787.3998	13662	1.9676
1787.4998	13464	1.9391
1787.5998	13194	1.9002
1787.6998	12834	1.8484
1787.7998	12492	1.7991
1787.8998	12276	1.7680
1787.9998	12276	1.7680
1788.0998	12420	1.7888
1788.1998	12636	1.8199
1788.2998	12906	1.8588
1788.3998	13176	1.8977
1788.4998	13356	1.9236
1788.5998	13356	1.9236
1788.6998	13194	1.9002
1788.7998	12942	1.8639
1788.8998	12654	1.8225
1788.9998	12420	1.7888
1789.0998	12438	1.7914
1789.1998	12888	1.8562
1789.2998	13680	1.9702
1789.3998	14472	2.0843
1789.4998	14940	2.1517
1789.5998	14994	2.1595
1789.6998	14616	2.1050
1789.7998	13878	1.9988
1789.8998	12996	1.8717
1789.9998	12168	1.7525
1790.0998	11574	1.6669
1790.1998	11160	1.6073
1790.2998	10998	1.5840
1790.3998	11160	1.6073
1790.4998	11736	1.6903
1790.5998	12654	1.8225
1790.6998	13626	1.9625
1790.7998	14274	2.0558
1790.8998	14400	2.0739
1790.9998	14112	2.0325
1791.0998	13734	1.9780
1791.1998	13428	1.9339
1791.2998	13284	1.9132
1791.3998	13284	1.9132
1791.4998	13374	1.9262
1791.5998	13374	1.9262
1791.6998	13086	1.8847
1791.7998	12546	1.8069
1791.8998	11988	1.7266
1791.9998	11538	1.6617
1792.0998	11340	1.6332
1792.1998	11484	1.6540
1792.2998	12006	1.7291
1792.3998	12762	1.8380
1792.4998	13338	1.9210
1792.5998	13464	1.9391
1792.6998	13122	1.8899
1792.7998	12636	1.8199
1792.8998	12276	1.7680
1792.9998	12132	1.7473
1793.0998	12114	1.7447
1793.1998	12186	1.7551
1793.2998	12348	1.7784
1793.3998	12582	1.8121
1793.4998	12870	1.8536
1793.5998	13320	1.9184
1793.6998	14058	2.0247
1793.7998	14922	2.1491
1793.8998	15570	2.2424
1793.9998	15786	2.2736
1794.0998	15606	2.2476
1794.1998	15192	2.1880
1794.2998	14670	2.1128
1794.3998	14220	2.0480
1794.4998	13932	2.0065
1794.5998	13788	1.9858
1794.6998	13608	1.9599
1794.7998	13248	1.9080
1794.8998	12744	1.8354
1794.9998	12330	1.7758
1795.0998	12186	1.7551
1795.1998	12276	1.7680
1795.2998	12402	1.7862
1795.3998	12474	1.7965
1795.4998	12438	1.7914
1795.5998	12348	1.7784
1795.6998	12240	1.7628
1795.7998	12240	1.7628
1795.8998	12420	1.7888
1795.9998	12672	1.8251
1796.0998	12960	1.8665
1796.1998	13266	1.9106
1796.2998	13590	1.9573
1796.3998	13842	1.9936
1796.4998	13950	2.0091
1796.5998	13986	2.0143
1796.6998	13932	2.0065
1796.7998	13806	1.9884
1796.8998	13680	1.9702
1796.9998	13698	1.9728
1797.0998	13860	1.9962
1797.1998	14022	2.0195
1797.2998	13986	2.0143
1797.3998	13680	1.9702
1797.4998	13122	1.8899
1797.5998	12438	1.7914
1797.6998	11862	1.7084
1797.7998	11700	1.6851
1797.8998	11952	1.7214
1797.9998	12420	1.7888
1798.0998	12978	1.8691
1798.1998	13590	1.9573
1798.2998	14256	2.0532
1798.3998	14850	2.1387
1798.4998	15246	2.1958
1798.5998	15282	2.2010
1798.6998	14814	2.1336
1798.7998	14058	2.0247
1798.8998	13518	1.9469
1798.9998	13608	1.9599
1799.0998	14256	2.0532
1799.1998	15030	2.1647
1799.2998	15498	2.2321
1799.3998	15336	2.2087
1799.4998	14526	2.0921
1799.5998	13500	1.9443
1799.6998	12798	1.8432
1799.7998	12618	1.8173
1799.8998	12798	1.8432
1799.9998	13230	1.9054
1800.0998	13788	1.9858
1800.1998	14238	2.0506
1800.2998	14328	2.0636
1800.3998	13968	2.0117
1800.4998	13446	1.9365
1800.5998	13014	1.8743
1800.6998	12816	1.8458
1800.7998	12924	1.8614
1800.8998	13356	1.9236
1800.9998	13968	2.0117
1801.0998	14472	2.0843
1801.1998	14598	2.1025
1801.2998	14418	2.0765
1801.3998	14112	2.0325
1801.4998	13770	1.9832
1801.5998	13374	1.9262
1801.6998	13014	1.8743
1801.7998	12780	1.8406
1801.8998	12654	1.8225
1801.9998	12528	1.8043
1802.0998	12456	1.7940
1802.1998	12636	1.8199
1802.2998	13032	1.8769
1802.3998	13410	1.9314
1802.4998	13554	1.9521
1802.5998	13338	1.9210
1802.6998	12798	1.8432
1802.7998	12078	1.7395
1802.8998	11520	1.6591
1802.9998	11358	1.6358
1803.0998	11610	1.6721
1803.1998	12078	1.7395
1803.2998	12582	1.8121
1803.3998	13050	1.8795
1803.4998	13446	1.9365
1803.5998	13662	1.9676
1803.6998	13608	1.9599
1803.7998	13284	1.9132
1803.8998	12834	1.8484
1803.9998	12402	1.7862
1804.0998	12150	1.7499
1804.1998	12114	1.7447
1804.2998	12294	1.7706
1804.3998	12654	1.8225
1804.4998	13158	1.8951
1804.5998	13698	1.9728
1804.6998	14076	2.0273
1804.7998	14184	2.0428
1804.8998	14112	2.0325
1804.9998	13968	2.0117
1805.0998	13752	1.9806
1805.1998	13572	1.9547
1805.2998	13536	1.9495
1805.3998	13626	1.9625
1805.4998	13590	1.9573
1805.5998	13392	1.9288
1805.6998	13230	1.9054
1805.7998	13230	1.9054
1805.8998	13230	1.9054
1805.9998	13104	1.8873
1806.0998	12906	1.8588
1806.1998	12780	1.8406
1806.2998	12780	1.8406
1806.3998	12906	1.8588
1806.4998	13104	1.8873
1806.5998	13266	1.9106
1806.6998	13284	1.9132
1806.7998	13086	1.8847
1806.8998	12816	1.8458
1806.9998	12510	1.8017
1807.0998	12384	1.7836
1807.1998	12564	1.8095
1807.2998	13230	1.9054
1807.3998	14238	2.0506
1807.4998	15408	2.2191
1807.5998	16308	2.3487
1807.6998	16596	2.3902
1807.7998	16038	2.3098
1807.8998	14850	2.1387
1807.9998	13464	1.9391
1808.0998	12348	1.7784
1808.1998	11790	1.6980
1808.2998	11898	1.7136
1808.3998	12402	1.7862
1808.4998	12906	1.8588
1808.5998	13176	1.8977
1808.6998	13158	1.8951
1808.7998	12906	1.8588
1808.8998	12546	1.8069
1808.9998	12384	1.7836
1809.0998	12654	1.8225
1809.1998	13356	1.9236
1809.2998	14112	2.0325
1809.3998	14598	2.1025
1809.4998	14706	2.1180
1809.5998	14454	2.0817
1809.6998	13968	2.0117
1809.7998	13536	1.9495
1809.8998	13338	1.9210
1809.9998	13338	1.9210
1810.0998	13230	1.9054
1810.1998	12906	1.8588
1810.2998	12474	1.7965
1810.3998	12042	1.7343
1810.4998	11772	1.6954
1810.5998	11808	1.7006
1810.6998	12114	1.7447
1810.7998	12528	1.8043
1810.8998	12798	1.8432
1810.9998	12816	1.8458
1811.0998	12672	1.8251
1811.1998	12546	1.8069
1811.2998	12564	1.8095
1811.3998	12762	1.8380
1811.4998	13086	1.8847
1811.5998	13410	1.9314
1811.6998	13500	1.9443
1811.7998	13194	1.9002
1811.8998	12546	1.8069
1811.9998	11862	1.7084
1812.0998	11394	1.6410
1812.1998	11196	1.6125
1812.2998	11322	1.6306
1812.3998	11718	1.6877
1812.4998	12240	1.7628
1812.5998	12600	1.8147
1812.6998	12672	1.8251
1812.7998	12528	1.8043
1812.8998	12276	1.7680
1812.9998	11952	1.7214
1813.0998	11700	1.6851
1813.1998	11718	1.6877
1813.2998	12132	1.7473
1813.3998	12762	1.8380
1813.4998	13446	1.9365
1813.5998	13950	2.0091
1813.6998	14112	2.0325
1813.7998	13824	1.9910
1813.8998	13158	1.8951
1813.9998	12474	1.7965
1814.0998	11952	1.7214
1814.1998	11700	1.6851
1814.2998	11682	1.6825
1814.3998	11898	1.7136
1814.4998	12204	1.7577
1814.5998	12438	1.7914
1814.6998	12474	1.7965
1814.7998	12330	1.7758
1814.8998	12060	1.7369
