[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130627_MEC_F_079_C_32226_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:19:57

[MS Spectrum]
# of Peaks	419
Raw Spectrum	[3.475->4.492],(scan:[418->540])
Background	No Background Spectrum
Base Peak	m/z 798.54 (Inten : 153,759)
1760.7998	9142	2.7571
1760.8998	9450	2.8500
1760.9998	9870	2.9767
1761.0998	10276	3.0991
1761.1998	10612	3.2005
1761.2998	10976	3.3103
1761.3998	11312	3.4116
1761.4998	11452	3.4538
1761.5998	11284	3.4031
1761.6998	10836	3.2680
1761.7998	10178	3.0696
1761.8998	9394	2.8331
1761.9998	8708	2.6262
1762.0998	8358	2.5207
1762.1998	8414	2.5376
1762.2998	8876	2.6769
1762.3998	9716	2.9302
1762.4998	10752	3.2427
1762.5998	11704	3.5298
1762.6998	12250	3.6945
1762.7998	12306	3.7114
1762.8998	11844	3.5720
1762.9998	11032	3.3271
1763.0998	10248	3.0907
1763.1998	9758	2.9429
1763.2998	9562	2.8838
1763.3998	9506	2.8669
1763.4998	9492	2.8627
1763.5998	9534	2.8754
1763.6998	9590	2.8922
1763.7998	9688	2.9218
1763.8998	9800	2.9556
1763.9998	9996	3.0147
1764.0998	10290	3.1034
1764.1998	10640	3.2089
1764.2998	10920	3.2934
1764.3998	10948	3.3018
1764.4998	10640	3.2089
1764.5998	10122	3.0527
1764.6998	9590	2.8922
1764.7998	9212	2.7782
1764.8998	9058	2.7318
1764.9998	9044	2.7276
1765.0998	9058	2.7318
1765.1998	9072	2.7360
1765.2998	9044	2.7276
1765.3998	9072	2.7360
1765.4998	9296	2.8036
1765.5998	9828	2.9640
1765.6998	10514	3.1709
1765.7998	11088	3.3440
1765.8998	11382	3.4327
1765.9998	11340	3.4200
1766.0998	10962	3.3060
1766.1998	10360	3.1245
1766.2998	9884	2.9809
1766.3998	9814	2.9598
1766.4998	10108	3.0485
1766.5998	10472	3.1583
1766.6998	10598	3.1963
1766.7998	10360	3.1245
1766.8998	9772	2.9471
1766.9998	9058	2.7318
1767.0998	8526	2.5714
1767.1998	8442	2.5460
1767.2998	8792	2.6516
1767.3998	9352	2.8205
1767.4998	9814	2.9598
1767.5998	10010	3.0189
1767.6998	9996	3.0147
1767.7998	9800	2.9556
1767.8998	9492	2.8627
1767.9998	9128	2.7529
1768.0998	8848	2.6685
1768.1998	8834	2.6642
1768.2998	9086	2.7402
1768.3998	9520	2.8711
1768.4998	9968	3.0062
1768.5998	10206	3.0780
1768.6998	10108	3.0485
1768.7998	9604	2.8965
1768.8998	8904	2.6854
1768.9998	8288	2.4996
1769.0998	7924	2.3898
1769.1998	7756	2.3391
1769.2998	7784	2.3476
1769.3998	7980	2.4067
1769.4998	8358	2.5207
1769.5998	8876	2.6769
1769.6998	9506	2.8669
1769.7998	10150	3.0611
1769.8998	10626	3.2047
1769.9998	10794	3.2554
1770.0998	10668	3.2174
1770.1998	10318	3.1118
1770.2998	9828	2.9640
1770.3998	9338	2.8162
1770.4998	8974	2.7065
1770.5998	8792	2.6516
1770.6998	8736	2.6347
1770.7998	8792	2.6516
1770.8998	8974	2.7065
1770.9998	9254	2.7909
1771.0998	9562	2.8838
1771.1998	9814	2.9598
1771.2998	9912	2.9894
1771.3998	9814	2.9598
1771.4998	9618	2.9007
1771.5998	9338	2.8162
1771.6998	9002	2.7149
1771.7998	8680	2.6178
1771.8998	8568	2.5840
1771.9998	8792	2.6516
1772.0998	9240	2.7867
1772.1998	9730	2.9345
1772.2998	10066	3.0358
1772.3998	10164	3.0654
1772.4998	9996	3.0147
1772.5998	9660	2.9134
1772.6998	9380	2.8289
1772.7998	9310	2.8078
1772.8998	9366	2.8247
1772.9998	9394	2.8331
1773.0998	9436	2.8458
1773.1998	9660	2.9134
1773.2998	10150	3.0611
1773.3998	10752	3.2427
1773.4998	11242	3.3905
1773.5998	11396	3.4369
1773.6998	11130	3.3567
1773.7998	10500	3.1667
1773.8998	9786	2.9514
1773.9998	9184	2.7698
1774.0998	8848	2.6685
1774.1998	8708	2.6262
1774.2998	8680	2.6178
1774.3998	8596	2.5925
1774.4998	8540	2.5756
1774.5998	8694	2.6220
1774.6998	9184	2.7698
1774.7998	9786	2.9514
1774.8998	10248	3.0907
1774.9998	10360	3.1245
1775.0998	10108	3.0485
1775.1998	9604	2.8965
1775.2998	9156	2.7614
1775.3998	9072	2.7360
1775.4998	9394	2.8331
1775.5998	9870	2.9767
1775.6998	10234	3.0865
1775.7998	10444	3.1498
1775.8998	10598	3.1963
1775.9998	10878	3.2807
1776.0998	11368	3.4285
1776.1998	12012	3.6227
1776.2998	12642	3.8127
1776.3998	13020	3.9267
1776.4998	12964	3.9098
1776.5998	12446	3.7536
1776.6998	11606	3.5003
1776.7998	10654	3.2131
1776.8998	9758	2.9429
1776.9998	9058	2.7318
1777.0998	8638	2.6051
1777.1998	8554	2.5798
1777.2998	8708	2.6262
1777.3998	8988	2.7107
1777.4998	9282	2.7994
1777.5998	9548	2.8796
1777.6998	9730	2.9345
1777.7998	9884	2.9809
1777.8998	10066	3.0358
1777.9998	10304	3.1076
1778.0998	10570	3.1878
1778.1998	10794	3.2554
1778.2998	10850	3.2723
1778.3998	10682	3.2216
1778.4998	10360	3.1245
1778.5998	9996	3.0147
1778.6998	9688	2.9218
1778.7998	9478	2.8585
1778.8998	9380	2.8289
1778.9998	9394	2.8331
1779.0998	9562	2.8838
1779.1998	9954	3.0020
1779.2998	10598	3.1963
1779.3998	11298	3.4074
1779.4998	11802	3.5594
1779.5998	11984	3.6143
1779.6998	11746	3.5425
1779.7998	11158	3.3651
1779.8998	10360	3.1245
1779.9998	9604	2.8965
1780.0998	9072	2.7360
1780.1998	8792	2.6516
1780.2998	8694	2.6220
1780.3998	8736	2.6347
1780.4998	8792	2.6516
1780.5998	8806	2.6558
1780.6998	8722	2.6305
1780.7998	8624	2.6009
1780.8998	8512	2.5671
1780.9998	8470	2.5545
1781.0998	8554	2.5798
1781.1998	8792	2.6516
1781.2998	9086	2.7402
1781.3998	9310	2.8078
1781.4998	9422	2.8416
1781.5998	9478	2.8585
1781.6998	9492	2.8627
1781.7998	9464	2.8542
1781.8998	9422	2.8416
1781.9998	9324	2.8120
1782.0998	9114	2.7487
1782.1998	8862	2.6727
1782.2998	8764	2.6431
1782.3998	8862	2.6727
1782.4998	9058	2.7318
1782.5998	9212	2.7782
1782.6998	9296	2.8036
1782.7998	9198	2.7740
1782.8998	8946	2.6980
1782.9998	8638	2.6051
1783.0998	8554	2.5798
1783.1998	8820	2.6600
1783.2998	9520	2.8711
1783.3998	10556	3.1836
1783.4998	11662	3.5171
1783.5998	12418	3.7451
1783.6998	12474	3.7620
1783.7998	11774	3.5509
1783.8998	10584	3.1920
1783.9998	9436	2.8458
1784.0998	8806	2.6558
1784.1998	8932	2.6938
1784.2998	9674	2.9176
1784.3998	10556	3.1836
1784.4998	11200	3.3778
1784.5998	11382	3.4327
1784.6998	11088	3.3440
1784.7998	10556	3.1836
1784.8998	10206	3.0780
1784.9998	10374	3.1287
1785.0998	10976	3.3103
1785.1998	11620	3.5045
1785.2998	11956	3.6058
1785.3998	11984	3.6143
1785.4998	11830	3.5678
1785.5998	11648	3.5129
1785.6998	11578	3.4918
1785.7998	11676	3.5214
1785.8998	11774	3.5509
1785.9998	11592	3.4960
1786.0998	11102	3.3483
1786.1998	10528	3.1751
1786.2998	10122	3.0527
1786.3998	9926	2.9936
1786.4998	9954	3.0020
1786.5998	10122	3.0527
1786.6998	10318	3.1118
1786.7998	10430	3.1456
1786.8998	10444	3.1498
1786.9998	10346	3.1202
1787.0998	10080	3.0400
1787.1998	9716	2.9302
1787.2998	9576	2.8880
1787.3998	9884	2.9809
1787.4998	10556	3.1836
1787.5998	11270	3.3989
1787.6998	11690	3.5256
1787.7998	11564	3.4876
1787.8998	10878	3.2807
1787.9998	9898	2.9851
1788.0998	9016	2.7191
1788.1998	8526	2.5714
1788.2998	8484	2.5587
1788.3998	8750	2.6389
1788.4998	9142	2.7571
1788.5998	9534	2.8754
1788.6998	9898	2.9851
1788.7998	10220	3.0822
1788.8998	10500	3.1667
1788.9998	10780	3.2511
1789.0998	11060	3.3356
1789.1998	11242	3.3905
1789.2998	11214	3.3820
1789.3998	10962	3.3060
1789.4998	10500	3.1667
1789.5998	10038	3.0274
1789.6998	9814	2.9598
1789.7998	9996	3.0147
1789.8998	10458	3.1540
1789.9998	10906	3.2891
1790.0998	11172	3.3694
1790.1998	11298	3.4074
1790.2998	11340	3.4200
1790.3998	11284	3.4031
1790.4998	11130	3.3567
1790.5998	10948	3.3018
1790.6998	10724	3.2343
1790.7998	10346	3.1202
1790.8998	9926	2.9936
1790.9998	9772	2.9471
1791.0998	10038	3.0274
1791.1998	10528	3.1751
1791.2998	10906	3.2891
1791.3998	10948	3.3018
1791.4998	10584	3.1920
1791.5998	9954	3.0020
1791.6998	9310	2.8078
1791.7998	8876	2.6769
1791.8998	8778	2.6474
1791.9998	8960	2.7022
1792.0998	9296	2.8036
1792.1998	9562	2.8838
1792.2998	9688	2.9218
1792.3998	9716	2.9302
1792.4998	9660	2.9134
1792.5998	9450	2.8500
1792.6998	9086	2.7402
1792.7998	8708	2.6262
1792.8998	8540	2.5756
1792.9998	8638	2.6051
1793.0998	8932	2.6938
1793.1998	9394	2.8331
1793.2998	9996	3.0147
1793.3998	10682	3.2216
1793.4998	11326	3.4158
1793.5998	11858	3.5763
1793.6998	12278	3.7029
1793.7998	12474	3.7620
1793.8998	12348	3.7240
1793.9998	11872	3.5805
1794.0998	11228	3.3863
1794.1998	10528	3.1751
1794.2998	9870	2.9767
1794.3998	9352	2.8205
1794.4998	9128	2.7529
1794.5998	9198	2.7740
1794.6998	9394	2.8331
1794.7998	9604	2.8965
1794.8998	9772	2.9471
1794.9998	9870	2.9767
1795.0998	9800	2.9556
1795.1998	9576	2.8880
1795.2998	9352	2.8205
1795.3998	9324	2.8120
1795.4998	9548	2.8796
1795.5998	9926	2.9936
1795.6998	10430	3.1456
1795.7998	10976	3.3103
1795.8998	11340	3.4200
1795.9998	11326	3.4158
1796.0998	10990	3.3145
1796.1998	10528	3.1751
1796.2998	10024	3.0231
1796.3998	9576	2.8880
1796.4998	9380	2.8289
1796.5998	9562	2.8838
1796.6998	10024	3.0231
1796.7998	10598	3.1963
1796.8998	11144	3.3609
1796.9998	11592	3.4960
1797.0998	11774	3.5509
1797.1998	11606	3.5003
1797.2998	11228	3.3863
1797.3998	10808	3.2596
1797.4998	10444	3.1498
1797.5998	10178	3.0696
1797.6998	10038	3.0274
1797.7998	10052	3.0316
1797.8998	10178	3.0696
1797.9998	10360	3.1245
1798.0998	10514	3.1709
1798.1998	10612	3.2005
1798.2998	10612	3.2005
1798.3998	10528	3.1751
1798.4998	10360	3.1245
1798.5998	10122	3.0527
1798.6998	9884	2.9809
1798.7998	9744	2.9387
1798.8998	9730	2.9345
1798.9998	9730	2.9345
1799.0998	9618	2.9007
1799.1998	9450	2.8500
1799.2998	9394	2.8331
1799.3998	9534	2.8754
1799.4998	9786	2.9514
1799.5998	10010	3.0189
1799.6998	10178	3.0696
1799.7998	10360	3.1245
1799.8998	10626	3.2047
1799.9998	10962	3.3060
1800.0998	11354	3.4243
1800.1998	11648	3.5129
1800.2998	11606	3.5003
1800.3998	11074	3.3398
1800.4998	10262	3.0949
1800.5998	9716	2.9302
1800.6998	9884	2.9809
1800.7998	10766	3.2469
1800.8998	11914	3.5931
1800.9998	12754	3.8465
1801.0998	12894	3.8887
1801.1998	12250	3.6945
1801.2998	11074	3.3398
1801.3998	9814	2.9598
1801.4998	8890	2.6811
1801.5998	8400	2.5334
1801.6998	8302	2.5038
1801.7998	8428	2.5418
1801.8998	8722	2.6305
1801.9998	9170	2.7656
1802.0998	9744	2.9387
1802.1998	10318	3.1118
1802.2998	10738	3.2385
1802.3998	10878	3.2807
1802.4998	10640	3.2089
1802.5998	10206	3.0780
1802.6998	10094	3.0442
1802.7998	10724	3.2343
1802.8998	11970	3.6100
1802.9998	13258	3.9985
1803.0998	14084	4.2476
1803.1998	14112	4.2560
1803.2998	13328	4.0196
1803.3998	11998	3.6185
1803.4998	10780	3.2511
1803.5998	10108	3.0485
1803.6998	9898	2.9851
1803.7998	9940	2.9978
1803.8998	10122	3.0527
1803.9998	10430	3.1456
1804.0998	10710	3.2300
1804.1998	10850	3.2723
1804.2998	10878	3.2807
1804.3998	10738	3.2385
1804.4998	10374	3.1287
1804.5998	9968	3.0062
1804.6998	9716	2.9302
1804.7998	9646	2.9091
1804.8998	9674	2.9176
1804.9998	9772	2.9471
1805.0998	9926	2.9936
1805.1998	9996	3.0147
1805.2998	9898	2.9851
1805.3998	9730	2.9345
1805.4998	9702	2.9260
1805.5998	9870	2.9767
1805.6998	10136	3.0569
1805.7998	10402	3.1371
1805.8998	10528	3.1751
1805.9998	10444	3.1498
1806.0998	10192	3.0738
1806.1998	10038	3.0274
1806.2998	10164	3.0654
1806.3998	10458	3.1540
1806.4998	10668	3.2174
1806.5998	10626	3.2047
1806.6998	10332	3.1160
1806.7998	9884	2.9809
1806.8998	9548	2.8796
1806.9998	9618	2.9007
1807.0998	10150	3.0611
1807.1998	10892	3.2849
1807.2998	11480	3.4623
1807.3998	11690	3.5256
1807.4998	11480	3.4623
1807.5998	10962	3.3060
1807.6998	10360	3.1245
1807.7998	9940	2.9978
1807.8998	9870	2.9767
1807.9998	10038	3.0274
1808.0998	10178	3.0696
1808.1998	10220	3.0822
1808.2998	10234	3.0865
1808.3998	10360	3.1245
1808.4998	10612	3.2005
1808.5998	10906	3.2891
1808.6998	11116	3.3525
1808.7998	11172	3.3694
1808.8998	10990	3.3145
1808.9998	10682	3.2216
1809.0998	10486	3.1625
1809.1998	10710	3.2300
1809.2998	11354	3.4243
1809.3998	12124	3.6565
1809.4998	12642	3.8127
1809.5998	12712	3.8338
1809.6998	12334	3.7198
1809.7998	11578	3.4918
1809.8998	10654	3.2131
1809.9998	9912	2.9894
1810.0998	9534	2.8754
1810.1998	9324	2.8120
1810.2998	9086	2.7402
1810.3998	8876	2.6769
1810.4998	8876	2.6769
1810.5998	9156	2.7614
1810.6998	9590	2.8922
1810.7998	9954	3.0020
1810.8998	10080	3.0400
1810.9998	9884	2.9809
1811.0998	9506	2.8669
1811.1998	9268	2.7951
1811.2998	9380	2.8289
1811.3998	9856	2.9725
1811.4998	10444	3.1498
1811.5998	10920	3.2934
1811.6998	11144	3.3609
1811.7998	11102	3.3483
1811.8998	10808	3.2596
1811.9998	10332	3.1160
1812.0998	9800	2.9556
1812.1998	9366	2.8247
1812.2998	9142	2.7571
1812.3998	9184	2.7698
1812.4998	9478	2.8585
1812.5998	9856	2.9725
1812.6998	10080	3.0400
1812.7998	10010	3.0189
1812.8998	9758	2.9429
1812.9998	9534	2.8754
1813.0998	9506	2.8669
1813.1998	9646	2.9091
1813.2998	9884	2.9809
1813.3998	10080	3.0400
1813.4998	10150	3.0611
1813.5998	10024	3.0231
1813.6998	9842	2.9682
1813.7998	9716	2.9302
1813.8998	9688	2.9218
1813.9998	9660	2.9134
1814.0998	9576	2.8880
1814.1998	9492	2.8627
1814.2998	9422	2.8416
1814.3998	9296	2.8036
1814.4998	9114	2.7487
1814.5998	9044	2.7276
1814.6998	9184	2.7698
1814.7998	9478	2.8585
1814.8998	9716	2.9302
1814.9998	9856	2.9725
1815.0998	9898	2.9851
1815.1998	9912	2.9894
1815.2998	9898	2.9851
1815.3998	9954	3.0020
1815.4998	10024	3.0231
1815.5998	9968	3.0062
1815.6998	9632	2.9049
1815.7998	9086	2.7402
1815.8998	8596	2.5925
1815.9998	8400	2.5334
1816.0998	8470	2.5545
1816.1998	8736	2.6347
1816.2998	9072	2.7360
1816.3998	9436	2.8458
1816.4998	9730	2.9345
1816.5998	9912	2.9894
1816.6998	10010	3.0189
1816.7998	10066	3.0358
1816.8998	10122	3.0527
1816.9998	10178	3.0696
1817.0998	10206	3.0780
1817.1998	10136	3.0569
1817.2998	9884	2.9809
1817.3998	9464	2.8542
1817.4998	9030	2.7234
1817.5998	8862	2.6727
1817.6998	9072	2.7360
1817.7998	9520	2.8711
1817.8998	9912	2.9894
1817.9998	10136	3.0569
1818.0998	10206	3.0780
1818.1998	10136	3.0569
1818.2998	10024	3.0231
1818.3998	10038	3.0274
1818.4998	10178	3.0696
1818.5998	10248	3.0907
1818.6998	10108	3.0485
1818.7998	9954	3.0020
1818.8998	9926	2.9936
1818.9998	9996	3.0147
1819.0998	10108	3.0485
1819.1998	10290	3.1034
1819.2998	10598	3.1963
1819.3998	11004	3.3187
1819.4998	11424	3.4454
1819.5998	11718	3.5340
1819.6998	11788	3.5551
1819.7998	11578	3.4918
1819.8998	11144	3.3609
1819.9998	10556	3.1836
1820.0998	9912	2.9894
1820.1998	9436	2.8458
1820.2998	9268	2.7951
1820.3998	9352	2.8205
1820.4998	9674	2.9176
1820.5998	10178	3.0696
1820.6998	10836	3.2680
1820.7998	11424	3.4454
1820.8998	11732	3.5383
1820.9998	11704	3.5298
1821.0998	11410	3.4411
1821.1998	10864	3.2765
1821.2998	10192	3.0738
1821.3998	9548	2.8796
1821.4998	9086	2.7402
1821.5998	8862	2.6727
1821.6998	8862	2.6727
1821.7998	9058	2.7318
1821.8998	9366	2.8247
1821.9998	9618	2.9007
1822.0998	9702	2.9260
1822.1998	9744	2.9387
1822.2998	9912	2.9894
1822.3998	10248	3.0907
1822.4998	10696	3.2258
1822.5998	11158	3.3651
1822.6998	11508	3.4707
1822.7998	11550	3.4834
1822.8998	11228	3.3863
1822.9998	10864	3.2765
1823.0998	10850	3.2723
1823.1998	11242	3.3905
1823.2998	11746	3.5425
1823.3998	12068	3.6396
1823.4998	12040	3.6311
1823.5998	11704	3.5298
1823.6998	11186	3.3736
1823.7998	10696	3.2258
1823.8998	10500	3.1667
1823.9998	10570	3.1878
1824.0998	10696	3.2258
1824.1998	10640	3.2089
1824.2998	10528	3.1751
1824.3998	10514	3.1709
1824.4998	10654	3.2131
1824.5998	10766	3.2469
1824.6998	10668	3.2174
1824.7998	10304	3.1076
1824.8998	9842	2.9682
1824.9998	9478	2.8585
1825.0998	9408	2.8374
1825.1998	9590	2.8922
1825.2998	9856	2.9725
1825.3998	9996	3.0147
1825.4998	9898	2.9851
1825.5998	9534	2.8754
1825.6998	9072	2.7360
1825.7998	8694	2.6220
1825.8998	8526	2.5714
1825.9998	8596	2.5925
1826.0998	8960	2.7022
1826.1998	9576	2.8880
1826.2998	10192	3.0738
1826.3998	10542	3.1794
1826.4998	10528	3.1751
1826.5998	10178	3.0696
1826.6998	9716	2.9302
1826.7998	9366	2.8247
1826.8998	9352	2.8205
1826.9998	9758	2.9429
1827.0998	10444	3.1498
1827.1998	11102	3.3483
1827.2998	11452	3.4538
1827.3998	11354	3.4243
1827.4998	10892	3.2849
1827.5998	10234	3.0865
1827.6998	9604	2.8965
1827.7998	9142	2.7571
1827.8998	9002	2.7149
1827.9998	9128	2.7529
1828.0998	9352	2.8205
1828.1998	9534	2.8754
1828.2998	9632	2.9049
1828.3998	9716	2.9302
1828.4998	9912	2.9894
1828.5998	10304	3.1076
1828.6998	10850	3.2723
1828.7998	11424	3.4454
1828.8998	11844	3.5720
1828.9998	11998	3.6185
1829.0998	11690	3.5256
1829.1998	11046	3.3314
1829.2998	10360	3.1245
1829.3998	9912	2.9894
1829.4998	9646	2.9091
1829.5998	9422	2.8416
1829.6998	9212	2.7782
1829.7998	9086	2.7402
1829.8998	9030	2.7234
1829.9998	8988	2.7107
1830.0998	8918	2.6896
1830.1998	8834	2.6642
1830.2998	8708	2.6262
1830.3998	8498	2.5629
1830.4998	8260	2.4911
1830.5998	8092	2.4405
1830.6998	8148	2.4574
1830.7998	8456	2.5502
1830.8998	8960	2.7022
1830.9998	9520	2.8711
1831.0998	9954	3.0020
1831.1998	10150	3.0611
1831.2998	10136	3.0569
1831.3998	10094	3.0442
1831.4998	10136	3.0569
1831.5998	10262	3.0949
1831.6998	10374	3.1287
1831.7998	10360	3.1245
1831.8998	10080	3.0400
1831.9998	9534	2.8754
1832.0998	8890	2.6811
1832.1998	8344	2.5165
1832.2998	7980	2.4067
1832.3998	7868	2.3729
1832.4998	8050	2.4278
1832.5998	8610	2.5967
1832.6998	9436	2.8458
1832.7998	10276	3.0991
1832.8998	10906	3.2891
1832.9998	11116	3.3525
1833.0998	10850	3.2723
1833.1998	10248	3.0907
1833.2998	9520	2.8711
1833.3998	8946	2.6980
1833.4998	8750	2.6389
1833.5998	8974	2.7065
1833.6998	9408	2.8374
1833.7998	9828	2.9640
1833.8998	10108	3.0485
1833.9998	10178	3.0696
1834.0998	10024	3.0231
1834.1998	9716	2.9302
1834.2998	9380	2.8289
1834.3998	9128	2.7529
1834.4998	9016	2.7191
1834.5998	9030	2.7234
1834.6998	9184	2.7698
1834.7998	9408	2.8374
1834.8998	9590	2.8922
1834.9998	9618	2.9007
1835.0999	9450	2.8500
1835.1999	9142	2.7571
1835.2999	8862	2.6727
1835.3999	8722	2.6305
1835.4999	8764	2.6431
1835.5999	8932	2.6938
1835.6999	9156	2.7614
1835.7999	9310	2.8078
1835.8999	9310	2.8078
1835.9999	9100	2.7445
1836.0999	8876	2.6769
1836.1999	8848	2.6685
1836.2999	9100	2.7445
1836.3999	9534	2.8754
1836.4999	9940	2.9978
1836.5999	10164	3.0654
1836.6999	10164	3.0654
1836.7999	10108	3.0485
1836.8999	10178	3.0696
1836.9999	10402	3.1371
1837.0999	10668	3.2174
1837.1999	10794	3.2554
1837.2999	10710	3.2300
1837.3999	10458	3.1540
1837.4999	10136	3.0569
1837.5999	9842	2.9682
1837.6999	9618	2.9007
1837.7999	9464	2.8542
1837.8999	9310	2.8078
1837.9999	9114	2.7487
1838.0999	8960	2.7022
1838.1999	8890	2.6811
1838.2999	8820	2.6600
1838.3999	8680	2.6178
1838.4999	8470	2.5545
1838.5999	8302	2.5038
1838.6999	8288	2.4996
1838.7999	8512	2.5671
1838.8999	8960	2.7022
1838.9999	9492	2.8627
1839.0999	9870	2.9767
1839.1999	9912	2.9894
1839.2999	9688	2.9218
1839.3999	9492	2.8627
1839.4999	9604	2.8965
1839.5999	10052	3.0316
1839.6999	10598	3.1963
1839.7999	10990	3.3145
1839.8999	11046	3.3314
1839.9999	10724	3.2343
1840.0999	10122	3.0527
1840.1999	9478	2.8585
1840.2999	8974	2.7065
1840.3999	8624	2.6009
1840.4999	8400	2.5334
1840.5999	8428	2.5418
1840.6999	8764	2.6431
1840.7999	9296	2.8036
1840.8999	9814	2.9598
1840.9999	10178	3.0696
1841.0999	10318	3.1118
1841.1999	10164	3.0654
1841.2999	9828	2.9640
1841.3999	9520	2.8711
1841.4999	9408	2.8374
1841.5999	9450	2.8500
1841.6999	9576	2.8880
1841.7999	9730	2.9345
1841.8999	9898	2.9851
1841.9999	10024	3.0231
1842.0999	10234	3.0865
1842.1999	10640	3.2089
1842.2999	11200	3.3778
1842.3999	11606	3.5003
1842.4999	11648	3.5129
1842.5999	11396	3.4369
1842.6999	11130	3.3567
1842.7999	11102	3.3483
1842.8999	11424	3.4454
1842.9999	11970	3.6100
1843.0999	12418	3.7451
1843.1999	12460	3.7578
1843.2999	11970	3.6100
1843.3999	11158	3.3651
1843.4999	10402	3.1371
1843.5999	9954	3.0020
1843.6999	9800	2.9556
1843.7999	9800	2.9556
1843.8999	9884	2.9809
1843.9999	9996	3.0147
1844.0999	10094	3.0442
1844.1999	10080	3.0400
1844.2999	9898	2.9851
1844.3999	9548	2.8796
1844.4999	9086	2.7402
1844.5999	8736	2.6347
1844.6999	8694	2.6220
1844.7999	9072	2.7360
1844.8999	9898	2.9851
1844.9999	10948	3.3018
1845.0999	11802	3.5594
1845.1999	12138	3.6607
1845.2999	11872	3.5805
1845.3999	11186	3.3736
1845.4999	10290	3.1034
1845.5999	9380	2.8289
1845.6999	8778	2.6474
1845.7999	8610	2.5967
1845.8999	8806	2.6558
1845.9999	9100	2.7445
1846.0999	9310	2.8078
1846.1999	9366	2.8247
1846.2999	9296	2.8036
1846.3999	9212	2.7782
1846.4999	9282	2.7994
1846.5999	9548	2.8796
1846.6999	9898	2.9851
1846.7999	10066	3.0358
1846.8999	9996	3.0147
1846.9999	9800	2.9556
1847.0999	9772	2.9471
1847.1999	10150	3.0611
1847.2999	11004	3.3187
1847.3999	12082	3.6438
1847.4999	12950	3.9056
1847.5999	13230	3.9900
1847.6999	12810	3.8634
1847.7999	11942	3.6016
1847.8999	11032	3.3271
1847.9999	10346	3.1202
1848.0999	9982	3.0105
1848.1999	9828	2.9640
1848.2999	9688	2.9218
1848.3999	9450	2.8500
1848.4999	9072	2.7360
1848.5999	8638	2.6051
1848.6999	8274	2.4954
1848.7999	8092	2.4405
1848.8999	8050	2.4278
1848.9999	8106	2.4447
1849.0999	8204	2.4742
1849.1999	8288	2.4996
1849.2999	8386	2.5291
1849.3999	8666	2.6136
1849.4999	9310	2.8078
1849.5999	10136	3.0569
1849.6999	10822	3.2638
1849.7999	11200	3.3778
1849.8999	11298	3.4074
1849.9999	11102	3.3483
1850.0999	10738	3.2385
1850.1999	10360	3.1245
1850.2999	10192	3.0738
1850.3999	10290	3.1034
1850.4999	10696	3.2258
1850.5999	11340	3.4200
1850.6999	12040	3.6311
1850.7999	12558	3.7874
1850.8999	12712	3.8338
1850.9999	12334	3.7198
1851.0999	11522	3.4749
1851.1999	10612	3.2005
1851.2999	9884	2.9809
1851.3999	9436	2.8458
1851.4999	9366	2.8247
1851.5999	9786	2.9514
1851.6999	10626	3.2047
1851.7999	11466	3.4580
1851.8999	11816	3.5636
1851.9999	11550	3.4834
1852.0999	10794	3.2554
1852.1999	9926	2.9936
1852.2999	9324	2.8120
1852.3999	9156	2.7614
1852.4999	9352	2.8205
1852.5999	9814	2.9598
1852.6999	10500	3.1667
1852.7999	11242	3.3905
1852.8999	11704	3.5298
1852.9999	11788	3.5551
1853.0999	11578	3.4918
1853.1999	11144	3.3609
1853.2999	10626	3.2047
1853.3999	10304	3.1076
1853.4999	10374	3.1287
1853.5999	10738	3.2385
1853.6999	11074	3.3398
1853.7999	11144	3.3609
1853.8999	10976	3.3103
1853.9999	10626	3.2047
1854.0999	10136	3.0569
1854.1999	9604	2.8965
1854.2999	9226	2.7825
1854.3999	9128	2.7529
1854.4999	9268	2.7951
1854.5999	9464	2.8542
1854.6999	9618	2.9007
1854.7999	9702	2.9260
1854.8999	9772	2.9471
