[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130627_MEC_M_066_C_32224_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:18:18

[MS Spectrum]
# of Peaks	294
Raw Spectrum	[2.500->4.500],(scan:[301->541])
Background	No Background Spectrum
Base Peak	m/z 104.23 (Inten : 321,166)
1785.2998	21229	1.6472
1785.3998	21735	1.6864
1785.4998	22172	1.7203
1785.5998	22310	1.7310
1785.6998	22080	1.7132
1785.7998	21551	1.6721
1785.8998	20953	1.6257
1785.9998	20516	1.5918
1786.0998	20378	1.5811
1786.1998	20539	1.5936
1786.2998	20815	1.6150
1786.3998	20999	1.6293
1786.4998	21114	1.6382
1786.5998	21390	1.6596
1786.6998	22011	1.7078
1786.7998	22747	1.7649
1786.8998	23092	1.7917
1786.9998	22701	1.7614
1787.0998	21643	1.6793
1787.1998	20263	1.5722
1787.2998	19113	1.4830
1787.3998	18653	1.4473
1787.4998	18975	1.4723
1787.5998	19665	1.5258
1787.6998	20217	1.5686
1787.7998	20539	1.5936
1787.8998	20792	1.6132
1787.9998	21068	1.6347
1788.0998	21275	1.6507
1788.1998	21482	1.6668
1788.2998	21666	1.6811
1788.3998	21712	1.6846
1788.4998	21574	1.6739
1788.5998	21344	1.6561
1788.6998	21137	1.6400
1788.7998	20792	1.6132
1788.8998	20148	1.5633
1788.9998	19389	1.5044
1789.0998	18768	1.4562
1789.1998	18446	1.4312
1789.2998	18515	1.4366
1789.3998	18975	1.4723
1789.4998	19757	1.5329
1789.5998	20585	1.5972
1789.6998	21298	1.6525
1789.7998	21712	1.6846
1789.8998	21804	1.6918
1789.9998	21666	1.6811
1790.0998	21574	1.6739
1790.1998	21643	1.6793
1790.2998	21873	1.6971
1790.3998	22172	1.7203
1790.4998	22425	1.7400
1790.5998	22563	1.7507
1790.6998	22448	1.7417
1790.7998	22057	1.7114
1790.8998	21597	1.6757
1790.9998	21298	1.6525
1791.0998	21183	1.6436
1791.1998	21137	1.6400
1791.2998	21252	1.6489
1791.3998	21666	1.6811
1791.4998	22126	1.7168
1791.5998	22241	1.7257
1791.6998	21781	1.6900
1791.7998	20861	1.6186
1791.8998	19665	1.5258
1791.9998	18469	1.4330
1792.0998	17802	1.3813
1792.1998	17917	1.3902
1792.2998	18768	1.4562
1792.3998	19849	1.5401
1792.4998	20608	1.5990
1792.5998	20792	1.6132
1792.6998	20516	1.5918
1792.7998	20079	1.5579
1792.8998	19803	1.5365
1792.9998	19918	1.5454
1793.0998	20401	1.5829
1793.1998	20999	1.6293
1793.2998	21459	1.6650
1793.3998	21666	1.6811
1793.4998	21735	1.6864
1793.5998	21643	1.6793
1793.6998	21367	1.6579
1793.7998	20746	1.6097
1793.8998	19872	1.5419
1793.9998	19113	1.4830
1794.0998	18837	1.4616
1794.1998	19182	1.4883
1794.2998	20102	1.5597
1794.3998	21229	1.6472
1794.4998	22057	1.7114
1794.5998	22264	1.7275
1794.6998	21896	1.6989
1794.7998	21321	1.6543
1794.8998	20769	1.6115
1794.9998	20286	1.5740
1795.0998	19780	1.5347
1795.1998	19320	1.4990
1795.2998	19021	1.4758
1795.3998	18975	1.4723
1795.4998	19228	1.4919
1795.5998	19734	1.5312
1795.6998	20309	1.5758
1795.7998	20769	1.6115
1795.8998	20907	1.6222
1795.9998	20792	1.6132
1796.0998	20654	1.6025
1796.1998	20677	1.6043
1796.2998	20723	1.6079
1796.3998	20539	1.5936
1796.4998	20125	1.5615
1796.5998	19665	1.5258
1796.6998	19389	1.5044
1796.7998	19412	1.5062
1796.8998	19803	1.5365
1796.9998	20424	1.5847
1797.0998	20976	1.6275
1797.1998	21091	1.6364
1797.2998	20723	1.6079
1797.3998	20079	1.5579
1797.4998	19573	1.5187
1797.5998	19297	1.4973
1797.6998	19228	1.4919
1797.7998	19136	1.4848
1797.8998	18975	1.4723
1797.9998	18860	1.4633
1798.0998	19044	1.4776
1798.1998	19665	1.5258
1798.2998	20585	1.5972
1798.3998	21413	1.6614
1798.4998	21781	1.6900
1798.5998	21597	1.6757
1798.6998	20999	1.6293
1798.7998	20286	1.5740
1798.8998	19734	1.5312
1798.9998	19481	1.5115
1799.0998	19481	1.5115
1799.1998	19527	1.5151
1799.2998	19435	1.5080
1799.3998	19228	1.4919
1799.4998	18952	1.4705
1799.5998	18653	1.4473
1799.6998	18446	1.4312
1799.7998	18515	1.4366
1799.8998	18952	1.4705
1799.9998	19573	1.5187
1800.0998	20056	1.5561
1800.1998	20056	1.5561
1800.2998	19619	1.5222
1800.3998	19067	1.4794
1800.4998	18699	1.4509
1800.5998	18630	1.4455
1800.6998	18860	1.4633
1800.7998	19205	1.4901
1800.8998	19573	1.5187
1800.9998	19849	1.5401
1801.0998	20102	1.5597
1801.1998	20286	1.5740
1801.2998	20286	1.5740
1801.3998	19987	1.5508
1801.4998	19573	1.5187
1801.5998	19182	1.4883
1801.6998	18975	1.4723
1801.7998	18952	1.4705
1801.8998	18975	1.4723
1801.9998	19021	1.4758
1802.0998	18975	1.4723
1802.1998	18906	1.4669
1802.2998	18814	1.4598
1802.3998	18745	1.4544
1802.4998	18745	1.4544
1802.5998	19067	1.4794
1802.6998	19642	1.5240
1802.7998	20332	1.5776
1802.8998	20953	1.6257
1802.9998	21459	1.6650
1803.0998	21689	1.6828
1803.1998	21413	1.6614
1803.2998	20723	1.6079
1803.3998	19987	1.5508
1803.4998	19527	1.5151
1803.5998	19366	1.5026
1803.6998	19504	1.5133
1803.7998	19987	1.5508
1803.8998	20723	1.6079
1803.9998	21321	1.6543
1804.0998	21482	1.6668
1804.1998	21275	1.6507
1804.2998	20815	1.6150
1804.3998	20263	1.5722
1804.4998	19849	1.5401
1804.5998	19826	1.5383
1804.6998	20171	1.5651
1804.7998	20654	1.6025
1804.8998	21091	1.6364
1804.9998	21275	1.6507
1805.0998	21206	1.6454
1805.1998	21022	1.6311
1805.2998	20907	1.6222
1805.3998	20884	1.6204
1805.4998	20815	1.6150
1805.5998	20585	1.5972
1805.6998	20171	1.5651
1805.7998	19803	1.5365
1805.8998	19688	1.5276
1805.9998	19895	1.5437
1806.0998	20171	1.5651
1806.1998	20355	1.5793
1806.2998	20401	1.5829
1806.3998	20424	1.5847
1806.4998	20585	1.5972
1806.5998	20953	1.6257
1806.6998	21528	1.6704
1806.7998	22149	1.7185
1806.8998	22563	1.7507
1806.9998	22678	1.7596
1807.0998	22540	1.7489
1807.1998	22287	1.7292
1807.2998	21965	1.7043
1807.3998	21597	1.6757
1807.4998	21229	1.6472
1807.5998	21022	1.6311
1807.6998	20930	1.6240
1807.7998	20861	1.6186
1807.8998	20677	1.6043
1807.9998	20332	1.5776
1808.0998	19734	1.5312
1808.1998	19044	1.4776
1808.2998	18561	1.4401
1808.3998	18400	1.4277
1808.4998	18515	1.4366
1808.5998	18837	1.4616
1808.6998	19251	1.4937
1808.7998	19665	1.5258
1808.8998	19918	1.5454
1808.9998	19987	1.5508
1809.0998	19895	1.5437
1809.1998	19573	1.5187
1809.2998	18975	1.4723
1809.3998	18423	1.4294
1809.4998	18285	1.4187
1809.5998	18699	1.4509
1809.6998	19481	1.5115
1809.7998	20309	1.5758
1809.8998	20930	1.6240
1809.9998	21275	1.6507
1810.0998	21298	1.6525
1810.1998	21229	1.6472
1810.2998	21229	1.6472
1810.3998	21321	1.6543
1810.4998	21275	1.6507
1810.5998	20907	1.6222
1810.6998	20355	1.5793
1810.7998	19803	1.5365
1810.8998	19389	1.5044
1810.9998	19090	1.4812
1811.0998	18952	1.4705
1811.1998	18998	1.4741
1811.2998	19090	1.4812
1811.3998	19159	1.4865
1811.4998	19389	1.5044
1811.5998	19941	1.5472
1811.6998	20677	1.6043
1811.7998	21298	1.6525
1811.8998	21620	1.6775
1811.9998	21620	1.6775
1812.0998	21252	1.6489
1812.1998	20631	1.6008
1812.2998	20056	1.5561
1812.3998	19757	1.5329
1812.4998	19688	1.5276
1812.5998	19780	1.5347
1812.6998	19918	1.5454
1812.7998	19964	1.5490
1812.8998	19688	1.5276
1812.9998	19113	1.4830
1813.0998	18469	1.4330
1813.1998	17963	1.3937
1813.2998	17710	1.3741
1813.3998	17917	1.3902
1813.4998	18722	1.4526
1813.5998	19918	1.5454
1813.6998	21022	1.6311
1813.7998	21551	1.6721
1813.8998	21367	1.6579
1813.9998	20562	1.5954
1814.0998	19458	1.5097
1814.1998	18584	1.4419
1814.2998	18423	1.4294
1814.3998	19021	1.4758
1814.4998	19757	1.5329
1814.5998	20125	1.5615
1814.6998	20056	1.5561
1814.7998	19642	1.5240
1814.8998	19113	1.4830
1814.9998	18676	1.4491
1815.0998	18584	1.4419
1815.1998	18745	1.4544
1815.2998	18975	1.4723
1815.3998	19205	1.4901
1815.4998	19550	1.5169
1815.5998	19941	1.5472
1815.6998	20125	1.5615
1815.7998	19964	1.5490
1815.8998	19527	1.5151
1815.9998	19067	1.4794
1816.0998	18699	1.4509
1816.1998	18446	1.4312
1816.2998	18308	1.4205
1816.3998	18216	1.4134
1816.4998	18193	1.4116
1816.5998	18285	1.4187
1816.6998	18446	1.4312
1816.7998	18676	1.4491
1816.8998	18860	1.4633
1816.9998	18929	1.4687
1817.0998	18906	1.4669
1817.1998	18814	1.4598
1817.2998	18653	1.4473
1817.3998	18538	1.4384
1817.4998	18676	1.4491
1817.5998	19136	1.4848
1817.6998	19918	1.5454
1817.7998	20930	1.6240
1817.8998	21896	1.6989
1817.9998	22402	1.7382
1818.0998	22241	1.7257
1818.1998	21551	1.6721
1818.2998	20654	1.6025
1818.3998	19941	1.5472
1818.4998	19573	1.5187
1818.5998	19550	1.5169
1818.6998	19665	1.5258
1818.7998	19803	1.5365
1818.8998	19803	1.5365
1818.9998	19642	1.5240
1819.0998	19343	1.5008
1819.1998	19182	1.4883
1819.2998	19389	1.5044
1819.3998	19987	1.5508
1819.4998	20838	1.6168
1819.5998	21620	1.6775
1819.6998	21965	1.7043
1819.7998	21804	1.6918
1819.8998	21275	1.6507
1819.9998	20631	1.6008
1820.0998	20056	1.5561
1820.1998	19688	1.5276
1820.2998	19757	1.5329
1820.3998	20148	1.5633
1820.4998	20631	1.6008
1820.5998	20999	1.6293
1820.6998	21137	1.6400
1820.7998	21045	1.6329
1820.8998	20769	1.6115
1820.9998	20539	1.5936
1821.0998	20516	1.5918
1821.1998	20700	1.6061
1821.2998	20907	1.6222
1821.3998	20746	1.6097
1821.4998	20194	1.5668
1821.5998	19527	1.5151
1821.6998	19182	1.4883
1821.7998	19228	1.4919
1821.8998	19504	1.5133
1821.9998	19872	1.5419
1822.0998	20240	1.5704
1822.1998	20378	1.5811
1822.2998	20171	1.5651
1822.3998	19734	1.5312
1822.4998	19205	1.4901
1822.5998	18653	1.4473
1822.6998	18078	1.4027
1822.7998	17641	1.3688
1822.8998	17526	1.3598
1822.9998	17733	1.3759
1823.0998	18124	1.4062
1823.1998	18676	1.4491
1823.2998	19320	1.4990
1823.3998	19780	1.5347
1823.4998	19872	1.5419
1823.5998	19711	1.5294
1823.6998	19619	1.5222
1823.7998	19734	1.5312
1823.8998	19895	1.5437
1823.9998	20079	1.5579
1824.0998	20240	1.5704
1824.1998	20171	1.5651
1824.2998	19711	1.5294
1824.3998	18952	1.4705
1824.4998	18354	1.4241
1824.5998	18009	1.3973
1824.6998	17894	1.3884
1824.7998	17871	1.3866
1824.8998	17986	1.3955
1824.9998	18078	1.4027
1825.0998	17986	1.3955
1825.1998	17733	1.3759
1825.2998	17572	1.3634
1825.3998	17664	1.3705
1825.4998	17963	1.3937
1825.5998	18285	1.4187
1825.6998	18538	1.4384
1825.7998	18699	1.4509
1825.8998	18791	1.4580
1825.9998	18860	1.4633
1826.0998	19044	1.4776
1826.1998	19228	1.4919
1826.2998	19251	1.4937
1826.3998	19044	1.4776
1826.4998	18745	1.4544
1826.5998	18584	1.4419
1826.6998	18630	1.4455
1826.7998	18837	1.4616
1826.8998	19067	1.4794
1826.9998	19251	1.4937
1827.0998	19343	1.5008
1827.1998	19366	1.5026
1827.2998	19343	1.5008
1827.3998	19228	1.4919
1827.4998	18929	1.4687
1827.5998	18423	1.4294
1827.6998	17986	1.3955
1827.7998	17986	1.3955
1827.8998	18492	1.4348
1827.9998	19182	1.4883
1828.0998	19780	1.5347
1828.1998	20148	1.5633
1828.2998	20286	1.5740
1828.3998	20171	1.5651
1828.4998	19918	1.5454
1828.5998	19688	1.5276
1828.6998	19366	1.5026
1828.7998	18860	1.4633
1828.8998	18423	1.4294
1828.9998	18423	1.4294
1829.0998	18860	1.4633
1829.1998	19320	1.4990
1829.2998	19481	1.5115
1829.3998	19366	1.5026
1829.4998	19251	1.4937
1829.5998	19251	1.4937
1829.6998	19412	1.5062
1829.7998	19734	1.5312
1829.8998	20056	1.5561
1829.9998	20079	1.5579
1830.0998	19757	1.5329
1830.1998	19343	1.5008
1830.2998	19044	1.4776
1830.3998	18837	1.4616
1830.4998	18538	1.4384
1830.5998	18078	1.4027
1830.6998	17595	1.3652
1830.7998	17250	1.3384
1830.8998	17158	1.3313
1830.9998	17342	1.3456
1831.0998	17710	1.3741
1831.1998	18239	1.4152
1831.2998	18837	1.4616
1831.3998	19320	1.4990
1831.4998	19573	1.5187
1831.5998	19688	1.5276
1831.6998	19941	1.5472
1831.7998	20309	1.5758
1831.8998	20539	1.5936
1831.9998	20516	1.5918
1832.0998	20378	1.5811
1832.1998	20125	1.5615
1832.2998	19711	1.5294
1832.3998	19136	1.4848
1832.4998	18607	1.4437
1832.5998	18239	1.4152
1832.6998	17848	1.3848
1832.7998	17411	1.3509
1832.8998	17135	1.3295
1832.9998	17089	1.3259
1833.0998	17204	1.3349
1833.1998	17388	1.3491
1833.2998	17687	1.3723
1833.3998	18055	1.4009
1833.4998	18377	1.4259
1833.5998	18515	1.4366
1833.6998	18492	1.4348
1833.7998	18308	1.4205
1833.8998	18032	1.3991
1833.9998	17848	1.3848
1834.0998	18055	1.4009
1834.1998	18630	1.4455
1834.2998	19343	1.5008
1834.3998	19872	1.5419
1834.4998	20010	1.5526
1834.5998	19642	1.5240
1834.6998	18860	1.4633
1834.7998	17940	1.3920
1834.8998	17296	1.3420
1834.9998	17066	1.3241
1835.0999	17158	1.3313
1835.1999	17457	1.3545
1835.2999	17825	1.3830
1835.3999	18101	1.4045
1835.4999	18239	1.4152
1835.5999	18377	1.4259
1835.6999	18699	1.4509
1835.7999	19251	1.4937
1835.8999	19849	1.5401
1835.9999	20263	1.5722
1836.0999	20286	1.5740
1836.1999	19780	1.5347
1836.2999	18906	1.4669
1836.3999	17986	1.3955
1836.4999	17296	1.3420
1836.5999	16928	1.3134
1836.6999	16836	1.3063
1836.7999	16905	1.3117
1836.8999	17089	1.3259
1836.9999	17319	1.3438
1837.0999	17641	1.3688
1837.1999	17940	1.3920
1837.2999	18124	1.4062
1837.3999	18239	1.4152
1837.4999	18400	1.4277
1837.5999	18607	1.4437
1837.6999	18768	1.4562
1837.7999	18883	1.4651
1837.8999	19044	1.4776
1837.9999	19297	1.4973
1838.0999	19596	1.5205
1838.1999	19826	1.5383
1838.2999	19872	1.5419
1838.3999	19826	1.5383
1838.4999	19665	1.5258
1838.5999	19481	1.5115
1838.6999	19343	1.5008
1838.7999	19182	1.4883
1838.8999	18860	1.4633
1838.9999	18308	1.4205
1839.0999	17572	1.3634
1839.1999	16951	1.3152
1839.2999	16767	1.3009
1839.3999	16997	1.3188
1839.4999	17434	1.3527
1839.5999	17779	1.3795
1839.6999	17963	1.3937
1839.7999	18032	1.3991
1839.8999	18101	1.4045
1839.9999	18170	1.4098
1840.0999	18262	1.4169
1840.1999	18446	1.4312
1840.2999	18768	1.4562
1840.3999	19159	1.4865
1840.4999	19504	1.5133
1840.5999	19711	1.5294
1840.6999	19734	1.5312
1840.7999	19527	1.5151
1840.8999	19228	1.4919
1840.9999	19205	1.4901
1841.0999	19619	1.5222
1841.1999	20217	1.5686
1841.2999	20562	1.5954
1841.3999	20562	1.5954
1841.4999	20355	1.5793
1841.5999	20102	1.5597
1841.6999	19872	1.5419
1841.7999	19711	1.5294
1841.8999	19642	1.5240
1841.9999	19550	1.5169
1842.0999	19527	1.5151
1842.1999	19573	1.5187
1842.2999	19596	1.5205
1842.3999	19481	1.5115
1842.4999	19182	1.4883
1842.5999	18814	1.4598
1842.6999	18446	1.4312
1842.7999	18170	1.4098
1842.8999	18101	1.4045
1842.9999	18101	1.4045
1843.0999	17917	1.3902
1843.1999	17365	1.3473
1843.2999	16721	1.2974
1843.3999	16330	1.2670
1843.4999	16192	1.2563
1843.5999	16215	1.2581
1843.6999	16353	1.2688
1843.7999	16583	1.2867
1843.8999	16859	1.3081
1843.9999	17112	1.3277
1844.0999	17342	1.3456
1844.1999	17595	1.3652
1844.2999	17779	1.3795
1844.3999	17871	1.3866
1844.4999	17848	1.3848
1844.5999	17825	1.3830
1844.6999	17871	1.3866
1844.7999	18032	1.3991
1844.8999	18239	1.4152
1844.9999	18377	1.4259
1845.0999	18400	1.4277
1845.1999	18354	1.4241
1845.2999	18239	1.4152
1845.3999	17963	1.3937
1845.4999	17756	1.3777
1845.5999	17848	1.3848
1845.6999	18423	1.4294
1845.7999	19412	1.5062
1845.8999	20493	1.5900
1845.9999	21275	1.6507
1846.0999	21436	1.6632
1846.1999	20930	1.6240
1846.2999	20033	1.5544
1846.3999	19090	1.4812
1846.4999	18515	1.4366
1846.5999	18377	1.4259
1846.6999	18515	1.4366
1846.7999	18814	1.4598
1846.8999	19228	1.4919
1846.9999	19780	1.5347
1847.0999	20240	1.5704
1847.1999	20493	1.5900
1847.2999	20447	1.5865
1847.3999	20033	1.5544
1847.4999	19297	1.4973
1847.5999	18492	1.4348
1847.6999	17963	1.3937
1847.7999	17871	1.3866
1847.8999	18124	1.4062
1847.9999	18515	1.4366
1848.0999	18906	1.4669
1848.1999	19159	1.4865
1848.2999	19113	1.4830
1848.3999	18814	1.4598
1848.4999	18377	1.4259
1848.5999	17894	1.3884
1848.6999	17480	1.3563
1848.7999	17181	1.3331
1848.8999	17250	1.3384
1848.9999	17986	1.3955
1849.0999	19274	1.4955
1849.1999	20608	1.5990
1849.2999	21344	1.6561
1849.3999	21091	1.6364
1849.4999	19964	1.5490
1849.5999	18446	1.4312
1849.6999	17296	1.3420
1849.7999	17135	1.3295
1849.8999	17848	1.3848
1849.9999	18791	1.4580
1850.0999	19320	1.4990
1850.1999	19205	1.4901
1850.2999	18676	1.4491
1850.3999	18147	1.4080
1850.4999	18032	1.3991
1850.5999	18492	1.4348
1850.6999	19182	1.4883
1850.7999	19711	1.5294
1850.8999	19941	1.5472
1850.9999	19987	1.5508
1851.0999	20033	1.5544
1851.1999	20194	1.5668
1851.2999	20332	1.5776
1851.3999	20309	1.5758
1851.4999	19964	1.5490
1851.5999	19297	1.4973
1851.6999	18492	1.4348
1851.7999	17917	1.3902
1851.8999	17710	1.3741
1851.9999	17779	1.3795
1852.0999	17940	1.3920
1852.1999	18055	1.4009
1852.2999	18009	1.3973
1852.3999	17848	1.3848
1852.4999	17641	1.3688
1852.5999	17457	1.3545
1852.6999	17250	1.3384
1852.7999	17020	1.3206
1852.8999	16974	1.3170
1852.9999	17319	1.3438
1853.0999	18032	1.3991
1853.1999	18906	1.4669
1853.2999	19573	1.5187
1853.3999	19872	1.5419
1853.4999	19803	1.5365
1853.5999	19596	1.5205
1853.6999	19412	1.5062
1853.7999	19412	1.5062
1853.8999	19527	1.5151
1853.9999	19550	1.5169
1854.0999	19274	1.4955
1854.1999	18814	1.4598
1854.2999	18538	1.4384
1854.3999	18745	1.4544
1854.4999	19343	1.5008
1854.5999	20010	1.5526
1854.6999	20424	1.5847
1854.7999	20539	1.5936
1854.8999	20401	1.5829
1854.9999	20102	1.5597
1855.0999	19711	1.5294
1855.1999	19251	1.4937
1855.2999	18768	1.4562
1855.3999	18124	1.4062
1855.4999	17365	1.3473
1855.5999	16767	1.3009
1855.6999	16583	1.2867
1855.7999	16859	1.3081
1855.8999	17388	1.3491
1855.9999	18032	1.3991
1856.0999	18676	1.4491
1856.1999	19159	1.4865
1856.2999	19366	1.5026
1856.3999	19320	1.4990
1856.4999	19021	1.4758
1856.5999	18515	1.4366
1856.6999	18055	1.4009
1856.7999	17871	1.3866
1856.8999	18009	1.3973
1856.9999	18423	1.4294
1857.0999	18998	1.4741
1857.1999	19619	1.5222
1857.2999	20148	1.5633
1857.3999	20493	1.5900
1857.4999	20585	1.5972
1857.5999	20355	1.5793
1857.6999	19849	1.5401
1857.7999	19136	1.4848
1857.8999	18331	1.4223
1857.9999	17618	1.3670
1858.0999	17204	1.3349
1858.1999	17296	1.3420
1858.2999	17825	1.3830
1858.3999	18515	1.4366
1858.4999	19113	1.4830
1858.5999	19527	1.5151
1858.6999	19642	1.5240
1858.7999	19297	1.4973
1858.8999	18630	1.4455
1858.9999	18124	1.4062
1859.0999	18032	1.3991
1859.1999	18239	1.4152
1859.2999	18492	1.4348
1859.3999	18699	1.4509
1859.4999	18722	1.4526
1859.5999	18354	1.4241
1859.6999	17618	1.3670
1859.7999	16859	1.3081
1859.8999	16468	1.2778
1859.9999	16468	1.2778
1860.0999	16859	1.3081
1860.1999	17434	1.3527
1860.2999	17871	1.3866
1860.3999	17986	1.3955
1860.4999	17917	1.3902
1860.5999	18055	1.4009
1860.6999	18446	1.4312
1860.7999	18975	1.4723
1860.8999	19366	1.5026
1860.9999	19412	1.5062
1861.0999	18952	1.4705
1861.1999	18078	1.4027
1861.2999	17227	1.3366
1861.3999	16790	1.3027
1861.4999	16928	1.3134
1861.5999	17457	1.3545
1861.6999	18147	1.4080
1861.7999	18768	1.4562
1861.8999	19320	1.4990
1861.9999	19734	1.5312
1862.0999	19849	1.5401
1862.1999	19573	1.5187
1862.2999	19067	1.4794
1862.3999	18653	1.4473
1862.4999	18515	1.4366
1862.5999	18492	1.4348
1862.6999	18377	1.4259
1862.7999	18170	1.4098
1862.8999	17917	1.3902
1862.9999	17733	1.3759
1863.0999	17917	1.3902
1863.1999	18607	1.4437
1863.2999	19550	1.5169
1863.3999	20217	1.5686
1863.4999	20148	1.5633
1863.5999	19481	1.5115
1863.6999	18676	1.4491
1863.7999	18078	1.4027
1863.8999	17825	1.3830
1863.9999	17917	1.3902
1864.0999	18193	1.4116
1864.1999	18538	1.4384
1864.2999	18837	1.4616
1864.3999	19113	1.4830
1864.4999	19389	1.5044
1864.5999	19596	1.5205
1864.6999	19665	1.5258
1864.7999	19550	1.5169
1864.8999	19205	1.4901
1864.9999	18699	1.4509
1865.0999	18216	1.4134
1865.1999	17940	1.3920
1865.2999	17894	1.3884
1865.3999	17963	1.3937
1865.4999	18055	1.4009
1865.5999	18193	1.4116
1865.6999	18216	1.4134
1865.7999	18078	1.4027
1865.8999	17871	1.3866
1865.9999	17756	1.3777
1866.0999	17710	1.3741
1866.1999	17641	1.3688
1866.2999	17526	1.3598
1866.3999	17411	1.3509
1866.4999	17273	1.3402
1866.5999	17250	1.3384
1866.6999	17411	1.3509
1866.7999	17802	1.3813
1866.8999	18377	1.4259
1866.9999	19044	1.4776
1867.0999	19527	1.5151
1867.1999	19596	1.5205
1867.2999	19205	1.4901
1867.3999	18515	1.4366
1867.4999	17687	1.3723
1867.5999	16882	1.3099
1867.6999	16261	1.2617
1867.7999	15985	1.2403
1867.8999	16123	1.2510
1867.9999	16514	1.2813
1868.0999	16928	1.3134
1868.1999	17365	1.3473
1868.2999	17825	1.3830
1868.3999	18147	1.4080
1868.4999	18262	1.4169
1868.5999	18147	1.4080
1868.6999	17825	1.3830
1868.7999	17342	1.3456
1868.8999	16813	1.3045
1868.9999	16445	1.2760
1869.0999	16468	1.2778
1869.1999	16790	1.3027
1869.2999	17204	1.3349
1869.3999	17503	1.3581
1869.4999	17641	1.3688
1869.5999	17710	1.3741
1869.6999	17825	1.3830
1869.7999	18078	1.4027
1869.8999	18400	1.4277
1869.9999	18722	1.4526
1870.0999	18929	1.4687
1870.1999	18906	1.4669
1870.2999	18653	1.4473
1870.3999	18285	1.4187
1870.4999	17940	1.3920
1870.5999	17503	1.3581
1870.6999	17112	1.3277
1870.7999	16997	1.3188
1870.8999	17388	1.3491
1870.9999	18078	1.4027
1871.0999	18768	1.4562
1871.1999	19136	1.4848
1871.2999	18975	1.4723
1871.3999	18331	1.4223
1871.4999	17434	1.3527
1871.5999	16629	1.2902
1871.6999	16100	1.2492
1871.7999	15893	1.2331
1871.8999	16077	1.2474
1871.9999	16652	1.2920
1872.0999	17526	1.3598
1872.1999	18538	1.4384
1872.2999	19366	1.5026
1872.3999	19688	1.5276
1872.4999	19412	1.5062
1872.5999	18722	1.4526
1872.6999	17986	1.3955
1872.7999	17457	1.3545
1872.8999	17227	1.3366
1872.9999	17158	1.3313
1873.0999	17066	1.3241
1873.1999	16882	1.3099
1873.2999	16790	1.3027
1873.3999	16905	1.3117
1873.4999	17204	1.3349
1873.5999	17526	1.3598
1873.6999	17756	1.3777
1873.7999	17894	1.3884
1873.8999	17963	1.3937
1873.9999	17986	1.3955
