[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130618_MEC_M_079_C_32302_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:34:52

[MS Spectrum]
# of Peaks	87
Raw Spectrum	[0.975->2.467],(scan:[118->297])
Background	No Background Spectrum
Base Peak	m/z 104.22 (Inten : 529,834)
1812.2998	15400	0.8432
1812.3998	15180	0.8312
1812.4998	14700	0.8049
1812.5998	14140	0.7742
1812.6998	13700	0.7501
1812.7998	13440	0.7359
1812.8998	13220	0.7239
1812.9998	13040	0.7140
1813.0998	12900	0.7063
1813.1998	12900	0.7063
1813.2998	13100	0.7173
1813.3998	13520	0.7403
1813.4998	14160	0.7753
1813.5998	14920	0.8169
1813.6998	15520	0.8498
1813.7998	15800	0.8651
1813.8998	15720	0.8607
1813.9998	15380	0.8421
1814.0998	14960	0.8191
1814.1998	14700	0.8049
1814.2998	14740	0.8071
1814.3998	14900	0.8158
1814.4998	15020	0.8224
1814.5998	15080	0.8257
1814.6998	15080	0.8257
1814.7998	15040	0.8235
1814.8998	15040	0.8235
1814.9998	15240	0.8345
1815.0998	15500	0.8487
1815.1998	15660	0.8575
1815.2998	15560	0.8520
1815.3998	15360	0.8410
1815.4998	15160	0.8301
1815.5998	15140	0.8290
1815.6998	15440	0.8454
1815.7998	16100	0.8816
1815.8998	16920	0.9265
1815.9998	17560	0.9615
1816.0998	17780	0.9735
1816.1998	17600	0.9637
1816.2998	17220	0.9429
1816.3998	16920	0.9265
1816.4998	16860	0.9232
1816.5998	16960	0.9286
1816.6998	16960	0.9286
1816.7998	16680	0.9133
1816.8998	16040	0.8783
1816.9998	15160	0.8301
1817.0998	14320	0.7841
1817.1998	13820	0.7567
1817.2998	13640	0.7469
1817.3998	13680	0.7490
1817.4998	13780	0.7545
1817.5998	13920	0.7622
1817.6998	14040	0.7688
1817.7998	14160	0.7753
1817.8998	14320	0.7841
1817.9998	14480	0.7929
1818.0998	14640	0.8016
1818.1998	14900	0.8158
1818.2998	15460	0.8465
1818.3998	16260	0.8903
1818.4998	17120	0.9374
1818.5998	17700	0.9692
1818.6998	17800	0.9746
1818.7998	17320	0.9484
1818.8998	16540	0.9056
1818.9998	15880	0.8695
1819.0998	15680	0.8586
1819.1998	15840	0.8673
1819.2998	16160	0.8848
1819.3998	16400	0.8980
1819.4998	16460	0.9013
1819.5998	16200	0.8870
1819.6998	15820	0.8662
1819.7998	15860	0.8684
1819.8998	16580	0.9078
1819.9998	17580	0.9626
1820.0998	18260	0.9998
1820.1998	18300	1.0020
1820.2998	17680	0.9681
1820.3998	16520	0.9046
1820.4998	15380	0.8421
1820.5998	14840	0.8126
1820.6998	14940	0.8180
1820.7998	15260	0.8356
1820.8998	15240	0.8345
1820.9998	14800	0.8104
1821.0998	14120	0.7731
1821.1998	13520	0.7403
1821.2998	13160	0.7206
1821.3998	13160	0.7206
1821.4998	13480	0.7381
1821.5998	14060	0.7699
1821.6998	14680	0.8038
1821.7998	15140	0.8290
1821.8998	15360	0.8410
1821.9998	15360	0.8410
1822.0998	15140	0.8290
1822.1998	14740	0.8071
1822.2998	14300	0.7830
1822.3998	13940	0.7633
1822.4998	13760	0.7534
1822.5998	13740	0.7523
1822.6998	13820	0.7567
1822.7998	13980	0.7655
1822.8998	14080	0.7709
1822.9998	14100	0.7720
1823.0998	14060	0.7699
1823.1998	14080	0.7709
1823.2998	14200	0.7775
1823.3998	14340	0.7852
1823.4998	14380	0.7874
1823.5998	14400	0.7885
1823.6998	14540	0.7961
1823.7998	14900	0.8158
1823.8998	15420	0.8443
1823.9998	15940	0.8728
1824.0998	16320	0.8936
1824.1998	16560	0.9067
1824.2998	16700	0.9144
1824.3998	16780	0.9188
1824.4998	16840	0.9221
1824.5998	16960	0.9286
1824.6998	17180	0.9407
1824.7998	17400	0.9527
1824.8998	17540	0.9604
1824.9998	17600	0.9637
1825.0998	17460	0.9560
1825.1998	16860	0.9232
1825.2998	15980	0.8750
1825.3998	15320	0.8388
1825.4998	15220	0.8334
1825.5998	15760	0.8629
1825.6998	16780	0.9188
1825.7998	17920	0.9812
1825.8998	18680	1.0228
1825.9998	18720	1.0250
1826.0998	18160	0.9943
1826.1998	17400	0.9527
1826.2998	16700	0.9144
1826.3998	16180	0.8859
1826.4998	15960	0.8739
1826.5998	16000	0.8761
1826.6998	16080	0.8805
1826.7998	16020	0.8772
1826.8998	15880	0.8695
1826.9998	15780	0.8640
1827.0998	15740	0.8618
1827.1998	15860	0.8684
1827.2998	16060	0.8794
1827.3998	16280	0.8914
1827.4998	16380	0.8969
1827.5998	16360	0.8958
1827.6998	16140	0.8837
1827.7998	15820	0.8662
1827.8998	15500	0.8487
1827.9998	15280	0.8367
1828.0998	15140	0.8290
1828.1998	15080	0.8257
1828.2998	15120	0.8279
1828.3998	15320	0.8388
1828.4998	15660	0.8575
1828.5998	16020	0.8772
1828.6998	16240	0.8892
1828.7998	16240	0.8892
1828.8998	16040	0.8783
1828.9998	15740	0.8618
1829.0998	15440	0.8454
1829.1998	15240	0.8345
1829.2998	15120	0.8279
1829.3998	15060	0.8246
1829.4998	15180	0.8312
1829.5998	15520	0.8498
1829.6998	16000	0.8761
1829.7998	16360	0.8958
1829.8998	16460	0.9013
1829.9998	16240	0.8892
1830.0998	15760	0.8629
1830.1998	15300	0.8378
1830.2998	15200	0.8323
1830.3998	15660	0.8575
1830.4998	16360	0.8958
1830.5998	16780	0.9188
1830.6998	16740	0.9166
1830.7998	16400	0.8980
1830.8998	15940	0.8728
1830.9998	15540	0.8509
1831.0998	15440	0.8454
1831.1998	15740	0.8618
1831.2998	16140	0.8837
1831.3998	16200	0.8870
1831.4998	15820	0.8662
1831.5998	15360	0.8410
1831.6998	14920	0.8169
1831.7998	14500	0.7939
1831.8998	14240	0.7797
1831.9998	14260	0.7808
1832.0998	14480	0.7929
1832.1998	14620	0.8005
1832.2998	14600	0.7994
1832.3998	14540	0.7961
1832.4998	14460	0.7918
1832.5998	14380	0.7874
1832.6998	14400	0.7885
1832.7998	14560	0.7972
1832.8998	14760	0.8082
1832.9998	14920	0.8169
1833.0998	14980	0.8202
1833.1998	14920	0.8169
1833.2998	14780	0.8093
1833.3998	14760	0.8082
1833.4998	14980	0.8202
1833.5998	15200	0.8323
1833.6998	15220	0.8334
1833.7998	15000	0.8213
1833.8998	14640	0.8016
1833.9998	14300	0.7830
1834.0998	14120	0.7731
1834.1998	14360	0.7863
1834.2998	15000	0.8213
1834.3998	15760	0.8629
1834.4998	16300	0.8925
1834.5998	16480	0.9024
1834.6998	16380	0.8969
1834.7998	16180	0.8859
1834.8998	16060	0.8794
1834.9998	15960	0.8739
1835.0999	15880	0.8695
1835.1999	15800	0.8651
1835.2999	15760	0.8629
1835.3999	15720	0.8607
1835.4999	15580	0.8531
1835.5999	15480	0.8476
1835.6999	15480	0.8476
1835.7999	15500	0.8487
1835.8999	15440	0.8454
1835.9999	15320	0.8388
1836.0999	15120	0.8279
1836.1999	14760	0.8082
1836.2999	14280	0.7819
1836.3999	13960	0.7644
1836.4999	14060	0.7699
1836.5999	14500	0.7939
1836.6999	15040	0.8235
1836.7999	15520	0.8498
1836.8999	15860	0.8684
1836.9999	15940	0.8728
1837.0999	15800	0.8651
1837.1999	15480	0.8476
1837.2999	15060	0.8246
1837.3999	14600	0.7994
1837.4999	14240	0.7797
1837.5999	14160	0.7753
1837.6999	14380	0.7874
1837.7999	14780	0.8093
1837.8999	15160	0.8301
1837.9999	15420	0.8443
1838.0999	15440	0.8454
1838.1999	15160	0.8301
1838.2999	14680	0.8038
1838.3999	14300	0.7830
1838.4999	14200	0.7775
1838.5999	14340	0.7852
1838.6999	14580	0.7983
1838.7999	14860	0.8137
1838.8999	15040	0.8235
1838.9999	14920	0.8169
1839.0999	14520	0.7950
1839.1999	14080	0.7709
1839.2999	13900	0.7611
1839.3999	14000	0.7666
1839.4999	14280	0.7819
1839.5999	14740	0.8071
1839.6999	15260	0.8356
1839.7999	15640	0.8564
1839.8999	15700	0.8597
1839.9999	15480	0.8476
1840.0999	15200	0.8323
1840.1999	14920	0.8169
1840.2999	14720	0.8060
1840.3999	14660	0.8027
1840.4999	14860	0.8137
1840.5999	15220	0.8334
1840.6999	15560	0.8520
1840.7999	15760	0.8629
1840.8999	15900	0.8706
1840.9999	16080	0.8805
1841.0999	16260	0.8903
1841.1999	16500	0.9035
1841.2999	16840	0.9221
1841.3999	17220	0.9429
1841.4999	17440	0.9549
1841.5999	17400	0.9527
1841.6999	17080	0.9352
1841.7999	16540	0.9056
1841.8999	15880	0.8695
1841.9999	15240	0.8345
1842.0999	14800	0.8104
1842.1999	14600	0.7994
1842.2999	14660	0.8027
1842.3999	14900	0.8158
1842.4999	15180	0.8312
1842.5999	15300	0.8378
1842.6999	15260	0.8356
1842.7999	15080	0.8257
1842.8999	14880	0.8148
1842.9999	14660	0.8027
1843.0999	14480	0.7929
1843.1999	14380	0.7874
1843.2999	14360	0.7863
1843.3999	14440	0.7907
1843.4999	14560	0.7972
1843.5999	14660	0.8027
1843.6999	14720	0.8060
1843.7999	14700	0.8049
1843.8999	14480	0.7929
1843.9999	14080	0.7709
1844.0999	13600	0.7447
1844.1999	13200	0.7228
1844.2999	13040	0.7140
1844.3999	13220	0.7239
1844.4999	13640	0.7469
1844.5999	14180	0.7764
1844.6999	14620	0.8005
1844.7999	14800	0.8104
1844.8999	14760	0.8082
1844.9999	14720	0.8060
1845.0999	14780	0.8093
1845.1999	14920	0.8169
1845.2999	15060	0.8246
1845.3999	15100	0.8268
1845.4999	14940	0.8180
1845.5999	14540	0.7961
1845.6999	14000	0.7666
1845.7999	13560	0.7425
1845.8999	13400	0.7337
1845.9999	13520	0.7403
1846.0999	13760	0.7534
1846.1999	13980	0.7655
1846.2999	14180	0.7764
1846.3999	14520	0.7950
1846.4999	15040	0.8235
1846.5999	15640	0.8564
1846.6999	16020	0.8772
1846.7999	15960	0.8739
1846.8999	15340	0.8399
1846.9999	14360	0.7863
1847.0999	13620	0.7458
1847.1999	13600	0.7447
1847.2999	14400	0.7885
1847.3999	15540	0.8509
1847.4999	16500	0.9035
1847.5999	16820	0.9210
1847.6999	16480	0.9024
1847.7999	15920	0.8717
1847.8999	15540	0.8509
1847.9999	15400	0.8432
1848.0999	15320	0.8388
1848.1999	15200	0.8323
1848.2999	15120	0.8279
1848.3999	15040	0.8235
1848.4999	14940	0.8180
1848.5999	14900	0.8158
1848.6999	14940	0.8180
1848.7999	14940	0.8180
1848.8999	14860	0.8137
1848.9999	14880	0.8148
1849.0999	15140	0.8290
1849.1999	15500	0.8487
1849.2999	15680	0.8586
1849.3999	15620	0.8553
1849.4999	15420	0.8443
1849.5999	15260	0.8356
1849.6999	15200	0.8323
1849.7999	15140	0.8290
1849.8999	15020	0.8224
1849.9999	14820	0.8115
1850.0999	14700	0.8049
1850.1999	14760	0.8082
1850.2999	14980	0.8202
1850.3999	15300	0.8378
1850.4999	15460	0.8465
1850.5999	15340	0.8399
1850.6999	15020	0.8224
1850.7999	14700	0.8049
1850.8999	14560	0.7972
1850.9999	14700	0.8049
1851.0999	15040	0.8235
1851.1999	15520	0.8498
1851.2999	15940	0.8728
1851.3999	16240	0.8892
1851.4999	16420	0.8991
1851.5999	16460	0.9013
1851.6999	16460	0.9013
1851.7999	16540	0.9056
1851.8999	16720	0.9155
1851.9999	16920	0.9265
1852.0999	16960	0.9286
1852.1999	16780	0.9188
1852.2999	16400	0.8980
1852.3999	15920	0.8717
1852.4999	15580	0.8531
1852.5999	15620	0.8553
1852.6999	16060	0.8794
1852.7999	16700	0.9144
1852.8999	17280	0.9462
1852.9999	17500	0.9582
1853.0999	17180	0.9407
1853.1999	16400	0.8980
1853.2999	15540	0.8509
1853.3999	15000	0.8213
1853.4999	14920	0.8169
1853.5999	15140	0.8290
1853.6999	15540	0.8509
1853.7999	15820	0.8662
1853.8999	15780	0.8640
1853.9999	15400	0.8432
1854.0999	14920	0.8169
1854.1999	14520	0.7950
1854.2999	14140	0.7742
1854.3999	13780	0.7545
1854.4999	13480	0.7381
1854.5999	13460	0.7370
1854.6999	13880	0.7600
1854.7999	14720	0.8060
1854.8999	15640	0.8564
1854.9999	16240	0.8892
1855.0999	16260	0.8903
1855.1999	15660	0.8575
1855.2999	14680	0.8038
1855.3999	13780	0.7545
1855.4999	13400	0.7337
1855.5999	13560	0.7425
1855.6999	13880	0.7600
1855.7999	14040	0.7688
1855.8999	13940	0.7633
1855.9999	13820	0.7567
1856.0999	13940	0.7633
1856.1999	14480	0.7929
1856.2999	15240	0.8345
1856.3999	15840	0.8673
1856.4999	16100	0.8816
1856.5999	16100	0.8816
1856.6999	15940	0.8728
1856.7999	15800	0.8651
1856.8999	15840	0.8673
1856.9999	16000	0.8761
1857.0999	16080	0.8805
1857.1999	15920	0.8717
1857.2999	15580	0.8531
1857.3999	15260	0.8356
1857.4999	14960	0.8191
1857.5999	14700	0.8049
1857.6999	14540	0.7961
1857.7999	14520	0.7950
1857.8999	14560	0.7972
1857.9999	14640	0.8016
1858.0999	14680	0.8038
1858.1999	14720	0.8060
1858.2999	14720	0.8060
1858.3999	14700	0.8049
1858.4999	14660	0.8027
1858.5999	14600	0.7994
1858.6999	14460	0.7918
1858.7999	14400	0.7885
1858.8999	14480	0.7929
1858.9999	14720	0.8060
1859.0999	14960	0.8191
1859.1999	15020	0.8224
1859.2999	14880	0.8148
1859.3999	14480	0.7929
1859.4999	13960	0.7644
1859.5999	13640	0.7469
1859.6999	13760	0.7534
1859.7999	14300	0.7830
1859.8999	15040	0.8235
1859.9999	15720	0.8607
1860.0999	16100	0.8816
1860.1999	16040	0.8783
1860.2999	15620	0.8553
1860.3999	15100	0.8268
1860.4999	14660	0.8027
1860.5999	14380	0.7874
1860.6999	14220	0.7786
1860.7999	14140	0.7742
1860.8999	14140	0.7742
1860.9999	14260	0.7808
1861.0999	14600	0.7994
1861.1999	15100	0.8268
1861.2999	15480	0.8476
1861.3999	15540	0.8509
1861.4999	15260	0.8356
1861.5999	14780	0.8093
1861.6999	14340	0.7852
1861.7999	14260	0.7808
1861.8999	14680	0.8038
1861.9999	15460	0.8465
1862.0999	16360	0.8958
1862.1999	17080	0.9352
1862.2999	17420	0.9538
1862.3999	17260	0.9451
1862.4999	16620	0.9100
1862.5999	15640	0.8564
1862.6999	14520	0.7950
1862.7999	13500	0.7392
1862.8999	12880	0.7052
1862.9999	12820	0.7020
1863.0999	13260	0.7261
1863.1999	13960	0.7644
1863.2999	14680	0.8038
1863.3999	15260	0.8356
1863.4999	15620	0.8553
1863.5999	15820	0.8662
1863.6999	15920	0.8717
1863.7999	16000	0.8761
1863.8999	16020	0.8772
1863.9999	15880	0.8695
1864.0999	15740	0.8618
1864.1999	15800	0.8651
1864.2999	16140	0.8837
1864.3999	16400	0.8980
1864.4999	16300	0.8925
1864.5999	15800	0.8651
1864.6999	15160	0.8301
1864.7999	14700	0.8049
1864.8999	14680	0.8038
1864.9999	15220	0.8334
1865.0999	16040	0.8783
1865.1999	16660	0.9122
1865.2999	16740	0.9166
1865.3999	16320	0.8936
1865.4999	15740	0.8618
1865.5999	15300	0.8378
1865.6999	15060	0.8246
1865.7999	15020	0.8224
1865.8999	15160	0.8301
1865.9999	15320	0.8388
1866.0999	15300	0.8378
1866.1999	15000	0.8213
1866.2999	14560	0.7972
1866.3999	14220	0.7786
1866.4999	14220	0.7786
1866.5999	14760	0.8082
1866.6999	15680	0.8586
1866.7999	16580	0.9078
1866.8999	17120	0.9374
1866.9999	17180	0.9407
1867.0999	16800	0.9199
1867.1999	16180	0.8859
1867.2999	15580	0.8531
1867.3999	15140	0.8290
1867.4999	14860	0.8137
1867.5999	14580	0.7983
1867.6999	14300	0.7830
1867.7999	14180	0.7764
1867.8999	14300	0.7830
1867.9999	14600	0.7994
1868.0999	15020	0.8224
1868.1999	15480	0.8476
1868.2999	15940	0.8728
1868.3999	16260	0.8903
1868.4999	16380	0.8969
1868.5999	16280	0.8914
1868.6999	16060	0.8794
1868.7999	15680	0.8586
1868.8999	15120	0.8279
1868.9999	14480	0.7929
1869.0999	14000	0.7666
1869.1999	13740	0.7523
1869.2999	13660	0.7480
1869.3999	13580	0.7436
1869.4999	13520	0.7403
1869.5999	13600	0.7447
1869.6999	13900	0.7611
1869.7999	14280	0.7819
1869.8999	14600	0.7994
1869.9999	14740	0.8071
1870.0999	14640	0.8016
1870.1999	14420	0.7896
1870.2999	14300	0.7830
1870.3999	14520	0.7950
1870.4999	15040	0.8235
1870.5999	15520	0.8498
1870.6999	15760	0.8629
1870.7999	15800	0.8651
1870.8999	15920	0.8717
1870.9999	16140	0.8837
1871.0999	16320	0.8936
1871.1999	16260	0.8903
1871.2999	15980	0.8750
1871.3999	15620	0.8553
1871.4999	15400	0.8432
1871.5999	15420	0.8443
1871.6999	15640	0.8564
1871.7999	15780	0.8640
1871.8999	15560	0.8520
1871.9999	15020	0.8224
1872.0999	14380	0.7874
1872.1999	13920	0.7622
1872.2999	13840	0.7578
1872.3999	14040	0.7688
1872.4999	14380	0.7874
1872.5999	14620	0.8005
1872.6999	14660	0.8027
1872.7999	14540	0.7961
1872.8999	14300	0.7830
1872.9999	14060	0.7699
1873.0999	13920	0.7622
1873.1999	14040	0.7688
1873.2999	14400	0.7885
1873.3999	14840	0.8126
1873.4999	15200	0.8323
1873.5999	15460	0.8465
1873.6999	15600	0.8542
1873.7999	15620	0.8553
1873.8999	15600	0.8542
1873.9999	15720	0.8607
1874.0999	16040	0.8783
1874.1999	16360	0.8958
1874.2999	16500	0.9035
1874.3999	16340	0.8947
1874.4999	15900	0.8706
1874.5999	15280	0.8367
1874.6999	14640	0.8016
1874.7999	14200	0.7775
1874.8999	14140	0.7742
1874.9999	14400	0.7885
1875.0999	14820	0.8115
1875.1999	15080	0.8257
1875.2999	15020	0.8224
1875.3999	14720	0.8060
1875.4999	14320	0.7841
1875.5999	13980	0.7655
1875.6999	13780	0.7545
1875.7999	13640	0.7469
1875.8999	13620	0.7458
1875.9999	13840	0.7578
1876.0999	14220	0.7786
1876.1999	14580	0.7983
1876.2999	14740	0.8071
1876.3999	14700	0.8049
1876.4999	14500	0.7939
1876.5999	14180	0.7764
1876.6999	13980	0.7655
1876.7999	14120	0.7731
1876.8999	14560	0.7972
1876.9999	14920	0.8169
1877.0999	14940	0.8180
1877.1999	14740	0.8071
1877.2999	14500	0.7939
1877.3999	14320	0.7841
1877.4999	14280	0.7819
1877.5999	14560	0.7972
1877.6999	15200	0.8323
1877.7999	15900	0.8706
1877.8999	16340	0.8947
1877.9999	16420	0.8991
1878.0999	16280	0.8914
1878.1999	16160	0.8848
1878.2999	16280	0.8914
1878.3999	16740	0.9166
1878.4999	17360	0.9505
1878.5999	17680	0.9681
1878.6999	17440	0.9549
1878.7999	16600	0.9089
1878.8999	15500	0.8487
1878.9999	14500	0.7939
1879.0999	13920	0.7622
1879.1999	13780	0.7545
1879.2999	13840	0.7578
1879.3999	13980	0.7655
1879.4999	14280	0.7819
1879.5999	14780	0.8093
1879.6999	15260	0.8356
1879.7999	15460	0.8465
1879.8999	15280	0.8367
1879.9999	14720	0.8060
1880.0999	13900	0.7611
1880.1999	13160	0.7206
1880.2999	12780	0.6998
1880.3999	12820	0.7020
1880.4999	13100	0.7173
1880.5999	13380	0.7326
1880.6999	13600	0.7447
1880.7999	13860	0.7589
1880.8999	14260	0.7808
1880.9999	14880	0.8148
1881.0999	15460	0.8465
1881.1999	15780	0.8640
1881.2999	15700	0.8597
1881.3999	15220	0.8334
1881.4999	14600	0.7994
1881.5999	14120	0.7731
1881.6999	14000	0.7666
1881.7999	14080	0.7709
1881.8999	14120	0.7731
1881.9999	14020	0.7677
1882.0999	13840	0.7578
1882.1999	13780	0.7545
1882.2999	13880	0.7600
1882.3999	14160	0.7753
1882.4999	14400	0.7885
1882.5999	14400	0.7885
1882.6999	14140	0.7742
1882.7999	13720	0.7512
1882.8999	13400	0.7337
1882.9999	13300	0.7282
1883.0999	13460	0.7370
1883.1999	13880	0.7600
1883.2999	14420	0.7896
1883.3999	14880	0.8148
1883.4999	15080	0.8257
1883.5999	15000	0.8213
1883.6999	14780	0.8093
1883.7999	14500	0.7939
1883.8999	14280	0.7819
1883.9999	14100	0.7720
1884.0999	13940	0.7633
1884.1999	13740	0.7523
1884.2999	13480	0.7381
1884.3999	13340	0.7304
1884.4999	13540	0.7414
1884.5999	14060	0.7699
1884.6999	14740	0.8071
1884.7999	15400	0.8432
1884.8999	15900	0.8706
1884.9999	16160	0.8848
1885.0999	16060	0.8794
1885.1999	15600	0.8542
1885.2999	14980	0.8202
1885.3999	14360	0.7863
1885.4999	13800	0.7556
1885.5999	13280	0.7271
1885.6999	12900	0.7063
1885.7999	12840	0.7031
1885.8999	13080	0.7162
1885.9999	13440	0.7359
1886.0999	13840	0.7578
1886.1999	14140	0.7742
1886.2999	14300	0.7830
1886.3999	14300	0.7830
1886.4999	14280	0.7819
1886.5999	14260	0.7808
1886.6999	14200	0.7775
1886.7999	14100	0.7720
1886.8999	14220	0.7786
1886.9999	14860	0.8137
1887.0999	16060	0.8794
1887.1999	17540	0.9604
1887.2999	18800	1.0294
1887.3999	19360	1.0601
1887.4999	18920	1.0360
1887.5999	17700	0.9692
1887.6999	16320	0.8936
1887.7999	15340	0.8399
1887.8999	14980	0.8202
1887.9999	15140	0.8290
1888.0999	15480	0.8476
1888.1999	15720	0.8607
1888.2999	15680	0.8586
1888.3999	15300	0.8378
1888.4999	14640	0.8016
1888.5999	14020	0.7677
1888.6999	13720	0.7512
1888.7999	13820	0.7567
1888.8999	14380	0.7874
1888.9999	15240	0.8345
1889.0999	16060	0.8794
1889.1999	16400	0.8980
1889.2999	16100	0.8816
1889.3999	15380	0.8421
1889.4999	14540	0.7961
1889.5999	13800	0.7556
1889.6999	13420	0.7348
1889.7999	13560	0.7425
1889.8999	14160	0.7753
1889.9999	14880	0.8148
1890.0999	15440	0.8454
1890.1999	15640	0.8564
1890.2999	15420	0.8443
1890.3999	14860	0.8137
1890.4999	14140	0.7742
1890.5999	13580	0.7436
1890.6999	13320	0.7293
1890.7999	13380	0.7326
1890.8999	13660	0.7480
1890.9999	14100	0.7720
1891.0999	14620	0.8005
1891.1999	15040	0.8235
1891.2999	15200	0.8323
1891.3999	15100	0.8268
1891.4999	14880	0.8148
1891.5999	14740	0.8071
1891.6999	14760	0.8082
1891.7999	14940	0.8180
1891.8999	15260	0.8356
1891.9999	15840	0.8673
1892.0999	16720	0.9155
1892.1999	17740	0.9714
1892.2999	18520	1.0141
1892.3999	18680	1.0228
1892.4999	18080	0.9900
1892.5999	17040	0.9330
1892.6999	16100	0.8816
1892.7999	15660	0.8575
1892.8999	15700	0.8597
1892.9999	15820	0.8662
1893.0999	15620	0.8553
1893.1999	14960	0.8191
1893.2999	14140	0.7742
1893.3999	13560	0.7425
1893.4999	13480	0.7381
1893.5999	13800	0.7556
1893.6999	14160	0.7753
1893.7999	14340	0.7852
1893.8999	14260	0.7808
1893.9999	13980	0.7655
1894.0999	13540	0.7414
1894.1999	13100	0.7173
1894.2999	12900	0.7063
1894.3999	13060	0.7151
1894.4999	13380	0.7326
1894.5999	13700	0.7501
1894.6999	13940	0.7633
1894.7999	14160	0.7753
1894.8999	14380	0.7874
1894.9999	14660	0.8027
1895.0999	15040	0.8235
1895.1999	15480	0.8476
1895.2999	15760	0.8629
1895.3999	15800	0.8651
1895.4999	15680	0.8586
1895.5999	15640	0.8564
1895.6999	15760	0.8629
1895.7999	15940	0.8728
1895.8999	16040	0.8783
1895.9999	15820	0.8662
1896.0999	15200	0.8323
1896.1999	14280	0.7819
1896.2999	13440	0.7359
1896.3999	13060	0.7151
1896.4999	13320	0.7293
1896.5999	14060	0.7699
1896.6999	15060	0.8246
1896.7999	16000	0.8761
1896.8999	16580	0.9078
1896.9999	16660	0.9122
1897.0999	16340	0.8947
1897.1999	15880	0.8695
1897.2999	15420	0.8443
1897.3999	15040	0.8235
1897.4999	14780	0.8093
1897.5999	14660	0.8027
1897.6999	14600	0.7994
1897.7999	14480	0.7929
1897.8999	14300	0.7830
1897.9999	14140	0.7742
1898.0999	14080	0.7709
1898.1999	14160	0.7753
1898.2999	14440	0.7907
1898.3999	14900	0.8158
1898.4999	15420	0.8443
1898.5999	15780	0.8640
1898.6999	15760	0.8629
1898.7999	15320	0.8388
1898.8999	14680	0.8038
1898.9999	14080	0.7709
1899.0999	13680	0.7490
1899.1999	13500	0.7392
1899.2999	13600	0.7447
1899.3999	14020	0.7677
1899.4999	14740	0.8071
1899.5999	15600	0.8542
1899.6999	16280	0.8914
1899.7999	16560	0.9067
1899.8999	16280	0.8914
1899.9999	15420	0.8443
1900.0999	14300	0.7830
1900.1999	13520	0.7403
1900.2999	13440	0.7359
1900.3999	14000	0.7666
1900.4999	14900	0.8158
1900.5999	15780	0.8640
1900.6999	16380	0.8969
1900.7999	16520	0.9046
1900.8999	16280	0.8914
1900.9999	15880	0.8695
