[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130618_MEC_M_078_C_32308_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:38:52

[MS Spectrum]
# of Peaks	105
Raw Spectrum	[0.925->2.417],(scan:[112->291])
Background	No Background Spectrum
Base Peak	m/z 104.22 (Inten : 774,515)
1524.4996	41520	1.0427
1524.5996	41460	1.0412
1524.6996	41010	1.0299
1524.7996	40290	1.0118
1524.8996	39570	0.9937
1524.9996	39030	0.9802
1525.0996	38520	0.9674
1525.1996	38070	0.9561
1525.2996	37680	0.9463
1525.3996	37200	0.9342
1525.4996	36420	0.9146
1525.5996	35520	0.8920
1525.6996	35190	0.8837
1525.7996	36000	0.9041
1525.8996	37710	0.9470
1525.9996	39690	0.9968
1526.0996	41160	1.0337
1526.1996	41700	1.0472
1526.2996	41160	1.0337
1526.3996	39990	1.0043
1526.4996	38940	0.9779
1526.5996	38580	0.9689
1526.6996	39240	0.9855
1526.7996	40920	1.0277
1526.8996	43020	1.0804
1526.9996	44430	1.1158
1527.0996	44220	1.1105
1527.1996	42420	1.0653
1527.2996	39750	0.9983
1527.3996	37350	0.9380
1527.4996	36120	0.9071
1527.5996	36180	0.9086
1527.6996	37080	0.9312
1527.7996	38370	0.9636
1527.8996	39930	1.0028
1527.9996	41370	1.0390
1528.0996	42210	1.0600
1528.1996	42180	1.0593
1528.2996	41490	1.0420
1528.3996	40410	1.0148
1528.4996	39360	0.9885
1528.5996	38850	0.9757
1528.6996	39330	0.9877
1528.7996	40440	1.0156
1528.8996	41280	1.0367
1528.9996	41280	1.0367
1529.0996	40650	1.0209
1529.1996	40020	1.0050
1529.2996	39660	0.9960
1529.3996	39510	0.9922
1529.4996	39600	0.9945
1529.5996	40200	1.0096
1529.6996	41400	1.0397
1529.7996	43080	1.0819
1529.8996	44640	1.1211
1529.9996	45750	1.1489
1530.0996	46080	1.1572
1530.1996	45570	1.1444
1530.2996	44340	1.1135
1530.3996	42870	1.0766
1530.4996	41610	1.0450
1530.5996	40710	1.0224
1530.6996	40080	1.0066
1530.7996	39900	1.0020
1530.8996	40410	1.0148
1530.9996	41490	1.0420
1531.0996	42660	1.0713
1531.1996	43380	1.0894
1531.2996	43200	1.0849
1531.3996	42240	1.0608
1531.4996	41040	1.0307
1531.5996	40410	1.0148
1531.6996	40530	1.0179
1531.7996	41010	1.0299
1531.8996	41430	1.0405
1531.9996	41520	1.0427
1532.0996	41070	1.0314
1532.1996	40110	1.0073
1532.2996	39180	0.9840
1532.3996	38760	0.9734
1532.4996	38790	0.9742
1532.5996	39090	0.9817
1532.6996	39690	0.9968
1532.7996	40560	1.0186
1532.8996	41400	1.0397
1532.9996	42210	1.0600
1533.0996	42840	1.0759
1533.1996	43110	1.0826
1533.2996	42930	1.0781
1533.3996	42360	1.0638
1533.4996	41430	1.0405
1533.5996	40350	1.0133
1533.6996	39570	0.9937
1533.7996	39630	0.9953
1533.8996	40350	1.0133
1533.9996	41160	1.0337
1534.0996	41760	1.0487
1534.1996	41970	1.0540
1534.2996	41370	1.0390
1534.3996	39660	0.9960
1534.4996	37440	0.9403
1534.5996	35730	0.8973
1534.6996	35010	0.8792
1534.7996	35220	0.8845
1534.8996	36210	0.9094
1534.9996	37740	0.9478
1535.0996	39240	0.9855
1535.1996	40050	1.0058
1535.2996	39900	1.0020
1535.3996	39060	0.9809
1535.4996	37950	0.9531
1535.5996	37020	0.9297
1535.6996	36600	0.9192
1535.7996	36780	0.9237
1535.8996	37320	0.9372
1535.9996	37770	0.9485
1536.0996	37950	0.9531
1536.1996	37800	0.9493
1536.2996	37530	0.9425
1536.3996	37410	0.9395
1536.4996	37530	0.9425
1536.5996	37740	0.9478
1536.6996	38190	0.9591
1536.7996	39240	0.9855
1536.8996	40920	1.0277
1536.9996	42630	1.0706
1537.0996	43590	1.0947
1537.1996	43230	1.0857
1537.2996	41610	1.0450
1537.3996	39330	0.9877
1537.4996	37380	0.9387
1537.5996	36660	0.9207
1537.6996	37680	0.9463
1537.7996	39990	1.0043
1537.8996	42720	1.0729
1537.9996	44940	1.1286
1538.0996	46140	1.1587
1538.1996	46080	1.1572
1538.2996	44880	1.1271
1538.3996	43080	1.0819
1538.4996	41430	1.0405
1538.5996	40470	1.0163
1538.6996	40200	1.0096
1538.7996	40350	1.0133
1538.8996	40950	1.0284
1538.9996	41910	1.0525
1539.0996	42990	1.0796
1539.1996	43800	1.1000
1539.2996	44040	1.1060
1539.3996	43650	1.0962
1539.4996	43140	1.0834
1539.5996	43140	1.0834
1539.6996	44220	1.1105
1539.7996	46410	1.1655
1539.8996	49320	1.2386
1539.9996	51870	1.3026
1540.0996	52830	1.3268
1540.1996	51930	1.3042
1540.2996	50040	1.2567
1540.3996	48360	1.2145
1540.4996	47340	1.1889
1540.5996	47130	1.1836
1540.6996	48000	1.2055
1540.7996	49980	1.2552
1540.8996	52200	1.3109
1540.9996	53520	1.3441
1541.0996	53340	1.3396
1541.1996	51900	1.3034
1541.2996	49530	1.2439
1541.3996	46830	1.1761
1541.4996	45000	1.1301
1541.5996	45150	1.1339
1541.6996	47430	1.1911
1541.7996	50970	1.2800
1541.8996	54660	1.3727
1541.9996	57660	1.4481
1542.0996	59280	1.4887
1542.1996	58890	1.4789
1542.2996	56520	1.4194
1542.3996	52950	1.3298
1542.4996	49470	1.2424
1542.5996	47130	1.1836
1542.6996	46560	1.1693
1542.7996	47940	1.2039
1542.8996	50880	1.2778
1542.9996	54150	1.3599
1543.0996	56280	1.4134
1543.1996	56460	1.4179
1543.2996	54840	1.3772
1543.3996	52140	1.3094
1543.4996	49500	1.2431
1543.5996	48210	1.2107
1543.6996	49230	1.2363
1543.7996	52380	1.3155
1543.8996	56370	1.4157
1543.9996	59430	1.4925
1544.0996	60390	1.5166
1544.1996	59220	1.4872
1544.2996	56550	1.4202
1544.3996	53310	1.3388
1544.4996	50790	1.2755
1544.5996	50340	1.2642
1544.6996	52170	1.3102
1544.7996	55380	1.3908
1544.8996	58650	1.4729
1544.9996	61020	1.5324
1545.0996	61980	1.5565
1545.1996	61410	1.5422
1545.2996	59550	1.4955
1545.3996	56910	1.4292
1545.4996	54150	1.3599
1545.5996	51960	1.3049
1545.6996	51060	1.2823
1545.7996	51870	1.3026
1545.8996	54630	1.3720
1545.9996	58560	1.4707
1546.0996	61980	1.5565
1546.1996	63030	1.5829
1546.2996	61050	1.5332
1546.3996	56610	1.4217
1546.4996	51300	1.2883
1546.5996	47070	1.1821
1546.6996	45360	1.1392
1546.7996	46320	1.1633
1546.8996	49290	1.2379
1546.9996	53010	1.3313
1547.0996	56190	1.4111
1547.1996	57660	1.4481
1547.2996	57030	1.4322
1547.3996	54540	1.3697
1547.4996	50910	1.2785
1547.5996	47340	1.1889
1547.6996	45060	1.1316
1547.7996	44880	1.1271
1547.8996	46500	1.1678
1547.9996	48870	1.2273
1548.0996	50610	1.2710
1548.1996	50730	1.2740
1548.2996	48960	1.2296
1548.3996	45780	1.1497
1548.4996	42270	1.0616
1548.5996	39660	0.9960
1548.6996	38760	0.9734
1548.7996	39600	0.9945
1548.8996	41640	1.0457
1548.9996	43890	1.1022
1549.0996	45390	1.1399
1549.1996	45720	1.1482
1549.2996	45150	1.1339
1549.3996	44130	1.1083
1549.4996	42930	1.0781
1549.5996	41790	1.0495
1549.6996	40980	1.0292
1549.7996	40440	1.0156
1549.8996	40020	1.0050
1549.9996	39750	0.9983
1550.0996	39840	1.0005
1550.1996	40200	1.0096
1550.2996	40350	1.0133
1550.3996	39750	0.9983
1550.4996	38580	0.9689
1550.5996	37380	0.9387
1550.6996	36510	0.9169
1550.7996	35910	0.9018
1550.8996	35610	0.8943
1550.9996	35820	0.8996
1551.0996	36510	0.9169
1551.1996	37170	0.9335
1551.2996	37470	0.9410
1551.3996	37590	0.9440
1551.4996	38100	0.9568
1551.5996	39090	0.9817
1551.6996	40500	1.0171
1551.7996	42120	1.0578
1551.8996	43560	1.0940
1551.9996	44130	1.1083
1552.0996	43440	1.0909
1552.1996	41730	1.0480
1552.2996	39690	0.9968
1552.3996	37770	0.9485
1552.4996	36210	0.9094
1552.5996	35190	0.8837
1552.6996	35010	0.8792
1552.7996	35640	0.8951
1552.8996	36990	0.9290
1552.9996	38580	0.9689
1553.0996	39870	1.0013
1553.1996	40410	1.0148
1553.2996	40410	1.0148
1553.3996	40320	1.0126
1553.4996	40500	1.0171
1553.5996	41250	1.0359
1553.6996	42600	1.0698
1553.7996	44280	1.1120
1553.8996	45570	1.1444
1553.9996	45750	1.1489
1554.0996	44940	1.1286
1554.1996	43740	1.0985
1554.2996	42540	1.0683
1554.3996	41520	1.0427
1554.4996	40800	1.0246
1554.5996	40350	1.0133
1554.6996	39960	1.0035
1554.7996	39450	0.9907
1554.8996	39030	0.9802
1554.9996	38940	0.9779
1555.0996	39180	0.9840
1555.1996	39300	0.9870
1555.2996	39000	0.9794
1555.3996	38670	0.9711
1555.4996	38970	0.9787
1555.5996	40080	1.0066
1555.6996	41550	1.0435
1555.7996	42900	1.0774
1555.8996	43710	1.0977
1555.9996	43620	1.0955
1556.0996	42510	1.0676
1556.1996	40650	1.0209
1556.2996	38760	0.9734
1556.3996	37230	0.9350
1556.4996	36360	0.9131
1556.5996	36390	0.9139
1556.6996	37620	0.9448
1556.7996	39900	1.0020
1556.8996	42480	1.0668
1556.9996	44250	1.1113
1557.0996	44850	1.1263
1557.1996	44280	1.1120
1557.2996	42750	1.0736
1557.3996	40710	1.0224
1557.4996	39000	0.9794
1557.5996	38370	0.9636
1557.6996	38790	0.9742
1557.7996	39750	0.9983
1557.8996	40710	1.0224
1557.9996	41250	1.0359
1558.0996	41070	1.0314
1558.1996	40320	1.0126
1558.2996	39330	0.9877
1558.3996	38670	0.9711
1558.4996	38550	0.9681
1558.5996	39000	0.9794
1558.6996	39750	0.9983
1558.7996	40530	1.0179
1558.8996	41100	1.0322
1558.9996	41340	1.0382
1559.0996	41100	1.0322
1559.1996	40440	1.0156
1559.2996	39600	0.9945
1559.3996	39000	0.9794
1559.4996	39090	0.9817
1559.5996	40020	1.0050
1559.6996	41280	1.0367
1559.7996	42240	1.0608
1559.8996	42510	1.0676
1559.9996	41970	1.0540
1560.0996	40770	1.0239
1560.1996	39390	0.9892
1560.2996	38310	0.9621
1560.3996	37860	0.9508
1560.4996	38040	0.9553
1560.5996	38910	0.9772
1560.6996	40230	1.0103
1560.7996	41490	1.0420
1560.8996	41910	1.0525
1560.9996	41220	1.0352
1561.0996	39630	0.9953
1561.1996	37860	0.9508
1561.2996	36660	0.9207
1561.3996	36450	0.9154
1561.4996	36990	0.9290
1561.5996	37650	0.9455
1561.6996	37980	0.9538
1561.7996	38010	0.9546
1561.8996	37920	0.9523
1561.9996	37740	0.9478
1562.0996	37380	0.9387
1562.1996	36810	0.9244
1562.2996	35850	0.9003
1562.3996	34560	0.8679
1562.4996	33180	0.8333
1562.5996	32100	0.8061
1562.6996	31590	0.7933
1562.7996	31800	0.7986
1562.8996	32550	0.8174
1562.9996	33540	0.8423
1563.0996	34620	0.8694
1563.1996	35610	0.8943
1563.2996	36210	0.9094
1563.3996	36180	0.9086
1563.4996	36030	0.9048
1563.5996	36300	0.9116
1563.6996	37260	0.9357
1563.7996	38820	0.9749
1563.8996	40770	1.0239
1563.9996	42570	1.0691
1564.0996	43380	1.0894
1564.1996	42690	1.0721
1564.2996	40890	1.0269
1564.3996	38940	0.9779
1564.4996	37770	0.9485
1564.5996	37830	0.9500
1564.6996	39030	0.9802
1564.7996	40710	1.0224
1564.8996	42150	1.0585
1564.9996	42960	1.0789
1565.0996	43200	1.0849
1565.1996	43110	1.0826
1565.2996	42870	1.0766
1565.3996	42660	1.0713
1565.4996	42870	1.0766
1565.5996	43590	1.0947
1565.6996	44820	1.1256
1565.7996	46470	1.1670
1565.8996	48180	1.2100
1565.9996	49170	1.2348
1566.0996	48720	1.2235
1566.1996	46860	1.1768
1566.2996	44460	1.1166
1566.3996	42630	1.0706
1566.4996	42450	1.0661
1566.5996	44070	1.1068
1566.6996	46770	1.1746
1566.7996	49440	1.2416
1566.8996	51270	1.2876
1566.9996	51810	1.3011
1567.0996	51090	1.2831
1567.1996	49530	1.2439
1567.2996	47940	1.2039
1567.3996	46890	1.1776
1567.4996	46680	1.1723
1567.5996	47370	1.1896
1567.6996	49050	1.2318
1567.7996	51480	1.2929
1567.8996	53880	1.3531
1567.9996	55320	1.3893
1568.0996	55680	1.3983
1568.1996	55170	1.3855
1568.2996	54090	1.3584
1568.3996	52590	1.3207
1568.4996	50910	1.2785
1568.5996	49290	1.2379
1568.6996	47820	1.2009
1568.7996	47040	1.1813
1568.8996	47580	1.1949
1568.9996	49200	1.2356
1569.0996	50640	1.2718
1569.1996	50760	1.2748
1569.2996	49230	1.2363
1569.3996	46500	1.1678
1569.4996	43530	1.0932
1569.5996	41820	1.0503
1569.6996	42480	1.0668
1569.7996	45330	1.1384
1569.8996	48990	1.2303
1569.9996	51780	1.3004
1570.0996	52590	1.3207
1570.1996	51240	1.2868
1570.2996	48390	1.2152
1570.3996	44910	1.1279
1570.4996	41520	1.0427
1570.5996	39030	0.9802
1570.6996	38070	0.9561
1570.7996	38610	0.9696
1570.8996	39960	1.0035
1570.9996	41520	1.0427
1571.0996	42990	1.0796
1571.1996	44070	1.1068
1571.2996	44310	1.1128
1571.3996	43680	1.0970
1571.4996	42690	1.0721
1571.5996	42150	1.0585
1571.6996	42390	1.0646
1571.7996	43170	1.0842
1571.8996	44040	1.1060
1571.9996	44550	1.1188
1572.0996	44100	1.1075
1572.1996	42300	1.0623
1572.2996	39330	0.9877
1572.3996	35970	0.9033
1572.4996	33360	0.8378
1572.5996	32220	0.8092
1572.6996	32670	0.8205
1572.7996	34290	0.8611
1572.8996	36480	0.9161
1572.9996	38520	0.9674
1573.0996	40050	1.0058
1573.1996	40920	1.0277
1573.2996	41280	1.0367
1573.3996	41190	1.0344
1573.4996	40710	1.0224
1573.5996	39960	1.0035
1573.6996	39390	0.9892
1573.7996	39780	0.9990
1573.8996	41610	1.0450
1573.9996	44310	1.1128
1574.0996	46470	1.1670
1574.1996	46800	1.1753
1574.2996	44790	1.1248
1574.3996	40980	1.0292
1574.4996	36600	0.9192
1574.5996	33300	0.8363
1574.6996	32160	0.8077
1574.7996	33060	0.8303
1574.8996	34620	0.8694
1574.9996	35580	0.8935
1575.0996	35520	0.8920
1575.1996	34680	0.8709
1575.2996	33480	0.8408
1575.3996	32550	0.8174
1575.4996	32490	0.8159
1575.5996	33360	0.8378
1575.6996	34680	0.8709
1575.7996	35880	0.9011
1575.8996	36720	0.9222
1575.9996	37140	0.9327
1576.0996	37020	0.9297
1576.1996	36570	0.9184
1576.2996	35910	0.9018
1576.3996	35130	0.8822
1576.4996	34590	0.8687
1576.5996	34650	0.8702
1576.6996	35520	0.8920
1576.7996	36870	0.9259
1576.8996	38010	0.9546
1576.9996	38400	0.9644
1577.0996	38010	0.9546
1577.1996	37140	0.9327
1577.2996	36180	0.9086
1577.3996	35610	0.8943
1577.4996	35760	0.8981
1577.5996	36630	0.9199
1577.6996	37800	0.9493
1577.7996	38730	0.9727
1577.8996	39030	0.9802
1577.9996	38550	0.9681
1578.0996	37200	0.9342
1578.1996	35460	0.8905
1578.2996	34110	0.8566
1578.3996	33720	0.8468
1578.4996	34290	0.8611
1578.5996	35340	0.8875
1578.6996	36120	0.9071
1578.7996	36390	0.9139
1578.8996	36390	0.9139
1578.9996	36300	0.9116
1579.0996	36060	0.9056
1579.1996	35610	0.8943
1579.2996	34950	0.8777
1579.3996	34200	0.8589
1579.4996	33570	0.8431
1579.5996	33480	0.8408
1579.6996	34050	0.8551
1579.7996	34920	0.8770
1579.8996	35490	0.8913
1579.9996	35400	0.8890
1580.0996	34680	0.8709
1580.1996	33690	0.8461
1580.2996	32880	0.8257
1580.3996	32460	0.8152
1580.4996	32610	0.8190
1580.5996	33510	0.8416
1580.6996	35040	0.8800
1580.7996	36660	0.9207
1580.8996	37680	0.9463
1580.9996	37800	0.9493
1581.0996	37290	0.9365
1581.1996	36750	0.9229
1581.2996	36660	0.9207
1581.3996	37140	0.9327
1581.4996	37740	0.9478
1581.5996	38010	0.9546
1581.6996	37620	0.9448
1581.7996	36720	0.9222
1581.8996	36000	0.9041
1581.9996	35850	0.9003
1582.0996	36210	0.9094
1582.1996	36510	0.9169
1582.2996	36240	0.9101
1582.3996	35460	0.8905
1582.4996	34500	0.8664
1582.5996	33870	0.8506
1582.6996	33960	0.8529
1582.7996	34830	0.8747
1582.8996	36030	0.9048
1582.9996	36750	0.9229
1583.0996	36300	0.9116
1583.1996	34800	0.8740
1583.2996	32910	0.8265
1583.3996	31140	0.7820
1583.4996	29850	0.7496
1583.5996	29370	0.7376
1583.6996	29880	0.7504
1583.7996	31140	0.7820
1583.8996	32580	0.8182
1583.9996	33780	0.8483
1584.0996	34380	0.8634
1584.1996	34080	0.8559
1584.2996	32700	0.8212
1584.3996	30540	0.7670
1584.4996	28500	0.7157
1584.5996	27780	0.6977
1584.6996	28890	0.7255
1584.7996	31170	0.7828
1584.8996	33300	0.8363
1584.9996	34260	0.8604
1585.0996	33750	0.8476
1585.1996	31980	0.8031
1585.2996	29760	0.7474
1585.3996	28320	0.7112
1585.4996	28260	0.7097
1585.5996	29250	0.7346
1585.6996	30480	0.7655
1585.7996	31530	0.7918
1585.8996	32250	0.8099
1585.9996	32610	0.8190
1586.0996	32760	0.8227
1586.1996	33030	0.8295
1586.2996	33270	0.8355
1586.3996	33060	0.8303
1586.4996	32220	0.8092
1586.5996	30930	0.7768
1586.6996	29430	0.7391
1586.7996	27990	0.7029
1586.8996	27150	0.6818
1586.9996	27270	0.6848
1587.0996	28200	0.7082
1587.1996	29250	0.7346
1587.2996	29850	0.7496
1587.3996	29940	0.7519
1587.4996	30120	0.7564
1587.5996	31110	0.7813
1587.6996	33000	0.8288
1587.7996	35280	0.8860
1587.8996	37110	0.9320
1587.9996	37740	0.9478
1588.0996	36750	0.9229
1588.1996	34530	0.8672
1588.2996	32130	0.8069
1588.3996	30510	0.7662
1588.4996	29970	0.7527
1588.5996	30180	0.7579
1588.6996	30810	0.7738
1588.7996	31860	0.8001
1588.8996	33360	0.8378
1588.9996	35190	0.8837
1589.0996	36990	0.9290
1589.1996	38310	0.9621
1589.2996	38790	0.9742
1589.3996	38340	0.9629
1589.4996	37320	0.9372
1589.5996	36330	0.9124
1589.6996	35910	0.9018
1589.7996	36180	0.9086
1589.8996	36780	0.9237
1589.9996	37260	0.9357
1590.0996	37260	0.9357
1590.1996	37020	0.9297
1590.2996	36900	0.9267
1590.3996	37080	0.9312
1590.4996	37710	0.9470
1590.5996	38760	0.9734
1590.6996	40110	1.0073
1590.7996	41400	1.0397
1590.8996	42090	1.0570
1590.9996	41790	1.0495
1591.0996	40560	1.0186
1591.1996	38820	0.9749
1591.2996	37230	0.9350
1591.3996	36150	0.9079
1591.4996	35610	0.8943
1591.5996	35640	0.8951
1591.6996	36480	0.9161
1591.7996	38070	0.9561
1591.8996	39810	0.9998
1591.9996	40950	1.0284
1592.0996	41010	1.0299
1592.1996	39840	1.0005
1592.2996	37650	0.9455
1592.3996	35310	0.8868
1592.4996	33780	0.8483
1592.5996	33570	0.8431
1592.6996	34350	0.8627
1592.7996	35730	0.8973
1592.8996	37530	0.9425
1592.9996	39540	0.9930
1593.0996	41280	1.0367
1593.1996	42360	1.0638
1593.2996	42480	1.0668
1593.3996	41670	1.0465
1593.4996	40320	1.0126
1593.5996	39090	0.9817
1593.6996	38460	0.9659
1593.7996	38460	0.9659
1593.8996	39000	0.9794
1593.9996	39810	0.9998
1594.0996	40440	1.0156
1594.1996	40410	1.0148
1594.2996	39660	0.9960
1594.3996	38430	0.9651
1594.4996	36900	0.9267
1594.5996	35490	0.8913
1594.6996	35040	0.8800
1594.7996	35880	0.9011
1594.8996	37560	0.9433
1594.9996	39420	0.9900
1595.0996	40920	1.0277
1595.1996	41790	1.0495
1595.2996	41880	1.0518
1595.3996	41190	1.0344
1595.4996	40140	1.0081
1595.5996	39150	0.9832
1595.6996	38490	0.9666
1595.7996	38100	0.9568
1595.8996	37950	0.9531
1595.9996	38040	0.9553
1596.0996	38280	0.9614
1596.1996	38370	0.9636
1596.2996	38100	0.9568
1596.3996	37380	0.9387
1596.4996	36270	0.9109
1596.5996	34920	0.8770
1596.6996	33750	0.8476
1596.7996	33210	0.8340
1596.8996	33480	0.8408
1596.9996	34350	0.8627
1597.0996	35490	0.8913
1597.1996	36360	0.9131
1597.2996	36420	0.9146
1597.3996	35610	0.8943
1597.4996	34320	0.8619
1597.5996	33180	0.8333
1597.6996	32460	0.8152
1597.7996	32370	0.8129
1597.8996	32850	0.8250
1597.9996	33660	0.8453
1598.0996	34200	0.8589
1598.1996	34290	0.8611
1598.2996	33900	0.8514
1598.3996	33090	0.8310
1598.4996	32070	0.8054
1598.5996	31440	0.7896
1598.6996	31710	0.7964
1598.7996	32700	0.8212
1598.8996	33840	0.8498
1598.9996	34620	0.8694
1599.0996	34860	0.8755
1599.1996	34350	0.8627
1599.2996	33270	0.8355
1599.3996	31980	0.8031
1599.4996	30870	0.7753
1599.5996	30090	0.7557
1599.6996	29640	0.7444
1599.7996	29610	0.7436
1599.8996	30180	0.7579
1599.9996	31380	0.7881
1600.0996	32790	0.8235
1600.1996	33780	0.8483
1600.2996	34080	0.8559
1600.3996	33630	0.8446
1600.4996	32610	0.8190
1600.5996	31620	0.7941
1600.6996	31410	0.7888
1600.7996	32070	0.8054
1600.8996	33030	0.8295
1600.9996	33690	0.8461
1601.0996	33810	0.8491
1601.1996	33360	0.8378
1601.2996	32430	0.8144
1601.3996	31500	0.7911
1601.4996	31170	0.7828
1601.5996	31500	0.7911
1601.6996	32070	0.8054
1601.7996	32460	0.8152
1601.8996	32550	0.8174
1601.9996	32460	0.8152
1602.0996	32400	0.8137
1602.1996	32460	0.8152
1602.2996	32700	0.8212
1602.3996	32790	0.8235
1602.4996	32340	0.8122
1602.5996	31230	0.7843
1602.6996	29970	0.7527
1602.7996	29220	0.7338
1602.8996	29220	0.7338
1602.9996	29820	0.7489
1603.0996	30690	0.7707
1603.1996	31500	0.7911
1603.2996	31920	0.8016
1603.3996	31980	0.8031
1603.4996	31950	0.8024
1603.5996	31860	0.8001
1603.6996	31620	0.7941
1603.7996	31170	0.7828
1603.8996	30690	0.7707
1603.9996	30240	0.7594
1604.0996	29850	0.7496
1604.1996	29700	0.7459
1604.2996	29850	0.7496
1604.3996	30060	0.7549
1604.4996	29880	0.7504
1604.5996	29340	0.7368
1604.6996	28650	0.7195
1604.7996	28140	0.7067
1604.8996	27990	0.7029
1604.9996	28290	0.7105
1605.0996	28740	0.7218
1605.1996	28980	0.7278
1605.2996	28770	0.7225
1605.3996	28200	0.7082
1605.4996	27660	0.6946
1605.5996	27600	0.6931
1605.6996	28410	0.7135
1605.7996	30030	0.7542
1605.8996	31860	0.8001
1605.9996	33180	0.8333
1606.0996	33510	0.8416
1606.1996	32730	0.8220
1606.2996	31140	0.7820
1606.3996	29460	0.7398
1606.4996	28650	0.7195
1606.5996	29010	0.7285
1606.6996	30030	0.7542
1606.7996	30900	0.7760
1606.8996	30930	0.7768
1606.9996	30090	0.7557
1607.0996	28740	0.7218
1607.1996	27360	0.6871
1607.2996	26400	0.6630
1607.3996	25980	0.6525
1607.4996	26190	0.6577
1607.5996	27000	0.6781
1607.6996	28320	0.7112
1607.7996	29790	0.7481
1607.8996	31080	0.7805
1607.9996	31830	0.7994
1608.0996	31740	0.7971
1608.1996	30930	0.7768
1608.2996	29910	0.7511
1608.3996	29160	0.7323
1608.4996	29100	0.7308
1608.5996	30000	0.7534
1608.6996	31710	0.7964
1608.7996	33420	0.8393
1608.8996	34260	0.8604
1608.9996	34050	0.8551
1609.0996	32850	0.8250
1609.1996	30960	0.7775
1609.2996	28980	0.7278
1609.3996	27690	0.6954
1609.4996	27330	0.6864
1609.5996	27660	0.6946
1609.6996	28350	0.7120
1609.7996	29220	0.7338
1609.8996	30120	0.7564
1609.9996	30900	0.7760
1610.0996	31380	0.7881
1610.1996	31620	0.7941
1610.2996	31890	0.8009
1610.3996	32400	0.8137
1610.4996	33000	0.8288
1610.5996	33330	0.8370
1610.6996	33240	0.8348
1610.7996	33000	0.8288
1610.8996	32820	0.8242
1610.9996	32520	0.8167
1611.0996	31800	0.7986
1611.1996	30780	0.7730
1611.2996	29850	0.7496
1611.3996	29340	0.7368
1611.4996	29430	0.7391
1611.5996	30240	0.7594
1611.6996	31740	0.7971
1611.7996	33390	0.8385
1611.8996	34440	0.8649
1611.9996	34740	0.8724
1612.0996	34890	0.8762
1612.1996	35370	0.8883
1612.2996	35790	0.8988
1612.3996	35700	0.8966
1612.4996	34860	0.8755
1612.5996	33510	0.8416
1612.6996	32010	0.8039
1612.7996	30750	0.7722
1612.8996	30090	0.7557
1612.9996	29910	0.7511
1613.0996	29910	0.7511
1613.1996	29700	0.7459
