[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130617_MEC_M_058_C_32292_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:27:56

[MS Spectrum]
# of Peaks	79
Raw Spectrum	[0.900->2.900],(scan:[109->349])
Background	No Background Spectrum
Base Peak	m/z 104.23 (Inten : 589,151)
1657.3997	18396	0.8576
1657.4997	17724	0.8262
1657.5997	17178	0.8008
1657.6997	16821	0.7841
1657.7997	16653	0.7763
1657.8997	16674	0.7773
1657.9997	16695	0.7783
1658.0997	16590	0.7734
1658.1997	16506	0.7695
1658.2997	16674	0.7773
1658.3997	17136	0.7988
1658.4997	17598	0.8204
1658.5997	17892	0.8341
1658.6997	18081	0.8429
1658.7997	18354	0.8556
1658.8997	18795	0.8762
1658.9997	19257	0.8977
1659.0997	19572	0.9124
1659.1997	19635	0.9153
1659.2997	19320	0.9006
1659.3997	18669	0.8703
1659.4997	18102	0.8439
1659.5997	17955	0.8370
1659.6997	18207	0.8488
1659.7997	18501	0.8625
1659.8997	18564	0.8654
1659.9997	18375	0.8566
1660.0997	18081	0.8429
1660.1997	17808	0.8302
1660.2997	17619	0.8213
1660.3997	17493	0.8155
1660.4997	17388	0.8106
1660.5997	17346	0.8086
1660.6997	17346	0.8086
1660.7997	17304	0.8067
1660.8997	17178	0.8008
1660.9997	16926	0.7890
1661.0997	16611	0.7744
1661.1997	16380	0.7636
1661.2997	16464	0.7675
1661.3997	16884	0.7871
1661.4997	17598	0.8204
1661.5997	18396	0.8576
1661.6997	19047	0.8879
1661.7997	19257	0.8977
1661.8997	19068	0.8889
1661.9997	18627	0.8683
1662.0997	18039	0.8409
1662.1997	17325	0.8076
1662.2997	16611	0.7744
1662.3997	16086	0.7499
1662.4997	15771	0.7352
1662.5997	15582	0.7264
1662.6997	15435	0.7195
1662.7997	15393	0.7176
1662.8997	15603	0.7274
1662.9997	16128	0.7518
1663.0997	16968	0.7910
1663.1997	18039	0.8409
1663.2997	19005	0.8860
1663.3997	19572	0.9124
1663.4997	19551	0.9114
1663.5997	19068	0.8889
1663.6997	18396	0.8576
1663.7997	17766	0.8282
1663.8997	17346	0.8086
1663.9997	17199	0.8018
1664.0997	17325	0.8076
1664.1997	17514	0.8164
1664.2997	17556	0.8184
1664.3997	17304	0.8067
1664.4997	16926	0.7890
1664.5997	16611	0.7744
1664.6997	16569	0.7724
1664.7997	16800	0.7832
1664.8997	17304	0.8067
1664.9997	17934	0.8360
1665.0997	18543	0.8644
1665.1997	18984	0.8850
1665.2997	19194	0.8948
1665.3997	19299	0.8997
1665.4997	19446	0.9065
1665.5997	19593	0.9134
1665.6997	19551	0.9114
1665.7997	19299	0.8997
1665.8997	18921	0.8820
1665.9997	18396	0.8576
1666.0997	17787	0.8292
1666.1997	17409	0.8116
1666.2997	17640	0.8223
1666.3997	18249	0.8507
1666.4997	18690	0.8713
1666.5997	18606	0.8674
1666.6997	18165	0.8468
1666.7997	17661	0.8233
1666.8997	17346	0.8086
1666.9997	17367	0.8096
1667.0997	17787	0.8292
1667.1997	18354	0.8556
1667.2997	18732	0.8732
1667.3997	18795	0.8762
1667.4997	18711	0.8722
1667.5997	18648	0.8693
1667.6997	18711	0.8722
1667.7997	18900	0.8811
1667.8997	19152	0.8928
1667.9997	19362	0.9026
1668.0997	19551	0.9114
1668.1997	19803	0.9232
1668.2997	20055	0.9349
1668.3997	20160	0.9398
1668.4997	19992	0.9320
1668.5997	19656	0.9163
1668.6997	19383	0.9036
1668.7997	19278	0.8987
1668.8997	19488	0.9085
1668.9997	20097	0.9369
1669.0997	20832	0.9711
1669.1997	21294	0.9927
1669.2997	21105	0.9838
1669.3997	20391	0.9506
1669.4997	19446	0.9065
1669.5997	18585	0.8664
1669.6997	17913	0.8350
1669.7997	17367	0.8096
1669.8997	16926	0.7890
1669.9997	16632	0.7753
1670.0997	16611	0.7744
1670.1997	16821	0.7841
1670.2997	17178	0.8008
1670.3997	17409	0.8116
1670.4997	17388	0.8106
1670.5997	16968	0.7910
1670.6997	16443	0.7665
1670.7997	16275	0.7587
1670.8997	16758	0.7812
1670.9997	17640	0.8223
1671.0997	18501	0.8625
1671.1997	18963	0.8840
1671.2997	18858	0.8791
1671.3997	18312	0.8536
1671.4997	17535	0.8174
1671.5997	16821	0.7841
1671.6997	16254	0.7577
1671.7997	15876	0.7401
1671.8997	15687	0.7313
1671.9997	15750	0.7342
1672.0997	16128	0.7518
1672.1997	16758	0.7812
1672.2997	17325	0.8076
1672.3997	17619	0.8213
1672.4997	17661	0.8233
1672.5997	17619	0.8213
1672.6997	17640	0.8223
1672.7997	17745	0.8272
1672.8997	17955	0.8370
1672.9997	18144	0.8458
1673.0997	18081	0.8429
1673.1997	17703	0.8253
1673.2997	17115	0.7978
1673.3997	16632	0.7753
1673.4997	16443	0.7665
1673.5997	16590	0.7734
1673.6997	16968	0.7910
1673.7997	17598	0.8204
1673.8997	18375	0.8566
1673.9997	19173	0.8938
1674.0997	19803	0.9232
1674.1997	20202	0.9418
1674.2997	20391	0.9506
1674.3997	20391	0.9506
1674.4997	20265	0.9447
1674.5997	20055	0.9349
1674.6997	19740	0.9202
1674.7997	19236	0.8967
1674.8997	18564	0.8654
1674.9997	17808	0.8302
1675.0997	17199	0.8018
1675.1997	16926	0.7890
1675.2997	17010	0.7930
1675.3997	17283	0.8057
1675.4997	17493	0.8155
1675.5997	17472	0.8145
1675.6997	17178	0.8008
1675.7997	16779	0.7822
1675.8997	16443	0.7665
1675.9997	16359	0.7626
1676.0997	16590	0.7734
1676.1997	17010	0.7930
1676.2997	17514	0.8164
1676.3997	18018	0.8399
1676.4997	18438	0.8595
1676.5997	18753	0.8742
1676.6997	18921	0.8820
1676.7997	18963	0.8840
1676.8997	18900	0.8811
1676.9997	18690	0.8713
1677.0997	18438	0.8595
1677.1997	18186	0.8478
1677.2997	18018	0.8399
1677.3997	17808	0.8302
1677.4997	17493	0.8155
1677.5997	17199	0.8018
1677.6997	17157	0.7998
1677.7997	17325	0.8076
1677.8997	17556	0.8184
1677.9997	17724	0.8262
1678.0997	17892	0.8341
1678.1997	18039	0.8409
1678.2997	18123	0.8448
1678.3997	18291	0.8527
1678.4997	18585	0.8664
1678.5997	18858	0.8791
1678.6997	18921	0.8820
1678.7997	18795	0.8762
1678.8997	18669	0.8703
1678.9997	18606	0.8674
1679.0997	18543	0.8644
1679.1997	18417	0.8585
1679.2997	18186	0.8478
1679.3997	17829	0.8311
1679.4997	17304	0.8067
1679.5997	16821	0.7841
1679.6997	16527	0.7704
1679.7997	16590	0.7734
1679.8997	17052	0.7949
1679.9997	17892	0.8341
1680.0997	18816	0.8771
1680.1997	19551	0.9114
1680.2997	19845	0.9251
1680.3997	19845	0.9251
1680.4997	19719	0.9192
1680.5997	19488	0.9085
1680.6997	19152	0.8928
1680.7997	18837	0.8781
1680.8997	18606	0.8674
1680.9997	18459	0.8605
1681.0997	18417	0.8585
1681.1997	18585	0.8664
1681.2997	18900	0.8811
1681.3997	19026	0.8869
1681.4997	18921	0.8820
1681.5997	18732	0.8732
1681.6997	18732	0.8732
1681.7997	18963	0.8840
1681.8997	19320	0.9006
1681.9997	19782	0.9222
1682.0997	20244	0.9437
1682.1997	20538	0.9574
1682.2997	20622	0.9613
1682.3997	20580	0.9594
1682.4997	20412	0.9515
1682.5997	20118	0.9378
1682.6997	19845	0.9251
1682.7997	19719	0.9192
1682.8997	19614	0.9143
1682.9997	19362	0.9026
1683.0997	18879	0.8801
1683.1997	18207	0.8488
1683.2997	17451	0.8135
1683.3997	16821	0.7841
1683.4997	16464	0.7675
1683.5997	16485	0.7685
1683.6997	16884	0.7871
1683.7997	17472	0.8145
1683.8997	18039	0.8409
1683.9997	18375	0.8566
1684.0997	18501	0.8625
1684.1997	18606	0.8674
1684.2997	18774	0.8752
1684.3997	18942	0.8830
1684.4997	19089	0.8899
1684.5997	19278	0.8987
1684.6997	19341	0.9016
1684.7997	19194	0.8948
1684.8997	18963	0.8840
1684.9997	18858	0.8791
1685.0997	18942	0.8830
1685.1997	19089	0.8899
1685.2997	19215	0.8957
1685.3997	19299	0.8997
1685.4997	19404	0.9046
1685.5997	19467	0.9075
1685.6997	19383	0.9036
1685.7997	19173	0.8938
1685.8997	18858	0.8791
1685.9997	18459	0.8605
1686.0997	17955	0.8370
1686.1997	17388	0.8106
1686.2997	16863	0.7861
1686.3997	16485	0.7685
1686.4997	16275	0.7587
1686.5997	16338	0.7616
1686.6997	16695	0.7783
1686.7997	17157	0.7998
1686.8997	17598	0.8204
1686.9997	17913	0.8350
1687.0997	18144	0.8458
1687.1997	18270	0.8517
1687.2997	18312	0.8536
1687.3997	18354	0.8556
1687.4997	18333	0.8546
1687.5997	18165	0.8468
1687.6997	18039	0.8409
1687.7997	18144	0.8458
1687.8997	18543	0.8644
1687.9997	19068	0.8889
1688.0997	19551	0.9114
1688.1997	19740	0.9202
1688.2997	19551	0.9114
1688.3997	19152	0.8928
1688.4997	18858	0.8791
1688.5997	18774	0.8752
1688.6997	18774	0.8752
1688.7997	18585	0.8664
1688.8997	18144	0.8458
1688.9997	17430	0.8125
1689.0997	16569	0.7724
1689.1997	15813	0.7372
1689.2997	15456	0.7205
1689.3997	15624	0.7283
1689.4997	16191	0.7548
1689.5997	16842	0.7851
1689.6997	17430	0.8125
1689.7997	17913	0.8350
1689.8997	18270	0.8517
1689.9997	18417	0.8585
1690.0997	18375	0.8566
1690.1997	18144	0.8458
1690.2997	17850	0.8321
1690.3997	17682	0.8243
1690.4997	17829	0.8311
1690.5997	18207	0.8488
1690.6997	18501	0.8625
1690.7997	18417	0.8585
1690.8997	17892	0.8341
1690.9997	17157	0.7998
1691.0997	16632	0.7753
1691.1997	16674	0.7773
1691.2997	17241	0.8037
1691.3997	17976	0.8380
1691.4997	18564	0.8654
1691.5997	18816	0.8771
1691.6997	18732	0.8732
1691.7997	18375	0.8566
1691.8997	18018	0.8399
1691.9997	17745	0.8272
1692.0997	17640	0.8223
1692.1997	17787	0.8292
1692.2997	18291	0.8527
1692.3997	19005	0.8860
1692.4997	19635	0.9153
1692.5997	20013	0.9329
1692.6997	20181	0.9408
1692.7997	20034	0.9339
1692.8997	19551	0.9114
1692.9997	18921	0.8820
1693.0997	18375	0.8566
1693.1997	18018	0.8399
1693.2997	17892	0.8341
1693.3997	18018	0.8399
1693.4997	18396	0.8576
1693.5997	18711	0.8722
1693.6997	18795	0.8762
1693.7997	18711	0.8722
1693.8997	18606	0.8674
1693.9997	18564	0.8654
1694.0997	18585	0.8664
1694.1997	18711	0.8722
1694.2997	18795	0.8762
1694.3997	18711	0.8722
1694.4997	18396	0.8576
1694.5997	17871	0.8331
1694.6997	17241	0.8037
1694.7997	16611	0.7744
1694.8997	16149	0.7528
1694.9997	15918	0.7420
1695.0997	16086	0.7499
1695.1997	16653	0.7763
1695.2997	17535	0.8174
1695.3997	18417	0.8585
1695.4997	19068	0.8889
1695.5997	19383	0.9036
1695.6997	19320	0.9006
1695.7997	18963	0.8840
1695.8997	18585	0.8664
1695.9997	18438	0.8595
1696.0997	18648	0.8693
1696.1997	19047	0.8879
1696.2997	19446	0.9065
1696.3997	19677	0.9173
1696.4997	19635	0.9153
1696.5997	19278	0.8987
1696.6997	18774	0.8752
1696.7997	18375	0.8566
1696.8997	18186	0.8478
1696.9997	18228	0.8497
1697.0997	18417	0.8585
1697.1997	18627	0.8683
1697.2997	18627	0.8683
1697.3997	18375	0.8566
1697.4997	18144	0.8458
1697.5997	18144	0.8458
1697.6997	18396	0.8576
1697.7997	18732	0.8732
1697.8997	18963	0.8840
1697.9997	18963	0.8840
1698.0997	18627	0.8683
1698.1997	18144	0.8458
1698.2997	17850	0.8321
1698.3997	17850	0.8321
1698.4997	17955	0.8370
1698.5997	17913	0.8350
1698.6997	17724	0.8262
1698.7997	17661	0.8233
1698.8997	17934	0.8360
1698.9997	18480	0.8615
1699.0997	19047	0.8879
1699.1997	19341	0.9016
1699.2997	19131	0.8918
1699.3997	18501	0.8625
1699.4997	17871	0.8331
1699.5997	17703	0.8253
1699.6997	18081	0.8429
1699.7997	18669	0.8703
1699.8997	19089	0.8899
1699.9997	19131	0.8918
1700.0997	18732	0.8732
1700.1997	18018	0.8399
1700.2997	17325	0.8076
1700.3997	16926	0.7890
1700.4997	16821	0.7841
1700.5997	16905	0.7881
1700.6997	17052	0.7949
1700.7997	17220	0.8027
1700.8997	17367	0.8096
1700.9997	17556	0.8184
1701.0997	17955	0.8370
1701.1997	18627	0.8683
1701.2997	19530	0.9104
1701.3997	20307	0.9466
1701.4997	20580	0.9594
1701.5997	20160	0.9398
1701.6997	19131	0.8918
1701.7997	17787	0.8292
1701.8997	16548	0.7714
1701.9997	15729	0.7332
1702.0997	15414	0.7186
1702.1997	15456	0.7205
1702.2997	15729	0.7332
1702.3997	16128	0.7518
1702.4997	16527	0.7704
1702.5997	16863	0.7861
1702.6997	17136	0.7988
1702.7997	17283	0.8057
1702.8997	17262	0.8047
1702.9997	17157	0.7998
1703.0997	17031	0.7939
1703.1997	16905	0.7881
1703.2997	16737	0.7802
1703.3997	16548	0.7714
1703.4997	16464	0.7675
1703.5997	16695	0.7783
1703.6997	17283	0.8057
1703.7997	17934	0.8360
1703.8997	18375	0.8566
1703.9997	18543	0.8644
1704.0997	18480	0.8615
1704.1997	18291	0.8527
1704.2997	18060	0.8419
1704.3997	17913	0.8350
1704.4997	17871	0.8331
1704.5997	17871	0.8331
1704.6997	17829	0.8311
1704.7997	17808	0.8302
1704.8997	17850	0.8321
1704.9997	17934	0.8360
1705.0997	17976	0.8380
1705.1997	18081	0.8429
1705.2997	18375	0.8566
1705.3997	18921	0.8820
1705.4997	19551	0.9114
1705.5997	20055	0.9349
1705.6997	20181	0.9408
1705.7997	19677	0.9173
1705.8997	18690	0.8713
1705.9997	17577	0.8194
1706.0997	16737	0.7802
1706.1997	16380	0.7636
1706.2997	16506	0.7695
1706.3997	17010	0.7930
1706.4997	17640	0.8223
1706.5997	18144	0.8458
1706.6997	18354	0.8556
1706.7997	18207	0.8488
1706.8997	17787	0.8292
1706.9997	17262	0.8047
1707.0997	16884	0.7871
1707.1997	16737	0.7802
1707.2997	16821	0.7841
1707.3997	17052	0.7949
1707.4997	17325	0.8076
1707.5997	17535	0.8174
1707.6997	17661	0.8233
1707.7997	17934	0.8360
1707.8997	18585	0.8664
1707.9997	19362	0.9026
1708.0997	19866	0.9261
1708.1997	19866	0.9261
1708.2997	19425	0.9055
1708.3997	18753	0.8742
1708.4997	18123	0.8448
1708.5997	17787	0.8292
1708.6997	17787	0.8292
1708.7997	17997	0.8390
1708.8997	18102	0.8439
1708.9997	18081	0.8429
1709.0997	17976	0.8380
1709.1997	18039	0.8409
1709.2997	18333	0.8546
1709.3997	18753	0.8742
1709.4997	19089	0.8899
1709.5997	19194	0.8948
1709.6997	19026	0.8869
1709.7997	18648	0.8693
1709.8997	18186	0.8478
1709.9997	17787	0.8292
1710.0997	17619	0.8213
1710.1997	17724	0.8262
1710.2997	18081	0.8429
1710.3997	18627	0.8683
1710.4997	19173	0.8938
1710.5997	19425	0.9055
1710.6997	19299	0.8997
1710.7997	18900	0.8811
1710.8997	18333	0.8546
1710.9997	17640	0.8223
1711.0997	17073	0.7959
1711.1997	16758	0.7812
1711.2997	16695	0.7783
1711.3997	16716	0.7792
1711.4997	16800	0.7832
1711.5997	16926	0.7890
1711.6997	17073	0.7959
1711.7997	17136	0.7988
1711.8997	17094	0.7969
1711.9997	17136	0.7988
1712.0997	17304	0.8067
1712.1997	17472	0.8145
1712.2997	17556	0.8184
1712.3997	17535	0.8174
1712.4997	17493	0.8155
1712.5997	17472	0.8145
1712.6997	17514	0.8164
1712.7997	17640	0.8223
1712.8997	17703	0.8253
1712.9997	17598	0.8204
1713.0997	17388	0.8106
1713.1997	17199	0.8018
1713.2997	17094	0.7969
1713.3997	17073	0.7959
1713.4997	17052	0.7949
1713.5997	17031	0.7939
1713.6997	17073	0.7959
1713.7997	17199	0.8018
1713.8997	17451	0.8135
1713.9997	17661	0.8233
1714.0997	17640	0.8223
1714.1997	17430	0.8125
1714.2997	17157	0.7998
1714.3997	16968	0.7910
1714.4997	16968	0.7910
1714.5997	17136	0.7988
1714.6997	17430	0.8125
1714.7997	17619	0.8213
1714.8997	17640	0.8223
1714.9997	17577	0.8194
1715.0997	17493	0.8155
1715.1997	17346	0.8086
1715.2997	17178	0.8008
1715.3997	17199	0.8018
1715.4997	17493	0.8155
1715.5997	17955	0.8370
1715.6997	18333	0.8546
1715.7997	18522	0.8634
1715.8997	18396	0.8576
1715.9997	18081	0.8429
1716.0997	17724	0.8262
1716.1997	17493	0.8155
1716.2997	17430	0.8125
1716.3997	17472	0.8145
1716.4997	17451	0.8135
1716.5997	17304	0.8067
1716.6997	17073	0.7959
1716.7997	16905	0.7881
1716.8997	16758	0.7812
1716.9997	16632	0.7753
1717.0997	16695	0.7783
1717.1997	16947	0.7900
1717.2997	17220	0.8027
1717.3997	17304	0.8067
1717.4997	17157	0.7998
1717.5997	16863	0.7861
1717.6997	16485	0.7685
1717.7997	16107	0.7509
1717.8997	15939	0.7430
1717.9997	16128	0.7518
1718.0997	16653	0.7763
1718.1997	17346	0.8086
1718.2997	17913	0.8350
1718.3997	18165	0.8468
1718.4997	18186	0.8478
1718.5997	18102	0.8439
1718.6997	18186	0.8478
1718.7997	18480	0.8615
1718.8997	18858	0.8791
1718.9997	19068	0.8889
1719.0997	18858	0.8791
1719.1997	18207	0.8488
1719.2997	17409	0.8116
1719.3997	16926	0.7890
1719.4997	17031	0.7939
1719.5997	17619	0.8213
1719.6997	18354	0.8556
1719.7997	19005	0.8860
1719.8997	19488	0.9085
1719.9997	19782	0.9222
1720.0997	19866	0.9261
1720.1997	19761	0.9212
1720.2997	19446	0.9065
1720.3997	19005	0.8860
1720.4997	18606	0.8674
1720.5997	18417	0.8585
1720.6997	18438	0.8595
1720.7997	18375	0.8566
1720.8997	18018	0.8399
1720.9997	17451	0.8135
1721.0997	17031	0.7939
1721.1997	17178	0.8008
1721.2997	17892	0.8341
1721.3997	18942	0.8830
1721.4997	19908	0.9280
1721.5997	20538	0.9574
1721.6997	20643	0.9623
1721.7997	20370	0.9496
1721.8997	20034	0.9339
1721.9997	19719	0.9192
1722.0997	19341	0.9016
1722.1997	18837	0.8781
1722.2997	18312	0.8536
1722.3997	17913	0.8350
1722.4997	17703	0.8253
1722.5997	17724	0.8262
1722.6997	17976	0.8380
1722.7997	18375	0.8566
1722.8997	18816	0.8771
1722.9997	19110	0.8908
1723.0997	19152	0.8928
1723.1997	18879	0.8801
1723.2997	18438	0.8595
1723.3997	18039	0.8409
1723.4997	17850	0.8321
1723.5997	17934	0.8360
1723.6997	18123	0.8448
1723.7997	18165	0.8468
1723.8997	17871	0.8331
1723.9997	17346	0.8086
1724.0997	16779	0.7822
1724.1997	16422	0.7655
1724.2997	16317	0.7606
1724.3997	16380	0.7636
1724.4998	16611	0.7744
1724.5998	16884	0.7871
1724.6998	17073	0.7959
1724.7998	17199	0.8018
1724.8998	17472	0.8145
1724.9998	18123	0.8448
1725.0998	18921	0.8820
1725.1998	19551	0.9114
1725.2998	19719	0.9192
1725.3998	19383	0.9036
1725.4998	18753	0.8742
1725.5998	18123	0.8448
1725.6998	17850	0.8321
1725.7998	18144	0.8458
1725.8998	18879	0.8801
1725.9998	19593	0.9134
1726.0998	19929	0.9290
1726.1998	19803	0.9232
1726.2998	19320	0.9006
1726.3998	18606	0.8674
1726.4998	17766	0.8282
1726.5998	17073	0.7959
1726.6998	16737	0.7802
1726.7998	16884	0.7871
1726.8998	17451	0.8135
1726.9998	18249	0.8507
1727.0998	19005	0.8860
1727.1998	19425	0.9055
1727.2998	19383	0.9036
1727.3998	19068	0.8889
1727.4998	18879	0.8801
1727.5998	18963	0.8840
1727.6998	19152	0.8928
1727.7998	19278	0.8987
1727.8998	19299	0.8997
1727.9998	19047	0.8879
1728.0998	18543	0.8644
1728.1998	18018	0.8399
1728.2998	17829	0.8311
1728.3998	17955	0.8370
1728.4998	18207	0.8488
1728.5998	18333	0.8546
1728.6998	18186	0.8478
1728.7998	17724	0.8262
1728.8998	17073	0.7959
1728.9998	16548	0.7714
1729.0998	16380	0.7636
1729.1998	16674	0.7773
1729.2998	17220	0.8027
1729.3998	17682	0.8243
1729.4998	17808	0.8302
1729.5998	17661	0.8233
1729.6998	17493	0.8155
1729.7998	17598	0.8204
1729.8998	18039	0.8409
1729.9998	18711	0.8722
1730.0998	19362	0.9026
1730.1998	19824	0.9241
1730.2998	19866	0.9261
1730.3998	19488	0.9085
1730.4998	18942	0.8830
1730.5998	18543	0.8644
1730.6998	18312	0.8536
1730.7998	18123	0.8448
1730.8998	17976	0.8380
1730.9998	17871	0.8331
1731.0998	17808	0.8302
1731.1998	17850	0.8321
1731.2998	18039	0.8409
1731.3998	18228	0.8497
1731.4998	18207	0.8488
1731.5998	17955	0.8370
1731.6998	17829	0.8311
1731.7998	18060	0.8419
1731.8998	18690	0.8713
1731.9998	19509	0.9094
1732.0998	20223	0.9427
1732.1998	20517	0.9564
1732.2998	20223	0.9427
1732.3998	19572	0.9124
1732.4998	18921	0.8820
1732.5998	18585	0.8664
1732.6998	18522	0.8634
1732.7998	18648	0.8693
1732.8998	18879	0.8801
1732.9998	19152	0.8928
1733.0998	19236	0.8967
1733.1998	19068	0.8889
1733.2998	18879	0.8801
1733.3998	18837	0.8781
1733.4998	18921	0.8820
1733.5998	19173	0.8938
1733.6998	19530	0.9104
1733.7998	19866	0.9261
1733.8998	19971	0.9310
1733.9998	19803	0.9232
1734.0998	19551	0.9114
1734.1998	19362	0.9026
1734.2998	19131	0.8918
1734.3998	18900	0.8811
1734.4998	18648	0.8693
1734.5998	18312	0.8536
1734.6998	17829	0.8311
1734.7998	17325	0.8076
1734.8998	17052	0.7949
1734.9998	17220	0.8027
1735.0998	17766	0.8282
1735.1998	18438	0.8595
1735.2998	19131	0.8918
1735.3998	19656	0.9163
1735.4998	19908	0.9280
1735.5998	19740	0.9202
1735.6998	19215	0.8957
1735.7998	18417	0.8585
1735.8998	17430	0.8125
1735.9998	16422	0.7655
1736.0998	15687	0.7313
1736.1998	15456	0.7205
1736.2998	15750	0.7342
1736.3998	16485	0.7685
1736.4998	17577	0.8194
1736.5998	18858	0.8791
1736.6998	19908	0.9280
1736.7998	20391	0.9506
1736.8998	20202	0.9418
1736.9998	19551	0.9114
1737.0998	18648	0.8693
1737.1998	17892	0.8341
1737.2998	17598	0.8204
1737.3998	17724	0.8262
1737.4998	18039	0.8409
1737.5998	18459	0.8605
1737.6998	19005	0.8860
1737.7998	19698	0.9183
1737.8998	20412	0.9515
1737.9998	20916	0.9750
1738.0998	21084	0.9829
1738.1998	20874	0.9731
1738.2998	20454	0.9535
1738.3998	19971	0.9310
1738.4998	19467	0.9075
1738.5998	18942	0.8830
1738.6998	18354	0.8556
1738.7998	17745	0.8272
1738.8998	17283	0.8057
1738.9998	17157	0.7998
1739.0998	17493	0.8155
1739.1998	18144	0.8458
1739.2998	18795	0.8762
1739.3998	19194	0.8948
1739.4998	19278	0.8987
1739.5998	19278	0.8987
1739.6998	19425	0.9055
1739.7998	19635	0.9153
1739.8998	19719	0.9192
1739.9998	19698	0.9183
1740.0998	19698	0.9183
1740.1998	19719	0.9192
1740.2998	19803	0.9232
1740.3998	20055	0.9349
1740.4998	20454	0.9535
1740.5998	20601	0.9604
1740.6998	20202	0.9418
1740.7998	19320	0.9006
1740.8998	18417	0.8585
1740.9998	17787	0.8292
1741.0998	17661	0.8233
1741.1998	17934	0.8360
1741.2998	18501	0.8625
1741.3998	19005	0.8860
1741.4998	19257	0.8977
1741.5998	19194	0.8948
1741.6998	18984	0.8850
1741.7998	18774	0.8752
1741.8998	18606	0.8674
1741.9998	18711	0.8722
1742.0998	19341	0.9016
1742.1998	20517	0.9564
1742.2998	21924	1.0220
1742.3998	23016	1.0729
1742.4998	23436	1.0925
1742.5998	23058	1.0749
1742.6998	21987	1.0250
1742.7998	20601	0.9604
1742.8998	19362	0.9026
1742.9998	18711	0.8722
1743.0998	18753	0.8742
1743.1998	19173	0.8938
1743.2998	19593	0.9134
1743.3998	19740	0.9202
1743.4998	19635	0.9153
1743.5998	19341	0.9016
1743.6998	18858	0.8791
1743.7998	18438	0.8595
1743.8998	18312	0.8536
1743.9998	18543	0.8644
1744.0998	18837	0.8781
1744.1998	18942	0.8830
1744.2998	18921	0.8820
1744.3998	18963	0.8840
1744.4998	19089	0.8899
1744.5998	19278	0.8987
1744.6998	19341	0.9016
1744.7998	19299	0.8997
1744.8998	19215	0.8957
1744.9998	19068	0.8889
1745.0998	18837	0.8781
1745.1998	18627	0.8683
1745.2998	18627	0.8683
1745.3998	19068	0.8889
1745.4998	19782	0.9222
1745.5998	20559	0.9584
1745.6998	21105	0.9838
1745.7998	21273	0.9917
1745.8998	20958	0.9770
1745.9998	20244	0.9437
1746.0998	19446	0.9065
