[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130618_MEC_F_068_C_32306_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:37:56

[MS Spectrum]
# of Peaks	105
Raw Spectrum	[1.208->2.558],(scan:[146->308])
Background	No Background Spectrum
Base Peak	m/z 104.22 (Inten : 534,702)
1802.3998	16674	0.8675
1802.4998	16296	0.8478
1802.5998	16275	0.8467
1802.6998	16422	0.8544
1802.7998	16548	0.8609
1802.8998	16485	0.8576
1802.9998	16065	0.8358
1803.0998	15435	0.8030
1803.1998	15015	0.7812
1803.2998	14973	0.7790
1803.3998	15141	0.7877
1803.4998	15267	0.7943
1803.5998	15288	0.7954
1803.6998	15225	0.7921
1803.7998	15246	0.7932
1803.8998	15456	0.8041
1803.9998	15834	0.8238
1804.0998	16191	0.8423
1804.1998	16317	0.8489
1804.2998	16212	0.8434
1804.3998	16065	0.8358
1804.4998	16086	0.8369
1804.5998	16254	0.8456
1804.6998	16527	0.8598
1804.7998	16758	0.8718
1804.8998	16863	0.8773
1804.9998	16737	0.8707
1805.0998	16443	0.8554
1805.1998	16128	0.8391
1805.2998	15897	0.8270
1805.3998	15771	0.8205
1805.4998	15771	0.8205
1805.5998	15918	0.8281
1805.6998	16128	0.8391
1805.7998	16233	0.8445
1805.8998	16191	0.8423
1805.9998	16086	0.8369
1806.0998	15981	0.8314
1806.1998	15813	0.8227
1806.2998	15603	0.8117
1806.3998	15393	0.8008
1806.4998	15330	0.7975
1806.5998	15519	0.8074
1806.6998	15897	0.8270
1806.7998	16401	0.8533
1806.8998	16800	0.8740
1806.9998	16905	0.8795
1807.0998	16611	0.8642
1807.1998	16065	0.8358
1807.2998	15666	0.8150
1807.3998	15645	0.8139
1807.4998	15876	0.8259
1807.5998	16128	0.8391
1807.6998	16212	0.8434
1807.7998	16107	0.8380
1807.8998	15939	0.8292
1807.9998	15771	0.8205
1808.0998	15708	0.8172
1808.1998	15813	0.8227
1808.2998	15939	0.8292
1808.3998	15960	0.8303
1808.4998	15918	0.8281
1808.5998	15939	0.8292
1808.6998	16065	0.8358
1808.7998	16191	0.8423
1808.8998	16296	0.8478
1808.9998	16275	0.8467
1809.0998	16086	0.8369
1809.1998	15771	0.8205
1809.2998	15456	0.8041
1809.3998	15246	0.7932
1809.4998	15162	0.7888
1809.5998	15183	0.7899
1809.6998	15414	0.8019
1809.7998	15960	0.8303
1809.8998	16674	0.8675
1809.9998	17262	0.8981
1810.0998	17493	0.9101
1810.1998	17304	0.9002
1810.2998	16884	0.8784
1810.3998	16506	0.8587
1810.4998	16485	0.8576
1810.5998	16884	0.8784
1810.6998	17535	0.9123
1810.7998	18144	0.9439
1810.8998	18417	0.9581
1810.9998	18375	0.9560
1811.0998	18039	0.9385
1811.1998	17514	0.9112
1811.2998	16758	0.8718
1811.3998	15876	0.8259
1811.4998	15225	0.7921
1811.5998	15162	0.7888
1811.6998	15624	0.8128
1811.7998	16464	0.8565
1811.8998	17493	0.9101
1811.9998	18480	0.9614
1812.0998	19005	0.9887
1812.1998	18837	0.9800
1812.2998	18144	0.9439
1812.3998	17304	0.9002
1812.4998	16506	0.8587
1812.5998	15939	0.8292
1812.6998	15771	0.8205
1812.7998	16128	0.8391
1812.8998	16695	0.8686
1812.9998	17094	0.8893
1813.0998	17073	0.8882
1813.1998	16674	0.8675
1813.2998	16107	0.8380
1813.3998	15708	0.8172
1813.4998	15624	0.8128
1813.5998	15981	0.8314
1813.6998	16548	0.8609
1813.7998	17031	0.8860
1813.8998	17136	0.8915
1813.9998	16737	0.8707
1814.0998	16023	0.8336
1814.1998	15267	0.7943
1814.2998	14763	0.7680
1814.3998	14700	0.7648
1814.4998	15057	0.7833
1814.5998	15813	0.8227
1814.6998	16653	0.8664
1814.7998	17262	0.8981
1814.8998	17325	0.9013
1814.9998	16863	0.8773
1815.0998	16212	0.8434
1815.1998	15792	0.8216
1815.2998	15750	0.8194
1815.3998	16044	0.8347
1815.4998	16485	0.8576
1815.5998	16674	0.8675
1815.6998	16422	0.8544
1815.7998	15813	0.8227
1815.8998	15225	0.7921
1815.9998	15015	0.7812
1816.0998	15267	0.7943
1816.1998	15834	0.8238
1816.2998	16380	0.8522
1816.3998	16758	0.8718
1816.4998	16863	0.8773
1816.5998	16716	0.8697
1816.6998	16569	0.8620
1816.7998	16716	0.8697
1816.8998	17220	0.8959
1816.9998	17745	0.9232
1817.0998	17997	0.9363
1817.1998	17913	0.9319
1817.2998	17703	0.9210
1817.3998	17472	0.9090
1817.4998	17472	0.9090
1817.5998	17871	0.9297
1817.6998	18522	0.9636
1817.7998	19194	0.9986
1817.8998	19803	1.0303
1817.9998	20370	1.0598
1818.0998	20685	1.0761
1818.1998	20601	1.0718
1818.2998	20097	1.0455
1818.3998	19299	1.0040
1818.4998	18417	0.9581
1818.5998	17871	0.9297
1818.6998	18018	0.9374
1818.7998	18753	0.9756
1818.8998	19572	1.0182
1818.9998	20076	1.0445
1819.0998	20160	1.0488
1819.1998	19950	1.0379
1819.2998	19698	1.0248
1819.3998	19656	1.0226
1819.4998	19803	1.0303
1819.5998	19866	1.0335
1819.6998	19593	1.0193
1819.7998	19005	0.9887
1819.8998	18249	0.9494
1819.9998	17577	0.9144
1820.0998	17136	0.8915
1820.1998	17073	0.8882
1820.2998	17325	0.9013
1820.3998	17766	0.9243
1820.4998	18249	0.9494
1820.5998	18501	0.9625
1820.6998	18312	0.9527
1820.7998	17703	0.9210
1820.8998	16842	0.8762
1820.9998	15918	0.8281
1821.0998	15288	0.7954
1821.1998	15120	0.7866
1821.2998	15414	0.8019
1821.3998	15834	0.8238
1821.4998	16296	0.8478
1821.5998	16779	0.8729
1821.6998	17178	0.8937
1821.7998	17325	0.9013
1821.8998	17199	0.8948
1821.9998	16863	0.8773
1822.0998	16464	0.8565
1822.1998	16149	0.8402
1822.2998	16002	0.8325
1822.3998	16065	0.8358
1822.4998	16191	0.8423
1822.5998	16170	0.8412
1822.6998	15939	0.8292
1822.7998	15666	0.8150
1822.8998	15582	0.8107
1822.9998	15813	0.8227
1823.0998	16275	0.8467
1823.1998	16779	0.8729
1823.2998	17094	0.8893
1823.3998	17073	0.8882
1823.4998	16716	0.8697
1823.5998	16212	0.8434
1823.6998	15729	0.8183
1823.7998	15330	0.7975
1823.8998	15099	0.7855
1823.9998	15162	0.7888
1824.0998	15561	0.8096
1824.1998	16128	0.8391
1824.2998	16674	0.8675
1824.3998	17031	0.8860
1824.4998	17178	0.8937
1824.5998	17115	0.8904
1824.6998	16968	0.8828
1824.7998	16863	0.8773
1824.8998	16842	0.8762
1824.9998	16863	0.8773
1825.0998	16821	0.8751
1825.1998	16674	0.8675
1825.2998	16443	0.8554
1825.3998	16254	0.8456
1825.4998	16128	0.8391
1825.5998	16065	0.8358
1825.6998	16065	0.8358
1825.7998	16275	0.8467
1825.8998	16653	0.8664
1825.9998	16968	0.8828
1826.0998	16968	0.8828
1826.1998	16569	0.8620
1826.2998	16002	0.8325
1826.3998	15498	0.8063
1826.4998	15393	0.8008
1826.5998	15813	0.8227
1826.6998	16590	0.8631
1826.7998	17304	0.9002
1826.8998	17619	0.9166
1826.9998	17409	0.9057
1827.0998	16863	0.8773
1827.1998	16338	0.8500
1827.2998	16254	0.8456
1827.3998	16674	0.8675
1827.4998	17262	0.8981
1827.5998	17682	0.9199
1827.6998	17682	0.9199
1827.7998	17304	0.9002
1827.8998	16653	0.8664
1827.9998	16086	0.8369
1828.0998	15981	0.8314
1828.1998	16380	0.8522
1828.2998	16947	0.8817
1828.3998	17304	0.9002
1828.4998	17262	0.8981
1828.5998	16926	0.8806
1828.6998	16422	0.8544
1828.7998	16128	0.8391
1828.8998	16254	0.8456
1828.9998	16800	0.8740
1829.0998	17577	0.9144
1829.1998	18270	0.9505
1829.2998	18585	0.9669
1829.3998	18396	0.9571
1829.4998	17829	0.9276
1829.5998	17031	0.8860
1829.6998	16233	0.8445
1829.7998	15729	0.8183
1829.8998	15750	0.8194
1829.9998	16254	0.8456
1830.0998	16779	0.8729
1830.1998	17073	0.8882
1830.2998	17157	0.8926
1830.3998	17241	0.8970
1830.4998	17325	0.9013
1830.5998	17367	0.9035
1830.6998	17262	0.8981
1830.7998	16989	0.8839
1830.8998	16485	0.8576
1830.9998	16023	0.8336
1831.0998	15939	0.8292
1831.1998	16443	0.8554
1831.2998	17199	0.8948
1831.3998	17682	0.9199
1831.4998	17682	0.9199
1831.5998	17367	0.9035
1831.6998	17052	0.8871
1831.7998	16947	0.8817
1831.8998	17031	0.8860
1831.9998	17178	0.8937
1832.0998	17220	0.8959
1832.1998	17094	0.8893
1832.2998	17031	0.8860
1832.3998	17115	0.8904
1832.4998	17178	0.8937
1832.5998	16968	0.8828
1832.6998	16359	0.8511
1832.7998	15498	0.8063
1832.8998	14658	0.7626
1832.9998	14259	0.7418
1833.0998	14532	0.7560
1833.1998	15351	0.7986
1833.2998	16401	0.8533
1833.3998	17367	0.9035
1833.4998	18123	0.9428
1833.5998	18522	0.9636
1833.6998	18564	0.9658
1833.7998	18207	0.9472
1833.8998	17514	0.9112
1833.9998	16695	0.8686
1834.0998	16170	0.8412
1834.1998	16128	0.8391
1834.2998	16485	0.8576
1834.3998	16905	0.8795
1834.4998	17199	0.8948
1834.5998	17178	0.8937
1834.6998	16737	0.8707
1834.7998	16002	0.8325
1834.8998	15414	0.8019
1834.9998	15162	0.7888
1835.0999	15225	0.7921
1835.1999	15414	0.8019
1835.2999	15624	0.8128
1835.3999	15708	0.8172
1835.4999	15603	0.8117
1835.5999	15246	0.7932
1835.6999	14868	0.7735
1835.7999	14658	0.7626
1835.8999	14700	0.7648
1835.9999	14868	0.7735
1836.0999	15120	0.7866
1836.1999	15435	0.8030
1836.2999	15708	0.8172
1836.3999	15834	0.8238
1836.4999	15708	0.8172
1836.5999	15393	0.8008
1836.6999	14910	0.7757
1836.7999	14448	0.7517
1836.8999	14238	0.7407
1836.9999	14385	0.7484
1837.0999	14826	0.7713
1837.1999	15246	0.7932
1837.2999	15456	0.8041
1837.3999	15414	0.8019
1837.4999	15267	0.7943
1837.5999	15225	0.7921
1837.6999	15477	0.8052
1837.7999	16023	0.8336
1837.8999	16674	0.8675
1837.9999	17199	0.8948
1838.0999	17388	0.9046
1838.1999	17199	0.8948
1838.2999	16821	0.8751
1838.3999	16527	0.8598
1838.4999	16464	0.8565
1838.5999	16548	0.8609
1838.6999	16695	0.8686
1838.7999	16758	0.8718
1838.8999	16653	0.8664
1838.9999	16275	0.8467
1839.0999	15855	0.8249
1839.1999	15666	0.8150
1839.2999	15708	0.8172
1839.3999	15897	0.8270
1839.4999	16065	0.8358
1839.5999	16149	0.8402
1839.6999	16128	0.8391
1839.7999	15960	0.8303
1839.8999	15813	0.8227
1839.9999	15834	0.8238
1840.0999	16044	0.8347
1840.1999	16338	0.8500
1840.2999	16632	0.8653
1840.3999	16863	0.8773
1840.4999	16968	0.8828
1840.5999	16947	0.8817
1840.6999	16842	0.8762
1840.7999	16632	0.8653
1840.8999	16275	0.8467
1840.9999	15813	0.8227
1841.0999	15309	0.7965
1841.1999	14889	0.7746
1841.2999	14637	0.7615
1841.3999	14616	0.7604
1841.4999	14721	0.7659
1841.5999	14868	0.7735
1841.6999	14952	0.7779
1841.7999	14952	0.7779
1841.8999	14994	0.7801
1841.9999	15183	0.7899
1842.0999	15540	0.8085
1842.1999	15897	0.8270
1842.2999	16044	0.8347
1842.3999	15981	0.8314
1842.4999	15750	0.8194
1842.5999	15540	0.8085
1842.6999	15498	0.8063
1842.7999	15708	0.8172
1842.8999	16044	0.8347
1842.9999	16485	0.8576
1843.0999	17052	0.8871
1843.1999	17640	0.9177
1843.2999	18081	0.9407
1843.3999	18207	0.9472
1843.4999	18018	0.9374
1843.5999	17472	0.9090
1843.6999	16674	0.8675
1843.7999	15918	0.8281
1843.8999	15624	0.8128
1843.9999	15813	0.8227
1844.0999	16170	0.8412
1844.1999	16359	0.8511
1844.2999	16296	0.8478
1844.3999	16086	0.8369
1844.4999	15918	0.8281
1844.5999	15981	0.8314
1844.6999	16359	0.8511
1844.7999	16842	0.8762
1844.8999	17199	0.8948
1844.9999	17220	0.8959
1845.0999	17010	0.8849
1845.1999	16716	0.8697
1845.2999	16527	0.8598
1845.3999	16485	0.8576
1845.4999	16569	0.8620
1845.5999	16758	0.8718
1845.6999	16989	0.8839
1845.7999	17220	0.8959
1845.8999	17388	0.9046
1845.9999	17388	0.9046
1846.0999	17178	0.8937
1846.1999	16758	0.8718
1846.2999	16275	0.8467
1846.3999	15981	0.8314
1846.4999	15939	0.8292
1846.5999	16107	0.8380
1846.6999	16401	0.8533
1846.7999	16695	0.8686
1846.8999	16863	0.8773
1846.9999	16821	0.8751
1847.0999	16674	0.8675
1847.1999	16632	0.8653
1847.2999	16716	0.8697
1847.3999	16800	0.8740
1847.4999	16674	0.8675
1847.5999	16359	0.8511
1847.6999	16086	0.8369
1847.7999	16212	0.8434
1847.8999	16863	0.8773
1847.9999	17745	0.9232
1848.0999	18417	0.9581
1848.1999	18522	0.9636
1848.2999	17976	0.9352
1848.3999	16968	0.8828
1848.4999	16023	0.8336
1848.5999	15561	0.8096
1848.6999	15561	0.8096
1848.7999	15729	0.8183
1848.8999	15792	0.8216
1848.9999	15729	0.8183
1849.0999	15624	0.8128
1849.1999	15582	0.8107
1849.2999	15729	0.8183
1849.3999	16044	0.8347
1849.4999	16485	0.8576
1849.5999	16926	0.8806
1849.6999	17241	0.8970
1849.7999	17325	0.9013
1849.8999	17178	0.8937
1849.9999	16968	0.8828
1850.0999	16863	0.8773
1850.1999	16947	0.8817
1850.2999	17262	0.8981
1850.3999	17766	0.9243
1850.4999	18354	0.9549
1850.5999	18816	0.9789
1850.6999	19047	0.9909
1850.7999	19047	0.9909
1850.8999	18858	0.9811
1850.9999	18333	0.9538
1851.0999	17535	0.9123
1851.1999	16632	0.8653
1851.2999	15876	0.8259
1851.3999	15372	0.7997
1851.4999	15141	0.7877
1851.5999	15162	0.7888
1851.6999	15330	0.7975
1851.7999	15540	0.8085
1851.8999	15729	0.8183
1851.9999	15876	0.8259
1852.0999	16044	0.8347
1852.1999	16191	0.8423
1852.2999	16275	0.8467
1852.3999	16296	0.8478
1852.4999	16401	0.8533
1852.5999	16716	0.8697
1852.6999	17052	0.8871
1852.7999	17262	0.8981
1852.8999	17388	0.9046
1852.9999	17577	0.9144
1853.0999	17808	0.9265
1853.1999	17934	0.9330
1853.2999	17850	0.9286
1853.3999	17514	0.9112
1853.4999	16821	0.8751
1853.5999	15918	0.8281
1853.6999	15141	0.7877
1853.7999	14763	0.7680
1853.8999	14679	0.7637
1853.9999	14805	0.7702
1854.0999	14973	0.7790
1854.1999	15162	0.7888
1854.2999	15330	0.7975
1854.3999	15414	0.8019
1854.4999	15372	0.7997
1854.5999	15204	0.7910
1854.6999	15099	0.7855
1854.7999	15225	0.7921
1854.8999	15729	0.8183
1854.9999	16506	0.8587
1855.0999	17241	0.8970
1855.1999	17619	0.9166
1855.2999	17514	0.9112
1855.3999	17073	0.8882
1855.4999	16611	0.8642
1855.5999	16380	0.8522
1855.6999	16443	0.8554
1855.7999	16527	0.8598
1855.8999	16401	0.8533
1855.9999	16128	0.8391
1856.0999	15897	0.8270
1856.1999	15855	0.8249
1856.2999	16002	0.8325
1856.3999	16275	0.8467
1856.4999	16590	0.8631
1856.5999	16842	0.8762
1856.6999	16884	0.8784
1856.7999	16695	0.8686
1856.8999	16464	0.8565
1856.9999	16380	0.8522
1857.0999	16590	0.8631
1857.1999	17178	0.8937
1857.2999	18018	0.9374
1857.3999	18816	0.9789
1857.4999	19236	1.0008
1857.5999	19152	0.9964
1857.6999	18543	0.9647
1857.7999	17682	0.9199
1857.8999	16842	0.8762
1857.9999	16275	0.8467
1858.0999	16002	0.8325
1858.1999	16023	0.8336
1858.2999	16317	0.8489
1858.3999	16800	0.8740
1858.4999	17220	0.8959
1858.5999	17388	0.9046
1858.6999	17220	0.8959
1858.7999	16800	0.8740
1858.8999	16401	0.8533
1858.9999	16212	0.8434
1859.0999	16296	0.8478
1859.1999	16401	0.8533
1859.2999	16317	0.8489
1859.3999	16086	0.8369
1859.4999	15939	0.8292
1859.5999	16065	0.8358
1859.6999	16590	0.8631
1859.7999	17346	0.9024
1859.8999	18102	0.9418
1859.9999	18501	0.9625
1860.0999	18375	0.9560
1860.1999	17829	0.9276
1860.2999	17262	0.8981
1860.3999	16947	0.8817
1860.4999	17052	0.8871
1860.5999	17598	0.9155
1860.6999	18438	0.9592
1860.7999	19194	0.9986
1860.8999	19425	1.0106
1860.9999	19047	0.9909
1861.0999	18333	0.9538
1861.1999	17619	0.9166
1861.2999	17157	0.8926
1861.3999	17052	0.8871
1861.4999	17199	0.8948
1861.5999	17367	0.9035
1861.6999	17388	0.9046
1861.7999	17262	0.8981
1861.8999	17115	0.8904
1861.9999	16947	0.8817
1862.0999	16737	0.8707
1862.1999	16443	0.8554
1862.2999	16107	0.8380
1862.3999	15897	0.8270
1862.4999	15960	0.8303
1862.5999	16233	0.8445
1862.6999	16674	0.8675
1862.7999	17136	0.8915
1862.8999	17451	0.9079
1862.9999	17472	0.9090
1863.0999	17325	0.9013
1863.1999	17199	0.8948
1863.2999	17199	0.8948
1863.3999	17367	0.9035
1863.4999	17724	0.9221
1863.5999	18123	0.9428
1863.6999	18270	0.9505
1863.7999	17997	0.9363
1863.8999	17535	0.9123
1863.9999	17220	0.8959
1864.0999	17199	0.8948
1864.1999	17409	0.9057
1864.2999	17598	0.9155
1864.3999	17598	0.9155
1864.4999	17220	0.8959
1864.5999	16506	0.8587
1864.6999	15876	0.8259
1864.7999	15729	0.8183
1864.8999	16128	0.8391
1864.9999	16716	0.8697
1865.0999	17052	0.8871
1865.1999	16989	0.8839
1865.2999	16653	0.8664
1865.3999	16338	0.8500
1865.4999	16464	0.8565
1865.5999	17094	0.8893
1865.6999	17892	0.9308
1865.7999	18354	0.9549
1865.8999	18165	0.9450
1865.9999	17367	0.9035
1866.0999	16443	0.8554
1866.1999	15918	0.8281
1866.2999	16002	0.8325
1866.3999	16464	0.8565
1866.4999	16989	0.8839
1866.5999	17220	0.8959
1866.6999	16926	0.8806
1866.7999	16254	0.8456
1866.8999	15645	0.8139
1866.9999	15519	0.8074
1867.0999	15729	0.8183
1867.1999	16002	0.8325
1867.2999	16275	0.8467
1867.3999	16653	0.8664
1867.4999	16989	0.8839
1867.5999	17157	0.8926
1867.6999	17262	0.8981
1867.7999	17388	0.9046
1867.8999	17430	0.9068
1867.9999	17283	0.8991
1868.0999	17178	0.8937
1868.1999	17388	0.9046
1868.2999	17913	0.9319
1868.3999	18417	0.9581
1868.4999	18543	0.9647
1868.5999	18165	0.9450
1868.6999	17430	0.9068
1868.7999	16611	0.8642
1868.8999	16065	0.8358
1868.9999	16086	0.8369
1869.0999	16569	0.8620
1869.1999	17178	0.8937
1869.2999	17493	0.9101
1869.3999	17430	0.9068
1869.4999	17178	0.8937
1869.5999	16947	0.8817
1869.6999	16779	0.8729
1869.7999	16695	0.8686
1869.8999	16632	0.8653
1869.9999	16590	0.8631
1870.0999	16527	0.8598
1870.1999	16527	0.8598
1870.2999	16674	0.8675
1870.3999	16989	0.8839
1870.4999	17325	0.9013
1870.5999	17535	0.9123
1870.6999	17577	0.9144
1870.7999	17598	0.9155
1870.8999	17640	0.9177
1870.9999	17598	0.9155
1871.0999	17304	0.9002
1871.1999	16905	0.8795
1871.2999	16485	0.8576
1871.3999	16128	0.8391
1871.4999	15855	0.8249
1871.5999	15813	0.8227
1871.6999	16065	0.8358
1871.7999	16548	0.8609
1871.8999	16989	0.8839
1871.9999	17220	0.8959
1872.0999	17262	0.8981
1872.1999	17199	0.8948
1872.2999	17136	0.8915
1872.3999	17052	0.8871
1872.4999	17094	0.8893
1872.5999	17241	0.8970
1872.6999	17409	0.9057
1872.7999	17472	0.9090
1872.8999	17430	0.9068
1872.9999	17325	0.9013
1873.0999	17220	0.8959
1873.1999	17031	0.8860
1873.2999	16800	0.8740
1873.3999	16569	0.8620
1873.4999	16380	0.8522
1873.5999	16149	0.8402
1873.6999	15918	0.8281
1873.7999	15771	0.8205
1873.8999	15729	0.8183
1873.9999	15834	0.8238
1874.0999	15981	0.8314
1874.1999	16149	0.8402
1874.2999	16170	0.8412
1874.3999	16002	0.8325
1874.4999	15624	0.8128
1874.5999	15225	0.7921
1874.6999	15015	0.7812
1874.7999	15036	0.7822
1874.8999	15120	0.7866
1874.9999	15204	0.7910
1875.0999	15288	0.7954
1875.1999	15435	0.8030
1875.2999	15456	0.8041
1875.3999	15330	0.7975
1875.4999	15162	0.7888
1875.5999	15162	0.7888
1875.6999	15393	0.8008
1875.7999	15876	0.8259
1875.8999	16548	0.8609
1875.9999	17220	0.8959
1876.0999	17514	0.9112
1876.1999	17388	0.9046
1876.2999	17031	0.8860
1876.3999	16779	0.8729
1876.4999	16779	0.8729
1876.5999	17073	0.8882
1876.6999	17535	0.9123
1876.7999	17997	0.9363
1876.8999	18291	0.9516
1876.9999	18249	0.9494
1877.0999	17934	0.9330
1877.1999	17409	0.9057
1877.2999	16821	0.8751
1877.3999	16296	0.8478
1877.4999	15939	0.8292
1877.5999	15750	0.8194
1877.6999	15666	0.8150
1877.7999	15603	0.8117
1877.8999	15561	0.8096
1877.9999	15645	0.8139
1878.0999	15918	0.8281
1878.1999	16296	0.8478
1878.2999	16632	0.8653
1878.3999	16800	0.8740
1878.4999	16779	0.8729
1878.5999	16548	0.8609
1878.6999	16191	0.8423
1878.7999	15855	0.8249
1878.8999	15582	0.8107
1878.9999	15435	0.8030
1879.0999	15435	0.8030
1879.1999	15666	0.8150
1879.2999	15960	0.8303
1879.3999	16107	0.8380
1879.4999	15939	0.8292
1879.5999	15540	0.8085
1879.6999	14994	0.7801
1879.7999	14427	0.7506
1879.8999	13986	0.7276
1879.9999	13881	0.7222
1880.0999	14154	0.7364
1880.1999	14679	0.7637
1880.2999	15267	0.7943
1880.3999	15792	0.8216
1880.4999	16191	0.8423
1880.5999	16422	0.8544
1880.6999	16443	0.8554
1880.7999	16275	0.8467
1880.8999	15960	0.8303
1880.9999	15519	0.8074
1881.0999	15099	0.7855
1881.1999	14889	0.7746
1881.2999	14973	0.7790
1881.3999	15330	0.7975
1881.4999	15645	0.8139
1881.5999	15603	0.8117
1881.6999	15183	0.7899
1881.7999	14721	0.7659
1881.8999	14553	0.7571
1881.9999	14805	0.7702
1882.0999	15204	0.7910
1882.1999	15519	0.8074
1882.2999	15519	0.8074
1882.3999	15288	0.7954
1882.4999	15057	0.7833
1882.5999	15120	0.7866
1882.6999	15540	0.8085
1882.7999	16128	0.8391
1882.8999	16590	0.8631
1882.9999	16758	0.8718
1883.0999	16611	0.8642
1883.1999	16128	0.8391
1883.2999	15498	0.8063
1883.3999	15036	0.7822
1883.4999	14889	0.7746
1883.5999	14994	0.7801
1883.6999	15267	0.7943
1883.7999	15540	0.8085
1883.8999	15708	0.8172
1883.9999	15687	0.8161
1884.0999	15687	0.8161
1884.1999	15918	0.8281
1884.2999	16380	0.8522
1884.3999	16779	0.8729
1884.4999	16905	0.8795
1884.5999	16716	0.8697
1884.6999	16380	0.8522
1884.7999	16149	0.8402
1884.8999	16212	0.8434
1884.9999	16611	0.8642
1885.0999	17115	0.8904
1885.1999	17535	0.9123
1885.2999	17703	0.9210
1885.3999	17598	0.9155
1885.4999	17304	0.9002
1885.5999	16947	0.8817
1885.6999	16611	0.8642
1885.7999	16338	0.8500
1885.8999	16191	0.8423
1885.9999	16212	0.8434
1886.0999	16317	0.8489
1886.1999	16422	0.8544
1886.2999	16401	0.8533
1886.3999	16212	0.8434
1886.4999	15813	0.8227
1886.5999	15414	0.8019
1886.6999	15183	0.7899
1886.7999	15183	0.7899
1886.8999	15330	0.7975
1886.9999	15561	0.8096
1887.0999	15813	0.8227
1887.1999	15981	0.8314
1887.2999	16023	0.8336
1887.3999	15981	0.8314
1887.4999	15918	0.8281
1887.5999	15834	0.8238
1887.6999	15729	0.8183
1887.7999	15708	0.8172
1887.8999	15729	0.8183
1887.9999	15792	0.8216
1888.0999	15813	0.8227
1888.1999	15792	0.8216
1888.2999	15729	0.8183
1888.3999	15729	0.8183
1888.4999	16002	0.8325
1888.5999	16527	0.8598
1888.6999	17031	0.8860
1888.7999	17199	0.8948
1888.8999	16863	0.8773
1888.9999	16107	0.8380
1889.0999	15162	0.7888
1889.1999	14322	0.7451
1889.2999	13818	0.7189
1889.3999	13734	0.7145
1889.4999	13860	0.7211
1889.5999	13944	0.7254
1889.6999	14070	0.7320
1889.7999	14532	0.7560
1889.8999	15372	0.7997
1889.9999	16296	0.8478
1890.0999	17052	0.8871
1890.1999	17493	0.9101
1890.2999	17472	0.9090
1890.3999	17052	0.8871
1890.4999	16590	0.8631
1890.5999	16296	0.8478
1890.6999	16044	0.8347
1890.7999	15666	0.8150
1890.8999	15204	0.7910
1890.9999	14805	0.7702
1891.0999	14574	0.7582
