[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130617_MEC_M_067_N_32293_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:55:41

[MS Spectrum]
# of Peaks	808
Raw Spectrum	[4.033->5.325],(scan:[485->640])
Background	No Background Spectrum
Base Peak	m/z 204.10 (Inten : 219,180)
1072.6992	44975	5.2924
1072.7992	44575	5.2454
1072.8992	44425	5.2277
1072.9992	44975	5.2924
1073.0992	46300	5.4483
1073.1992	48000	5.6484
1073.2992	49600	5.8367
1073.3992	50750	5.9720
1073.4992	51350	6.0426
1073.5992	51275	6.0338
1073.6992	50425	5.9337
1073.7992	49025	5.7690
1073.8992	47550	5.5954
1073.9992	46375	5.4572
1074.0992	45750	5.3836
1074.1992	45875	5.3983
1074.2992	46700	5.4954
1074.3992	47800	5.6249
1074.4992	48625	5.7219
1074.5992	48700	5.7308
1074.6992	47750	5.6190
1074.7992	46025	5.4160
1074.8992	44150	5.1953
1074.9992	43100	5.0718
1075.0992	43450	5.1130
1075.1992	45050	5.3012
1075.2992	47350	5.5719
1075.3992	49625	5.8396
1075.4992	51125	6.0161
1075.5992	51450	6.0544
1075.6992	50725	5.9691
1075.7992	49425	5.8161
1075.8992	47975	5.6454
1075.9992	46650	5.4895
1076.0992	45750	5.3836
1076.1992	45625	5.3689
1076.2992	46150	5.4307
1076.3992	46825	5.5101
1076.4992	47075	5.5395
1076.5992	46650	5.4895
1076.6992	45375	5.3395
1076.7992	43325	5.0983
1076.8992	41225	4.8511
1076.9992	40325	4.7452
1077.0992	41425	4.8747
1077.1992	44150	5.1953
1077.2992	47350	5.5719
1077.3992	49800	5.8602
1077.4992	50725	5.9691
1077.5992	49950	5.8779
1077.6992	47875	5.6337
1077.7992	45200	5.3189
1077.8992	42600	5.0129
1077.9992	40425	4.7570
1078.0992	38950	4.5834
1078.1992	38475	4.5275
1078.2992	39225	4.6158
1078.3992	40950	4.8188
1078.4992	43150	5.0777
1078.5992	45325	5.3336
1078.6992	47050	5.5366
1078.7992	47725	5.6160
1078.8992	47150	5.5484
1078.9992	45875	5.3983
1079.0992	44700	5.2601
1079.1992	44175	5.1983
1079.2992	44450	5.2306
1079.3992	45200	5.3189
1079.4992	45550	5.3601
1079.5992	44700	5.2601
1079.6992	42675	5.0218
1079.7992	40300	4.7423
1079.8992	38500	4.5305
1079.9992	37800	4.4481
1080.0992	37975	4.4687
1080.1992	38450	4.5246
1080.2992	38975	4.5864
1080.3992	39975	4.7040
1080.4992	41650	4.9012
1080.5992	43675	5.1394
1080.6992	45300	5.3307
1080.7992	46050	5.4189
1080.8992	45575	5.3630
1080.9992	44150	5.1953
1081.0992	42650	5.0188
1081.1992	41825	4.9217
1081.2992	41700	4.9070
1081.3992	41875	4.9276
1081.4992	41900	4.9306
1081.5992	41575	4.8923
1081.6992	40950	4.8188
1081.7992	40200	4.7305
1081.8992	39550	4.6540
1081.9992	39125	4.6040
1082.0992	39075	4.5981
1082.1992	39400	4.6364
1082.2992	39950	4.7011
1082.3992	40500	4.7658
1082.4992	40975	4.8217
1082.5992	41300	4.8600
1082.6992	41350	4.8659
1082.7992	41350	4.8659
1082.8992	41450	4.8776
1082.9992	41700	4.9070
1083.0992	42025	4.9453
1083.1992	42450	4.9953
1083.2992	43100	5.0718
1083.3992	44200	5.2012
1083.4992	45625	5.3689
1083.5992	47075	5.5395
1083.6992	48100	5.6602
1083.7992	48050	5.6543
1083.8992	46600	5.4836
1083.9992	43950	5.1718
1084.0992	40950	4.8188
1084.1992	38825	4.5687
1084.2992	38300	4.5069
1084.3992	39525	4.6511
1084.4992	41825	4.9217
1084.5992	44000	5.1777
1084.6992	45275	5.3277
1084.7992	45400	5.3424
1084.8992	44650	5.2542
1084.9992	43500	5.1189
1085.0992	42375	4.9865
1085.1992	41800	4.9188
1085.2992	42100	4.9541
1085.3992	43200	5.0835
1085.4992	44650	5.2542
1085.5992	45975	5.4101
1085.6992	46800	5.5072
1085.7992	46925	5.5219
1085.8992	46150	5.4307
1085.9992	44825	5.2748
1086.0992	43775	5.1512
1086.1992	43650	5.1365
1086.2992	44225	5.2042
1086.3992	44925	5.2865
1086.4992	45450	5.3483
1086.5992	45925	5.4042
1086.6992	46075	5.4219
1086.7992	45650	5.3719
1086.8992	44850	5.2777
1086.9992	44100	5.1895
1087.0992	43550	5.1247
1087.1992	43050	5.0659
1087.2992	42525	5.0041
1087.3992	42125	4.9570
1087.4992	42025	4.9453
1087.5992	42225	4.9688
1087.6992	42525	5.0041
1087.7992	42600	5.0129
1087.8992	42325	4.9806
1087.9992	41525	4.8864
1088.0992	40225	4.7335
1088.1992	38725	4.5570
1088.2992	37700	4.4363
1088.3992	37425	4.4040
1088.4992	37600	4.4246
1088.5992	37950	4.4658
1088.6992	38575	4.5393
1088.7992	39750	4.6776
1088.8992	41475	4.8806
1088.9992	43575	5.1277
1089.0992	45675	5.3748
1089.1992	47275	5.5631
1089.2992	47875	5.6337
1089.3992	47550	5.5954
1089.4992	47025	5.5337
1089.5992	46900	5.5189
1089.6992	46825	5.5101
1089.7992	46150	5.4307
1089.8992	44725	5.2630
1089.9992	43025	5.0630
1090.0992	41650	4.9012
1090.1992	41025	4.8276
1090.2992	41300	4.8600
1090.3992	42225	4.9688
1090.4992	42950	5.0541
1090.5992	42900	5.0482
1090.6992	42300	4.9776
1090.7992	41875	4.9276
1090.8992	42000	4.9423
1090.9992	42225	4.9688
1091.0992	42225	4.9688
1091.1992	42225	4.9688
1091.2992	42475	4.9982
1091.3992	42825	5.0394
1091.4992	43375	5.1041
1091.5992	44400	5.2248
1091.6992	45700	5.3777
1091.7992	46475	5.4689
1091.8992	46350	5.4542
1091.9992	45650	5.3719
1092.0992	44875	5.2807
1092.1992	44175	5.1983
1092.2992	43850	5.1600
1092.3992	44250	5.2071
1092.4992	45175	5.3160
1092.5992	45925	5.4042
1092.6992	46125	5.4277
1092.7992	45700	5.3777
1092.8992	45150	5.3130
1092.9992	45175	5.3160
1093.0992	46200	5.4366
1093.1992	47925	5.6396
1093.2992	49400	5.8131
1093.3992	49925	5.8749
1093.4992	49400	5.8131
1093.5992	48100	5.6602
1093.6992	46300	5.4483
1093.7992	44450	5.2306
1093.8992	42950	5.0541
1093.9992	41975	4.9394
1094.0992	41175	4.8453
1094.1992	40350	4.7482
1094.2992	39725	4.6746
1094.3992	39650	4.6658
1094.4992	40025	4.7099
1094.5992	40375	4.7511
1094.6992	40350	4.7482
1094.7992	39950	4.7011
1094.8992	39300	4.6246
1094.9992	38600	4.5422
1095.0992	38200	4.4952
1095.1992	38250	4.5011
1095.2992	38875	4.5746
1095.3992	39800	4.6835
1095.4992	40650	4.7835
1095.5992	41000	4.8247
1095.6992	40600	4.7776
1095.7992	39375	4.6334
1095.8992	37700	4.4363
1095.9992	36475	4.2922
1096.0992	36475	4.2922
1096.1992	37700	4.4363
1096.2992	39675	4.6687
1096.3992	42050	4.9482
1096.4992	44475	5.2336
1096.5992	46500	5.4719
1096.6992	47875	5.6337
1096.7992	48500	5.7072
1096.8992	48175	5.6690
1096.9992	46675	5.4925
1097.0992	44425	5.2277
1097.1992	42500	5.0012
1097.2992	41800	4.9188
1097.3992	42375	4.9865
1097.4992	43525	5.1218
1097.5992	44400	5.2248
1097.6992	44475	5.2336
1097.7992	43750	5.1483
1097.8992	42600	5.0129
1097.9992	41700	4.9070
1098.0992	41600	4.8953
1098.1992	42650	5.0188
1098.2992	44325	5.2159
1098.3992	45525	5.3571
1098.4992	45450	5.3483
1098.5992	44150	5.1953
1098.6992	42100	4.9541
1098.7992	39700	4.6717
1098.8992	37375	4.3981
1098.9992	35700	4.2010
1099.0992	35275	4.1510
1099.1992	36125	4.2510
1099.2992	38000	4.4716
1099.3992	40225	4.7335
1099.4992	42250	4.9718
1099.5992	43600	5.1306
1099.6992	44125	5.1924
1099.7992	43850	5.1600
1099.8992	43275	5.0924
1099.9992	43000	5.0600
1100.0992	43425	5.1100
1100.1992	44225	5.2042
1100.2992	45000	5.2954
1100.3992	45500	5.3542
1100.4992	45675	5.3748
1100.5992	45425	5.3454
1100.6992	44900	5.2836
1100.7992	44550	5.2424
1100.8992	45075	5.3042
1100.9992	46625	5.4866
1101.0992	48700	5.7308
1101.1992	50700	5.9661
1101.2992	52475	6.1750
1101.3992	54100	6.3662
1101.4992	55250	6.5015
1101.5992	55550	6.5368
1101.6992	54625	6.4280
1101.7992	52400	6.1662
1101.8992	49200	5.7896
1101.9992	46000	5.4130
1102.0992	44025	5.1806
1102.1992	43850	5.1600
1102.2992	45050	5.3012
1102.3992	46925	5.5219
1102.4992	48700	5.7308
1102.5992	49725	5.8514
1102.6992	49525	5.8278
1102.7992	48325	5.6866
1102.8992	46750	5.5013
1102.9992	45600	5.3660
1103.0992	45350	5.3365
1103.1992	46400	5.4601
1103.2992	48450	5.7013
1103.3992	50800	5.9779
1103.4992	52825	6.2162
1103.5992	54050	6.3603
1103.6992	54125	6.3691
1103.7992	53050	6.2426
1103.8992	51275	6.0338
1103.9992	49275	5.7984
1104.0992	47075	5.5395
1104.1992	44925	5.2865
1104.2992	43550	5.1247
1104.3992	43400	5.1071
1104.4992	44100	5.1895
1104.5992	45050	5.3012
1104.6992	46025	5.4160
1104.7992	46775	5.5042
1104.8992	46850	5.5131
1104.9992	46300	5.4483
1105.0992	45750	5.3836
1105.1992	45775	5.3866
1105.2992	46025	5.4160
1105.3992	46200	5.4366
1105.4992	46250	5.4425
1105.5992	46175	5.4336
1105.6992	45925	5.4042
1105.7992	45550	5.3601
1105.8992	45250	5.3248
1105.9992	44800	5.2718
1106.0992	44100	5.1895
1106.1992	43425	5.1100
1106.2992	43200	5.0835
1106.3992	43450	5.1130
1106.4992	43900	5.1659
1106.5992	44375	5.2218
1106.6992	44700	5.2601
1106.7992	44775	5.2689
1106.8992	44900	5.2836
1106.9992	45475	5.3513
1107.0992	46525	5.4748
1107.1992	48050	5.6543
1107.2992	50000	5.8837
1107.3992	51875	6.1044
1107.4992	52975	6.2338
1107.5992	52775	6.2103
1107.6992	51350	6.0426
1107.7992	49250	5.7955
1107.8992	47425	5.5807
1107.9992	46650	5.4895
1108.0992	46875	5.5160
1108.1992	47250	5.5601
1108.2992	47075	5.5395
1108.3992	46375	5.4572
1108.4992	45550	5.3601
1108.5992	45000	5.2954
1108.6992	44900	5.2836
1108.7992	45200	5.3189
1108.8992	45600	5.3660
1108.9992	45675	5.3748
1109.0992	45250	5.3248
1109.1992	44575	5.2454
1109.2992	43900	5.1659
1109.3992	43250	5.0894
1109.4992	42800	5.0365
1109.5992	42725	5.0277
1109.6992	42900	5.0482
1109.7992	42625	5.0159
1109.8992	41650	4.9012
1109.9992	40675	4.7864
1110.0992	40650	4.7835
1110.1992	41800	4.9188
1110.2992	43650	5.1365
1110.3992	45425	5.3454
1110.4992	46400	5.4601
1110.5992	46325	5.4513
1110.6992	45675	5.3748
1110.7992	45075	5.3042
1110.8992	44950	5.2895
1110.9992	45275	5.3277
1111.0992	45875	5.3983
1111.1992	46375	5.4572
1111.2992	46700	5.4954
1111.3992	47000	5.5307
1111.4992	47075	5.5395
1111.5992	46525	5.4748
1111.6992	45225	5.3218
1111.7992	43775	5.1512
1111.8992	42750	5.0306
1111.9992	42250	4.9718
1112.0992	42050	4.9482
1112.1992	41875	4.9276
1112.2992	41425	4.8747
1112.3992	40925	4.8158
1112.4992	40800	4.8011
1112.5992	41275	4.8570
1112.6992	42100	4.9541
1112.7992	42875	5.0453
1112.8992	43350	5.1012
1112.9992	43625	5.1336
1113.0992	44175	5.1983
1113.1992	45250	5.3248
1113.2992	46275	5.4454
1113.3992	46475	5.4689
1113.4992	45725	5.3807
1113.5992	44425	5.2277
1113.6992	43200	5.0835
1113.7992	42500	5.0012
1113.8992	42525	5.0041
1113.9992	42975	5.0571
1114.0992	43350	5.1012
1114.1992	43550	5.1247
1114.2992	43725	5.1453
1114.3992	44100	5.1895
1114.4992	44575	5.2454
1114.5992	44875	5.2807
1114.6992	44850	5.2777
1114.7992	44525	5.2395
1114.8992	44075	5.1865
1114.9992	43800	5.1542
1115.0992	44150	5.1953
1115.1992	45200	5.3189
1115.2992	46525	5.4748
1115.3992	47675	5.6101
1115.4992	48525	5.7102
1115.5992	49200	5.7896
1115.6992	49650	5.8426
1115.7992	49750	5.8543
1115.8992	49525	5.8278
1115.9992	48925	5.7572
1116.0992	47875	5.6337
1116.1992	46475	5.4689
1116.2992	45150	5.3130
1116.3992	44550	5.2424
1116.4992	44675	5.2571
1116.5992	44925	5.2865
1116.6992	44625	5.2512
1116.7992	43750	5.1483
1116.8992	42450	4.9953
1116.9992	40900	4.8129
1117.0992	39475	4.6452
1117.1992	38875	4.5746
1117.2992	39600	4.6599
1117.3992	41725	4.9100
1117.4992	45150	5.3130
1117.5992	49275	5.7984
1117.6992	52800	6.2132
1117.7992	54325	6.3927
1117.8992	53725	6.3221
1117.9992	51875	6.1044
1118.0992	49650	5.8426
1118.1992	47325	5.5690
1118.2992	45275	5.3277
1118.3992	43925	5.1689
1118.4992	43250	5.0894
1118.5992	42875	5.0453
1118.6992	42925	5.0512
1118.7992	43775	5.1512
1118.8992	45350	5.3365
1118.9992	46750	5.5013
1119.0992	47225	5.5572
1119.1992	46925	5.5219
1119.2992	46450	5.4660
1119.3992	45925	5.4042
1119.4992	45425	5.3454
1119.5992	45350	5.3365
1119.6992	46225	5.4395
1119.7992	47725	5.6160
1119.8992	48950	5.7602
1119.9992	49400	5.8131
1120.0992	49150	5.7837
1120.1992	48325	5.6866
1120.2992	46925	5.5219
1120.3992	45575	5.3630
1120.4992	44950	5.2895
1120.5992	45225	5.3218
1120.6992	45725	5.3807
1120.7992	45950	5.4072
1120.8992	46150	5.4307
1120.9992	46950	5.5248
1121.0992	48400	5.6955
1121.1992	50125	5.8984
1121.2992	51650	6.0779
1121.3992	52425	6.1691
1121.4992	51825	6.0985
1121.5992	49875	5.8690
1121.6992	47625	5.6043
1121.7992	46350	5.4542
1121.8992	46300	5.4483
1121.9992	46600	5.4836
1122.0992	46300	5.4483
1122.1992	45150	5.3130
1122.2992	43525	5.1218
1122.3992	42025	4.9453
1122.4992	41275	4.8570
1122.5992	41350	4.8659
1122.6992	41700	4.9070
1122.7992	41525	4.8864
1122.8992	40625	4.7805
1122.9992	39325	4.6276
1123.0992	38175	4.4922
1123.1992	37650	4.4305
1123.2992	38275	4.5040
1123.3992	40175	4.7276
1123.4992	42650	5.0188
1123.5992	44750	5.2659
1123.6992	46000	5.4130
1123.7992	46575	5.4807
1123.8992	46775	5.5042
1123.9992	47000	5.5307
1124.0992	47725	5.6160
1124.1992	48950	5.7602
1124.2992	49900	5.8720
1124.3992	49525	5.8278
1124.4992	47825	5.6278
1124.5992	45500	5.3542
1124.6992	43350	5.1012
1124.7992	41775	4.9159
1124.8992	40825	4.8041
1124.9992	40200	4.7305
1125.0992	39700	4.6717
1125.1992	39300	4.6246
1125.2992	39250	4.6187
1125.3992	39600	4.6599
1125.4992	40375	4.7511
1125.5992	41400	4.8717
1125.6992	42375	4.9865
1125.7992	42950	5.0541
1125.8992	43200	5.0835
1125.9992	43475	5.1159
1126.0992	44125	5.1924
1126.1992	45075	5.3042
1126.2992	46300	5.4483
1126.3992	47550	5.5954
1126.4992	48575	5.7161
1126.5992	48925	5.7572
1126.6992	48300	5.6837
1126.7992	46850	5.5131
1126.8992	44900	5.2836
1126.9992	42950	5.0541
1127.0992	41300	4.8600
1127.1992	40275	4.7394
1127.2992	39900	4.6952
1127.3992	40000	4.7070
1127.4992	40375	4.7511
1127.5992	41225	4.8511
1127.6992	42450	4.9953
1127.7992	43775	5.1512
1127.8992	44750	5.2659
1127.9992	45050	5.3012
1128.0992	44425	5.2277
1128.1992	43175	5.0806
1128.2992	41600	4.8953
1128.3992	39975	4.7040
1128.4992	38450	4.5246
1128.5992	37550	4.4187
1128.6992	37450	4.4069
1128.7992	37950	4.4658
1128.8992	38675	4.5511
1128.9992	39575	4.6570
1129.0992	40425	4.7570
1129.1992	40825	4.8041
1129.2992	40875	4.8100
1129.3992	41375	4.8688
1129.4992	42825	5.0394
1129.5992	44775	5.2689
1129.6992	46275	5.4454
1129.7992	46775	5.5042
1129.8992	46150	5.4307
1129.9992	44575	5.2454
1130.0992	42450	4.9953
1130.1992	40475	4.7629
1130.2992	39475	4.6452
1130.3992	40000	4.7070
1130.4992	41975	4.9394
1130.5992	44625	5.2512
1130.6992	47000	5.5307
1130.7992	48400	5.6955
1130.8992	48450	5.7013
1130.9992	46900	5.5189
1131.0992	44275	5.2100
1131.1992	41900	4.9306
1131.2992	41025	4.8276
1131.3992	41825	4.9217
1131.4992	43675	5.1394
1131.5992	45850	5.3954
1131.6992	47725	5.6160
1131.7992	48750	5.7366
1131.8992	48725	5.7337
1131.9992	47875	5.6337
1132.0992	46650	5.4895
1132.1992	45525	5.3571
1132.2992	45000	5.2954
1132.3992	45425	5.3454
1132.4992	46625	5.4866
1132.5992	48000	5.6484
1132.6992	48575	5.7161
1132.7992	47675	5.6101
1132.8992	45375	5.3395
1132.9992	42750	5.0306
1133.0992	40975	4.8217
1133.1992	40700	4.7894
1133.2992	41550	4.8894
1133.3992	42375	4.9865
1133.4992	42275	4.9747
1133.5992	41225	4.8511
1133.6992	40150	4.7246
1133.7992	39850	4.6893
1133.8992	40450	4.7599
1133.9992	41450	4.8776
1134.0992	42375	4.9865
1134.1992	42975	5.0571
1134.2992	43125	5.0747
1134.3992	42625	5.0159
1134.4992	41775	4.9159
1134.5992	41025	4.8276
1134.6992	40600	4.7776
1134.7992	40350	4.7482
1134.8992	40400	4.7541
1134.9992	41400	4.8717
1135.0992	43300	5.0953
1135.1992	45300	5.3307
1135.2992	46525	5.4748
1135.3992	46700	5.4954
1135.4992	45850	5.3954
1135.5992	44200	5.2012
1135.6992	42100	4.9541
1135.7992	40350	4.7482
1135.8992	39725	4.6746
1135.9992	40550	4.7717
1136.0992	42125	4.9570
1136.1992	43575	5.1277
1136.2992	44250	5.2071
1136.3992	43975	5.1747
1136.4992	42375	4.9865
1136.5992	39650	4.6658
1136.6992	37050	4.3598
1136.7992	36000	4.2363
1136.8992	36525	4.2981
1136.9992	37450	4.4069
1137.0992	37650	4.4305
1137.1992	37100	4.3657
1137.2992	36250	4.2657
1137.3992	35875	4.2216
1137.4992	36925	4.3451
1137.5992	39900	4.6952
1137.6992	43725	5.1453
1137.7992	46325	5.4513
1137.8992	46450	5.4660
1137.9992	44625	5.2512
1138.0992	42225	4.9688
1138.1992	40225	4.7335
1138.2992	39275	4.6217
1138.3992	39750	4.6776
1138.4992	41275	4.8570
1138.5992	43150	5.0777
1138.6992	44800	5.2718
1138.7992	46100	5.4248
1138.8992	46800	5.5072
1138.9992	46850	5.5131
1139.0992	46550	5.4778
1139.1992	46525	5.4748
1139.2992	47050	5.5366
1139.3992	48275	5.6807
1139.4992	50250	5.9132
1139.5992	52775	6.2103
1139.6992	55025	6.4751
1139.7992	55925	6.5810
1139.8992	54750	6.4427
1139.9992	51650	6.0779
1140.0992	47875	5.6337
1140.1992	45350	5.3365
1140.2992	44975	5.2924
1140.3992	46200	5.4366
1140.4992	47450	5.5837
1140.5992	47275	5.5631
1140.6992	45150	5.3130
1140.7992	41875	4.9276
1140.8992	39325	4.6276
1140.9992	39075	4.5981
1141.0992	40900	4.8129
1141.1992	43225	5.0865
1141.2992	44800	5.2718
1141.3992	45500	5.3542
1141.4992	45825	5.3924
1141.5992	46050	5.4189
1141.6992	46025	5.4160
1141.7992	45550	5.3601
1141.8992	44575	5.2454
1141.9992	43500	5.1189
1142.0992	42925	5.0512
1142.1992	43175	5.0806
1142.2992	44175	5.1983
1142.3992	45300	5.3307
1142.4992	45950	5.4072
1142.5992	46050	5.4189
1142.6992	45850	5.3954
1142.7992	45425	5.3454
1142.8992	44600	5.2483
1142.9992	43200	5.0835
1143.0992	41500	4.8835
1143.1992	40025	4.7099
1143.2992	39400	4.6364
1143.3992	39975	4.7040
1143.4992	41400	4.8717
1143.5992	42800	5.0365
1143.6992	43500	5.1189
1143.7992	43400	5.1071
1143.8992	42825	5.0394
1143.9992	42000	4.9423
1144.0992	41300	4.8600
1144.1992	41150	4.8423
1144.2992	41725	4.9100
1144.3992	42900	5.0482
1144.4992	44350	5.2189
1144.5992	45650	5.3719
1144.6992	46450	5.4660
1144.7992	46575	5.4807
1144.8992	46475	5.4689
1144.9992	46600	5.4836
1145.0992	47100	5.5425
1145.1992	47725	5.6160
1145.2992	48225	5.6749
1145.3992	48575	5.7161
1145.4992	48800	5.7425
1145.5992	49000	5.7661
1145.6992	49425	5.8161
1145.7992	50225	5.9102
1145.8992	51125	6.0161
1145.9992	51550	6.0661
1146.0992	51100	6.0132
1146.1992	49900	5.8720
1146.2992	48550	5.7131
1146.3992	47750	5.6190
1146.4992	47900	5.6366
1146.5992	48750	5.7366
1146.6992	49675	5.8455
1146.7992	49900	5.8720
1146.8992	48925	5.7572
1146.9992	47075	5.5395
1147.0992	45075	5.3042
1147.1992	43725	5.1453
1147.2992	43500	5.1189
1147.3992	44575	5.2454
1147.4992	46925	5.5219
1147.5992	49850	5.8661
1147.6992	52150	6.1367
1147.7992	52800	6.2132
1147.8992	51400	6.0485
1147.9992	48300	5.6837
1148.0992	44375	5.2218
1148.1992	40850	4.8070
1148.2992	38950	4.5834
1148.3992	39175	4.6099
1148.4992	41200	4.8482
1148.5992	44100	5.1895
1148.6992	46725	5.4984
1148.7992	48175	5.6690
1148.8992	47900	5.6366
1148.9992	45900	5.4013
1149.0992	43000	5.0600
1149.1992	40625	4.7805
1149.2992	39975	4.7040
1149.3992	41150	4.8423
1149.4992	43150	5.0777
1149.5992	44750	5.2659
1149.6992	45175	5.3160
1149.7992	44225	5.2042
1149.8992	42525	5.0041
1149.9992	41075	4.8335
1150.0992	40700	4.7894
1150.1992	41325	4.8629
1150.2992	42225	4.9688
1150.3992	42750	5.0306
1150.4992	42975	5.0571
1150.5992	43275	5.0924
1150.6992	44175	5.1983
1150.7992	45650	5.3719
1150.8992	47125	5.5454
1150.9992	47600	5.6013
1151.0992	46600	5.4836
1151.1992	44625	5.2512
1151.2992	42825	5.0394
1151.3992	42225	4.9688
1151.4992	43450	5.1130
1151.5992	46075	5.4219
1151.6992	48700	5.7308
1151.7992	50050	5.8896
1151.8992	49825	5.8631
1151.9992	48475	5.7043
1152.0992	46450	5.4660
1152.1992	44175	5.1983
1152.2992	42375	4.9865
1152.3992	41275	4.8570
1152.4992	40400	4.7541
1152.5992	39475	4.6452
1152.6992	39000	4.5893
1152.7992	39675	4.6687
1152.8992	41175	4.8453
1152.9992	42675	5.0218
1153.0992	43650	5.1365
1153.1992	43925	5.1689
1153.2992	43225	5.0865
1153.3992	41675	4.9041
1153.4992	40100	4.7188
1153.5992	39300	4.6246
1153.6992	39275	4.6217
1153.7992	39200	4.6129
1153.8992	38550	4.5364
1153.9992	37750	4.4422
1154.0992	37675	4.4334
1154.1992	38850	4.5717
1154.2992	41125	4.8394
1154.3992	43800	5.1542
1154.4992	45925	5.4042
1154.5992	46925	5.5219
1154.6992	46775	5.5042
1154.7992	46050	5.4189
1154.8992	45150	5.3130
1154.9992	44275	5.2100
1155.0992	43575	5.1277
1155.1992	43150	5.0777
1155.2992	43075	5.0688
1155.3992	43275	5.0924
1155.4992	43650	5.1365
1155.5992	43825	5.1571
1155.6992	43600	5.1306
1155.7992	43125	5.0747
1155.8992	42625	5.0159
1155.9992	42125	4.9570
1156.0992	41675	4.9041
1156.1992	41500	4.8835
1156.2992	41675	4.9041
1156.3992	42350	4.9835
1156.4992	43700	5.1424
1156.5992	45675	5.3748
1156.6992	47650	5.6072
1156.7992	48675	5.7278
1156.8992	48250	5.6778
1156.9992	46550	5.4778
1157.0992	44325	5.2159
1157.1992	42450	4.9953
1157.2992	41225	4.8511
1157.3992	40275	4.7394
1157.4992	39075	4.5981
1157.5992	37800	4.4481
1157.6992	37075	4.3628
1157.7992	37475	4.4099
1157.8992	39100	4.6011
1157.9992	41450	4.8776
1158.0992	43700	5.1424
1158.1992	45150	5.3130
1158.2992	45550	5.3601
1158.3992	45300	5.3307
1158.4992	44975	5.2924
1158.5992	44750	5.2659
1158.6992	44225	5.2042
1158.7992	43275	5.0924
1158.8992	42525	5.0041
1158.9992	42600	5.0129
1159.0992	43250	5.0894
1159.1992	43900	5.1659
1159.2992	44225	5.2042
1159.3992	44100	5.1895
1159.4992	43650	5.1365
1159.5992	43225	5.0865
1159.6992	43500	5.1189
1159.7992	44450	5.2306
1159.8992	45350	5.3365
1159.9992	45450	5.3483
1160.0992	44500	5.2365
1160.1992	42900	5.0482
1160.2992	41600	4.8953
1160.3992	41300	4.8600
1160.4992	42050	4.9482
1160.5992	43300	5.0953
