[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130617_MEC_M_058_N_32283_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:33:41

[MS Spectrum]
# of Peaks	80
Raw Spectrum	[1.000->3.000],(scan:[121->361])
Background	No Background Spectrum
Base Peak	m/z 104.21 (Inten : 573,042)
1240.6993	31224	1.3362
1240.7993	30360	1.2992
1240.8993	30120	1.2889
1240.9993	30408	1.3013
1241.0993	30864	1.3208
1241.1993	31368	1.3423
1241.2993	32016	1.3701
1241.3993	32736	1.4009
1241.4993	33264	1.4235
1241.5993	33288	1.4245
1241.6993	32856	1.4060
1241.7993	32136	1.3752
1241.8993	31464	1.3465
1241.9993	31104	1.3310
1242.0993	31224	1.3362
1242.1993	31608	1.3526
1242.2993	31896	1.3649
1242.3993	31800	1.3608
1242.4993	31368	1.3423
1242.5993	30768	1.3167
1242.6993	30288	1.2961
1242.7993	30240	1.2941
1242.8993	30864	1.3208
1242.9993	31944	1.3670
1243.0993	32952	1.4101
1243.1993	33264	1.4235
1243.2993	32592	1.3947
1243.3993	31080	1.3300
1243.4993	29304	1.2540
1243.5993	27960	1.1965
1243.6993	27504	1.1770
1243.7993	27960	1.1965
1243.8993	29040	1.2427
1243.9993	30240	1.2941
1244.0993	31128	1.3321
1244.1993	31440	1.3454
1244.2993	31152	1.3331
1244.3993	30384	1.3002
1244.4993	29400	1.2581
1244.5993	28680	1.2273
1244.6993	28512	1.2201
1244.7993	29040	1.2427
1244.8993	30024	1.2848
1244.9993	31104	1.3310
1245.0993	31896	1.3649
1245.1993	32112	1.3742
1245.2993	31728	1.3577
1245.3993	31056	1.3290
1245.4993	30456	1.3033
1245.5993	30120	1.2889
1245.6993	29976	1.2828
1245.7993	30000	1.2838
1245.8993	30240	1.2941
1245.9993	30576	1.3085
1246.0993	30792	1.3177
1246.1993	30792	1.3177
1246.2993	30576	1.3085
1246.3993	30144	1.2900
1246.4993	29568	1.2653
1246.5993	29400	1.2581
1246.6993	30024	1.2848
1246.7993	31200	1.3352
1246.8993	32160	1.3762
1246.9993	32400	1.3865
1247.0993	32184	1.3773
1247.1993	31944	1.3670
1247.2993	31824	1.3619
1247.3993	31776	1.3598
1247.4993	31776	1.3598
1247.5993	31608	1.3526
1247.6993	31008	1.3269
1247.7993	30144	1.2900
1247.8993	29592	1.2663
1247.9993	29664	1.2694
1248.0993	30000	1.2838
1248.1993	30096	1.2879
1248.2993	29736	1.2725
1248.3993	28968	1.2396
1248.4993	27888	1.1934
1248.5993	26736	1.1441
1248.6993	25776	1.1030
1248.7993	25296	1.0825
1248.8993	25344	1.0846
1248.9993	25800	1.1041
1249.0993	26400	1.1297
1249.1993	27072	1.1585
1249.2993	27792	1.1893
1249.3993	28464	1.2181
1249.4993	29136	1.2468
1249.5993	29904	1.2797
1249.6993	30720	1.3146
1249.7993	31344	1.3413
1249.8993	31608	1.3526
1249.9993	31944	1.3670
1250.0993	32712	1.3999
1250.1993	33624	1.4389
1250.2993	34200	1.4635
1250.3993	34152	1.4615
1250.4993	33576	1.4368
1250.5993	32640	1.3968
1250.6993	31632	1.3536
1250.7993	30984	1.3259
1250.8993	30936	1.3239
1250.9993	31248	1.3372
1251.0993	31392	1.3434
1251.1993	30960	1.3249
1251.2993	30120	1.2889
1251.3993	29352	1.2561
1251.4993	29040	1.2427
1251.5993	29064	1.2437
1251.6993	29208	1.2499
1251.7993	29400	1.2581
1251.8993	29568	1.2653
1251.9993	29496	1.2622
1252.0993	29400	1.2581
1252.1993	29616	1.2674
1252.2993	30168	1.2910
1252.3993	30744	1.3156
1252.4993	31080	1.3300
1252.5993	31320	1.3403
1252.6993	31488	1.3475
1252.7993	31440	1.3454
1252.8993	31200	1.3352
1252.9993	30816	1.3187
1253.0993	30360	1.2992
1253.1993	29832	1.2766
1253.2993	29232	1.2509
1253.3993	28776	1.2314
1253.4993	28536	1.2212
1253.5993	28608	1.2242
1253.6993	28920	1.2376
1253.7993	29400	1.2581
1253.8993	29952	1.2817
1253.9993	30528	1.3064
1254.0993	30936	1.3239
1254.1993	30888	1.3218
1254.2993	30408	1.3013
1254.3993	29736	1.2725
1254.4993	29136	1.2468
1254.5993	28632	1.2253
1254.6993	28176	1.2057
1254.7993	27792	1.1893
1254.8993	27744	1.1873
1254.9993	28176	1.2057
1255.0993	29040	1.2427
1255.1993	30096	1.2879
1255.2993	30936	1.3239
1255.3993	31080	1.3300
1255.4993	30336	1.2982
1255.5993	28920	1.2376
1255.6993	27576	1.1801
1255.7993	26808	1.1472
1255.8993	26784	1.1462
1255.9993	27168	1.1626
1256.0993	27600	1.1811
1256.1993	27888	1.1934
1256.2993	28008	1.1986
1256.3993	28056	1.2006
1256.4993	28104	1.2027
1256.5993	28104	1.2027
1256.6993	27912	1.1944
1256.7993	27624	1.1821
1256.8993	27480	1.1760
1256.9993	27528	1.1780
1257.0993	27792	1.1893
1257.1993	28056	1.2006
1257.2993	28344	1.2129
1257.3993	28512	1.2201
1257.4993	28608	1.2242
1257.5993	28608	1.2242
1257.6993	28512	1.2201
1257.7993	28248	1.2088
1257.8993	27864	1.1924
1257.9993	27408	1.1729
1258.0993	26952	1.1534
1258.1993	26592	1.1380
1258.2993	26448	1.1318
1258.3993	26616	1.1390
1258.4993	27000	1.1554
1258.5993	27504	1.1770
1258.6993	28008	1.1986
1258.7993	28392	1.2150
1258.8993	28536	1.2212
1258.9993	28584	1.2232
1259.0993	28704	1.2283
1259.1993	29016	1.2417
1259.2993	29352	1.2561
1259.3993	29544	1.2643
1259.4993	29568	1.2653
1259.5993	29496	1.2622
1259.6993	29328	1.2550
1259.7993	29304	1.2540
1259.8993	29472	1.2612
1259.9993	29616	1.2674
1260.0993	29424	1.2592
1260.1993	28872	1.2355
1260.2993	28224	1.2078
1260.3993	27912	1.1944
1260.4993	28032	1.1996
1260.5993	28584	1.2232
1260.6993	29448	1.2602
1260.7993	30456	1.3033
1260.8993	31320	1.3403
1260.9993	31752	1.3588
1261.0993	31752	1.3588
1261.1993	31560	1.3506
1261.2993	31272	1.3382
1261.3993	30840	1.3197
1261.4993	30312	1.2972
1261.5993	29784	1.2746
1261.6993	29328	1.2550
1261.7993	28872	1.2355
1261.8993	28560	1.2222
1261.9993	28656	1.2263
1262.0993	29256	1.2520
1262.1993	30024	1.2848
1262.2993	30408	1.3013
1262.3993	30168	1.2910
1262.4993	29376	1.2571
1262.5993	28296	1.2109
1262.6993	27216	1.1647
1262.7993	26616	1.1390
1262.8993	26712	1.1431
1262.9993	27408	1.1729
1263.0993	28200	1.2068
1263.1993	28800	1.2325
1263.2993	29184	1.2489
1263.3993	29352	1.2561
1263.4993	29136	1.2468
1263.5993	28488	1.2191
1263.6993	27624	1.1821
1263.7993	27000	1.1554
1263.8993	27048	1.1575
1263.9993	28008	1.1986
1264.0993	29760	1.2735
1264.1993	31752	1.3588
1264.2993	33288	1.4245
1264.3993	33840	1.4481
1264.4993	33240	1.4225
1264.5993	31848	1.3629
1264.6993	30216	1.2930
1264.7993	28944	1.2386
1264.8993	28224	1.2078
1264.9993	27960	1.1965
1265.0993	28008	1.1986
1265.1993	28296	1.2109
1265.2993	28632	1.2253
1265.3993	28824	1.2335
1265.4993	28824	1.2335
1265.5993	28632	1.2253
1265.6993	28320	1.2119
1265.7993	28200	1.2068
1265.8993	28512	1.2201
1265.9993	29256	1.2520
1266.0993	30432	1.3023
1266.1993	31968	1.3680
1266.2993	33408	1.4296
1266.3993	34128	1.4605
1266.4993	33816	1.4471
1266.5993	32712	1.3999
1266.6993	31200	1.3352
1266.7993	29784	1.2746
1266.8993	28824	1.2335
1266.9993	28512	1.2201
1267.0993	28632	1.2253
1267.1993	28920	1.2376
1267.2993	29232	1.2509
1267.3993	29472	1.2612
1267.4993	29520	1.2633
1267.5993	29208	1.2499
1267.6993	28512	1.2201
1267.7993	27552	1.1790
1267.8993	26592	1.1380
1267.9993	26064	1.1154
1268.0993	26160	1.1195
1268.1993	26832	1.1482
1268.2993	27672	1.1842
1268.3993	28320	1.2119
1268.4993	28752	1.2304
1268.5993	29064	1.2437
1268.6993	29280	1.2530
1268.7993	29256	1.2520
1268.8993	28968	1.2396
1268.9993	28536	1.2212
1269.0993	28080	1.2016
1269.1993	27768	1.1883
1269.2993	27888	1.1934
1269.3993	28728	1.2294
1269.4993	30096	1.2879
1269.5993	31536	1.3495
1269.6993	32520	1.3916
1269.7993	32832	1.4050
1269.8993	32472	1.3896
1269.9993	31704	1.3567
1270.0993	30840	1.3197
1270.1993	30072	1.2869
1270.2993	29328	1.2550
1270.3993	28392	1.2150
1270.4993	27192	1.1636
1270.5993	26040	1.1143
1270.6993	25416	1.0876
1270.7993	25800	1.1041
1270.8993	27168	1.1626
1270.9993	29016	1.2417
1271.0993	30528	1.3064
1271.1993	31248	1.3372
1271.2993	31128	1.3321
1271.3993	30360	1.2992
1271.4993	29304	1.2540
1271.5993	28344	1.2129
1271.6993	27720	1.1862
1271.7993	27360	1.1708
1271.8993	27096	1.1595
1271.9993	27096	1.1595
1272.0993	27528	1.1780
1272.1993	28488	1.2191
1272.2993	29784	1.2746
1272.3993	31152	1.3331
1272.4993	32280	1.3814
1272.5993	32856	1.4060
1272.6993	32688	1.3988
1272.7993	31824	1.3619
1272.8993	30528	1.3064
1272.9993	29184	1.2489
1273.0993	28128	1.2037
1273.1993	27600	1.1811
1273.2993	27624	1.1821
1273.3993	28104	1.2027
1273.4993	28848	1.2345
1273.5993	29712	1.2715
1273.6993	30600	1.3095
1273.7993	31296	1.3393
1273.8993	31560	1.3506
1273.9993	31392	1.3434
1274.0993	30912	1.3228
1274.1993	30504	1.3054
1274.2993	30336	1.2982
1274.3993	30432	1.3023
1274.4993	30504	1.3054
1274.5993	30360	1.2992
1274.6993	29880	1.2787
1274.7993	29064	1.2437
1274.8993	28200	1.2068
1274.9993	27720	1.1862
1275.0993	27672	1.1842
1275.1993	27720	1.1862
1275.2993	27720	1.1862
1275.3993	27912	1.1944
1275.4993	28488	1.2191
1275.5993	29280	1.2530
1275.6993	29904	1.2797
1275.7993	30096	1.2879
1275.8993	29736	1.2725
1275.9993	29064	1.2437
1276.0993	28632	1.2253
1276.1993	28752	1.2304
1276.2993	29328	1.2550
1276.3993	30168	1.2910
1276.4993	31056	1.3290
1276.5993	31800	1.3608
1276.6993	32256	1.3803
1276.7993	32592	1.3947
1276.8993	32736	1.4009
1276.9993	32400	1.3865
1277.0993	31416	1.3444
1277.1993	30024	1.2848
1277.2993	28680	1.2273
1277.3993	27696	1.1852
1277.4993	27048	1.1575
1277.5993	26760	1.1452
1277.6993	26856	1.1493
1277.7993	27360	1.1708
1277.8993	28200	1.2068
1277.9993	29136	1.2468
1278.0993	29928	1.2807
1278.1993	30480	1.3043
1278.2993	30792	1.3177
1278.3993	30936	1.3239
1278.4993	30936	1.3239
1278.5993	30864	1.3208
1278.6993	30528	1.3064
1278.7993	29784	1.2746
1278.8993	28656	1.2263
1278.9993	27528	1.1780
1279.0993	26880	1.1503
1279.1993	26904	1.1513
1279.2993	27480	1.1760
1279.3993	28248	1.2088
1279.4993	28848	1.2345
1279.5993	28944	1.2386
1279.6993	28704	1.2283
1279.7993	28536	1.2212
1279.8993	28824	1.2335
1279.9993	29448	1.2602
1280.0993	30072	1.2869
1280.1993	30384	1.3002
1280.2993	30192	1.2920
1280.3993	29592	1.2663
1280.4993	29040	1.2427
1280.5993	29040	1.2427
1280.6993	29640	1.2684
1280.7993	30216	1.2930
1280.8993	30432	1.3023
1280.9993	30432	1.3023
1281.0993	30600	1.3095
1281.1993	31080	1.3300
1281.2993	31848	1.3629
1281.3993	32472	1.3896
1281.4993	32568	1.3937
1281.5993	32088	1.3732
1281.6993	31512	1.3485
1281.7993	31272	1.3382
1281.8993	31368	1.3423
1281.9994	31440	1.3454
1282.0994	31080	1.3300
1282.1994	30048	1.2859
1282.2994	28752	1.2304
1282.3994	27936	1.1955
1282.4994	28104	1.2027
1282.5994	28824	1.2335
1282.6994	29376	1.2571
1282.7994	29448	1.2602
1282.8994	29112	1.2458
1282.9994	28440	1.2170
1283.0994	27528	1.1780
1283.1994	26712	1.1431
1283.2994	26328	1.1267
1283.3994	26568	1.1369
1283.4994	27384	1.1719
1283.5994	28656	1.2263
1283.6994	30000	1.2838
1283.7994	30912	1.3228
1283.8994	31032	1.3280
1283.9994	30744	1.3156
1284.0994	30696	1.3136
1284.1994	31176	1.3341
1284.2994	31992	1.3690
1284.3994	32496	1.3906
1284.4994	32304	1.3824
1284.5994	31296	1.3393
1284.6994	29976	1.2828
1284.7994	29016	1.2417
1284.8994	28848	1.2345
1284.9994	29376	1.2571
1285.0994	30096	1.2879
1285.1994	30504	1.3054
1285.2994	30360	1.2992
1285.3994	29736	1.2725
1285.4994	28968	1.2396
1285.5994	28512	1.2201
1285.6994	28584	1.2232
1285.7994	29112	1.2458
1285.8994	29712	1.2715
1285.9994	30024	1.2848
1286.0994	29784	1.2746
1286.1994	28896	1.2366
1286.2994	27768	1.1883
1286.3994	27096	1.1595
1286.4994	27192	1.1636
1286.5994	27936	1.1955
1286.6994	28920	1.2376
1286.7994	29736	1.2725
1286.8994	29976	1.2828
1286.9994	29592	1.2663
1287.0994	28920	1.2376
1287.1994	28536	1.2212
1287.2994	28656	1.2263
1287.3994	29136	1.2468
1287.4994	29640	1.2684
1287.5994	29904	1.2797
1287.6994	29736	1.2725
1287.7994	29088	1.2448
1287.8994	28296	1.2109
1287.9994	27792	1.1893
1288.0994	27864	1.1924
1288.1994	28416	1.2160
1288.2994	29208	1.2499
1288.3994	29976	1.2828
1288.4994	30648	1.3115
1288.5994	31272	1.3382
1288.6994	31848	1.3629
1288.7994	32328	1.3834
1288.8994	32712	1.3999
1288.9994	32832	1.4050
1289.0994	32472	1.3896
1289.1994	31632	1.3536
1289.2994	30792	1.3177
1289.3994	30528	1.3064
1289.4994	30816	1.3187
1289.5994	31344	1.3413
1289.6994	31776	1.3598
1289.7994	31752	1.3588
1289.8994	30960	1.3249
1289.9994	29520	1.2633
1290.0994	28224	1.2078
1290.1994	27816	1.1903
1290.2994	28416	1.2160
1290.3994	29688	1.2705
1290.4994	31248	1.3372
1290.5994	32592	1.3947
1290.6994	33216	1.4214
1290.7994	32904	1.4081
1290.8994	31800	1.3608
1290.9994	30384	1.3002
1291.0994	29184	1.2489
1291.1994	28632	1.2253
1291.2994	28752	1.2304
1291.3994	29400	1.2581
1291.4994	30192	1.2920
1291.5994	30792	1.3177
1291.6994	30864	1.3208
1291.7994	30360	1.2992
1291.8994	29568	1.2653
1291.9994	28728	1.2294
1292.0994	27912	1.1944
1292.1994	27264	1.1667
1292.2994	27048	1.1575
1292.3994	27216	1.1647
1292.4994	27504	1.1770
1292.5994	27600	1.1811
1292.6994	27576	1.1801
1292.7994	27480	1.1760
1292.8994	27240	1.1657
1292.9994	27096	1.1595
1293.0994	27432	1.1739
1293.1994	28416	1.2160
1293.2994	29760	1.2735
1293.3994	30984	1.3259
1293.4994	32016	1.3701
1293.5994	32736	1.4009
1293.6994	32856	1.4060
1293.7994	32232	1.3793
1293.8994	31152	1.3331
1293.9994	30120	1.2889
1294.0994	29232	1.2509
1294.1994	28248	1.2088
1294.2994	27264	1.1667
1294.3994	26952	1.1534
1294.4994	27648	1.1832
1294.5994	29208	1.2499
1294.6994	31200	1.3352
1294.7994	33264	1.4235
1294.8994	34800	1.4892
1294.9994	35136	1.5036
1295.0994	34176	1.4625
1295.1994	32472	1.3896
1295.2994	30720	1.3146
1295.3994	29400	1.2581
1295.4994	28728	1.2294
1295.5994	28680	1.2273
1295.6994	29088	1.2448
1295.7994	29664	1.2694
1295.8994	30120	1.2889
1295.9994	30432	1.3023
1296.0994	30480	1.3043
1296.1994	30240	1.2941
1296.2994	29784	1.2746
1296.3994	29568	1.2653
1296.4994	29880	1.2787
1296.5994	30552	1.3074
1296.6994	31344	1.3413
1296.7994	32208	1.3783
1296.8994	33072	1.4153
1296.9994	33552	1.4358
1297.0994	33480	1.4327
1297.1994	33024	1.4132
1297.2994	32376	1.3855
1297.3994	31392	1.3434
1297.4994	30048	1.2859
1297.5994	28584	1.2232
1297.6994	27480	1.1760
1297.7994	27144	1.1616
1297.8994	27816	1.1903
1297.9994	29376	1.2571
1298.0994	31272	1.3382
1298.1994	32784	1.4029
1298.2994	33384	1.4286
1298.3994	32904	1.4081
1298.4994	31536	1.3495
1298.5994	29952	1.2817
1298.6994	28848	1.2345
1298.7994	28680	1.2273
1298.8994	29328	1.2550
1298.9994	30408	1.3013
1299.0994	31632	1.3536
1299.1994	32808	1.4040
1299.2994	33552	1.4358
1299.3994	33744	1.4440
1299.4994	33480	1.4327
1299.5994	33120	1.4173
1299.6994	32760	1.4019
1299.7994	32472	1.3896
1299.8994	32280	1.3814
1299.9994	32256	1.3803
1300.0994	32184	1.3773
1300.1994	31824	1.3619
1300.2994	31128	1.3321
1300.3994	30288	1.2961
1300.4994	29472	1.2612
1300.5994	28896	1.2366
1300.6994	28656	1.2263
1300.7994	28896	1.2366
1300.8994	29592	1.2663
1300.9994	30432	1.3023
1301.0994	30984	1.3259
1301.1994	31152	1.3331
1301.2994	30984	1.3259
1301.3994	30600	1.3095
1301.4994	29952	1.2817
1301.5994	29208	1.2499
1301.6994	28704	1.2283
1301.7994	28728	1.2294
1301.8994	29232	1.2509
1301.9994	30024	1.2848
1302.0994	30912	1.3228
1302.1994	31704	1.3567
1302.2994	32064	1.3721
1302.3994	31872	1.3639
1302.4994	31272	1.3382
1302.5994	30528	1.3064
1302.6994	29856	1.2776
1302.7994	29448	1.2602
1302.8994	29472	1.2612
1302.9994	29904	1.2797
1303.0994	30648	1.3115
1303.1994	31368	1.3423
1303.2994	31776	1.3598
1303.3994	31608	1.3526
1303.4994	30912	1.3228
1303.5994	30144	1.2900
1303.6994	29856	1.2776
1303.7994	30072	1.2869
1303.8994	30456	1.3033
1303.9994	30768	1.3167
1304.0994	31056	1.3290
1304.1994	31488	1.3475
1304.2994	32112	1.3742
1304.3994	33048	1.4142
1304.4994	34200	1.4635
1304.5994	35160	1.5046
1304.6994	35424	1.5159
1304.7994	34728	1.4861
1304.8994	33264	1.4235
1304.9994	31440	1.3454
1305.0994	29736	1.2725
1305.1994	28464	1.2181
1305.2994	27600	1.1811
1305.3994	27120	1.1606
1305.4994	27096	1.1595
1305.5994	27624	1.1821
1305.6994	28632	1.2253
1305.7994	30000	1.2838
1305.8994	31488	1.3475
1305.9994	32664	1.3978
1306.0994	33120	1.4173
1306.1994	32688	1.3988
1306.2994	31728	1.3577
1306.3994	30840	1.3197
1306.4994	30456	1.3033
1306.5994	30624	1.3105
1306.6994	31152	1.3331
1306.7994	31752	1.3588
1306.8994	32304	1.3824
1306.9994	32664	1.3978
1307.0994	32664	1.3978
1307.1994	32376	1.3855
1307.2994	31944	1.3670
1307.3994	31416	1.3444
1307.4994	30648	1.3115
1307.5994	29832	1.2766
1307.6994	29232	1.2509
1307.7994	29040	1.2427
1307.8994	29208	1.2499
1307.9994	29544	1.2643
1308.0994	29808	1.2756
1308.1994	29880	1.2787
1308.2994	29760	1.2735
1308.3994	29616	1.2674
1308.4994	29592	1.2663
1308.5994	29856	1.2776
1308.6994	30264	1.2951
1308.7994	30528	1.3064
1308.8994	30408	1.3013
1308.9994	30000	1.2838
1309.0994	29568	1.2653
1309.1994	29328	1.2550
1309.2994	29424	1.2592
1309.3994	30024	1.2848
1309.4994	30888	1.3218
1309.5994	31608	1.3526
1309.6994	31848	1.3629
1309.7994	31632	1.3536
1309.8994	31152	1.3331
1309.9994	30864	1.3208
1310.0994	30912	1.3228
1310.1994	31272	1.3382
1310.2994	31536	1.3495
1310.3994	31440	1.3454
1310.4994	30864	1.3208
1310.5994	30144	1.2900
1310.6994	29784	1.2746
1310.7994	30216	1.2930
1310.8994	31296	1.3393
1310.9994	32688	1.3988
1311.0994	34056	1.4574
1311.1994	35136	1.5036
1311.2994	35592	1.5231
1311.3994	35400	1.5149
1311.4994	35040	1.4995
1311.5994	34872	1.4923
1311.6994	34944	1.4954
1311.7994	35016	1.4985
1311.8994	35112	1.5026
1311.9994	35400	1.5149
1312.0994	35904	1.5365
1312.1994	36456	1.5601
1312.2994	36912	1.5796
1312.3994	37152	1.5899
1312.4994	37128	1.5888
1312.5994	36576	1.5652
1312.6994	35688	1.5272
1312.7994	35088	1.5015
1312.8994	35304	1.5108
1312.9994	36264	1.5519
1313.0994	37632	1.6104
1313.1994	39048	1.6710
1313.2994	40104	1.7162
1313.3994	40320	1.7254
1313.4994	39552	1.6926
1313.5994	38136	1.6320
1313.6994	36600	1.5662
1313.7994	35496	1.5190
1313.8994	35232	1.5077
1313.9994	35688	1.5272
1314.0994	36408	1.5580
1314.1994	36720	1.5714
1314.2994	36264	1.5519
1314.3994	35088	1.5015
1314.4994	33624	1.4389
1314.5994	32496	1.3906
1314.6994	32184	1.3773
1314.7994	32640	1.3968
1314.8994	33456	1.4317
1314.9994	34104	1.4594
1315.0994	34224	1.4646
1315.1994	33552	1.4358
1315.2994	32400	1.3865
1315.3994	31344	1.3413
1315.4994	30816	1.3187
1315.5994	30816	1.3187
1315.6994	31224	1.3362
1315.7994	31920	1.3660
1315.8994	32760	1.4019
1315.9994	33408	1.4296
1316.0994	33744	1.4440
1316.1994	33888	1.4502
1316.2994	33960	1.4533
1316.3994	33816	1.4471
1316.4994	33408	1.4296
1316.5994	32904	1.4081
1316.6994	32424	1.3875
1316.7994	31992	1.3690
1316.8994	31632	1.3536
1316.9994	31392	1.3434
1317.0994	31176	1.3341
1317.1994	30792	1.3177
1317.2994	30264	1.2951
1317.3994	29904	1.2797
1317.4994	29856	1.2776
1317.5994	30288	1.2961
1317.6994	31224	1.3362
1317.7994	32520	1.3916
1317.8994	33696	1.4420
1317.9994	34272	1.4666
1318.0994	34128	1.4605
1318.1994	33456	1.4317
1318.2994	32544	1.3927
1318.3994	31656	1.3547
1318.4994	31104	1.3310
1318.5994	30984	1.3259
1318.6994	31272	1.3382
1318.7994	31944	1.3670
1318.8994	32904	1.4081
1318.9994	33912	1.4512
1319.0994	34464	1.4748
1319.1994	34320	1.4687
1319.2994	33600	1.4379
1319.3994	32544	1.3927
1319.4994	31632	1.3536
1319.5994	31392	1.3434
1319.6994	31800	1.3608
1319.7994	32328	1.3834
1319.8994	32352	1.3845
1319.9994	31680	1.3557
1320.0994	30744	1.3156
1320.1994	30024	1.2848
1320.2994	29664	1.2694
1320.3994	29736	1.2725
1320.4994	30192	1.2920
1320.5994	30840	1.3197
1320.6994	31416	1.3444
1320.7994	31896	1.3649
1320.8994	32424	1.3875
1320.9994	32952	1.4101
1321.0994	33384	1.4286
1321.1994	33720	1.4430
1321.2994	33984	1.4543
1321.3994	34320	1.4687
1321.4994	34824	1.4902
1321.5994	35496	1.5190
1321.6994	36144	1.5467
1321.7994	36576	1.5652
1321.8994	36792	1.5745
1321.9994	36696	1.5703
1322.0994	36096	1.5447
1322.1994	35088	1.5015
1322.2994	34128	1.4605
1322.3994	33480	1.4327
1322.4994	33168	1.4194
1322.5994	32976	1.4112
1322.6994	32784	1.4029
1322.7994	32544	1.3927
1322.8994	32304	1.3824
1322.9994	32040	1.3711
1323.0994	31776	1.3598
1323.1994	31440	1.3454
1323.2994	30984	1.3259
1323.3994	30624	1.3105
1323.4994	30552	1.3074
1323.5994	31032	1.3280
1323.6994	31992	1.3690
1323.7994	33144	1.4183
1323.8994	34080	1.4584
1323.9994	34656	1.4830
1324.0994	34848	1.4913
1324.1994	34824	1.4902
1324.2994	34560	1.4789
1324.3994	34008	1.4553
1324.4994	33168	1.4194
1324.5994	32184	1.3773
1324.6994	31392	1.3434
1324.7994	31176	1.3341
1324.8994	31464	1.3465
1324.9994	32016	1.3701
1325.0994	32544	1.3927
1325.1994	33024	1.4132
1325.2994	33240	1.4225
1325.3994	33192	1.4204
1325.4994	33072	1.4153
1325.5994	33216	1.4214
1325.6994	33576	1.4368
1325.7994	33792	1.4461
1325.8994	33648	1.4399
1325.9994	33120	1.4173
1326.0994	32304	1.3824
1326.1994	31632	1.3536
1326.2994	31464	1.3465
1326.3994	31920	1.3660
1326.4994	32616	1.3958
1326.5994	33048	1.4142
1326.6994	32976	1.4112
1326.7994	32640	1.3968
1326.8994	32568	1.3937
1326.9994	32976	1.4112
1327.0994	33528	1.4348
1327.1994	33696	1.4420
1327.2994	33168	1.4194
1327.3994	32088	1.3732
1327.4994	30840	1.3197
1327.5994	30000	1.2838
1327.6994	30048	1.2859
1327.7994	30888	1.3218
1327.8994	31968	1.3680
1327.9994	32856	1.4060
1328.0994	33576	1.4368
1328.1994	34200	1.4635
1328.2994	34656	1.4830
1328.3994	34896	1.4933
1328.4994	35208	1.5067
1328.5994	35640	1.5252
1328.6994	35856	1.5344
1328.7994	35472	1.5180
1328.8994	34680	1.4841
1328.9994	33720	1.4430
1329.0994	32712	1.3999
1329.1994	31656	1.3547
1329.2994	30816	1.3187
1329.3994	30384	1.3002
