[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130617_MEC_M_060_N_32289_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:48:59

[MS Spectrum]
# of Peaks	623
Raw Spectrum	[3.233->4.775],(scan:[389->574])
Background	No Background Spectrum
Base Peak	m/z 227.22 (Inten : 313,795)
1710.0997	19089	1.3853
1710.1997	19197	1.3931
1710.2997	19683	1.4284
1710.3997	20412	1.4813
1710.4997	21168	1.5362
1710.5997	21735	1.5773
1710.6997	22005	1.5969
1710.7997	21951	1.5930
1710.8997	21816	1.5832
1710.9997	21951	1.5930
1711.0997	22491	1.6322
1711.1997	23193	1.6831
1711.2997	23544	1.7086
1711.3997	23301	1.6910
1711.4997	22653	1.6439
1711.5997	21924	1.5910
1711.6997	21330	1.5479
1711.7997	21060	1.5283
1711.8997	21168	1.5362
1711.9997	21438	1.5558
1712.0997	21573	1.5656
1712.1997	21492	1.5597
1712.2997	21465	1.5577
1712.3997	21735	1.5773
1712.4997	22167	1.6087
1712.5997	22491	1.6322
1712.6997	22464	1.6302
1712.7997	22167	1.6087
1712.8997	21789	1.5812
1712.9997	21654	1.5714
1713.0997	21951	1.5930
1713.1997	22680	1.6459
1713.2997	23571	1.7106
1713.3997	24246	1.7595
1713.4997	24381	1.7693
1713.5997	23976	1.7399
1713.6997	23355	1.6949
1713.7997	22842	1.6577
1713.8997	22734	1.6498
1713.9997	23031	1.6714
1714.0997	23598	1.7125
1714.1997	24165	1.7537
1714.2997	24570	1.7831
1714.3997	24705	1.7929
1714.4997	24570	1.7831
1714.5997	24408	1.7713
1714.6997	24381	1.7693
1714.7997	24435	1.7733
1714.8997	24300	1.7635
1714.9997	23787	1.7262
1715.0997	22761	1.6518
1715.1997	21546	1.5636
1715.2997	20547	1.4911
1715.3997	20223	1.4676
1715.4997	20655	1.4989
1715.5997	21627	1.5695
1715.6997	22707	1.6479
1715.7997	23517	1.7066
1715.8997	23652	1.7164
1715.9997	23247	1.6870
1716.0997	22572	1.6381
1716.1997	21924	1.5910
1716.2997	21330	1.5479
1716.3997	20898	1.5166
1716.4997	20736	1.5048
1716.5997	20817	1.5107
1716.6997	21060	1.5283
1716.7997	21438	1.5558
1716.8997	21897	1.5891
1716.9997	22356	1.6224
1717.0997	22491	1.6322
1717.1997	22248	1.6145
1717.2997	21816	1.5832
1717.3997	21546	1.5636
1717.4997	21492	1.5597
1717.5997	21600	1.5675
1717.6997	21789	1.5812
1717.7997	21978	1.5950
1717.8997	22113	1.6047
1717.9997	22059	1.6008
1718.0997	21978	1.5950
1718.1997	21897	1.5891
1718.2997	21816	1.5832
1718.3997	21519	1.5616
1718.4997	20898	1.5166
1718.5997	20115	1.4598
1718.6997	19683	1.4284
1718.7997	19899	1.4441
1718.8997	20655	1.4989
1718.9997	21735	1.5773
1719.0997	22869	1.6596
1719.1997	23706	1.7204
1719.2997	23706	1.7204
1719.3997	22869	1.6596
1719.4997	21897	1.5891
1719.5997	21411	1.5538
1719.6997	21573	1.5656
1719.7997	22167	1.6087
1719.8997	22977	1.6675
1719.9997	23733	1.7223
1720.0997	23895	1.7341
1720.1997	23301	1.6910
1720.2997	22167	1.6087
1720.3997	21033	1.5264
1720.4997	20169	1.4637
1720.5997	19845	1.4402
1720.6997	20088	1.4578
1720.7997	20898	1.5166
1720.8997	21978	1.5950
1720.9997	23139	1.6792
1721.0997	24165	1.7537
1721.1997	24867	1.8046
1721.2997	25002	1.8144
1721.3997	24705	1.7929
1721.4997	24219	1.7576
1721.5997	23868	1.7321
1721.6997	23733	1.7223
1721.7997	24030	1.7439
1721.8997	24597	1.7850
1721.9997	25056	1.8183
1722.0997	25056	1.8183
1722.1997	24705	1.7929
1722.2997	24273	1.7615
1722.3997	23868	1.7321
1722.4997	23409	1.6988
1722.5997	22950	1.6655
1722.6997	22464	1.6302
1722.7997	21978	1.5950
1722.8997	21492	1.5597
1722.9997	21141	1.5342
1723.0997	21006	1.5244
1723.1997	20871	1.5146
1723.2997	20601	1.4950
1723.3997	20412	1.4813
1723.4997	20547	1.4911
1723.5997	21303	1.5460
1723.6997	22599	1.6400
1723.7997	24192	1.7556
1723.8997	25407	1.8438
1723.9997	25677	1.8634
1724.0997	24813	1.8007
1724.1997	23274	1.6890
1724.2997	21708	1.5754
1724.3997	20574	1.4931
1724.4998	20007	1.4519
1724.5998	19926	1.4460
1724.6998	20358	1.4774
1724.7998	21168	1.5362
1724.8998	22221	1.6126
1724.9998	23247	1.6870
1725.0998	23922	1.7360
1725.1998	23976	1.7399
1725.2998	23328	1.6929
1725.3998	22383	1.6243
1725.4998	21546	1.5636
1725.5998	21168	1.5362
1725.6998	21276	1.5440
1725.7998	21708	1.5754
1725.8998	22167	1.6087
1725.9998	22437	1.6283
1726.0998	22518	1.6341
1726.1998	22464	1.6302
1726.2998	22302	1.6185
1726.3998	22194	1.6106
1726.4998	22194	1.6106
1726.5998	22491	1.6322
1726.6998	23166	1.6812
1726.7998	24192	1.7556
1726.8998	25137	1.8242
1726.9998	25650	1.8614
1727.0998	25623	1.8595
1727.1998	25164	1.8262
1727.2998	24408	1.7713
1727.3998	23598	1.7125
1727.4998	23085	1.6753
1727.5998	23004	1.6694
1727.6998	23085	1.6753
1727.7998	23166	1.6812
1727.8998	23436	1.7008
1727.9998	24111	1.7497
1728.0998	24948	1.8105
1728.1998	25596	1.8575
1728.2998	25839	1.8751
1728.3998	25542	1.8536
1728.4998	24759	1.7968
1728.5998	23787	1.7262
1728.6998	23166	1.6812
1728.7998	23193	1.6831
1728.8998	23787	1.7262
1728.9998	24462	1.7752
1729.0998	24786	1.7987
1729.1998	24678	1.7909
1729.2998	24219	1.7576
1729.3998	23571	1.7106
1729.4998	23004	1.6694
1729.5998	22815	1.6557
1729.6998	22923	1.6635
1729.7998	22977	1.6675
1729.8998	22869	1.6596
1729.9998	22788	1.6537
1730.0998	22815	1.6557
1730.1998	22815	1.6557
1730.2998	22761	1.6518
1730.3998	22653	1.6439
1730.4998	22437	1.6283
1730.5998	22086	1.6028
1730.6998	21600	1.5675
1730.7998	21195	1.5381
1730.8998	21033	1.5264
1730.9998	21357	1.5499
1731.0998	22059	1.6008
1731.1998	22923	1.6635
1731.2998	23733	1.7223
1731.3998	24219	1.7576
1731.4998	24192	1.7556
1731.5998	23571	1.7106
1731.6998	22599	1.6400
1731.7998	21735	1.5773
1731.8998	21222	1.5401
1731.9998	21033	1.5264
1732.0998	21195	1.5381
1732.1998	21762	1.5793
1732.2998	22572	1.6381
1732.3998	23166	1.6812
1732.4998	23220	1.6851
1732.5998	22815	1.6557
1732.6998	22221	1.6126
1732.7998	21735	1.5773
1732.8998	21411	1.5538
1732.9998	21330	1.5479
1733.0998	21276	1.5440
1733.1998	21060	1.5283
1733.2998	20628	1.4970
1733.3998	20250	1.4696
1733.4998	20196	1.4656
1733.5998	20358	1.4774
1733.6998	20601	1.4950
1733.7998	20844	1.5127
1733.8998	21195	1.5381
1733.9998	21735	1.5773
1734.0998	22437	1.6283
1734.1998	23193	1.6831
1734.2998	23760	1.7243
1734.3998	23760	1.7243
1734.4998	23274	1.6890
1734.5998	22653	1.6439
1734.6998	22275	1.6165
1734.7998	22275	1.6165
1734.8998	22518	1.6341
1734.9998	22896	1.6616
1735.0998	23301	1.6910
1735.1998	23598	1.7125
1735.2998	23733	1.7223
1735.3998	23679	1.7184
1735.4998	23544	1.7086
1735.5998	23409	1.6988
1735.6998	23382	1.6968
1735.7998	23544	1.7086
1735.8998	24003	1.7419
1735.9998	24732	1.7948
1736.0998	25434	1.8458
1736.1998	25677	1.8634
1736.2998	25326	1.8379
1736.3998	24597	1.7850
1736.4998	23733	1.7223
1736.5998	22977	1.6675
1736.6998	22464	1.6302
1736.7998	22086	1.6028
1736.8998	21708	1.5754
1736.9998	21222	1.5401
1737.0998	20601	1.4950
1737.1998	20061	1.4558
1737.2998	19926	1.4460
1737.3998	20331	1.4754
1737.4998	21141	1.5342
1737.5998	21924	1.5910
1737.6998	22464	1.6302
1737.7998	22626	1.6420
1737.8998	22464	1.6302
1737.9998	22086	1.6028
1738.0998	21708	1.5754
1738.1998	21546	1.5636
1738.2998	21546	1.5636
1738.3998	21519	1.5616
1738.4998	21438	1.5558
1738.5998	21519	1.5616
1738.6998	21870	1.5871
1738.7998	22545	1.6361
1738.8998	23490	1.7047
1738.9998	24489	1.7772
1739.0998	25002	1.8144
1739.1998	24705	1.7929
1739.2998	23868	1.7321
1739.3998	23112	1.6772
1739.4998	22626	1.6420
1739.5998	22545	1.6361
1739.6998	22869	1.6596
1739.7998	23490	1.7047
1739.8998	23895	1.7341
1739.9998	23760	1.7243
1740.0998	23193	1.6831
1740.1998	22545	1.6361
1740.2998	21924	1.5910
1740.3998	21411	1.5538
1740.4998	21087	1.5303
1740.5998	20871	1.5146
1740.6998	20520	1.4891
1740.7998	20034	1.4539
1740.8998	19548	1.4186
1740.9998	19224	1.3951
1741.0998	19224	1.3951
1741.1998	19764	1.4343
1741.2998	20817	1.5107
1741.3998	22113	1.6047
1741.4998	23247	1.6870
1741.5998	23895	1.7341
1741.6998	23949	1.7380
1741.7998	23409	1.6988
1741.8998	22626	1.6420
1741.9998	22086	1.6028
1742.0998	22032	1.5989
1742.1998	22275	1.6165
1742.2998	22464	1.6302
1742.3998	22599	1.6400
1742.4998	22896	1.6616
1742.5998	23436	1.7008
1742.6998	24165	1.7537
1742.7998	24894	1.8066
1742.8998	25380	1.8418
1742.9998	25326	1.8379
1743.0998	24759	1.7968
1743.1998	24003	1.7419
1743.2998	23409	1.6988
1743.3998	23085	1.6753
1743.4998	22950	1.6655
1743.5998	22869	1.6596
1743.6998	22923	1.6635
1743.7998	23166	1.6812
1743.8998	23517	1.7066
1743.9998	23760	1.7243
1744.0998	23922	1.7360
1744.1998	24219	1.7576
1744.2998	24759	1.7968
1744.3998	25407	1.8438
1744.4998	25974	1.8849
1744.5998	26325	1.9104
1744.6998	26163	1.8987
1744.7998	25272	1.8340
1744.8998	23976	1.7399
1744.9998	22923	1.6635
1745.0998	22545	1.6361
1745.1998	22626	1.6420
1745.2998	22788	1.6537
1745.3998	22761	1.6518
1745.4998	22410	1.6263
1745.5998	21735	1.5773
1745.6998	20898	1.5166
1745.7998	20304	1.4735
1745.8998	20115	1.4598
1745.9998	20277	1.4715
1746.0998	20466	1.4852
1746.1998	20655	1.4989
1746.2998	20871	1.5146
1746.3998	21114	1.5323
1746.4998	21222	1.5401
1746.5998	21087	1.5303
1746.6998	20709	1.5029
1746.7998	20115	1.4598
1746.8998	19602	1.4225
1746.9998	19467	1.4127
1747.0998	19845	1.4402
1747.1998	20628	1.4970
1747.2998	21438	1.5558
1747.3998	22059	1.6008
1747.4998	22329	1.6204
1747.5998	22437	1.6283
1747.6998	22437	1.6283
1747.7998	22518	1.6341
1747.8998	22626	1.6420
1747.9998	22680	1.6459
1748.0998	22491	1.6322
1748.1998	22140	1.6067
1748.2998	21762	1.5793
1748.3998	21492	1.5597
1748.4998	21276	1.5440
1748.5998	21141	1.5342
1748.6998	21006	1.5244
1748.7998	20844	1.5127
1748.8998	20709	1.5029
1748.9998	20682	1.5009
1749.0998	20952	1.5205
1749.1998	21708	1.5754
1749.2998	22788	1.6537
1749.3998	23760	1.7243
1749.4998	24408	1.7713
1749.5998	24543	1.7811
1749.6998	24192	1.7556
1749.7998	23490	1.7047
1749.8998	22842	1.6577
1749.9998	22545	1.6361
1750.0998	22653	1.6439
1750.1998	23004	1.6694
1750.2998	23328	1.6929
1750.3998	23355	1.6949
1750.4998	22923	1.6635
1750.5998	22248	1.6145
1750.6998	21573	1.5656
1750.7998	21060	1.5283
1750.8998	20682	1.5009
1750.9998	20547	1.4911
1751.0998	20547	1.4911
1751.1998	20655	1.4989
1751.2998	20790	1.5087
1751.3998	21195	1.5381
1751.4998	22059	1.6008
1751.5998	23247	1.6870
1751.6998	24354	1.7674
1751.7998	25002	1.8144
1751.8998	25002	1.8144
1751.9998	24381	1.7693
1752.0998	23220	1.6851
1752.1998	21897	1.5891
1752.2998	20871	1.5146
1752.3998	20493	1.4872
1752.4998	20844	1.5127
1752.5998	21654	1.5714
1752.6998	22491	1.6322
1752.7998	22977	1.6675
1752.8998	22896	1.6616
1752.9998	22248	1.6145
1753.0998	21357	1.5499
1753.1998	20709	1.5029
1753.2998	20574	1.4931
1753.3998	20763	1.5068
1753.4998	21114	1.5323
1753.5998	21492	1.5597
1753.6998	21870	1.5871
1753.7998	22086	1.6028
1753.8998	22221	1.6126
1753.9998	22356	1.6224
1754.0998	22518	1.6341
1754.1998	22626	1.6420
1754.2998	22761	1.6518
1754.3998	22977	1.6675
1754.4998	23085	1.6753
1754.5998	22842	1.6577
1754.6998	22221	1.6126
1754.7998	21519	1.5616
1754.8998	21033	1.5264
1754.9998	21060	1.5283
1755.0998	21708	1.5754
1755.1998	22815	1.6557
1755.2998	23868	1.7321
1755.3998	24408	1.7713
1755.4998	24327	1.7654
1755.5998	23841	1.7302
1755.6998	23220	1.6851
1755.7998	22734	1.6498
1755.8998	22545	1.6361
1755.9998	22761	1.6518
1756.0998	23004	1.6694
1756.1998	23004	1.6694
1756.2998	22707	1.6479
1756.3998	22275	1.6165
1756.4998	21897	1.5891
1756.5998	21762	1.5793
1756.6998	21924	1.5910
1756.7998	22302	1.6185
1756.8998	22626	1.6420
1756.9998	22761	1.6518
1757.0998	22653	1.6439
1757.1998	22302	1.6185
1757.2998	21789	1.5812
1757.3998	21384	1.5518
1757.4998	21276	1.5440
1757.5998	21654	1.5714
1757.6998	22437	1.6283
1757.7998	23463	1.7027
1757.8998	24516	1.7791
1757.9998	25299	1.8360
1758.0998	25596	1.8575
1758.1998	25407	1.8438
1758.2998	24894	1.8066
1758.3998	24273	1.7615
1758.4998	23652	1.7164
1758.5998	23220	1.6851
1758.6998	23166	1.6812
1758.7998	23625	1.7145
1758.8998	24273	1.7615
1758.9998	24759	1.7968
1759.0998	24867	1.8046
1759.1998	24597	1.7850
1759.2998	24138	1.7517
1759.3998	23760	1.7243
1759.4998	23598	1.7125
1759.5998	23544	1.7086
1759.6998	23301	1.6910
1759.7998	22788	1.6537
1759.8998	22221	1.6126
1759.9998	21735	1.5773
1760.0998	21438	1.5558
1760.1998	21222	1.5401
1760.2998	21141	1.5342
1760.3998	21033	1.5264
1760.4998	20925	1.5185
1760.5998	20925	1.5185
1760.6998	21357	1.5499
1760.7998	22194	1.6106
1760.8998	23139	1.6792
1760.9998	23706	1.7204
1761.0998	23706	1.7204
1761.1998	23193	1.6831
1761.2998	22383	1.6243
1761.3998	21492	1.5597
1761.4998	20844	1.5127
1761.5998	20601	1.4950
1761.6998	20601	1.4950
1761.7998	20574	1.4931
1761.8998	20493	1.4872
1761.9998	20574	1.4931
1762.0998	20844	1.5127
1762.1998	21114	1.5323
1762.2998	21195	1.5381
1762.3998	21060	1.5283
1762.4998	20655	1.4989
1762.5998	20223	1.4676
1762.6998	19980	1.4500
1762.7998	19980	1.4500
1762.8998	20115	1.4598
1762.9998	20196	1.4656
1763.0998	20223	1.4676
1763.1998	20196	1.4656
1763.2998	20142	1.4617
1763.3998	20142	1.4617
1763.4998	20223	1.4676
1763.5998	20493	1.4872
1763.6998	20844	1.5127
1763.7998	21438	1.5558
1763.8998	22248	1.6145
1763.9998	23058	1.6733
1764.0998	23598	1.7125
1764.1998	23706	1.7204
1764.2998	23544	1.7086
1764.3998	23328	1.6929
1764.4998	23166	1.6812
1764.5998	23220	1.6851
1764.6998	23436	1.7008
1764.7998	23544	1.7086
1764.8998	23382	1.6968
1764.9998	23112	1.6772
1765.0998	23058	1.6733
1765.1998	23274	1.6890
1765.2998	23571	1.7106
1765.3998	23706	1.7204
1765.4998	23517	1.7066
1765.5998	23004	1.6694
1765.6998	22437	1.6283
1765.7998	22140	1.6067
1765.8998	22275	1.6165
1765.9998	22761	1.6518
1766.0998	23355	1.6949
1766.1998	23949	1.7380
1766.2998	24381	1.7693
1766.3998	24489	1.7772
1766.4998	24246	1.7595
1766.5998	23895	1.7341
1766.6998	23571	1.7106
1766.7998	23274	1.6890
1766.8998	22923	1.6635
1766.9998	22653	1.6439
1767.0998	22464	1.6302
1767.1998	22356	1.6224
1767.2998	22329	1.6204
1767.3998	22491	1.6322
1767.4998	22842	1.6577
1767.5998	23058	1.6733
1767.6998	22815	1.6557
1767.7998	22032	1.5989
1767.8998	20979	1.5225
1767.9998	19980	1.4500
1768.0998	19386	1.4069
1768.1998	19629	1.4245
1768.2998	20763	1.5068
1768.3998	22248	1.6145
1768.4998	23355	1.6949
1768.5998	23625	1.7145
1768.6998	23112	1.6772
1768.7998	22140	1.6067
1768.8998	21168	1.5362
1768.9998	20763	1.5068
1769.0998	21033	1.5264
1769.1998	21546	1.5636
1769.2998	21789	1.5812
1769.3998	21546	1.5636
1769.4998	21006	1.5244
1769.5998	20412	1.4813
1769.6998	20034	1.4539
1769.7998	19980	1.4500
1769.8998	20142	1.4617
1769.9998	20331	1.4754
1770.0998	20439	1.4833
1770.1998	20520	1.4891
1770.2998	20736	1.5048
1770.3998	21195	1.5381
1770.4998	21843	1.5852
1770.5998	22464	1.6302
1770.6998	22896	1.6616
1770.7998	23166	1.6812
1770.8998	23328	1.6929
1770.9998	23598	1.7125
1771.0998	24003	1.7419
1771.1998	24516	1.7791
1771.2998	24921	1.8085
1771.3998	24921	1.8085
1771.4998	24543	1.7811
1771.5998	24003	1.7419
1771.6998	23652	1.7164
1771.7998	23598	1.7125
1771.8998	23733	1.7223
1771.9998	23949	1.7380
1772.0998	24084	1.7478
1772.1998	24057	1.7458
1772.2998	23976	1.7399
1772.3998	24084	1.7478
1772.4998	24462	1.7752
1772.5998	24705	1.7929
1772.6998	24435	1.7733
1772.7998	23733	1.7223
1772.8998	22869	1.6596
1772.9998	22113	1.6047
1773.0998	21843	1.5852
1773.1998	22140	1.6067
1773.2998	22761	1.6518
1773.3998	23193	1.6831
1773.4998	23139	1.6792
1773.5998	22626	1.6420
1773.6998	21978	1.5950
1773.7998	21654	1.5714
1773.8998	22005	1.5969
1773.9998	22761	1.6518
1774.0998	23544	1.7086
1774.1998	23976	1.7399
1774.2998	24084	1.7478
1774.3998	23841	1.7302
1774.4998	23301	1.6910
1774.5998	22788	1.6537
1774.6998	22599	1.6400
1774.7998	22599	1.6400
1774.8998	22599	1.6400
1774.9998	22518	1.6341
1775.0998	22572	1.6381
1775.1998	22626	1.6420
1775.2998	22464	1.6302
1775.3998	22032	1.5989
1775.4998	21681	1.5734
1775.5998	21681	1.5734
1775.6998	21924	1.5910
1775.7998	22221	1.6126
1775.8998	22518	1.6341
1775.9998	22707	1.6479
1776.0998	22734	1.6498
1776.1998	22707	1.6479
1776.2998	22896	1.6616
1776.3998	23409	1.6988
1776.4998	24138	1.7517
1776.5998	24867	1.8046
1776.6998	25218	1.8301
1776.7998	24975	1.8124
1776.8998	24192	1.7556
1776.9998	23166	1.6812
1777.0998	22221	1.6126
1777.1998	21573	1.5656
1777.2998	21438	1.5558
1777.3998	21762	1.5793
1777.4998	22302	1.6185
1777.5998	22734	1.6498
1777.6998	22923	1.6635
1777.7998	22896	1.6616
1777.8998	22707	1.6479
1777.9998	22518	1.6341
1778.0998	22383	1.6243
1778.1998	22329	1.6204
1778.2998	22356	1.6224
1778.3998	22329	1.6204
1778.4998	22086	1.6028
1778.5998	21573	1.5656
1778.6998	20952	1.5205
1778.7998	20277	1.4715
1778.8998	19710	1.4304
1778.9998	19494	1.4147
1779.0998	19791	1.4362
1779.1998	20439	1.4833
1779.2998	21222	1.5401
1779.3998	22113	1.6047
1779.4998	23220	1.6851
1779.5998	24408	1.7713
1779.6998	25299	1.8360
1779.7998	25731	1.8673
1779.8998	25569	1.8556
1779.9998	24921	1.8085
1780.0998	23922	1.7360
1780.1998	23085	1.6753
1780.2998	22680	1.6459
1780.3998	22545	1.6361
1780.4998	22410	1.6263
1780.5998	22302	1.6185
1780.6998	22545	1.6361
1780.7998	23112	1.6772
1780.8998	23787	1.7262
1780.9998	24327	1.7654
1781.0998	24570	1.7831
1781.1998	24408	1.7713
1781.2998	23841	1.7302
1781.3998	23031	1.6714
1781.4998	22356	1.6224
1781.5998	21978	1.5950
1781.6998	22032	1.5989
1781.7998	22329	1.6204
1781.8998	22896	1.6616
1781.9998	23625	1.7145
1782.0998	24516	1.7791
1782.1998	25326	1.8379
1782.2998	25839	1.8751
1782.3998	25947	1.8830
1782.4998	25623	1.8595
1782.5998	24948	1.8105
1782.6998	24084	1.7478
1782.7998	23274	1.6890
1782.8998	22761	1.6518
1782.9998	22410	1.6263
1783.0998	22140	1.6067
1783.1998	21924	1.5910
1783.2998	22086	1.6028
1783.3998	22815	1.6557
1783.4998	23922	1.7360
1783.5998	24867	1.8046
1783.6998	25083	1.8203
1783.7998	24516	1.7791
1783.8998	23652	1.7164
1783.9998	23112	1.6772
1784.0998	23139	1.6792
1784.1998	23571	1.7106
1784.2998	24003	1.7419
1784.3998	24030	1.7439
1784.4998	23571	1.7106
1784.5998	22923	1.6635
1784.6998	22329	1.6204
1784.7998	21816	1.5832
1784.8998	21303	1.5460
1784.9998	20844	1.5127
1785.0998	20385	1.4793
1785.1998	20061	1.4558
1785.2998	20088	1.4578
1785.3998	20601	1.4950
1785.4998	21330	1.5479
1785.5998	21870	1.5871
1785.6998	22005	1.5969
1785.7998	21816	1.5832
1785.8998	21330	1.5479
1785.9998	20709	1.5029
1786.0998	20196	1.4656
1786.1998	20034	1.4539
1786.2998	20304	1.4735
1786.3998	20925	1.5185
1786.4998	21735	1.5773
1786.5998	22572	1.6381
1786.6998	23220	1.6851
1786.7998	23517	1.7066
1786.8998	23436	1.7008
1786.9998	23085	1.6753
1787.0998	22599	1.6400
1787.1998	22113	1.6047
1787.2998	21708	1.5754
1787.3998	21249	1.5420
1787.4998	20655	1.4989
1787.5998	20007	1.4519
1787.6998	19467	1.4127
1787.7998	19251	1.3971
1787.8998	19521	1.4166
1787.9998	20196	1.4656
1788.0998	21060	1.5283
1788.1998	21681	1.5734
1788.2998	21762	1.5793
1788.3998	21357	1.5499
1788.4998	20790	1.5087
1788.5998	20466	1.4852
1788.6998	20628	1.4970
1788.7998	21195	1.5381
1788.8998	21897	1.5891
1788.9998	22356	1.6224
1789.0998	22437	1.6283
1789.1998	22086	1.6028
1789.2998	21600	1.5675
1789.3998	21195	1.5381
1789.4998	20925	1.5185
1789.5998	20736	1.5048
1789.6998	20628	1.4970
1789.7998	20628	1.4970
1789.8998	20682	1.5009
1789.9998	20655	1.4989
1790.0998	20574	1.4931
1790.1998	20466	1.4852
1790.2998	20385	1.4793
1790.3998	20358	1.4774
1790.4998	20385	1.4793
1790.5998	20520	1.4891
1790.6998	20817	1.5107
1790.7998	21222	1.5401
1790.8998	21654	1.5714
1790.9998	21870	1.5871
1791.0998	21654	1.5714
1791.1998	20925	1.5185
1791.2998	19818	1.4382
1791.3998	18711	1.3579
1791.4998	17901	1.2991
1791.5998	17685	1.2834
1791.6998	18171	1.3187
1791.7998	19251	1.3971
1791.8998	20547	1.4911
1791.9998	21681	1.5734
1792.0998	22464	1.6302
1792.1998	22842	1.6577
1792.2998	22815	1.6557
1792.3998	22545	1.6361
1792.4998	22329	1.6204
1792.5998	22491	1.6322
1792.6998	23058	1.6733
1792.7998	23868	1.7321
1792.8998	24543	1.7811
1792.9998	24840	1.8026
1793.0998	24651	1.7889
1793.1998	24138	1.7517
1793.2998	23490	1.7047
1793.3998	22977	1.6675
1793.4998	22869	1.6596
1793.5998	23274	1.6890
1793.6998	24003	1.7419
1793.7998	24678	1.7909
1793.8998	25110	1.8222
1793.9998	25245	1.8320
1794.0998	25110	1.8222
1794.1998	24705	1.7929
1794.2998	24138	1.7517
1794.3998	23733	1.7223
1794.4998	23625	1.7145
1794.5998	23571	1.7106
1794.6998	23328	1.6929
1794.7998	23031	1.6714
1794.8998	22788	1.6537
1794.9998	22545	1.6361
1795.0998	22194	1.6106
1795.1998	21951	1.5930
1795.2998	21978	1.5950
1795.3998	22113	1.6047
1795.4998	22059	1.6008
1795.5998	21816	1.5832
1795.6998	21465	1.5577
1795.7998	21060	1.5283
1795.8998	20682	1.5009
1795.9998	20493	1.4872
1796.0998	20601	1.4950
1796.1998	20898	1.5166
1796.2998	21249	1.5420
1796.3998	21573	1.5656
1796.4998	21951	1.5930
1796.5998	22410	1.6263
1796.6998	22950	1.6655
1796.7998	23490	1.7047
1796.8998	23976	1.7399
1796.9998	24273	1.7615
1797.0998	24327	1.7654
1797.1998	23976	1.7399
1797.2998	23328	1.6929
1797.3998	22572	1.6381
1797.4998	22059	1.6008
1797.5998	21816	1.5832
1797.6998	21870	1.5871
1797.7998	22059	1.6008
1797.8998	22221	1.6126
1797.9998	22167	1.6087
1798.0998	22005	1.5969
1798.1998	21870	1.5871
1798.2998	21843	1.5852
1798.3998	21843	1.5852
1798.4998	21789	1.5812
1798.5998	21762	1.5793
1798.6998	21762	1.5793
1798.7998	21735	1.5773
