[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130523_MEC_M_081_N_32219_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:10:59

[MS Spectrum]
# of Peaks	341
Raw Spectrum	[0.925->5.008],(scan:[112->602])
Background	No Background Spectrum
Base Peak	m/z 104.23 (Inten : 241,737)
1631.6997	18090	1.5856
1631.7997	17874	1.5667
1631.8997	17739	1.5548
1631.9997	17739	1.5548
1632.0997	17901	1.5690
1632.1997	18171	1.5927
1632.2997	18441	1.6164
1632.3997	18549	1.6258
1632.4997	18387	1.6116
1632.5997	18036	1.5809
1632.6997	17523	1.5359
1632.7997	16956	1.4862
1632.8997	16578	1.4531
1632.9997	16632	1.4578
1633.0997	17064	1.4957
1633.1997	17631	1.5454
1633.2997	18036	1.5809
1633.3997	18171	1.5927
1633.4997	18090	1.5856
1633.5997	17793	1.5596
1633.6997	17415	1.5264
1633.7997	17091	1.4980
1633.8997	16956	1.4862
1633.9997	17010	1.4909
1634.0997	17172	1.5051
1634.1997	17415	1.5264
1634.2997	17712	1.5525
1634.3997	17982	1.5761
1634.4997	17955	1.5738
1634.5997	17604	1.5430
1634.6997	17118	1.5004
1634.7997	16794	1.4720
1634.8997	16713	1.4649
1634.9997	16875	1.4791
1635.0997	17199	1.5075
1635.1997	17550	1.5383
1635.2997	17766	1.5572
1635.3997	17658	1.5477
1635.4997	17280	1.5146
1635.5997	16848	1.4767
1635.6997	16578	1.4531
1635.7997	16524	1.4483
1635.8997	16632	1.4578
1635.9997	16902	1.4815
1636.0997	17172	1.5051
1636.1997	17415	1.5264
1636.2997	17523	1.5359
1636.3997	17442	1.5288
1636.4997	17226	1.5099
1636.5997	16956	1.4862
1636.6997	16794	1.4720
1636.7997	16794	1.4720
1636.8997	16875	1.4791
1636.9997	17010	1.4909
1637.0997	17172	1.5051
1637.1997	17253	1.5122
1637.2997	17226	1.5099
1637.3997	17118	1.5004
1637.4997	17118	1.5004
1637.5997	17199	1.5075
1637.6997	17334	1.5193
1637.7997	17550	1.5383
1637.8997	17847	1.5643
1637.9997	18198	1.5951
1638.0997	18468	1.6187
1638.1997	18576	1.6282
1638.2997	18441	1.6164
1638.3997	18063	1.5832
1638.4997	17496	1.5335
1638.5997	16902	1.4815
1638.6997	16443	1.4412
1638.7997	16281	1.4271
1638.8997	16416	1.4389
1638.9997	16713	1.4649
1639.0997	17064	1.4957
1639.1997	17361	1.5217
1639.2997	17550	1.5383
1639.3997	17685	1.5501
1639.4997	17712	1.5525
1639.5997	17658	1.5477
1639.6997	17550	1.5383
1639.7997	17496	1.5335
1639.8997	17523	1.5359
1639.9997	17631	1.5454
1640.0997	17793	1.5596
1640.1997	17955	1.5738
1640.2997	17928	1.5714
1640.3997	17712	1.5525
1640.4997	17334	1.5193
1640.5997	16902	1.4815
1640.6997	16605	1.4554
1640.7997	16497	1.4460
1640.8997	16605	1.4554
1640.9997	16875	1.4791
1641.0997	17199	1.5075
1641.1997	17415	1.5264
1641.2997	17415	1.5264
1641.3997	17172	1.5051
1641.4997	16740	1.4673
1641.5997	16362	1.4341
1641.6997	16119	1.4129
1641.7997	16119	1.4129
1641.8997	16362	1.4341
1641.9997	16740	1.4673
1642.0997	17172	1.5051
1642.1997	17523	1.5359
1642.2997	17685	1.5501
1642.3997	17577	1.5406
1642.4997	17253	1.5122
1642.5997	16848	1.4767
1642.6997	16632	1.4578
1642.7997	16659	1.4602
1642.8997	16875	1.4791
1642.9997	17145	1.5028
1643.0997	17280	1.5146
1643.1997	17253	1.5122
1643.2997	17064	1.4957
1643.3997	16821	1.4744
1643.4997	16740	1.4673
1643.5997	16875	1.4791
1643.6997	17064	1.4957
1643.7997	17199	1.5075
1643.8997	17172	1.5051
1643.9997	17145	1.5028
1644.0997	17172	1.5051
1644.1997	17280	1.5146
1644.2997	17388	1.5241
1644.3997	17469	1.5312
1644.4997	17442	1.5288
1644.5997	17307	1.5170
1644.6997	17118	1.5004
1644.7997	16956	1.4862
1644.8997	16902	1.4815
1644.9997	16956	1.4862
1645.0997	17037	1.4933
1645.1997	17091	1.4980
1645.2997	17037	1.4933
1645.3997	16929	1.4838
1645.4997	16767	1.4696
1645.5997	16632	1.4578
1645.6997	16605	1.4554
1645.7997	16713	1.4649
1645.8997	16848	1.4767
1645.9997	17091	1.4980
1646.0997	17361	1.5217
1646.1997	17577	1.5406
1646.2997	17712	1.5525
1646.3997	17793	1.5596
1646.4997	17820	1.5619
1646.5997	17766	1.5572
1646.6997	17577	1.5406
1646.7997	17388	1.5241
1646.8997	17280	1.5146
1646.9997	17226	1.5099
1647.0997	17226	1.5099
1647.1997	17226	1.5099
1647.2997	17226	1.5099
1647.3997	17145	1.5028
1647.4997	16983	1.4886
1647.5997	16713	1.4649
1647.6997	16443	1.4412
1647.7997	16308	1.4294
1647.8997	16362	1.4341
1647.9997	16632	1.4578
1648.0997	17064	1.4957
1648.1997	17577	1.5406
1648.2997	18063	1.5832
1648.3997	18333	1.6069
1648.4997	18360	1.6093
1648.5997	18144	1.5903
1648.6997	17793	1.5596
1648.7997	17469	1.5312
1648.8997	17226	1.5099
1648.9997	17091	1.4980
1649.0997	17037	1.4933
1649.1997	17091	1.4980
1649.2997	17172	1.5051
1649.3997	17253	1.5122
1649.4997	17226	1.5099
1649.5997	17091	1.4980
1649.6997	16902	1.4815
1649.7997	16686	1.4625
1649.8997	16497	1.4460
1649.9997	16362	1.4341
1650.0997	16362	1.4341
1650.1997	16470	1.4436
1650.2997	16632	1.4578
1650.3997	16713	1.4649
1650.4997	16713	1.4649
1650.5997	16659	1.4602
1650.6997	16605	1.4554
1650.7997	16632	1.4578
1650.8997	16821	1.4744
1650.9997	17118	1.5004
1651.0997	17415	1.5264
1651.1997	17604	1.5430
1651.2997	17604	1.5430
1651.3997	17361	1.5217
1651.4997	16983	1.4886
1651.5997	16605	1.4554
1651.6997	16335	1.4318
1651.7997	16173	1.4176
1651.8997	16200	1.4200
1651.9997	16443	1.4412
1652.0997	16821	1.4744
1652.1997	17118	1.5004
1652.2997	17226	1.5099
1652.3997	17118	1.5004
1652.4997	16875	1.4791
1652.5997	16551	1.4507
1652.6997	16308	1.4294
1652.7997	16362	1.4341
1652.8997	16767	1.4696
1652.9997	17334	1.5193
1653.0997	17874	1.5667
1653.1997	18225	1.5974
1653.2997	18360	1.6093
1653.3997	18198	1.5951
1653.4997	17874	1.5667
1653.5997	17469	1.5312
1653.6997	17145	1.5028
1653.7997	16956	1.4862
1653.8997	16875	1.4791
1653.9997	16983	1.4886
1654.0997	17253	1.5122
1654.1997	17685	1.5501
1654.2997	18144	1.5903
1654.3997	18468	1.6187
1654.4997	18549	1.6258
1654.5997	18360	1.6093
1654.6997	17955	1.5738
1654.7997	17442	1.5288
1654.8997	17037	1.4933
1654.9997	16875	1.4791
1655.0997	17010	1.4909
1655.1997	17415	1.5264
1655.2997	17982	1.5761
1655.3997	18576	1.6282
1655.4997	18981	1.6637
1655.5997	19116	1.6755
1655.6997	18927	1.6590
1655.7997	18603	1.6306
1655.8997	18441	1.6164
1655.9997	18630	1.6329
1656.0997	19143	1.6779
1656.1997	19845	1.7394
1656.2997	20439	1.7915
1656.3997	20601	1.8057
1656.4997	20304	1.7797
1656.5997	19737	1.7300
1656.6997	19170	1.6803
1656.7997	18765	1.6448
1656.8997	18657	1.6353
1656.9997	18873	1.6542
1657.0997	19251	1.6874
1657.1997	19602	1.7181
1657.2997	19737	1.7300
1657.3997	19575	1.7158
1657.4997	19170	1.6803
1657.5997	18630	1.6329
1657.6997	18225	1.5974
1657.7997	18144	1.5903
1657.8997	18522	1.6235
1657.9997	19305	1.6921
1658.0997	20277	1.7773
1658.1997	21141	1.8530
1658.2997	21681	1.9004
1658.3997	21762	1.9075
1658.4997	21411	1.8767
1658.5997	20709	1.8152
1658.6997	19899	1.7442
1658.7997	19332	1.6945
1658.8997	19170	1.6803
1658.9997	19467	1.7063
1659.0997	20115	1.7631
1659.1997	20844	1.8270
1659.2997	21411	1.8767
1659.3997	21627	1.8956
1659.4997	21546	1.8885
1659.5997	21114	1.8507
1659.6997	20412	1.7891
1659.7997	19629	1.7205
1659.8997	19062	1.6708
1659.9997	18900	1.6566
1660.0997	19224	1.6850
1660.1997	19899	1.7442
1660.2997	20574	1.8033
1660.3997	20898	1.8317
1660.4997	20628	1.8081
1660.5997	20007	1.7536
1660.6997	19224	1.6850
1660.7997	18630	1.6329
1660.8997	18360	1.6093
1660.9997	18468	1.6187
1661.0997	18765	1.6448
1661.1997	19035	1.6684
1661.2997	19170	1.6803
1661.3997	19197	1.6826
1661.4997	19062	1.6708
1661.5997	18711	1.6400
1661.6997	18279	1.6022
1661.7997	17901	1.5690
1661.8997	17658	1.5477
1661.9997	17604	1.5430
1662.0997	17766	1.5572
1662.1997	18171	1.5927
1662.2997	18576	1.6282
1662.3997	18792	1.6471
1662.4997	18657	1.6353
1662.5997	18252	1.5998
1662.6997	17685	1.5501
1662.7997	17199	1.5075
1662.8997	16983	1.4886
1662.9997	17091	1.4980
1663.0997	17388	1.5241
1663.1997	17739	1.5548
1663.2997	18036	1.5809
1663.3997	18333	1.6069
1663.4997	18522	1.6235
1663.5997	18576	1.6282
1663.6997	18522	1.6235
1663.7997	18306	1.6045
1663.8997	17955	1.5738
1663.9997	17604	1.5430
1664.0997	17388	1.5241
1664.1997	17388	1.5241
1664.2997	17550	1.5383
1664.3997	17766	1.5572
1664.4997	17901	1.5690
1664.5997	17928	1.5714
1664.6997	17712	1.5525
1664.7997	17361	1.5217
1664.8997	17091	1.4980
1664.9997	17064	1.4957
1665.0997	17172	1.5051
1665.1997	17334	1.5193
1665.2997	17442	1.5288
1665.3997	17415	1.5264
1665.4997	17172	1.5051
1665.5997	16848	1.4767
1665.6997	16686	1.4625
1665.7997	16875	1.4791
1665.8997	17280	1.5146
1665.9997	17712	1.5525
1666.0997	18063	1.5832
1666.1997	18252	1.5998
1666.2997	18252	1.5998
1666.3997	18009	1.5785
1666.4997	17685	1.5501
1666.5997	17523	1.5359
1666.6997	17577	1.5406
1666.7997	17820	1.5619
1666.8997	18036	1.5809
1666.9997	18144	1.5903
1667.0997	18117	1.5880
1667.1997	17901	1.5690
1667.2997	17604	1.5430
1667.3997	17280	1.5146
1667.4997	17037	1.4933
1667.5997	16767	1.4696
1667.6997	16443	1.4412
1667.7997	16200	1.4200
1667.8997	16281	1.4271
1667.9997	16713	1.4649
1668.0997	17334	1.5193
1668.1997	17955	1.5738
1668.2997	18279	1.6022
1668.3997	18279	1.6022
1668.4997	17955	1.5738
1668.5997	17523	1.5359
1668.6997	17172	1.5051
1668.7997	17064	1.4957
1668.8997	17172	1.5051
1668.9997	17388	1.5241
1669.0997	17577	1.5406
1669.1997	17604	1.5430
1669.2997	17442	1.5288
1669.3997	17199	1.5075
1669.4997	17037	1.4933
1669.5997	17010	1.4909
1669.6997	17118	1.5004
1669.7997	17253	1.5122
1669.8997	17469	1.5312
1669.9997	17712	1.5525
1670.0997	18009	1.5785
1670.1997	18333	1.6069
1670.2997	18657	1.6353
1670.3997	18873	1.6542
1670.4997	18873	1.6542
1670.5997	18630	1.6329
1670.6997	18360	1.6093
1670.7997	18144	1.5903
1670.8997	18009	1.5785
1670.9997	18009	1.5785
1671.0997	18171	1.5927
1671.1997	18495	1.6211
1671.2997	18846	1.6519
1671.3997	19062	1.6708
1671.4997	19062	1.6708
1671.5997	18684	1.6377
1671.6997	18036	1.5809
1671.7997	17415	1.5264
1671.8997	17145	1.5028
1671.9997	17334	1.5193
1672.0997	17901	1.5690
1672.1997	18576	1.6282
1672.2997	19116	1.6755
1672.3997	19251	1.6874
1672.4997	18981	1.6637
1672.5997	18414	1.6140
1672.6997	17820	1.5619
1672.7997	17496	1.5335
1672.8997	17523	1.5359
1672.9997	17901	1.5690
1673.0997	18441	1.6164
1673.1997	19062	1.6708
1673.2997	19575	1.7158
1673.3997	19818	1.7371
1673.4997	19737	1.7300
1673.5997	19440	1.7039
1673.6997	19062	1.6708
1673.7997	18738	1.6424
1673.8997	18522	1.6235
1673.9997	18603	1.6306
1674.0997	18900	1.6566
1674.1997	19332	1.6945
1674.2997	19602	1.7181
1674.3997	19602	1.7181
1674.4997	19278	1.6897
1674.5997	18765	1.6448
1674.6997	18225	1.5974
1674.7997	17847	1.5643
1674.8997	17793	1.5596
1674.9997	18036	1.5809
1675.0997	18414	1.6140
1675.1997	18792	1.6471
1675.2997	19197	1.6826
1675.3997	19521	1.7110
1675.4997	19656	1.7229
1675.5997	19494	1.7087
1675.6997	19170	1.6803
1675.7997	18927	1.6590
1675.8997	18900	1.6566
1675.9997	19224	1.6850
1676.0997	19818	1.7371
1676.1997	20493	1.7962
1676.2997	20925	1.8341
1676.3997	20871	1.8294
1676.4997	20304	1.7797
1676.5997	19467	1.7063
1676.6997	18603	1.6306
1676.7997	17928	1.5714
1676.8997	17550	1.5383
1676.9997	17442	1.5288
1677.0997	17604	1.5430
1677.1997	17982	1.5761
1677.2997	18414	1.6140
1677.3997	18765	1.6448
1677.4997	18927	1.6590
1677.5997	18873	1.6542
1677.6997	18603	1.6306
1677.7997	18144	1.5903
1677.8997	17739	1.5548
1677.9997	17496	1.5335
1678.0997	17496	1.5335
1678.1997	17658	1.5477
1678.2997	17874	1.5667
1678.3997	18036	1.5809
1678.4997	18117	1.5880
1678.5997	18036	1.5809
1678.6997	17874	1.5667
1678.7997	17712	1.5525
1678.8997	17658	1.5477
1678.9997	17712	1.5525
1679.0997	17793	1.5596
1679.1997	17955	1.5738
1679.2997	18117	1.5880
1679.3997	18225	1.5974
1679.4997	18171	1.5927
1679.5997	17847	1.5643
1679.6997	17442	1.5288
1679.7997	17118	1.5004
1679.8997	17118	1.5004
1679.9997	17577	1.5406
1680.0997	18522	1.6235
1680.1997	19602	1.7181
1680.2997	20277	1.7773
1680.3997	20331	1.7820
1680.4997	19845	1.7394
1680.5997	19143	1.6779
1680.6997	18522	1.6235
1680.7997	18144	1.5903
1680.8997	18171	1.5927
1680.9997	18495	1.6211
1681.0997	18954	1.6613
1681.1997	19359	1.6968
1681.2997	19791	1.7347
1681.3997	20169	1.7678
1681.4997	20412	1.7891
1681.5997	20439	1.7915
1681.6997	20358	1.7844
1681.7997	20385	1.7868
1681.8997	20655	1.8104
1681.9997	21195	1.8578
1682.0997	22086	1.9359
1682.1997	23166	2.0305
1682.2997	24084	2.1110
1682.3997	24489	2.1465
1682.4997	24300	2.1299
1682.5997	23571	2.0660
1682.6997	22437	1.9666
1682.7997	21222	1.8601
1682.8997	20304	1.7797
1682.9997	20007	1.7536
1683.0997	20412	1.7891
1683.1997	21384	1.8743
1683.2997	22464	1.9690
1683.3997	23301	2.0424
1683.4997	23706	2.0779
1683.5997	23571	2.0660
1683.6997	23004	2.0163
1683.7997	22329	1.9572
1683.8997	21897	1.9193
1683.9997	22140	1.9406
1684.0997	23193	2.0329
1684.1997	24975	2.1891
1684.2997	26811	2.3500
1684.3997	28053	2.4589
1684.4997	28296	2.4802
1684.5997	27459	2.4068
1684.6997	25785	2.2601
1684.7997	24084	2.1110
1684.8997	23085	2.0234
1684.9997	23004	2.0163
1685.0997	23733	2.0802
1685.1997	25029	2.1938
1685.2997	26541	2.3264
1685.3997	27594	2.4186
1685.4997	27702	2.4281
1685.5997	26838	2.3524
1685.6997	25326	2.2199
1685.7997	23706	2.0779
1685.8997	22545	1.9761
1685.9997	22302	1.9548
1686.0997	23139	2.0282
1686.1997	24651	2.1607
1686.2997	26244	2.3003
1686.3997	27351	2.3973
1686.4997	27594	2.4186
1686.5997	26973	2.3642
1686.6997	25650	2.2483
1686.7997	24030	2.1063
1686.8997	22626	1.9832
1686.9997	21951	1.9240
1687.0997	22113	1.9382
1687.1997	22842	2.0021
1687.2997	23706	2.0779
1687.3997	24300	2.1299
1687.4997	24327	2.1323
1687.5997	23625	2.0708
1687.6997	22383	1.9619
1687.7997	21114	1.8507
1687.8997	20304	1.7797
1687.9997	20142	1.7655
1688.0997	20547	1.8010
1688.1997	21384	1.8743
1688.2997	22410	1.9643
1688.3997	23274	2.0400
1688.4997	23760	2.0826
1688.5997	23652	2.0731
1688.6997	23004	2.0163
1688.7997	21924	1.9217
1688.8997	20709	1.8152
1688.9997	19710	1.7276
1689.0997	19332	1.6945
1689.1997	19602	1.7181
1689.2997	20196	1.7702
1689.3997	20574	1.8033
1689.4997	20493	1.7962
1689.5997	19953	1.7489
1689.6997	19224	1.6850
1689.7997	18603	1.6306
1689.8997	18333	1.6069
1689.9997	18441	1.6164
1690.0997	18684	1.6377
1690.1997	18765	1.6448
1690.2997	18576	1.6282
1690.3997	18279	1.6022
1690.4997	18009	1.5785
1690.5997	17793	1.5596
1690.6997	17658	1.5477
1690.7997	17604	1.5430
1690.8997	17739	1.5548
1690.9997	17955	1.5738
1691.0997	18198	1.5951
1691.1997	18414	1.6140
1691.2997	18495	1.6211
1691.3997	18333	1.6069
1691.4997	17901	1.5690
1691.5997	17280	1.5146
1691.6997	16632	1.4578
1691.7997	16092	1.4105
1691.8997	15795	1.3845
1691.9997	15768	1.3821
1692.0997	15957	1.3987
1692.1997	16254	1.4247
1692.2997	16551	1.4507
1692.3997	16740	1.4673
1692.4997	16767	1.4696
1692.5997	16605	1.4554
1692.6997	16416	1.4389
1692.7997	16227	1.4223
1692.8997	16146	1.4152
1692.9997	16281	1.4271
1693.0997	16605	1.4554
1693.1997	16983	1.4886
1693.2997	17253	1.5122
1693.3997	17361	1.5217
1693.4997	17307	1.5170
1693.5997	17145	1.5028
1693.6997	16848	1.4767
1693.7997	16578	1.4531
1693.8997	16389	1.4365
1693.9997	16470	1.4436
1694.0997	16875	1.4791
1694.1997	17469	1.5312
1694.2997	17982	1.5761
1694.3997	18252	1.5998
1694.4997	18117	1.5880
1694.5997	17631	1.5454
1694.6997	17010	1.4909
1694.7997	16470	1.4436
1694.8997	16335	1.4318
1694.9997	16524	1.4483
1695.0997	16929	1.4838
1695.1997	17361	1.5217
1695.2997	17685	1.5501
1695.3997	17820	1.5619
1695.4997	17712	1.5525
1695.5997	17469	1.5312
1695.6997	17280	1.5146
1695.7997	17334	1.5193
1695.8997	17685	1.5501
1695.9997	18225	1.5974
1696.0997	18819	1.6495
1696.1997	19332	1.6945
1696.2997	19656	1.7229
1696.3997	19764	1.7323
1696.4997	19629	1.7205
1696.5997	19278	1.6897
1696.6997	18792	1.6471
1696.7997	18333	1.6069
1696.8997	18009	1.5785
1696.9997	17955	1.5738
1697.0997	18171	1.5927
1697.1997	18657	1.6353
1697.2997	19170	1.6803
1697.3997	19467	1.7063
1697.4997	19386	1.6992
1697.5997	19035	1.6684
1697.6997	18711	1.6400
1697.7997	18657	1.6353
1697.8997	19089	1.6732
1697.9997	19980	1.7513
1698.0997	21060	1.8459
1698.1997	21978	1.9264
1698.2997	22545	1.9761
1698.3997	22707	1.9903
1698.4997	22464	1.9690
1698.5997	21843	1.9146
1698.6997	20952	1.8365
1698.7997	20007	1.7536
1698.8997	19251	1.6874
1698.9997	18981	1.6637
1699.0997	19359	1.6968
1699.1997	20304	1.7797
1699.2997	21330	1.8696
1699.3997	21978	1.9264
1699.4997	21978	1.9264
1699.5997	21438	1.8791
1699.6997	20574	1.8033
1699.7997	19791	1.7347
1699.8997	19521	1.7110
1699.9997	20088	1.7607
1700.0997	21411	1.8767
1700.1997	23058	2.0211
1700.2997	24543	2.1512
1700.3997	25461	2.2317
1700.4997	25623	2.2459
1700.5997	25002	2.1915
1700.6997	23814	2.0873
1700.7997	22653	1.9856
1700.8997	21924	1.9217
1700.9997	21816	1.9122
1701.0997	22248	1.9501
1701.1997	22977	2.0140
1701.2997	23760	2.0826
1701.3997	24273	2.1276
1701.4997	24327	2.1323
1701.5997	23895	2.0944
1701.6997	23112	2.0258
1701.7997	22329	1.9572
1701.8997	21924	1.9217
1701.9997	22221	1.9477
1702.0997	23220	2.0353
1702.1997	24597	2.1560
1702.2997	25812	2.2625
1702.3997	26352	2.3098
1702.4997	25920	2.2719
1702.5997	24597	2.1560
1702.6997	22761	1.9950
1702.7997	21114	1.8507
1702.8997	20061	1.7584
1702.9997	19791	1.7347
1703.0997	20196	1.7702
1703.1997	21033	1.8436
1703.2997	21843	1.9146
1703.3997	22275	1.9524
1703.4997	22140	1.9406
1703.5997	21519	1.8862
1703.6997	20655	1.8104
1703.7997	19791	1.7347
1703.8997	19143	1.6779
1703.9997	18981	1.6637
1704.0997	19305	1.6921
1704.1997	19980	1.7513
1704.2997	20709	1.8152
1704.3997	21303	1.8672
1704.4997	21519	1.8862
1704.5997	21276	1.8649
1704.6997	20601	1.8057
1704.7997	19845	1.7394
1704.8997	19413	1.7016
1704.9997	19440	1.7039
1705.0997	19899	1.7442
1705.1997	20547	1.8010
1705.2997	21087	1.8483
1705.3997	21276	1.8649
1705.4997	21006	1.8412
1705.5997	20358	1.7844
1705.6997	19602	1.7181
1705.7997	19062	1.6708
1705.8997	18954	1.6613
1705.9997	19413	1.7016
1706.0997	20331	1.7820
1706.1997	21357	1.8720
1706.2997	22167	1.9430
1706.3997	22437	1.9666
1706.4997	22113	1.9382
1706.5997	21303	1.8672
1706.6997	20250	1.7749
1706.7997	19332	1.6945
1706.8997	18792	1.6471
1706.9997	18765	1.6448
1707.0997	19143	1.6779
1707.1997	19737	1.7300
1707.2997	20304	1.7797
1707.3997	20628	1.8081
1707.4997	20655	1.8104
1707.5997	20547	1.8010
1707.6997	20412	1.7891
1707.7997	20520	1.7986
1707.8997	20925	1.8341
1707.9997	21708	1.9027
1708.0997	22896	2.0069
1708.1997	24408	2.1394
1708.2997	25866	2.2672
1708.3997	26838	2.3524
1708.4997	26865	2.3548
1708.5997	25866	2.2672
1708.6997	24192	2.1205
1708.7997	22383	1.9619
1708.8997	21222	1.8601
1708.9997	21114	1.8507
1709.0997	22059	1.9335
1709.1997	23517	2.0613
1709.2997	24813	2.1749
1709.3997	25461	2.2317
1709.4997	25245	2.2128
1709.5997	24354	2.1347
1709.6997	23193	2.0329
1709.7997	22275	1.9524
1709.8997	22167	1.9430
1709.9997	23301	2.0424
1710.0997	25785	2.2601
1710.1997	29106	2.5512
1710.2997	32238	2.8257
1710.3997	34209	2.9985
1710.4997	34587	3.0316
1710.5997	33318	2.9204
1710.6997	30861	2.7050
1710.7997	28188	2.4707
1710.8997	26406	2.3145
1710.9997	26082	2.2861
1711.0997	27108	2.3761
1711.1997	29052	2.5464
1711.2997	31104	2.7263
1711.3997	32508	2.8494
1711.4997	32724	2.8683
1711.5997	31698	2.7784
1711.6997	29943	2.6245
1711.7997	28188	2.4707
1711.8997	27270	2.3902
1711.9997	27810	2.4376
1712.0997	29943	2.6245
1712.1997	33129	2.9038
1712.2997	36342	3.1854
1712.3997	38421	3.3676
1712.4997	38610	3.3842
1712.5997	36801	3.2257
1712.6997	33669	2.9511
1712.7997	30483	2.6719
1712.8997	28296	2.4802
1712.9997	27675	2.4257
1713.0997	28485	2.4967
1713.1997	30348	2.6600
1713.2997	32508	2.8494
1713.3997	34101	2.9890
1713.4997	34533	3.0269
1713.5997	33696	2.9535
1713.6997	31779	2.7855
1713.7997	29295	2.5677
1713.8997	27054	2.3713
1713.9997	25947	2.2743
1714.0997	26325	2.3074
1714.1997	27864	2.4423
1714.2997	29835	2.6151
1714.3997	31374	2.7500
1714.4997	31914	2.7973
1714.5997	31185	2.7334
1714.6997	29403	2.5772
1714.7997	27162	2.3808
1714.8997	25218	2.2104
1714.9997	24111	2.1134
1715.0997	24030	2.1063
1715.1997	24894	2.1820
1715.2997	26298	2.3051
1715.3997	27540	2.4139
1715.4997	27945	2.4494
1715.5997	27162	2.3808
1715.6997	25353	2.2222
1715.7997	23031	2.0187
1715.8997	21060	1.8459
1715.9997	20061	1.7584
1716.0997	20142	1.7655
1716.1997	20952	1.8365
1716.2997	22032	1.9311
1716.3997	22977	2.0140
1716.4997	23328	2.0447
1716.5997	22923	2.0092
1716.6997	21951	1.9240
1716.7997	20763	1.8199
1716.8997	19791	1.7347
1716.9997	19251	1.6874
1717.0997	19143	1.6779
1717.1997	19332	1.6945
1717.2997	19656	1.7229
1717.3997	19899	1.7442
1717.4997	20007	1.7536
1717.5997	19980	1.7513
1717.6997	19926	1.7465
1717.7997	19899	1.7442
1717.8997	19818	1.7371
1717.9997	19683	1.7252
1718.0997	19548	1.7134
1718.1997	19413	1.7016
1718.2997	19197	1.6826
1718.3997	18900	1.6566
1718.4997	18576	1.6282
1718.5997	18252	1.5998
1718.6997	17982	1.5761
1718.7997	17739	1.5548
1718.8997	17577	1.5406
1718.9997	17415	1.5264
1719.0997	17307	1.5170
1719.1997	17334	1.5193
1719.2997	17523	1.5359
1719.3997	17739	1.5548
1719.4997	17793	1.5596
1719.5997	17604	1.5430
1719.6997	17199	1.5075
1719.7997	16767	1.4696
1719.8997	16470	1.4436
1719.9997	16470	1.4436
1720.0997	16821	1.4744
1720.1997	17334	1.5193
1720.2997	17820	1.5619
1720.3997	18063	1.5832
