[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130625_MEC_M_080_N_32201_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	9:41:50

[MS Spectrum]
# of Peaks	367
Raw Spectrum	[0.958->2.333],(scan:[116->281])
Background	No Background Spectrum
Base Peak	m/z 104.22 (Inten : 321,285)
1627.6997	20223	1.3477
1627.7997	19710	1.3135
1627.8997	19197	1.2793
1627.9997	18954	1.2631
1628.0997	19170	1.2775
1628.1997	19764	1.3171
1628.2997	20358	1.3567
1628.3997	20601	1.3729
1628.4997	20304	1.3531
1628.5997	19521	1.3009
1628.6997	18657	1.2433
1628.7997	18090	1.2055
1628.8997	17955	1.1965
1628.9997	18117	1.2073
1629.0997	18387	1.2253
1629.1997	18603	1.2397
1629.2997	18765	1.2505
1629.3997	18927	1.2613
1629.4997	19143	1.2757
1629.5997	19494	1.2991
1629.6997	19980	1.3315
1629.7997	20493	1.3657
1629.8997	20817	1.3873
1629.9997	20817	1.3873
1630.0997	20493	1.3657
1630.1997	19953	1.3297
1630.2997	19494	1.2991
1630.3997	19251	1.2829
1630.4997	19251	1.2829
1630.5997	19386	1.2919
1630.6997	19440	1.2955
1630.7997	19359	1.2901
1630.8997	19116	1.2739
1630.9997	18765	1.2505
1631.0997	18522	1.2343
1631.1997	18468	1.2307
1631.2997	18684	1.2451
1631.3997	19089	1.2721
1631.4997	19602	1.3063
1631.5997	20061	1.3369
1631.6997	20277	1.3513
1631.7997	20169	1.3441
1631.8997	19818	1.3207
1631.9997	19278	1.2847
1632.0997	18792	1.2523
1632.1997	18711	1.2469
1632.2997	19089	1.2721
1632.3997	19710	1.3135
1632.4997	20304	1.3531
1632.5997	20736	1.3819
1632.6997	21033	1.4017
1632.7997	21141	1.4089
1632.8997	21276	1.4179
1632.9997	21681	1.4448
1633.0997	22302	1.4862
1633.1997	22842	1.5222
1633.2997	23004	1.5330
1633.3997	22815	1.5204
1633.4997	22572	1.5042
1633.5997	22491	1.4988
1633.6997	22815	1.5204
1633.7997	23517	1.5672
1633.8997	24408	1.6266
1633.9997	25191	1.6788
1634.0997	25569	1.7039
1634.1997	25461	1.6967
1634.2997	25002	1.6662
1634.3997	24327	1.6212
1634.4997	23598	1.5726
1634.5997	22815	1.5204
1634.6997	22113	1.4736
1634.7997	21573	1.4376
1634.8997	21276	1.4179
1634.9997	21330	1.4215
1635.0997	21870	1.4574
1635.1997	22950	1.5294
1635.2997	24165	1.6104
1635.3997	25002	1.6662
1635.4997	25056	1.6698
1635.5997	24381	1.6248
1635.6997	23166	1.5438
1635.7997	21789	1.4520
1635.8997	20574	1.3711
1635.9997	19710	1.3135
1636.0997	19089	1.2721
1636.1997	18549	1.2361
1636.2997	18063	1.2037
1636.3997	17766	1.1839
1636.4997	17685	1.1785
1636.5997	17793	1.1857
1636.6997	17982	1.1983
1636.7997	18144	1.2091
1636.8997	18198	1.2127
1636.9997	18117	1.2073
1637.0997	18009	1.2001
1637.1997	17982	1.1983
1637.2997	18090	1.2055
1637.3997	18333	1.2217
1637.4997	18576	1.2379
1637.5997	18819	1.2541
1637.6997	18873	1.2577
1637.7997	18846	1.2559
1637.8997	18846	1.2559
1637.9997	18954	1.2631
1638.0997	19089	1.2721
1638.1997	19224	1.2811
1638.2997	19332	1.2883
1638.3997	19602	1.3063
1638.4997	20250	1.3495
1638.5997	21357	1.4233
1638.6997	22680	1.5114
1638.7997	23760	1.5834
1638.8997	24246	1.6158
1638.9997	24192	1.6122
1639.0997	23895	1.5924
1639.1997	23787	1.5852
1639.2997	24111	1.6068
1639.3997	24597	1.6392
1639.4997	24813	1.6536
1639.5997	24435	1.6284
1639.6997	23571	1.5708
1639.7997	22572	1.5042
1639.8997	21870	1.4574
1639.9997	21708	1.4466
1640.0997	21924	1.4610
1640.1997	22167	1.4772
1640.2997	22248	1.4826
1640.3997	22221	1.4808
1640.4997	22194	1.4790
1640.5997	22032	1.4682
1640.6997	21681	1.4448
1640.7997	21195	1.4125
1640.8997	20655	1.3765
1640.9997	20061	1.3369
1641.0997	19521	1.3009
1641.1997	19062	1.2703
1641.2997	18630	1.2415
1641.3997	18198	1.2127
1641.4997	17847	1.1893
1641.5997	17793	1.1857
1641.6997	18198	1.2127
1641.7997	18900	1.2595
1641.8997	19710	1.3135
1641.9997	20277	1.3513
1642.0997	20493	1.3657
1642.1997	20385	1.3585
1642.2997	20061	1.3369
1642.3997	19683	1.3117
1642.4997	19305	1.2865
1642.5997	19089	1.2721
1642.6997	19062	1.2703
1642.7997	19224	1.2811
1642.8997	19548	1.3027
1642.9997	19953	1.3297
1643.0997	20277	1.3513
1643.1997	20304	1.3531
1643.2997	19953	1.3297
1643.3997	19386	1.2919
1643.4997	18792	1.2523
1643.5997	18495	1.2325
1643.6997	18576	1.2379
1643.7997	18846	1.2559
1643.8997	19062	1.2703
1643.9997	19035	1.2685
1644.0997	18765	1.2505
1644.1997	18225	1.2145
1644.2997	17658	1.1767
1644.3997	17415	1.1606
1644.4997	17604	1.1731
1644.5997	18036	1.2019
1644.6997	18630	1.2415
1644.7997	19197	1.2793
1644.8997	19602	1.3063
1644.9997	19602	1.3063
1645.0997	19116	1.2739
1645.1997	18441	1.2289
1645.2997	17766	1.1839
1645.3997	17226	1.1480
1645.4997	16983	1.1318
1645.5997	17226	1.1480
1645.6997	17847	1.1893
1645.7997	18603	1.2397
1645.8997	19143	1.2757
1645.9997	19440	1.2955
1646.0997	19494	1.2991
1646.1997	19386	1.2919
1646.2997	19116	1.2739
1646.3997	18846	1.2559
1646.4997	18792	1.2523
1646.5997	18981	1.2649
1646.6997	19386	1.2919
1646.7997	19845	1.3225
1646.8997	20277	1.3513
1646.9997	20628	1.3747
1647.0997	20817	1.3873
1647.1997	20871	1.3909
1647.2997	20925	1.3945
1647.3997	21195	1.4125
1647.4997	21735	1.4484
1647.5997	22383	1.4916
1647.6997	23031	1.5348
1647.7997	23598	1.5726
1647.8997	23895	1.5924
1647.9997	23706	1.5798
1648.0997	23058	1.5366
1648.1997	22221	1.4808
1648.2997	21519	1.4340
1648.3997	21114	1.4071
1648.4997	21060	1.4035
1648.5997	21303	1.4197
1648.6997	21681	1.4448
1648.7997	21762	1.4502
1648.8997	21438	1.4286
1648.9997	20817	1.3873
1649.0997	20088	1.3387
1649.1997	19305	1.2865
1649.2997	18657	1.2433
1649.3997	18306	1.2199
1649.4997	18360	1.2235
1649.5997	18684	1.2451
1649.6997	19089	1.2721
1649.7997	19386	1.2919
1649.8997	19440	1.2955
1649.9997	19224	1.2811
1650.0997	18846	1.2559
1650.1997	18414	1.2271
1650.2997	18117	1.2073
1650.3997	17982	1.1983
1650.4997	17955	1.1965
1650.5997	17955	1.1965
1650.6997	17982	1.1983
1650.7997	18036	1.2019
1650.8997	18198	1.2127
1650.9997	18360	1.2235
1651.0997	18441	1.2289
1651.1997	18387	1.2253
1651.2997	18225	1.2145
1651.3997	18009	1.2001
1651.4997	17901	1.1929
1651.5997	18036	1.2019
1651.6997	18333	1.2217
1651.7997	18684	1.2451
1651.8997	18819	1.2541
1651.9997	18711	1.2469
1652.0997	18495	1.2325
1652.1997	18333	1.2217
1652.2997	18468	1.2307
1652.3997	18981	1.2649
1652.4997	19683	1.3117
1652.5997	20196	1.3459
1652.6997	20169	1.3441
1652.7997	19602	1.3063
1652.8997	18873	1.2577
1652.9997	18279	1.2181
1653.0997	18090	1.2055
1653.1997	18252	1.2163
1653.2997	18495	1.2325
1653.3997	18549	1.2361
1653.4997	18279	1.2181
1653.5997	17820	1.1875
1653.6997	17388	1.1588
1653.7997	17172	1.1444
1653.8997	17253	1.1498
1653.9997	17523	1.1677
1654.0997	17793	1.1857
1654.1997	18198	1.2127
1654.2997	18792	1.2523
1654.3997	19575	1.3045
1654.4997	20493	1.3657
1654.5997	21411	1.4268
1654.6997	22140	1.4754
1654.7997	22383	1.4916
1654.8997	22140	1.4754
1654.9997	21681	1.4448
1655.0997	21384	1.4250
1655.1997	21600	1.4394
1655.2997	22302	1.4862
1655.3997	23085	1.5384
1655.4997	23517	1.5672
1655.5997	23409	1.5600
1655.6997	23139	1.5420
1655.7997	22977	1.5312
1655.8997	23112	1.5402
1655.9997	23490	1.5654
1656.0997	23895	1.5924
1656.1997	23922	1.5942
1656.2997	23220	1.5474
1656.3997	22059	1.4700
1656.4997	20952	1.3963
1656.5997	20115	1.3405
1656.6997	19575	1.3045
1656.7997	19332	1.2883
1656.8997	19359	1.2901
1656.9997	19575	1.3045
1657.0997	19872	1.3243
1657.1997	20169	1.3441
1657.2997	20520	1.3675
1657.3997	20763	1.3837
1657.4997	20817	1.3873
1657.5997	20655	1.3765
1657.6997	20385	1.3585
1657.7997	20169	1.3441
1657.8997	20061	1.3369
1657.9997	20007	1.3333
1658.0997	19926	1.3279
1658.1997	19683	1.3117
1658.2997	19224	1.2811
1658.3997	18711	1.2469
1658.4997	18387	1.2253
1658.5997	18306	1.2199
1658.6997	18441	1.2289
1658.7997	18657	1.2433
1658.8997	18900	1.2595
1658.9997	19089	1.2721
1659.0997	19224	1.2811
1659.1997	19224	1.2811
1659.2997	19143	1.2757
1659.3997	18819	1.2541
1659.4997	18279	1.2181
1659.5997	17739	1.1821
1659.6997	17388	1.1588
1659.7997	17361	1.1570
1659.8997	17577	1.1713
1659.9997	17874	1.1911
1660.0997	18144	1.2091
1660.1997	18360	1.2235
1660.2997	18468	1.2307
1660.3997	18630	1.2415
1660.4997	18954	1.2631
1660.5997	19521	1.3009
1660.6997	20277	1.3513
1660.7997	21006	1.3999
1660.8997	21627	1.4412
1660.9997	22140	1.4754
1661.0997	22464	1.4970
1661.1997	22599	1.5060
1661.2997	22599	1.5060
1661.3997	22626	1.5078
1661.4997	22653	1.5096
1661.5997	22653	1.5096
1661.6997	22599	1.5060
1661.7997	22572	1.5042
1661.8997	22437	1.4952
1661.9997	22140	1.4754
1662.0997	21816	1.4538
1662.1997	21600	1.4394
1662.2997	21465	1.4304
1662.3997	21357	1.4233
1662.4997	21222	1.4143
1662.5997	20925	1.3945
1662.6997	20358	1.3567
1662.7997	19575	1.3045
1662.8997	18900	1.2595
1662.9997	18711	1.2469
1663.0997	19008	1.2667
1663.1997	19656	1.3099
1663.2997	20439	1.3621
1663.3997	21060	1.4035
1663.4997	21330	1.4215
1663.5997	21195	1.4125
1663.6997	20709	1.3801
1663.7997	19953	1.3297
1663.8997	19143	1.2757
1663.9997	18468	1.2307
1664.0997	18063	1.2037
1664.1997	17928	1.1947
1664.2997	17955	1.1965
1664.3997	18063	1.2037
1664.4997	18171	1.2109
1664.5997	18225	1.2145
1664.6997	18252	1.2163
1664.7997	18252	1.2163
1664.8997	18225	1.2145
1664.9997	18090	1.2055
1665.0997	17847	1.1893
1665.1997	17793	1.1857
1665.2997	17955	1.1965
1665.3997	18360	1.2235
1665.4997	18792	1.2523
1665.5997	19143	1.2757
1665.6997	19359	1.2901
1665.7997	19494	1.2991
1665.8997	19629	1.3081
1665.9997	19737	1.3153
1666.0997	19764	1.3171
1666.1997	19710	1.3135
1666.2997	19494	1.2991
1666.3997	19197	1.2793
1666.4997	18900	1.2595
1666.5997	18630	1.2415
1666.6997	18360	1.2235
1666.7997	18117	1.2073
1666.8997	18036	1.2019
1666.9997	18117	1.2073
1667.0997	18279	1.2181
1667.1997	18414	1.2271
1667.2997	18468	1.2307
1667.3997	18414	1.2271
1667.4997	18279	1.2181
1667.5997	18117	1.2073
1667.6997	18063	1.2037
1667.7997	18090	1.2055
1667.8997	18144	1.2091
1667.9997	18171	1.2109
1668.0997	18144	1.2091
1668.1997	18171	1.2109
1668.2997	18360	1.2235
1668.3997	18792	1.2523
1668.4997	19467	1.2973
1668.5997	20385	1.3585
1668.6997	21384	1.4250
1668.7997	22302	1.4862
1668.8997	22923	1.5276
1668.9997	23328	1.5546
1669.0997	23625	1.5744
1669.1997	23949	1.5960
1669.2997	24354	1.6230
1669.3997	24786	1.6518
1669.4997	25218	1.6806
1669.5997	25569	1.7039
1669.6997	25569	1.7039
1669.7997	25056	1.6698
1669.8997	24327	1.6212
1669.9997	23706	1.5798
1670.0997	23274	1.5510
1670.1997	22869	1.5240
1670.2997	22410	1.4934
1670.3997	21843	1.4556
1670.4997	21141	1.4089
1670.5997	20304	1.3531
1670.6997	19548	1.3027
1670.7997	19089	1.2721
1670.8997	19035	1.2685
1670.9997	19440	1.2955
1671.0997	20196	1.3459
1671.1997	21087	1.4053
1671.2997	21789	1.4520
1671.3997	22059	1.4700
1671.4997	21924	1.4610
1671.5997	21546	1.4358
1671.6997	21114	1.4071
1671.7997	20817	1.3873
1671.8997	20628	1.3747
1671.9997	20331	1.3549
1672.0997	19872	1.3243
1672.1997	19413	1.2937
1672.2997	19197	1.2793
1672.3997	19278	1.2847
1672.4997	19710	1.3135
1672.5997	20466	1.3639
1672.6997	21465	1.4304
1672.7997	22356	1.4898
1672.8997	22896	1.5258
1672.9997	22815	1.5204
1673.0997	22221	1.4808
1673.1997	21330	1.4215
1673.2997	20682	1.3783
1673.3997	20601	1.3729
1673.4997	20979	1.3981
1673.5997	21357	1.4233
1673.6997	21330	1.4215
1673.7997	20871	1.3909
1673.8997	20250	1.3495
1673.9997	19737	1.3153
1674.0997	19575	1.3045
1674.1997	19791	1.3189
1674.2997	20169	1.3441
1674.3997	20466	1.3639
1674.4997	20547	1.3693
1674.5997	20331	1.3549
1674.6997	19872	1.3243
1674.7997	19251	1.2829
1674.8997	18603	1.2397
1674.9997	18090	1.2055
1675.0997	17847	1.1893
1675.1997	17820	1.1875
1675.2997	17874	1.1911
1675.3997	17847	1.1893
1675.4997	17793	1.1857
1675.5997	17712	1.1803
1675.6997	17631	1.1749
1675.7997	17631	1.1749
1675.8997	17766	1.1839
1675.9997	17928	1.1947
1676.0997	18144	1.2091
1676.1997	18333	1.2217
1676.2997	18576	1.2379
1676.3997	18765	1.2505
1676.4997	18954	1.2631
1676.5997	19224	1.2811
1676.6997	19629	1.3081
1676.7997	20115	1.3405
1676.8997	20574	1.3711
1676.9997	20898	1.3927
1677.0997	21114	1.4071
1677.1997	21249	1.4161
1677.2997	21546	1.4358
1677.3997	22032	1.4682
1677.4997	22734	1.5150
1677.5997	23382	1.5582
1677.6997	23760	1.5834
1677.7997	23787	1.5852
1677.8997	23598	1.5726
1677.9997	23274	1.5510
1678.0997	22923	1.5276
1678.1997	22545	1.5024
1678.2997	22194	1.4790
1678.3997	21870	1.4574
1678.4997	21654	1.4430
1678.5997	21546	1.4358
1678.6997	21519	1.4340
1678.7997	21492	1.4322
1678.8997	21384	1.4250
1678.9997	21060	1.4035
1679.0997	20628	1.3747
1679.1997	20196	1.3459
1679.2997	19980	1.3315
1679.3997	19899	1.3261
1679.4997	19953	1.3297
1679.5997	20061	1.3369
1679.6997	20142	1.3423
1679.7997	20088	1.3387
1679.8997	19818	1.3207
1679.9997	19548	1.3027
1680.0997	19440	1.2955
1680.1997	19467	1.2973
1680.2997	19521	1.3009
1680.3997	19548	1.3027
1680.4997	19521	1.3009
1680.5997	19413	1.2937
1680.6997	19224	1.2811
1680.7997	19008	1.2667
1680.8997	18954	1.2631
1680.9997	19008	1.2667
1681.0997	19035	1.2685
1681.1997	18954	1.2631
1681.2997	18765	1.2505
1681.3997	18468	1.2307
1681.4997	18171	1.2109
1681.5997	17982	1.1983
1681.6997	18009	1.2001
1681.7997	18171	1.2109
1681.8997	18333	1.2217
1681.9997	18441	1.2289
1682.0997	18738	1.2487
1682.1997	19251	1.2829
1682.2997	19926	1.3279
1682.3997	20547	1.3693
1682.4997	20898	1.3927
1682.5997	20844	1.3891
1682.6997	20412	1.3603
1682.7997	19872	1.3243
1682.8997	19575	1.3045
1682.9997	19737	1.3153
1683.0997	20250	1.3495
1683.1997	21033	1.4017
1683.2997	22005	1.4664
1683.3997	22950	1.5294
1683.4997	23706	1.5798
1683.5997	24111	1.6068
1683.6997	24219	1.6140
1683.7997	24165	1.6104
1683.8997	24084	1.6050
1683.9997	24003	1.5996
1684.0997	23814	1.5870
1684.1997	23436	1.5618
1684.2997	22842	1.5222
1684.3997	22059	1.4700
1684.4997	21276	1.4179
1684.5997	20763	1.3837
1684.6997	20547	1.3693
1684.7997	20520	1.3675
1684.8997	20574	1.3711
1684.9997	20547	1.3693
1685.0997	20385	1.3585
1685.1997	19953	1.3297
1685.2997	19305	1.2865
1685.3997	18711	1.2469
1685.4997	18225	1.2145
1685.5997	17901	1.1929
1685.6997	17766	1.1839
1685.7997	17874	1.1911
1685.8997	18225	1.2145
1685.9997	18738	1.2487
1686.0997	19278	1.2847
1686.1997	19683	1.3117
1686.2997	19818	1.3207
1686.3997	19602	1.3063
1686.4997	19089	1.2721
1686.5997	18495	1.2325
1686.6997	18063	1.2037
1686.7997	17874	1.1911
1686.8997	17901	1.1929
1686.9997	18171	1.2109
1687.0997	18684	1.2451
1687.1997	19305	1.2865
1687.2997	19818	1.3207
1687.3997	20088	1.3387
1687.4997	20007	1.3333
1687.5997	19602	1.3063
1687.6997	19116	1.2739
1687.7997	18792	1.2523
1687.8997	18711	1.2469
1687.9997	18819	1.2541
1688.0997	18954	1.2631
1688.1997	19008	1.2667
1688.2997	19035	1.2685
1688.3997	19170	1.2775
1688.4997	19359	1.2901
1688.5997	19521	1.3009
1688.6997	19548	1.3027
1688.7997	19305	1.2865
1688.8997	18765	1.2505
1688.9997	18171	1.2109
1689.0997	17847	1.1893
1689.1997	17928	1.1947
1689.2997	18279	1.2181
1689.3997	18657	1.2433
1689.4997	18981	1.2649
1689.5997	19332	1.2883
1689.6997	19737	1.3153
1689.7997	20142	1.3423
1689.8997	20358	1.3567
1689.9997	20277	1.3513
1690.0997	19845	1.3225
1690.1997	19116	1.2739
1690.2997	18414	1.2271
1690.3997	18171	1.2109
1690.4997	18495	1.2325
1690.5997	19143	1.2757
1690.6997	19764	1.3171
1690.7997	20169	1.3441
1690.8997	20439	1.3621
1690.9997	20844	1.3891
1691.0997	21519	1.4340
1691.1997	22437	1.4952
1691.2997	23355	1.5564
1691.3997	23976	1.5978
1691.4997	24057	1.6032
1691.5997	23787	1.5852
1691.6997	23355	1.5564
1691.7997	23004	1.5330
1691.8997	22653	1.5096
1691.9997	22275	1.4844
1692.0997	21816	1.4538
1692.1997	21276	1.4179
1692.2997	20682	1.3783
1692.3997	20196	1.3459
1692.4997	19926	1.3279
1692.5997	19656	1.3099
1692.6997	19305	1.2865
1692.7997	18927	1.2613
1692.8997	18711	1.2469
1692.9997	18630	1.2415
1693.0997	18684	1.2451
1693.1997	18873	1.2577
1693.2997	19197	1.2793
1693.3997	19521	1.3009
1693.4997	19710	1.3135
1693.5997	19737	1.3153
1693.6997	19683	1.3117
1693.7997	19548	1.3027
1693.8997	19413	1.2937
1693.9997	19332	1.2883
1694.0997	19332	1.2883
1694.1997	19413	1.2937
1694.2997	19467	1.2973
1694.3997	19413	1.2937
1694.4997	19089	1.2721
1694.5997	18522	1.2343
1694.6997	17955	1.1965
1694.7997	17577	1.1713
1694.8997	17469	1.1642
1694.9997	17523	1.1677
1695.0997	17658	1.1767
1695.1997	17874	1.1911
1695.2997	18009	1.2001
1695.3997	18036	1.2019
1695.4997	18009	1.2001
1695.5997	17955	1.1965
1695.6997	17847	1.1893
1695.7997	17577	1.1713
1695.8997	17361	1.1570
1695.9997	17442	1.1624
1696.0997	17847	1.1893
1696.1997	18387	1.2253
1696.2997	18765	1.2505
1696.3997	18927	1.2613
1696.4997	18927	1.2613
1696.5997	18765	1.2505
1696.6997	18549	1.2361
1696.7997	18468	1.2307
1696.8997	18576	1.2379
1696.9997	18819	1.2541
1697.0997	19062	1.2703
1697.1997	19251	1.2829
1697.2997	19467	1.2973
1697.3997	19710	1.3135
1697.4997	19764	1.3171
1697.5997	19629	1.3081
1697.6997	19521	1.3009
1697.7997	19737	1.3153
1697.8997	20169	1.3441
1697.9997	20574	1.3711
1698.0997	20790	1.3855
1698.1997	20763	1.3837
1698.2997	20439	1.3621
1698.3997	19953	1.3297
1698.4997	19548	1.3027
1698.5997	19386	1.2919
1698.6997	19494	1.2991
1698.7997	19764	1.3171
1698.8997	20169	1.3441
1698.9997	20655	1.3765
1699.0997	21141	1.4089
1699.1997	21519	1.4340
1699.2997	21654	1.4430
1699.3997	21708	1.4466
1699.4997	22032	1.4682
1699.5997	22680	1.5114
1699.6997	23463	1.5636
1699.7997	23922	1.5942
1699.8997	23787	1.5852
1699.9997	23112	1.5402
1700.0997	22113	1.4736
1700.1997	21141	1.4089
1700.2997	20520	1.3675
1700.3997	20169	1.3441
1700.4997	19980	1.3315
1700.5997	19818	1.3207
1700.6997	19683	1.3117
1700.7997	19629	1.3081
1700.8997	19656	1.3099
1700.9997	19629	1.3081
1701.0997	19467	1.2973
1701.1997	19251	1.2829
1701.2997	19170	1.2775
1701.3997	19305	1.2865
1701.4997	19548	1.3027
1701.5997	19710	1.3135
1701.6997	19683	1.3117
1701.7997	19575	1.3045
1701.8997	19548	1.3027
1701.9997	19602	1.3063
1702.0997	19629	1.3081
1702.1997	19602	1.3063
1702.2997	19440	1.2955
1702.3997	19062	1.2703
1702.4997	18522	1.2343
1702.5997	18036	1.2019
1702.6997	17793	1.1857
1702.7997	17685	1.1785
1702.8997	17685	1.1785
1702.9997	17793	1.1857
1703.0997	18036	1.2019
1703.1997	18306	1.2199
1703.2997	18522	1.2343
1703.3997	18576	1.2379
1703.4997	18468	1.2307
1703.5997	18333	1.2217
1703.6997	18306	1.2199
1703.7997	18414	1.2271
1703.8997	18549	1.2361
1703.9997	18738	1.2487
1704.0997	18981	1.2649
1704.1997	19332	1.2883
1704.2997	19737	1.3153
1704.3997	20034	1.3351
1704.4997	20196	1.3459
1704.5997	20169	1.3441
1704.6997	20115	1.3405
1704.7997	20277	1.3513
1704.8997	20898	1.3927
1704.9997	21897	1.4592
1705.0997	22923	1.5276
1705.1997	23652	1.5762
1705.2997	23841	1.5888
1705.3997	23463	1.5636
1705.4997	22788	1.5186
1705.5997	22167	1.4772
1705.6997	21681	1.4448
1705.7997	21303	1.4197
1705.8997	20925	1.3945
1705.9997	20520	1.3675
1706.0997	20169	1.3441
1706.1997	19845	1.3225
1706.2997	19602	1.3063
1706.3997	19521	1.3009
1706.4997	19602	1.3063
1706.5997	19656	1.3099
1706.6997	19521	1.3009
1706.7997	19170	1.2775
1706.8997	18657	1.2433
1706.9997	18306	1.2199
1707.0997	18279	1.2181
1707.1997	18576	1.2379
1707.2997	19062	1.2703
1707.3997	19575	1.3045
1707.4997	19845	1.3225
1707.5997	19764	1.3171
1707.6997	19332	1.2883
1707.7997	18765	1.2505
1707.8997	18414	1.2271
1707.9997	18441	1.2289
1708.0997	18819	1.2541
1708.1997	19332	1.2883
1708.2997	19656	1.3099
1708.3997	19602	1.3063
1708.4997	19170	1.2775
1708.5997	18549	1.2361
1708.6997	18144	1.2091
1708.7997	18225	1.2145
1708.8997	18684	1.2451
1708.9997	19170	1.2775
1709.0997	19386	1.2919
1709.1997	19278	1.2847
1709.2997	18927	1.2613
1709.3997	18522	1.2343
1709.4997	18225	1.2145
1709.5997	18198	1.2127
1709.6997	18360	1.2235
1709.7997	18603	1.2397
1709.8997	18846	1.2559
1709.9997	19062	1.2703
1710.0997	19116	1.2739
1710.1997	18981	1.2649
1710.2997	18630	1.2415
1710.3997	18198	1.2127
1710.4997	17820	1.1875
1710.5997	17604	1.1731
1710.6997	17604	1.1731
1710.7997	17793	1.1857
1710.8997	18063	1.2037
1710.9997	18387	1.2253
1711.0997	18711	1.2469
1711.1997	18873	1.2577
1711.2997	18792	1.2523
1711.3997	18576	1.2379
1711.4997	18360	1.2235
1711.5997	18225	1.2145
1711.6997	18225	1.2145
1711.7997	18441	1.2289
1711.8997	18738	1.2487
1711.9997	18927	1.2613
1712.0997	18900	1.2595
1712.1997	18765	1.2505
1712.2997	18684	1.2451
1712.3997	18738	1.2487
1712.4997	18900	1.2595
1712.5997	19143	1.2757
1712.6997	19413	1.2937
1712.7997	19710	1.3135
1712.8997	20196	1.3459
1712.9997	20898	1.3927
1713.0997	21600	1.4394
1713.1997	22140	1.4754
1713.2997	22464	1.4970
1713.3997	22680	1.5114
1713.4997	22788	1.5186
1713.5997	22734	1.5150
1713.6997	22653	1.5096
1713.7997	22518	1.5006
1713.8997	22356	1.4898
1713.9997	22221	1.4808
1714.0997	22248	1.4826
1714.1997	22491	1.4988
1714.2997	22788	1.5186
1714.3997	22923	1.5276
1714.4997	22707	1.5132
1714.5997	22194	1.4790
1714.6997	21627	1.4412
1714.7997	21222	1.4143
1714.8997	21033	1.4017
1714.9997	21006	1.3999
1715.0997	21033	1.4017
1715.1997	21060	1.4035
1715.2997	20952	1.3963
1715.3997	20682	1.3783
1715.4997	20331	1.3549
1715.5997	19926	1.3279
1715.6997	19548	1.3027
1715.7997	19251	1.2829
1715.8997	19089	1.2721
1715.9997	19035	1.2685
1716.0997	19143	1.2757
1716.1997	19278	1.2847
1716.2997	19251	1.2829
1716.3997	19116	1.2739
