[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130627_MEC_F_079_N_32225_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:18:31

[MS Spectrum]
# of Peaks	199
Raw Spectrum	[9.467->10.675],(scan:[1137->1282])
Background	No Background Spectrum
Base Peak	m/z 441.19 (Inten : 166,848)
1900.3999	6435	2.1488
1900.4999	6589	2.2003
1900.5999	6721	2.2443
1900.6999	6765	2.2590
1900.7999	6732	2.2480
1900.8999	6732	2.2480
1900.9999	6842	2.2847
1901.0999	7051	2.3545
1901.1999	7271	2.4280
1901.2999	7403	2.4721
1901.3999	7381	2.4647
1901.4999	7172	2.3949
1901.5999	6831	2.2811
1901.6999	6512	2.1746
1901.7999	6336	2.1158
1901.8999	6358	2.1231
1901.9999	6578	2.1966
1902.0999	6897	2.3031
1902.1999	7216	2.4096
1902.2999	7458	2.4904
1902.3999	7579	2.5309
1902.4999	7546	2.5198
1902.5999	7414	2.4758
1902.6999	7238	2.4170
1902.7999	7095	2.3692
1902.8999	7051	2.3545
1902.9999	7117	2.3766
1903.0999	7227	2.4133
1903.1999	7293	2.4354
1903.2999	7238	2.4170
1903.3999	7029	2.3472
1903.4999	6721	2.2443
1903.5999	6446	2.1525
1903.6999	6314	2.1084
1903.7999	6369	2.1268
1903.8999	6556	2.1892
1903.9999	6732	2.2480
1904.0999	6798	2.2701
1904.1999	6776	2.2627
1904.2999	6776	2.2627
1904.3999	6842	2.2847
1904.4999	6952	2.3215
1904.5999	7040	2.3509
1904.6999	7029	2.3472
1904.7999	6875	2.2958
1904.8999	6611	2.2076
1904.9999	6380	2.1305
1905.0999	6303	2.1048
1905.1999	6380	2.1305
1905.2999	6534	2.1819
1905.3999	6655	2.2223
1905.4999	6721	2.2443
1905.5999	6699	2.2370
1905.6999	6611	2.2076
1905.7999	6501	2.1709
1905.8999	6457	2.1562
1905.9999	6479	2.1635
1906.0999	6534	2.1819
1906.1999	6589	2.2003
1906.2999	6611	2.2076
1906.3999	6578	2.1966
1906.4999	6523	2.1782
1906.5999	6479	2.1635
1906.6999	6446	2.1525
1906.7999	6446	2.1525
1906.8999	6468	2.1599
1906.9999	6479	2.1635
1907.0999	6457	2.1562
1907.1999	6380	2.1305
1907.2999	6314	2.1084
1907.3999	6292	2.1011
1907.4999	6303	2.1048
1907.5999	6347	2.1195
1907.6999	6402	2.1378
1907.7999	6490	2.1672
1907.8999	6589	2.2003
1907.9999	6644	2.2186
1908.0999	6622	2.2113
1908.1999	6567	2.1929
1908.2999	6523	2.1782
1908.3999	6501	2.1709
1908.4999	6490	2.1672
1908.5999	6523	2.1782
1908.6999	6567	2.1929
1908.7999	6523	2.1782
1908.8999	6413	2.1415
1908.9999	6358	2.1231
1909.0999	6435	2.1488
1909.1999	6589	2.2003
1909.2999	6699	2.2370
1909.3999	6754	2.2554
1909.4999	6809	2.2737
1909.5999	6952	2.3215
1909.6999	7216	2.4096
1909.7999	7546	2.5198
1909.8999	7854	2.6227
1909.9999	8041	2.6851
1910.0999	8118	2.7108
1910.1999	8063	2.6925
1910.2999	7931	2.6484
1910.3999	7766	2.5933
1910.4999	7634	2.5492
1910.5999	7480	2.4978
1910.6999	7326	2.4464
1910.7999	7216	2.4096
1910.8999	7172	2.3949
1910.9999	7095	2.3692
1911.0999	6886	2.2994
1911.1999	6589	2.2003
1911.2999	6292	2.1011
1911.3999	6083	2.0313
1911.4999	6039	2.0166
1911.5999	6226	2.0790
1911.6999	6578	2.1966
1911.7999	6996	2.3362
1911.8999	7348	2.4537
1911.9999	7546	2.5198
1912.0999	7491	2.5015
1912.1999	7205	2.4060
1912.2999	6864	2.2921
1912.3999	6666	2.2260
1912.4999	6732	2.2480
1912.5999	7007	2.3398
1912.6999	7304	2.4390
1912.7999	7458	2.4904
1912.8999	7370	2.4611
1912.9999	7051	2.3545
1913.0999	6655	2.2223
1913.1999	6391	2.1341
1913.2999	6369	2.1268
1913.3999	6534	2.1819
1913.4999	6710	2.2407
1913.5999	6787	2.2664
1913.6999	6732	2.2480
1913.7999	6600	2.2039
1913.8999	6479	2.1635
1913.9999	6424	2.1452
1914.0999	6424	2.1452
1914.1999	6457	2.1562
1914.2999	6468	2.1599
1914.3999	6446	2.1525
1914.4999	6413	2.1415
1914.5999	6380	2.1305
1914.6999	6380	2.1305
1914.7999	6358	2.1231
1914.8999	6292	2.1011
1914.9999	6182	2.0644
1915.0999	6116	2.0423
1915.1999	6193	2.0680
1915.2999	6391	2.1341
1915.3999	6633	2.2150
1915.4999	6820	2.2774
1915.5999	6875	2.2958
1915.6999	6743	2.2517
1915.7999	6468	2.1599
1915.8999	6160	2.0570
1915.9999	5962	1.9909
1916.0999	5907	1.9725
1916.1999	5951	1.9872
1916.2999	6039	2.0166
1916.3999	6149	2.0533
1916.4999	6248	2.0864
1916.5999	6325	2.1121
1916.6999	6380	2.1305
1916.7999	6435	2.1488
1916.8999	6490	2.1672
1916.9999	6600	2.2039
1917.0999	6820	2.2774
1917.1999	7139	2.3839
1917.2999	7458	2.4904
1917.3999	7645	2.5529
1917.4999	7612	2.5419
1917.5999	7326	2.4464
1917.6999	6886	2.2994
1917.7999	6413	2.1415
1917.8999	6050	2.0203
1917.9999	5874	1.9615
1918.0999	5907	1.9725
1918.1999	6094	2.0350
1918.2999	6358	2.1231
1918.3999	6589	2.2003
1918.4999	6710	2.2407
1918.5999	6754	2.2554
1918.6999	6754	2.2554
1918.7999	6754	2.2554
1918.8999	6787	2.2664
1918.9999	6809	2.2737
1919.0999	6776	2.2627
1919.1999	6655	2.2223
1919.2999	6479	2.1635
1919.3999	6325	2.1121
1919.4999	6259	2.0901
1919.5999	6292	2.1011
1919.6999	6380	2.1305
1919.7999	6435	2.1488
1919.8999	6413	2.1415
1919.9999	6314	2.1084
1920.0999	6215	2.0754
1920.1999	6138	2.0497
1920.2999	6083	2.0313
1920.3999	6083	2.0313
1920.4999	6182	2.0644
1920.5999	6358	2.1231
1920.6999	6501	2.1709
1920.7999	6578	2.1966
1920.8999	6600	2.2039
1920.9999	6600	2.2039
1921.0999	6556	2.1892
1921.1999	6512	2.1746
1921.2999	6501	2.1709
1921.3999	6534	2.1819
1921.4999	6567	2.1929
1921.5999	6611	2.2076
1921.6999	6699	2.2370
1921.7999	6787	2.2664
1921.8999	6820	2.2774
1921.9999	6809	2.2737
1922.0999	6787	2.2664
1922.1999	6743	2.2517
1922.2999	6721	2.2443
1922.3999	6798	2.2701
1922.4999	6963	2.3252
1922.5999	7062	2.3582
1922.6999	7007	2.3398
1922.7999	6842	2.2847
1922.8999	6622	2.2113
1922.9999	6380	2.1305
1923.0999	6204	2.0717
1923.1999	6215	2.0754
1923.2999	6402	2.1378
1923.3999	6699	2.2370
1923.4999	7018	2.3435
1923.5999	7315	2.4427
1923.6999	7513	2.5088
1923.7999	7546	2.5198
1923.8999	7425	2.4794
1923.9999	7194	2.4023
1924.0999	6886	2.2994
1924.1999	6578	2.1966
1924.2999	6358	2.1231
1924.3999	6237	2.0827
1924.4999	6215	2.0754
1924.5999	6248	2.0864
1924.6999	6314	2.1084
1924.7999	6358	2.1231
1924.8999	6358	2.1231
1924.9999	6292	2.1011
1925.0999	6215	2.0754
1925.1999	6138	2.0497
1925.2999	6083	2.0313
1925.3999	6050	2.0203
1925.4999	6061	2.0239
1925.5999	6193	2.0680
1925.6999	6457	2.1562
1925.7999	6721	2.2443
1925.8999	6908	2.3068
1925.9999	7029	2.3472
1926.0999	7139	2.3839
1926.1999	7205	2.4060
1926.2999	7260	2.4243
1926.3999	7315	2.4427
1926.4999	7348	2.4537
1926.5999	7249	2.4207
1926.6999	7018	2.3435
1926.7999	6743	2.2517
1926.8999	6523	2.1782
1926.9999	6358	2.1231
1927.0999	6358	2.1231
1927.1999	6589	2.2003
1927.2999	7018	2.3435
1927.3999	7469	2.4941
1927.4999	7777	2.5970
1927.5999	7865	2.6264
1927.6999	7711	2.5749
1927.7999	7370	2.4611
1927.8999	6996	2.3362
1927.9999	6765	2.2590
1928.0999	6666	2.2260
1928.1999	6556	2.1892
1928.2999	6402	2.1378
1928.3999	6248	2.0864
1928.4999	6204	2.0717
1928.5999	6281	2.0974
1928.6999	6479	2.1635
1928.7999	6743	2.2517
1928.8999	7007	2.3398
1928.9999	7161	2.3913
1929.0999	7161	2.3913
1929.1999	7007	2.3398
1929.2999	6776	2.2627
1929.3999	6545	2.1856
1929.4999	6369	2.1268
1929.5999	6237	2.0827
1929.6999	6160	2.0570
1929.7999	6127	2.0460
1929.8999	6105	2.0386
1929.9999	6072	2.0276
1930.0999	6050	2.0203
1930.1999	6061	2.0239
1930.2999	6116	2.0423
1930.3999	6182	2.0644
1930.4999	6237	2.0827
1930.5999	6314	2.1084
1930.6999	6369	2.1268
1930.7999	6358	2.1231
1930.8999	6303	2.1048
1930.9999	6292	2.1011
1931.0999	6413	2.1415
1931.1999	6655	2.2223
1931.2999	6897	2.3031
1931.3999	7062	2.3582
1931.4999	7029	2.3472
1931.5999	6831	2.2811
1931.6999	6567	2.1929
1931.7999	6446	2.1525
1931.8999	6589	2.2003
1931.9999	6897	2.3031
1932.0999	7150	2.3876
1932.1999	7194	2.4023
1932.2999	7018	2.3435
1932.3999	6754	2.2554
1932.4999	6589	2.2003
1932.5999	6600	2.2039
1932.6999	6754	2.2554
1932.7999	6996	2.3362
1932.8999	7260	2.4243
1932.9999	7469	2.4941
1933.0999	7480	2.4978
1933.1999	7337	2.4500
1933.2999	7117	2.3766
1933.3999	6875	2.2958
1933.4999	6655	2.2223
1933.5999	6545	2.1856
1933.6999	6611	2.2076
1933.7999	6765	2.2590
1933.8999	6908	2.3068
1933.9999	7029	2.3472
1934.0999	7172	2.3949
1934.1999	7271	2.4280
1934.2999	7249	2.4207
1934.3999	7117	2.3766
1934.4999	6919	2.3105
1934.5999	6710	2.2407
1934.6999	6567	2.1929
1934.7999	6600	2.2039
1934.8999	6787	2.2664
1934.9999	6996	2.3362
1935.0999	7084	2.3656
1935.1999	7018	2.3435
1935.2999	6842	2.2847
1935.3999	6611	2.2076
1935.4999	6435	2.1488
1935.5999	6413	2.1415
1935.6999	6534	2.1819
1935.7999	6710	2.2407
1935.8999	6853	2.2884
1935.9999	6897	2.3031
1936.0999	6864	2.2921
1936.1999	6798	2.2701
1936.2999	6798	2.2701
1936.3999	6842	2.2847
1936.4999	6853	2.2884
1936.5999	6820	2.2774
1936.6999	6798	2.2701
1936.7999	6809	2.2737
1936.8999	6809	2.2737
1936.9999	6787	2.2664
1937.0999	6732	2.2480
1937.1999	6655	2.2223
1937.2999	6556	2.1892
1937.3999	6490	2.1672
1937.4999	6501	2.1709
1937.5999	6600	2.2039
1937.6999	6743	2.2517
1937.7999	6919	2.3105
1937.8999	7095	2.3692
1937.9999	7304	2.4390
1938.0999	7480	2.4978
1938.1999	7513	2.5088
1938.2999	7337	2.4500
1938.3999	7051	2.3545
1938.4999	6765	2.2590
1938.5999	6578	2.1966
1938.6999	6523	2.1782
1938.7999	6556	2.1892
1938.8999	6611	2.2076
1938.9999	6578	2.1966
1939.0999	6457	2.1562
1939.1999	6292	2.1011
1939.2999	6171	2.0607
1939.3999	6127	2.0460
1939.4999	6149	2.0533
1939.5999	6182	2.0644
1939.6999	6237	2.0827
1939.7999	6369	2.1268
1939.8999	6556	2.1892
1939.9999	6765	2.2590
1940.0999	6930	2.3141
1940.1999	7018	2.3435
1940.2999	6974	2.3288
1940.3999	6831	2.2811
1940.4999	6732	2.2480
1940.5999	6776	2.2627
1940.6999	6919	2.3105
1940.7999	7040	2.3509
1940.8999	7051	2.3545
1940.9999	6941	2.3178
1941.0999	6732	2.2480
1941.1999	6468	2.1599
1941.2999	6248	2.0864
1941.3999	6149	2.0533
1941.4999	6215	2.0754
1941.5999	6479	2.1635
1941.6999	6930	2.3141
1941.7999	7447	2.4868
1941.8999	7865	2.6264
1941.9999	8030	2.6815
1942.0999	7931	2.6484
1942.1999	7623	2.5455
1942.2999	7205	2.4060
1942.3999	6809	2.2737
1942.4999	6545	2.1856
1942.5999	6435	2.1488
1942.6999	6435	2.1488
1942.7999	6545	2.1856
1942.8999	6721	2.2443
1942.9999	6875	2.2958
1943.0999	6930	2.3141
1943.1999	6941	2.3178
1943.2999	6996	2.3362
1943.3999	7095	2.3692
1943.4999	7216	2.4096
1943.5999	7326	2.4464
1943.6999	7359	2.4574
1943.7999	7304	2.4390
1943.8999	7282	2.4317
1943.9999	7425	2.4794
1944.0999	7667	2.5602
1944.1999	7821	2.6117
1944.2999	7766	2.5933
1944.3999	7469	2.4941
1944.4999	6996	2.3362
1944.5999	6468	2.1599
1944.6999	6083	2.0313
1944.7999	5918	1.9762
1944.8999	5929	1.9799
1944.9999	5995	2.0019
1945.0999	6039	2.0166
1945.1999	6039	2.0166
1945.2999	6017	2.0093
1945.3999	6017	2.0093
1945.4999	6050	2.0203
1945.5999	6105	2.0386
1945.7000	6138	2.0497
1945.8000	6171	2.0607
1945.9000	6237	2.0827
1946.0000	6413	2.1415
1946.1000	6666	2.2260
1946.2000	6908	2.3068
1946.3000	7029	2.3472
1946.4000	6963	2.3252
1946.5000	6754	2.2554
1946.6000	6479	2.1635
1946.7000	6248	2.0864
1946.8000	6127	2.0460
1946.9000	6105	2.0386
1947.0000	6105	2.0386
1947.1000	6094	2.0350
1947.2000	6105	2.0386
1947.3000	6149	2.0533
1947.4000	6226	2.0790
1947.5000	6281	2.0974
1947.6000	6314	2.1084
1947.7000	6347	2.1195
1947.8000	6424	2.1452
1947.9000	6600	2.2039
1948.0000	6875	2.2958
1948.1000	7172	2.3949
1948.2000	7370	2.4611
1948.3000	7381	2.4647
1948.4000	7194	2.4023
1948.5000	6853	2.2884
1948.6000	6479	2.1635
1948.7000	6171	2.0607
1948.8000	6039	2.0166
1948.9000	6072	2.0276
1949.0000	6193	2.0680
1949.1000	6336	2.1158
1949.2000	6457	2.1562
1949.3000	6523	2.1782
1949.4000	6479	2.1635
1949.5000	6347	2.1195
1949.6000	6182	2.0644
1949.7000	6061	2.0239
1949.8000	6028	2.0129
1949.9000	6039	2.0166
1950.0000	6105	2.0386
1950.1000	6248	2.0864
1950.2000	6512	2.1746
1950.3000	6842	2.2847
1950.4000	7095	2.3692
1950.5000	7194	2.4023
1950.6000	7150	2.3876
1950.7000	6941	2.3178
1950.8000	6600	2.2039
1950.9000	6303	2.1048
1951.0000	6193	2.0680
1951.1000	6270	2.0937
1951.2000	6380	2.1305
1951.3000	6446	2.1525
1951.4000	6468	2.1599
1951.5000	6424	2.1452
1951.6000	6281	2.0974
1951.7000	6127	2.0460
1951.8000	6028	2.0129
1951.9000	5995	2.0019
1952.0000	6028	2.0129
1952.1000	6094	2.0350
1952.2000	6171	2.0607
1952.3000	6237	2.0827
1952.4000	6259	2.0901
1952.5000	6281	2.0974
1952.6000	6314	2.1084
1952.7000	6336	2.1158
1952.8000	6325	2.1121
1952.9000	6248	2.0864
1953.0000	6160	2.0570
1953.1000	6094	2.0350
1953.2000	6105	2.0386
1953.3000	6204	2.0717
1953.4000	6336	2.1158
1953.5000	6457	2.1562
1953.6000	6490	2.1672
1953.7000	6435	2.1488
1953.8000	6325	2.1121
1953.9000	6204	2.0717
1954.0000	6116	2.0423
1954.1000	6050	2.0203
1954.2000	6028	2.0129
1954.3000	6072	2.0276
1954.4000	6226	2.0790
1954.5000	6435	2.1488
1954.6000	6611	2.2076
1954.7000	6666	2.2260
1954.8000	6600	2.2039
1954.9000	6490	2.1672
1955.0000	6402	2.1378
1955.1000	6391	2.1341
1955.2000	6435	2.1488
1955.3000	6490	2.1672
1955.4000	6501	2.1709
1955.5000	6435	2.1488
1955.6000	6314	2.1084
1955.7000	6215	2.0754
1955.8000	6193	2.0680
1955.9000	6226	2.0790
1956.0000	6303	2.1048
1956.1000	6402	2.1378
1956.2000	6545	2.1856
1956.3000	6622	2.2113
1956.4000	6600	2.2039
1956.5000	6479	2.1635
1956.6000	6314	2.1084
1956.7000	6149	2.0533
1956.8000	6050	2.0203
1956.9000	6072	2.0276
1957.0000	6204	2.0717
1957.1000	6391	2.1341
1957.2000	6545	2.1856
1957.3000	6600	2.2039
1957.4000	6556	2.1892
1957.5000	6446	2.1525
1957.6000	6325	2.1121
1957.7000	6237	2.0827
1957.8000	6226	2.0790
1957.9000	6292	2.1011
1958.0000	6424	2.1452
1958.1000	6589	2.2003
1958.2000	6743	2.2517
1958.3000	6798	2.2701
1958.4000	6743	2.2517
1958.5000	6644	2.2186
1958.6000	6545	2.1856
1958.7000	6479	2.1635
1958.8000	6446	2.1525
1958.9000	6435	2.1488
1959.0000	6424	2.1452
1959.1000	6369	2.1268
1959.2000	6270	2.0937
1959.3000	6160	2.0570
1959.4000	6072	2.0276
1959.5000	6017	2.0093
1959.6000	6050	2.0203
1959.7000	6248	2.0864
1959.8000	6578	2.1966
1959.9000	6875	2.2958
1960.0000	7018	2.3435
1960.1000	7007	2.3398
1960.2000	6875	2.2958
1960.3000	6710	2.2407
1960.4000	6611	2.2076
1960.5000	6567	2.1929
1960.6000	6545	2.1856
1960.7000	6446	2.1525
1960.8000	6259	2.0901
1960.9000	6094	2.0350
1961.0000	6039	2.0166
1961.1000	6094	2.0350
1961.2000	6171	2.0607
1961.3000	6204	2.0717
1961.4000	6171	2.0607
1961.5000	6116	2.0423
1961.6000	6072	2.0276
1961.7000	6094	2.0350
1961.8000	6171	2.0607
1961.9000	6281	2.0974
1962.0000	6369	2.1268
1962.1000	6424	2.1452
1962.2000	6435	2.1488
1962.3000	6402	2.1378
1962.4000	6336	2.1158
1962.5000	6237	2.0827
1962.6000	6127	2.0460
1962.7000	6039	2.0166
1962.8000	6050	2.0203
1962.9000	6171	2.0607
1963.0000	6336	2.1158
1963.1000	6446	2.1525
1963.2000	6457	2.1562
1963.3000	6347	2.1195
1963.4000	6160	2.0570
1963.5000	6039	2.0166
1963.6000	6094	2.0350
1963.7000	6270	2.0937
1963.8000	6435	2.1488
1963.9000	6512	2.1746
1964.0000	6534	2.1819
1964.1000	6523	2.1782
1964.2000	6501	2.1709
1964.3000	6490	2.1672
1964.4000	6523	2.1782
1964.5000	6578	2.1966
1964.6000	6644	2.2186
1964.7000	6699	2.2370
1964.8000	6743	2.2517
1964.9000	6754	2.2554
1965.0000	6699	2.2370
1965.1000	6523	2.1782
1965.2000	6303	2.1048
1965.3000	6149	2.0533
1965.4000	6127	2.0460
1965.5000	6226	2.0790
1965.6000	6369	2.1268
1965.7000	6479	2.1635
1965.8000	6556	2.1892
1965.9000	6556	2.1892
1966.0000	6490	2.1672
1966.1000	6380	2.1305
1966.2000	6281	2.0974
1966.3000	6215	2.0754
1966.4000	6160	2.0570
1966.5000	6127	2.0460
1966.6000	6105	2.0386
1966.7000	6072	2.0276
1966.8000	5995	2.0019
1966.9000	5918	1.9762
1967.0000	5852	1.9542
1967.1000	5852	1.9542
1967.2000	5885	1.9652
1967.3000	5973	1.9946
1967.4000	6072	2.0276
1967.5000	6160	2.0570
1967.6000	6248	2.0864
1967.7000	6347	2.1195
1967.8000	6468	2.1599
1967.9000	6556	2.1892
1968.0000	6589	2.2003
1968.1000	6545	2.1856
1968.2000	6446	2.1525
1968.3000	6358	2.1231
1968.4000	6347	2.1195
1968.5000	6402	2.1378
1968.6000	6479	2.1635
1968.7000	6501	2.1709
1968.8000	6479	2.1635
1968.9000	6435	2.1488
1969.0000	6380	2.1305
1969.1000	6336	2.1158
1969.2000	6325	2.1121
1969.3000	6347	2.1195
1969.4000	6380	2.1305
1969.5000	6435	2.1488
1969.6000	6501	2.1709
1969.7000	6578	2.1966
1969.8000	6622	2.2113
1969.9000	6600	2.2039
1970.0000	6523	2.1782
1970.1000	6446	2.1525
1970.2000	6424	2.1452
1970.3000	6413	2.1415
1970.4000	6413	2.1415
1970.5000	6435	2.1488
1970.6000	6479	2.1635
1970.7000	6534	2.1819
1970.8000	6578	2.1966
1970.9000	6578	2.1966
1971.0000	6545	2.1856
1971.1000	6457	2.1562
1971.2000	6325	2.1121
1971.3000	6182	2.0644
1971.4000	6039	2.0166
1971.5000	5962	1.9909
1971.6000	5951	1.9872
1971.7000	6017	2.0093
1971.8000	6149	2.0533
1971.9000	6314	2.1084
1972.0000	6501	2.1709
1972.1000	6655	2.2223
1972.2000	6732	2.2480
1972.3000	6721	2.2443
1972.4000	6633	2.2150
1972.5000	6501	2.1709
1972.6000	6358	2.1231
1972.7000	6248	2.0864
1972.8000	6193	2.0680
1972.9000	6204	2.0717
1973.0000	6259	2.0901
1973.1000	6314	2.1084
1973.2000	6325	2.1121
1973.3000	6303	2.1048
1973.4000	6303	2.1048
1973.5000	6369	2.1268
1973.6000	6446	2.1525
1973.7000	6512	2.1746
1973.8000	6501	2.1709
1973.9000	6413	2.1415
1974.0000	6292	2.1011
1974.1000	6204	2.0717
1974.2000	6204	2.0717
1974.3000	6259	2.0901
1974.4000	6292	2.1011
1974.5000	6292	2.1011
1974.6000	6270	2.0937
1974.7000	6292	2.1011
1974.8000	6413	2.1415
1974.9000	6633	2.2150
1975.0000	6908	2.3068
1975.1000	7106	2.3729
1975.2000	7139	2.3839
1975.3000	7073	2.3619
1975.4000	6963	2.3252
1975.5000	6864	2.2921
1975.6000	6743	2.2517
1975.7000	6611	2.2076
1975.8000	6468	2.1599
1975.9000	6303	2.1048
1976.0000	6127	2.0460
1976.1000	5984	1.9982
1976.2000	5918	1.9762
1976.3000	5929	1.9799
1976.4000	5962	1.9909
1976.5000	5995	2.0019
1976.6000	6061	2.0239
1976.7000	6193	2.0680
1976.8000	6391	2.1341
1976.9000	6633	2.2150
1977.0000	6864	2.2921
1977.1000	6974	2.3288
1977.2000	6919	2.3105
1977.3000	6743	2.2517
1977.4000	6556	2.1892
1977.5000	6435	2.1488
1977.6000	6402	2.1378
1977.7000	6402	2.1378
1977.8000	6380	2.1305
1977.9000	6259	2.0901
1978.0000	6138	2.0497
1978.1000	6116	2.0423
1978.2000	6237	2.0827
1978.3000	6413	2.1415
1978.4000	6545	2.1856
1978.5000	6578	2.1966
1978.6000	6512	2.1746
1978.7000	6336	2.1158
1978.8000	6160	2.0570
1978.9000	6083	2.0313
1979.0000	6160	2.0570
1979.1000	6303	2.1048
1979.2000	6435	2.1488
1979.3000	6490	2.1672
1979.4000	6446	2.1525
1979.5000	6292	2.1011
1979.6000	6072	2.0276
1979.7000	5885	1.9652
1979.8000	5775	1.9284
1979.9000	5764	1.9248
1980.0000	5819	1.9431
1980.1000	5929	1.9799
1980.2000	6072	2.0276
1980.3000	6237	2.0827
1980.4000	6369	2.1268
1980.5000	6457	2.1562
1980.6000	6468	2.1599
1980.7000	6402	2.1378
1980.8000	6292	2.1011
1980.9000	6171	2.0607
1981.0000	6061	2.0239
1981.1000	5962	1.9909
1981.2000	5907	1.9725
1981.3000	5896	1.9689
1981.4000	5929	1.9799
1981.5000	5951	1.9872
1981.6000	5962	1.9909
1981.7000	5984	1.9982
1981.8000	6039	2.0166
1981.9000	6149	2.0533
1982.0000	6314	2.1084
1982.1000	6479	2.1635
1982.2000	6567	2.1929
1982.3000	6523	2.1782
1982.4000	6380	2.1305
1982.5000	6248	2.0864
1982.6000	6182	2.0644
1982.7000	6226	2.0790
1982.8000	6336	2.1158
1982.9000	6413	2.1415
1983.0000	6435	2.1488
1983.1000	6380	2.1305
1983.2000	6336	2.1158
1983.3000	6358	2.1231
1983.4000	6457	2.1562
1983.5000	6556	2.1892
1983.6000	6556	2.1892
1983.7000	6446	2.1525
1983.8000	6270	2.0937
1983.9000	6105	2.0386
1984.0000	5995	2.0019
1984.1000	5984	1.9982
1984.2000	6061	2.0239
1984.3000	6215	2.0754
1984.4000	6380	2.1305
1984.5000	6435	2.1488
1984.6000	6391	2.1341
1984.7000	6303	2.1048
1984.8000	6292	2.1011
1984.9000	6446	2.1525
1985.0000	6743	2.2517
1985.1000	7062	2.3582
1985.2000	7282	2.4317
1985.3000	7304	2.4390
1985.4000	7150	2.3876
1985.5000	6886	2.2994
1985.6000	6633	2.2150
1985.7000	6457	2.1562
1985.8000	6369	2.1268
1985.9000	6292	2.1011
1986.0000	6215	2.0754
1986.1000	6160	2.0570
1986.2000	6171	2.0607
1986.3000	6193	2.0680
1986.4000	6215	2.0754
1986.5000	6204	2.0717
1986.6000	6204	2.0717
1986.7000	6160	2.0570
1986.8000	6083	2.0313
1986.9000	6017	2.0093
1987.0000	6050	2.0203
1987.1000	6215	2.0754
1987.2000	6435	2.1488
1987.3000	6622	2.2113
1987.4000	6721	2.2443
1987.5000	6721	2.2443
1987.6000	6644	2.2186
1987.7000	6534	2.1819
1987.8000	6446	2.1525
1987.9000	6391	2.1341
1988.0000	6347	2.1195
1988.1000	6303	2.1048
1988.2000	6270	2.0937
1988.3000	6226	2.0790
1988.4000	6160	2.0570
1988.5000	6094	2.0350
1988.6000	6072	2.0276
1988.7000	6094	2.0350
1988.8000	6138	2.0497
1988.9000	6182	2.0644
1989.0000	6226	2.0790
1989.1000	6270	2.0937
1989.2000	6292	2.1011
1989.3000	6303	2.1048
1989.4000	6303	2.1048
1989.5000	6325	2.1121
1989.6000	6314	2.1084
1989.7000	6237	2.0827
1989.8000	6171	2.0607
1989.9000	6204	2.0717
1990.0000	6391	2.1341
1990.1000	6644	2.2186
1990.2000	6864	2.2921
1990.3000	6985	2.3325
1990.4000	6952	2.3215
1990.5000	6754	2.2554
1990.6000	6457	2.1562
1990.7000	6182	2.0644
1990.8000	5995	2.0019
1990.9000	5918	1.9762
1991.0000	5929	1.9799
1991.1000	5962	1.9909
1991.2000	5984	1.9982
1991.3000	5984	1.9982
1991.4000	5984	1.9982
1991.5000	6050	2.0203
1991.6000	6204	2.0717
1991.7000	6424	2.1452
1991.8000	6710	2.2407
1991.9000	7018	2.3435
1992.0000	7260	2.4243
1992.1000	7348	2.4537
1992.2000	7260	2.4243
1992.3000	7095	2.3692
1992.4000	6908	2.3068
1992.5000	6721	2.2443
1992.6000	6567	2.1929
1992.7000	6490	2.1672
1992.8000	6446	2.1525
1992.9000	6391	2.1341
1993.0000	6303	2.1048
1993.1000	6204	2.0717
1993.2000	6116	2.0423
1993.3000	6039	2.0166
1993.4000	5973	1.9946
1993.5000	5929	1.9799
1993.6000	5962	1.9909
1993.7000	6127	2.0460
1993.8000	6391	2.1341
1993.9000	6688	2.2333
1994.0000	6864	2.2921
1994.1000	6886	2.2994
1994.2000	6765	2.2590
1994.3000	6622	2.2113
1994.4000	6545	2.1856
1994.5000	6556	2.1892
1994.6000	6611	2.2076
1994.7000	6677	2.2297
1994.8000	6710	2.2407
1994.9000	6699	2.2370
1995.0000	6655	2.2223
1995.1000	6589	2.2003
1995.2000	6512	2.1746
1995.3000	6380	2.1305
1995.4000	6182	2.0644
1995.5000	6006	2.0056
1995.6000	5984	1.9982
1995.7000	6116	2.0423
1995.8000	6303	2.1048
1995.9000	6457	2.1562
1996.0000	6512	2.1746
1996.1000	6446	2.1525
1996.2000	6259	2.0901
1996.3000	6039	2.0166
1996.4000	5907	1.9725
1996.5000	5896	1.9689
1996.6000	5951	1.9872
1996.7000	5995	2.0019
1996.8000	6028	2.0129
1996.9000	6105	2.0386
1997.0000	6226	2.0790
1997.1000	6369	2.1268
1997.2000	6545	2.1856
1997.3000	6710	2.2407
